time = 12.000000	Re = 90.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-5.910148
0.69	-5.910148
0.71	-5.459415
0.73	-4.907491
0.75	-4.220715
0.77	-3.416345
0.79	-2.512332
0.81	-1.520024
0.83	-0.446275
0.85	0.706083
0.87	1.937249
0.89	3.249469
0.91	4.646203
0.93	6.131310
0.95	7.708140
0.97	9.378445
0.99	11.141004
