0	0	1.81799e-05	1.81799e-05	-0.419296
0	0	0.000273295	0.000273295	-0.446282
0	0	0.000737839	0.000737839	-0.474496
0	0	0.00132309	0.00132309	-0.489785
0	0	0.00193498	0.00193498	-0.485571
0	0	0.00249263	0.00249263	-0.460514
0	0	0.00293378	0.00293378	-0.416669
0	0	0.00321533	0.00321533	-0.358198
0	0	0.0033122	0.0033122	-0.290492
0	0	0.00321618	0.00321618	-0.219576
0	0	0.00293547	0.00293547	-0.151693
0	0	0.00249508	0.00249508	-0.0928937
0	0	0.00193802	0.00193802	-0.0486179
0	0	0.00132638	0.00132638	-0.0230889
0	0	0.000740834	0.000740834	-0.0184287
0	0	0.000275412	0.000275412	-0.0333591
0	0	1.90487e-05	1.90487e-05	-0.0613559
0	0	0	0	-0.0883023
0	0	0	0	-0.0883025
0	0	0	0	0
0	0	0	0	-0.334018
0	0	1.74066e-05	1.74066e-05	-0.334018
0	0	0.000227318	0.000227318	-0.355666
0	0	0.000600242	0.000600242	-0.377428
0	0	0.00105523	0.00105523	-0.38781
0	0	0.00150703	0.00150703	-0.381846
0	0	0.00188326	0.00188326	-0.359242
0	0	0.00213061	0.00213061	-0.32283
0	0	0.00221683	0.00221683	-0.2774
0	0	0.00213117	0.00213117	-0.228813
0	0	0.00188436	0.00188436	-0.183282
0	0	0.00150856	0.00150856	-0.146687
0	0	0.00105698	0.00105698	-0.123851
0	0	0.000601914	0.000601914	-0.11765
0	0	0.000228534	0.000228534	-0.127831
0	0	1.79145e-05	1.79145e-05	-0.149468
0	0	0	0	-0.171091
0	0	0	0	-0.171091
0	0	0	0	0
0	0	0	0	-0.419296
0	0	1.81786e-05	1.81786e-05	-0.419296
0	0	0.000273295	0.000273295	-0.446283
0	0	0.000737839	0.000737839	-0.474496
0	0	0.00132309	0.00132309	-0.489785
0	0	0.00193498	0.00193498	-0.485571
0	0	0.00249263	0.00249263	-0.460514
0	0	0.00293378	0.00293378	-0.416669
0	0	0.00321533	0.00321533	-0.358198
0	0	0.0033122	0.0033122	-0.290492
0	0	0.00321618	0.00321618	-0.219576
0	0	0.00293547	0.00293547	-0.151693
0	0	0.00249508	0.00249508	-0.0928936
0	0	0.00193802	0.00193802	-0.0486179
0	0	0.00132638	0.00132638	-0.0230888
0	0	0.000740834	0.000740834	-0.0184286
0	0	0.000275412	0.000275412	-0.033359
0	0	1.90487e-05	1.90487e-05	-0.0613558
0	0	0	0	-0.0883022
0	0	0	0	-0.0883024
0	0	0	0	0
0	0	0	0	-0.334018
0	0	1.74063e-05	1.74063e-05	-0.334018
0	0	0.000227318	0.000227318	-0.355666
0	0	0.000600242	0.000600242	-0.377428
0	0	0.00105523	0.00105523	-0.38781
0	0	0.00150703	0.00150703	-0.381846
0	0	0.00188326	0.00188326	-0.359242
0	0	0.00213061	0.00213061	-0.32283
0	0	0.00221683	0.00221683	-0.2774
0	0	0.00213117	0.00213117	-0.228813
0	0	0.00188436	0.00188436	-0.183282
0	0	0.00150856	0.00150856	-0.146687
0	0	0.00105698	0.00105698	-0.123851
0	0	0.000601914	0.000601914	-0.117649
0	0	0.000228534	0.000228534	-0.12783
0	0	1.79145e-05	1.79145e-05	-0.149468
0	0	0	0	-0.171091
0	0	0	0	-0.171091
0	0	0	0	0
0	0	0	0	-0.419296
0	0	1.81799e-05	1.81799e-05	-0.419296
