time = 0.000000	Re = 10.000000	40	80
0.000000	1.000000
0.001000	7.170317
0.002000	110.799633
0.003000	873.827135
0.004000	216.979094
0.005000	35.289009
0.006000	321.505552
0.007000	16.795018
0.008000	7.612065
0.009000	41.393887
0.010000	60.618889
0.011000	56.872734
0.012000	6.491569
0.013000	33.230248
0.014000	136.323337
0.015000	19.827080
0.016000	42.400305
0.017000	23.979988
0.018000	82.885533
0.019000	802.871637
0.020000	81.117245
0.021000	6.136275
0.022000	7.321748
0.023000	7.029922
0.024000	5.328746
0.025000	25.846713
0.026000	106.763129
0.027000	1.473035
0.028000	2.052552
0.029000	12.449057
0.030000	1.249200
0.031000	1.024621
0.032000	0.778001
0.033000	0.476149
0.034000	0.354940
0.035000	0.770148
0.036000	4.616142
0.037000	1.015428
0.038000	2.966284
0.039000	0.813472
0.040000	2.192226
0.041000	0.602886
0.042000	0.894953
0.043000	0.464138
0.044000	0.571093
0.045000	0.445268
0.046000	0.357501
0.047000	0.302359
0.048000	0.301288
0.049000	0.317744
0.050000	0.291457
0.051000	0.262620
0.052000	0.237318
0.053000	0.216418
0.054000	0.199241
0.055000	0.184920
0.056000	0.181021
0.057000	0.182189
0.058000	0.256624
0.059000	0.430448
0.060000	0.989275
0.061000	8.025529
0.062000	1.421948
0.063000	0.794904
0.064000	0.471611
0.065000	0.344518
0.066000	0.597349
0.067000	2.169505
0.068000	0.328602
0.069000	0.661377
0.070000	0.425431
0.071000	0.320929
0.072000	0.403608
0.073000	0.833264
0.074000	9.670755
0.075000	0.903523
0.076000	0.712396
0.077000	3.449063
0.078000	1.701561
0.079000	1.959075
0.080000	0.809797
0.081000	0.464496
0.082000	0.331386
0.083000	0.260629
0.084000	0.216519
0.085000	0.186322
0.086000	0.164235
0.087000	0.147360
0.088000	0.133966
0.089000	0.123081
0.090000	0.114025
0.091000	0.106360
0.092000	0.099762
0.093000	0.095931
0.094000	0.093365
0.095000	0.090575
0.096000	0.087697
0.097000	0.084821
0.098000	0.082002
0.099000	0.092381
0.100000	0.110908
0.101000	0.135463
0.102000	0.169772
0.103000	0.221259
0.104000	0.307563
0.105000	0.482365
0.106000	1.016328
0.107000	2.372675
0.108000	0.771452
0.109000	0.478355
0.110000	0.335760
0.111000	0.260464
0.112000	0.214094
0.113000	0.182646
0.114000	0.225017
0.115000	0.308482
0.116000	0.474080
0.117000	0.946162
0.118000	1.939186
0.119000	0.711931
0.120000	0.477835
0.121000	0.334869
0.122000	0.258540
0.123000	0.211520
0.124000	0.179680
0.125000	0.161445
0.126000	0.198722
0.127000	0.256004
0.128000	0.355588
0.129000	0.572291
0.130000	1.411193
0.131000	1.277239
0.132000	4.304320
0.133000	0.705250
0.134000	0.569292
0.135000	0.367124
0.136000	0.272095
0.137000	0.216830
0.138000	0.180652
0.139000	0.155105
0.140000	0.136086
0.141000	0.121361
0.142000	0.109616
0.143000	0.100021
0.144000	0.092028
0.145000	0.085263
0.146000	0.079460
0.147000	0.074421
0.148000	0.070004
0.149000	0.073730
0.150000	0.082211
0.151000	0.092428
0.152000	0.104983
0.153000	0.120807
0.154000	0.141386
0.155000	0.169241
0.156000	0.209030
0.157000	0.270282
0.158000	0.375338
0.159000	0.584683
0.160000	0.929363
0.161000	0.148551
0.162000	0.478112
0.163000	0.357343
0.164000	0.272602
0.165000	0.219127
0.166000	0.183155
0.167000	0.157473
0.168000	0.138267
0.169000	0.123373
0.170000	0.111488
0.171000	0.108542
0.172000	0.124112
0.173000	0.144256
0.174000	0.171303
0.175000	0.209367
0.176000	0.266316
0.177000	0.357971
0.178000	0.509521
0.179000	0.585195
0.180000	0.111680
0.181000	0.388960
0.182000	0.325480
0.183000	0.257851
0.184000	0.210422
0.185000	0.177065
0.186000	0.152708
0.187000	0.150356
0.188000	0.179261
0.189000	0.221268
0.190000	0.287943
0.191000	0.410149
0.192000	0.706995
0.193000	2.493323
0.194000	1.027817
0.195000	0.753400
0.196000	0.431818
0.197000	0.303376
0.198000	0.234239
0.199000	0.191020
0.200000	0.161433
0.201000	0.139902
0.202000	0.123526
0.203000	0.110645
0.204000	0.100247
0.205000	0.091673
0.206000	0.084478
0.207000	0.078356
0.208000	0.073080
0.209000	0.068484
0.210000	0.064444
0.211000	0.060864
0.212000	0.057669
0.213000	0.054799
0.214000	0.052207
0.215000	0.049852
0.216000	0.047705
0.217000	0.045738
0.218000	0.043927
0.219000	0.042257
0.220000	0.043638
0.221000	0.046089
0.222000	0.048789
0.223000	0.051774
0.224000	0.055096
0.225000	0.058813
0.226000	0.063004
0.227000	0.067766
0.228000	0.073221
0.229000	0.079533
0.230000	0.086918
0.231000	0.095664
0.232000	0.106167
0.233000	0.118979
0.234000	0.134888
0.235000	0.154987
0.236000	0.180757
0.237000	0.213764
0.238000	0.253469
0.239000	0.286234
0.240000	0.248667
0.241000	0.048158
0.242000	0.162649
0.243000	0.226708
0.244000	0.216488
0.245000	0.190879
0.246000	0.166427
0.247000	0.146032
0.248000	0.129465
0.249000	0.115987
0.250000	0.104903
0.251000	0.095677
0.252000	0.087898
0.253000	0.082019
0.254000	0.089538
0.255000	0.098545
0.256000	0.109532
0.257000	0.123235
0.258000	0.140808
0.259000	0.164172
0.260000	0.196743
0.261000	0.245335
0.262000	0.325611
0.263000	0.483644
0.264000	0.938559
0.265000	15.517740
0.266000	0.931184
0.267000	1.083563
0.268000	11.405947
0.269000	0.930432
0.270000	0.481374
0.271000	0.324412
0.272000	0.244472
0.273000	0.233316
0.274000	0.303278
0.275000	0.433606
0.276000	0.761846
0.277000	3.161586
0.278000	0.535439
0.279000	0.593621
0.280000	0.371804
0.281000	0.270432
0.282000	0.212342
0.283000	0.174695
0.284000	0.148313
0.285000	0.128787
0.286000	0.113760
0.287000	0.101831
0.288000	0.092136
0.289000	0.084094
0.290000	0.077320
0.291000	0.071534
0.292000	0.066535
0.293000	0.062169
0.294000	0.058328
0.295000	0.054919
0.296000	0.051873
0.297000	0.049136
0.298000	0.046710
0.299000	0.044687
0.300000	0.042819
0.301000	0.041105
0.302000	0.039509
0.303000	0.038031
0.304000	0.036656
0.305000	0.035371
0.306000	0.034171
0.307000	0.033046
0.308000	0.031990
0.309000	0.030996
0.310000	0.030059
0.311000	0.029174
0.312000	0.028338
0.313000	0.027545
0.314000	0.026794
0.315000	0.026080
0.316000	0.025401
0.317000	0.024754
0.318000	0.024138
0.319000	0.023549
0.320000	0.022987
0.321000	0.022449
0.322000	0.021934
0.323000	0.021440
0.324000	0.021522
0.325000	0.021928
0.326000	0.022348
0.327000	0.022789
0.328000	0.023243
0.329000	0.023723
0.330000	0.024217
0.331000	0.024739
0.332000	0.025282
0.333000	0.025849
0.334000	0.026445
0.335000	0.027071
0.336000	0.027727
0.337000	0.028416
0.338000	0.029143
0.339000	0.029910
0.340000	0.030720
0.341000	0.031581
0.342000	0.032488
0.343000	0.033456
0.344000	0.034483
0.345000	0.035579
0.346000	0.036753
0.347000	0.038008
0.348000	0.039357
0.349000	0.040807
0.350000	0.042373
0.351000	0.044073
0.352000	0.045920
0.353000	0.047937
0.354000	0.050144
0.355000	0.052574
0.356000	0.055260
0.357000	0.058248
0.358000	0.061589
0.359000	0.065352
0.360000	0.069617
0.361000	0.074498
0.362000	0.080148
0.363000	0.086739
0.364000	0.094547
0.365000	0.103951
0.366000	0.115461
0.367000	0.129918
0.368000	0.148586
0.369000	0.173652
0.370000	0.209081
0.371000	0.262927
0.372000	0.354620
0.373000	0.545864
0.374000	1.194027
0.375000	4.398863
0.376000	0.864678
0.377000	0.461886
0.378000	0.532977
0.379000	1.126765
0.380000	7.348337
0.381000	0.902991
0.382000	0.473375
0.383000	0.320311
0.384000	0.241783
0.385000	0.193995
0.386000	0.161866
0.387000	0.138768
0.388000	0.121368
0.389000	0.107784
0.390000	0.096894
0.391000	0.087969
0.392000	0.080510
0.393000	0.074192
0.394000	0.068770
0.395000	0.064062
0.396000	0.059938
0.397000	0.056299
0.398000	0.053065
0.399000	0.050257
0.400000	0.052680
0.401000	0.053871
0.402000	0.054139
0.403000	0.053737
0.404000	0.052872
0.405000	0.051696
0.406000	0.050325
0.407000	0.048842
0.408000	0.047305
0.409000	0.045753
0.410000	0.044220
0.411000	0.042719
0.412000	0.041265
0.413000	0.039864
0.414000	0.038520
0.415000	0.037235
0.416000	0.036010
0.417000	0.034842
0.418000	0.033729
0.419000	0.032672
0.420000	0.031666
0.421000	0.030707
0.422000	0.029796
0.423000	0.028930
0.424000	0.028103
0.425000	0.027315
0.426000	0.026565
0.427000	0.025848
0.428000	0.025164
0.429000	0.024510
0.430000	0.023886
0.431000	0.023288
0.432000	0.022715
0.433000	0.022167
0.434000	0.021640
0.435000	0.021136
0.436000	0.020651
0.437000	0.020186
0.438000	0.019737
0.439000	0.019307
0.440000	0.018892
0.441000	0.018669
0.442000	0.018958
0.443000	0.019258
0.444000	0.019578
0.445000	0.019881
0.446000	0.020231
0.447000	0.020566
0.448000	0.020923
0.449000	0.021294
0.450000	0.021679
0.451000	0.022080
0.452000	0.022497
0.453000	0.022931
0.454000	0.023383
0.455000	0.023855
0.456000	0.024348
0.457000	0.024863
0.458000	0.025402
0.459000	0.025966
0.460000	0.026557
0.461000	0.027179
0.462000	0.027832
0.463000	0.028518
0.464000	0.029243
0.465000	0.030007
0.466000	0.030815
0.467000	0.031670
0.468000	0.032578
0.469000	0.033541
0.470000	0.034569
0.471000	0.035664
0.472000	0.036833
0.473000	0.038089
0.474000	0.039436
0.475000	0.040889
0.476000	0.042458
0.477000	0.044158
0.478000	0.046007
0.479000	0.048024
0.480000	0.050235
0.481000	0.052671
0.482000	0.055366
0.483000	0.058361
0.484000	0.061711
0.485000	0.065486
0.486000	0.069770
0.487000	0.074674
0.488000	0.080345
0.489000	0.086975
0.490000	0.094829
0.491000	0.104286
0.492000	0.115891
0.493000	0.130465
0.494000	0.149319
0.495000	0.174673
0.496000	0.210565
0.497000	0.265300
0.498000	0.359038
0.499000	0.556443
0.500000	1.242682
0.501000	3.230929
0.502000	0.838931
0.503000	0.455156
0.504000	0.311864
0.505000	0.236938
0.506000	0.190887
0.507000	0.169323
0.508000	0.202837
0.509000	0.253141
0.510000	0.337068
0.511000	0.505271
0.512000	1.012898
0.513000	118.573701
0.514000	0.991741
0.515000	0.496882
0.516000	0.331016
0.517000	0.247914
0.518000	0.197992
