0	0	0.00547527	0.00547527	-1.25346
0	0	0.00548368	0.00548368	-1.1439
0	0	0.00548408	0.00548408	-1.03323
0	0	0.00546855	0.00546855	-0.921347
0	0	0.00542665	0.00542665	-0.808291
0	0	0.00534536	0.00534536	-0.694355
0	0	0.00520926	0.00520926	-0.58021
0	0	0.00500132	0.00500132	-0.467049
0	0	0.0047044	0.0047044	-0.356733
0	0	0.0043039	0.0043039	-0.251921
0	0	0.00379155	0.00379155	-0.156124
0	0	0.00317054	0.00317054	-0.0736191
0	0	0.00246166	0.00246166	-0.00913073
0	0	0.0017096	0.0017096	0.0328434
0	0	0.000987645	0.000987645	0.0492028
0	0	0.000396684	0.000396684	0.040091
0	0	4.81434e-05	4.81434e-05	0.0116301
0	0	0	0	-0.020366
0	0	0	0	-0.0203836
0	0	0	0	0
0	0	0	0	-7.9259
0	0	-1.41052e-05	-1.41052e-05	-7.92587
0	0	0.000359844	0.000359844	-7.97481
0	0	0.00112555	0.00112555	-8.03641
0	0	0.00216897	0.00216897	-8.08584
0	0	0.00336142	0.00336142	-8.11011
0	0	0.00459361	0.00459361	-8.10417
0	0	0.00578397	0.00578397	-8.0677
0	0	0.00687737	0.00687737	-8.00295
0	0	0.0078406	0.0078406	-7.91333
0	0	0.00865724	0.00865724	-7.80267
0	0	0.00932307	0.00932307	-7.67475
0	0	0.0098423	0.0098423	-7.5331
0	0	0.0102247	0.0102247	-7.38093
0	0	0.0104833	0.0104833	-7.22102
0	0	0.0106328	0.0106328	-7.05581
0	0	0.0106886	0.0106886	-6.88735
0	0	0.0106657	0.0106657	-6.71733
0	0	0.0105782	0.0105782	-6.54728
0	0	0.010439	0.010439	-6.37829
0	0	0.0102598	0.0102598	-6.21119
0	0	0.0100511	0.0100511	-6.04661
0	0	0.00982161	0.00982161	-5.88498
0	0	0.00957901	0.00957901	-5.72658
0	0	0.00932954	0.00932954	-5.57154
0	0	0.00907826	0.00907826	-5.41992
0	0	0.00882919	0.00882919	-5.27166
0	0	0.0085854	0.0085854	-5.12667
0	0	0.0083492	0.0083492	-4.98481
0	0	0.00812225	0.00812225	-4.84591
0	0	0.00790565	0.00790565	-4.70979
0	0	0.0077001	0.0077001	-4.57626
0	0	0.00750592	0.00750592	-4.44513
0	0	0.00732321	0.00732321	-4.31621
0	0	0.00715183	0.00715183	-4.18932
0	0	0.00699149	0.00699149	-4.0643
0	0	0.00684183	0.00684183	-3.94099
0	0	0.00670237	0.00670237	-3.81925
0	0	0.00657262	0.00657262	-3.69894
0	0	0.00645205	0.00645205	-3.57994
0	0	0.00634013	0.00634013	-3.46214
0	0	0.00623635	0.00623635	-3.34545
0	0	0.00614019	0.00614019	-3.22978
0	0	0.00605121	0.00605121	-3.11504
0	0	0.00596897	0.00596897	-3.00118
0	0	0.00589313	0.00589313	-2.88813
0	0	0.00582337	0.00582337	-2.77585
0	0	0.00575948	0.00575948	-2.66428
0	0	0.00570132	0.00570132	-2.55339
0	0	0.00564883	0.00564883	-2.44314
0	0	0.00560206	0.00560206	-2.33349
0	0	0.00556113	0.00556113	-2.2244
0	0	0.00552627	0.00552627	-2.11582
0	0	0.00549776	0.00549776	-2.00768
0	0	0.00547587	0.00547587	-1.89992
0	0	0.00546084	0.00546084	-1.79243
0	0	0.00545273	0.00545273	-1.68507
0	0	0.00545131	0.00545131	-1.57771
0	0	0.00545579	0.00545579	-1.47013
0	0	0.00546464	0.00546464	-1.36213
0	0	0.00547527	0.00547527	-1.25346
0	0	0.00548368	0.00548368	-1.1439
1.22923e-05	1.22923e-05	-0.00547527	-0.00547527	-1.25346
9.72226e-06	9.72226e-06	-0.00548368	-0.00548368	-1.1439
4.60578e-07	4.60578e-07	-0.00548408	-0.00548408	-1.03323
-1.79868e-05	-1.79868e-05	-0.00546855	-0.00546855	-0.921347
-4.85025e-05	-4.85025e-05	-0.00542665	-0.00542665	-0.808291
-9.40986e-05	-9.40986e-05	-0.00534536	-0.00534536	-0.694355
-0.000157537	-0.000157537	-0.00520926	-0.00520926	-0.58021
-0.000240701	-0.000240701	-0.00500132	-0.00500132	-0.467049
-0.000343686	-0.000343686	-0.0047044	-0.0047044	-0.356733
-0.000463583	-0.000463583	-0.0043039	-0.0043039	-0.251921
-0.000593051	-0.000593051	-0.00379155	-0.00379155	-0.156124
-0.000718819	-0.000718819	-0.00317054	-0.00317054	-0.0736191
-0.000820528	-0.000820528	-0.00246166	-0.00246166	-0.00913073
-0.000870508	-0.000870508	-0.0017096	-0.0017096	0.0328434
-0.000835663	-0.000835663	-0.000987645	-0.000987645	0.0492028
-0.00068404	-0.00068404	-0.000396684	-0.000396684	0.040091
-0.00040344	-0.00040344	-4.81434e-05	-4.81434e-05	0.0116301
-5.57288e-05	-5.57288e-05	0	0	-0.020366
5.57288e-05	5.57288e-05	0	0	-0.020366
0	0	0	0	0
1.63371e-05	1.63371e-05	0	0	-7.92587
-1.63371e-05	-1.63371e-05	1.41052e-05	1.41052e-05	-7.92587
0.000432832	0.000432832	-0.000359844	-0.000359844	-7.97481
0.000886287	0.000886287	-0.00112555	-0.00112555	-8.03641
0.00120774	0.00120774	-0.00216897	-0.00216897	-8.08584
