time = 30.6999	Re = 1	40	80
-0.013743	0.199841	0.200312	0.923431
-0.033418	0.197822	0.200625	1.022120
-0.052769	0.193885	0.200937	1.120502
-0.071656	0.188061	0.201250	1.218811
-0.089811	0.180448	0.201562	1.316582
-0.107150	0.171092	0.201875	1.414282
-0.123470	0.160109	0.202187	1.511680
-0.138658	0.147581	0.202500	1.609006
-0.152476	0.133730	0.202812	1.705573
-0.164905	0.118600	0.203125	1.802070
-0.175805	0.102369	0.203437	1.898271
-0.185103	0.085153	0.203750	1.994403
-0.192682	0.067196	0.204062	2.090015
-0.198517	0.048582	0.204375	2.185559
-0.202547	0.029526	0.204687	2.280811
-0.204748	0.010158	0.205000	2.375997
-0.205108	-0.009164	0.205312	2.470215
-0.203647	-0.028450	0.205625	2.564369
-0.200388	-0.047485	0.205937	2.658237
-0.195356	-0.066146	0.206250	2.752042
-0.188629	-0.084186	0.206562	2.845342
-0.180244	-0.101535	0.206875	2.938579
-0.170298	-0.118006	0.207187	3.031536
-0.158857	-0.133495	0.207500	3.124430
-0.146114	-0.147773	0.207812	3.216608
-0.132100	-0.160828	0.208125	3.308726
-0.116968	-0.172524	0.208437	3.400567
-0.100814	-0.182792	0.208750	3.492349
-0.083856	-0.191508	0.209062	3.583642
-0.066158	-0.198648	0.209375	3.674876
-0.047911	-0.204141	0.209687	3.765838
-0.029225	-0.207956	0.210000	3.856742
-0.012254	-0.209955	0.210312	3.938063
0.004842	-0.210569	0.210625	4.019355
0.021907	-0.209797	0.210937	4.100406
0.038872	-0.207643	0.211250	4.181427
0.055540	-0.204142	0.211562	4.261999
0.071891	-0.199306	0.211875	4.342542
0.087776	-0.193181	0.212187	4.422848
0.103137	-0.185793	0.212500	4.503126
0.117761	-0.177261	0.212812	4.582751
0.131676	-0.167582	0.213125	4.662350
0.144760	-0.156844	0.213437	4.741715
0.156965	-0.145090	0.213750	4.821053
0.168158	-0.132460	0.214062	4.899955
0.178332	-0.118972	0.214375	4.978831
0.187401	-0.104746	0.214687	5.057477
0.195332	-0.089835	0.215000	5.136098
0.202015	-0.074494	0.215312	5.213874
0.207492	-0.058663	0.215625	5.291628
0.211718	-0.042477	0.215937	5.369156
0.214682	-0.025995	0.216250	5.446661
0.216358	-0.009400	0.216562	5.523741
0.216752	0.007294	0.216875	5.600799
0.215863	0.023945	0.217187	5.677635
0.213696	0.040498	0.217500	5.754449
0.210295	0.056729	0.217812	5.830645
0.205663	0.072672	0.218125	5.906819
0.199841	0.088195	0.218437	5.982776
0.192850	0.103249	0.218750	6.058712
0.184774	0.117673	0.219062	6.134235
0.175621	0.131463	0.219375	6.209737
0.165471	0.144506	0.219687	6.285025
0.154355	0.156762	0.220000	6.360294
0.142504	0.168019	0.220312	6.434539
0.129835	0.178377	0.220625	6.508768
0.116453	0.187755	0.220937	6.582786
0.102398	0.196128	0.221250	6.656787
0.087822	0.203414	0.221562	6.730388
0.072733	0.209615	0.221875	6.803971
0.057250	0.214685	0.222187	6.877348
0.041419	0.218611	0.222500	6.950709
0.025450	0.221354	0.222812	7.023483
0.009304	0.222931	0.223125	7.096242
-0.006890	0.223331	0.223437	7.168798
-0.023091	0.222555	0.223750	7.241339
-0.039129	0.220619	0.224062	7.313489
-0.055005	0.217528	0.224375	7.385625
-0.070595	0.213309	0.224687	7.457561
-0.085860	0.207974	0.225000	7.529482
-0.100569	0.201622	0.225312	7.600641
-0.114806	0.194232	0.225625	7.671788
-0.128464	0.185862	0.225937	7.742738
-0.141510	0.176533	0.226250	7.813675
-0.153816	0.166347	0.226562	7.884233
-0.165386	0.155305	0.226875	7.954779
-0.176136	0.143492	0.227187	8.025131
-0.186041	0.130938	0.227500	8.095471
-0.194986	0.117809	0.227812	8.165255
-0.203003	0.104071	0.228125	8.235028
-0.210035	0.089828	0.228437	8.304610
-0.216066	0.075113	0.228750	8.374181
-0.221044	0.060075	0.229062	8.443383
-0.224975	0.044710	0.229375	8.512574
-0.227833	0.029132	0.229687	8.581578
-0.229611	0.013374	0.230000	8.650571
-0.230122	-0.015222	0.230625	8.774803
-0.227090	-0.043665	0.231250	8.898715
-0.220594	-0.071443	0.231875	9.021958
-0.210736	-0.098217	0.232500	9.144886
-0.197757	-0.123448	0.233125	9.266805
-0.181807	-0.146919	0.233750	9.388416
-0.163185	-0.168233	0.234375	9.509378
-0.142127	-0.187149	0.235000	9.630037
-0.119153	-0.203277	0.235625	9.749365
-0.094421	-0.216561	0.236250	9.868398
-0.068358	-0.226797	0.236875	9.986802
-0.041264	-0.233888	0.237500	10.104916
-0.013678	-0.237732	0.238125	10.222076
0.014174	-0.238329	0.238750	10.338951
0.041835	-0.235691	0.239375	10.455216
0.069009	-0.229865	0.240000	10.571201
0.095032	-0.221064	0.240625	10.685551
0.119890	-0.209351	0.241250	10.799631
0.143197	-0.194931	0.241875	10.913121
0.164728	-0.177963	0.242500	11.026345
0.184110	-0.158786	0.243125	11.138666
0.201228	-0.137555	0.243750	11.250727
0.215835	-0.114606	0.244375	11.362214
0.227804	-0.090169	0.245000	11.473446
0.236930	-0.064774	0.245625	11.583476
0.243218	-0.038524	0.246250	11.693257
0.246592	-0.011812	0.246875	11.802481
0.247038	0.015117	0.247500	11.911461
0.244580	0.041792	0.248125	12.019583
0.239259	0.068055	0.248750	12.127466
0.231171	0.093531	0.249375	12.234807
0.220398	0.118002	0.250000	12.341912
0.208449	0.139146	0.250625	12.438945
0.194501	0.159046	0.251250	12.535793
0.178739	0.177463	0.251875	12.632160
0.161269	0.194289	0.252500	12.728344
0.142378	0.209286	0.253125	12.823757
0.122132	0.222425	0.253750	12.918992
0.100785	0.233557	0.254375	13.013758
0.078468	0.242627	0.255000	13.108349
0.055598	0.249506	0.255625	13.201890
0.032171	0.254222	0.256250	13.295261
0.008466	0.256735	0.256875	13.388177
-0.015386	0.257040	0.257500	13.480926
-0.039033	0.255157	0.258125	13.572940
-0.062422	0.251108	0.258750	13.664790
-0.085288	0.244952	0.259375	13.756197
-0.107512	0.236730	0.260000	13.847442
-0.128646	0.226662	0.260625	13.937370
-0.148804	0.214730	0.261250	14.027143
-0.167770	0.201076	0.261875	14.116486
-0.185455	0.185775	0.262500	14.205677
-0.201627	0.169060	0.263125	14.294169
-0.216269	0.150969	0.263750	14.382513
-0.229232	0.131706	0.264375	14.470438
-0.240463	0.111366	0.265000	14.558215
-0.249802	0.090308	0.265625	14.645037
-0.257286	0.068505	0.266250	14.731715
-0.262848	0.046189	0.266875	14.817987
-0.266469	0.023461	0.267500	14.904119
-0.268124	0.000631	0.268125	14.989585
-0.267825	-0.022274	0.268750	15.074913
-0.265587	-0.045018	0.269375	15.159845
-0.261425	-0.067506	0.270000	15.244641
-0.256029	-0.087676	0.270625	15.321867
-0.249086	-0.107390	0.271250	15.398992
-0.240670	-0.126468	0.271875	15.475761
-0.230805	-0.144863	0.272500	15.552432
-0.219632	-0.162354	0.273125	15.628497
-0.207150	-0.178964	0.273750	15.704465
-0.193478	-0.194546	0.274375	15.780087
-0.178653	-0.209065	0.275000	15.855614
-0.162926	-0.222316	0.275625	15.930293
-0.146237	-0.234369	0.276250	16.004880
-0.128739	-0.245124	0.276875	16.079130
-0.110472	-0.254563	0.277500	16.153290
-0.091665	-0.262585	0.278125	16.226871
-0.072299	-0.269211	0.278750	16.300364
-0.052545	-0.274389	0.279375	16.373527
-0.032443	-0.278114	0.280000	16.446603
-0.012382	-0.280352	0.280625	16.518595
0.007810	-0.281142	0.281250	16.590504
0.027961	-0.280485	0.281875	16.662094
0.048036	-0.278386	0.282500	16.733602
0.067801	-0.274887	0.283125	16.804558
0.087290	-0.269990	0.283750	16.875434
0.106342	-0.263743	0.284375	16.945998
0.124927	-0.256161	0.285000	17.016485
0.142778	-0.247378	0.285625	17.086192
0.159993	-0.237363	0.286250	17.155825
0.176436	-0.226203	0.286875	17.225154
0.192084	-0.213916	0.287500	17.294408
0.206769	-0.200656	0.288125	17.363133
0.220524	-0.186402	0.288750	17.431786
0.233244	-0.171275	0.289375	17.500142
0.244915	-0.155296	0.290000	17.568427
0.254678	-0.140006	0.290625	17.630888
0.263481	-0.124115	0.291250	17.693301
0.271261	-0.107742	0.291875	17.755447
0.278019	-0.090895	0.292500	17.817547
0.283693	-0.073760	0.293125	17.879161
0.288307	-0.056284	0.293750	17.940730
0.291834	-0.038596	0.294375	18.002038
0.294273	-0.020700	0.295000	18.063301
0.295611	-0.002856	0.295625	18.123867
0.295867	0.015061	0.296250	18.184392
0.295044	0.032924	0.296875	18.244661
0.293143	0.050730	0.297500	18.304889
0.290198	0.068291	0.298125	18.364650
0.286203	0.085670	0.298750	18.424373
0.281192	0.102744	0.299375	18.483845
0.275166	0.119514	0.300000	18.543278
0.268262	0.135686	0.300625	18.601803
0.260412	0.151450	0.301250	18.660292
0.251675	0.166697	0.301875	18.718538
0.242051	0.181432	0.302500	18.776749
0.231651	0.195506	0.303125	18.834513
0.220438	0.208976	0.303750	18.892243
0.208494	0.221753	0.304375	18.949736
0.195816	0.233839	0.305000	19.007194
0.182596	0.245082	0.305625	19.064008
0.168737	0.255572	0.306250	19.120789
0.154337	0.265240	0.306875	19.177339
0.139391	0.274092	0.307500	19.233858
0.124058	0.282047	0.308125	19.289947
0.108279	0.289141	0.308750	19.346007
0.092161	0.295329	0.309375	19.401839
0.075699	0.300615	0.310000	19.457642
0.060327	0.304711	0.310625	19.508873
0.044737	0.308018	0.311250	19.560092
0.029031	0.310521	0.311875	19.611105
0.013190	0.312221	0.312500	19.662106
-0.002625	0.313114	0.313125	19.712710
-0.018494	0.313204	0.313750	19.763304
-0.034315	0.312497	0.314375	19.813695
-0.050108	0.310989	0.315000	19.864076
-0.065655	0.308721	0.315625	19.913873
-0.081098	0.305675	0.316250	19.963661
-0.096341	0.301874	0.316875	20.013251
-0.111403	0.297314	0.317500	20.062833
-0.126138	0.292049	0.318125	20.112033
-0.140622	0.286054	0.318750	20.161224
-0.154767	0.279370	0.319375	20.210222
-0.168591	0.271987	0.320000	20.259213
-0.181859	0.264060	0.320625	20.307431
-0.194753	0.255485	0.321250	20.355643
-0.207196	0.246320	0.321875	20.403668
-0.219205	0.236549	0.322500	20.451687
-0.230670	0.226276	0.323125	20.499339
-0.241652	0.215449	0.323750	20.546986
-0.252088	0.204135	0.324375	20.594448
-0.261992	0.192315	0.325000	20.641906
-0.271243	0.180163	0.325625	20.688821
-0.279930	0.167566	0.326250	20.735732
-0.288002	0.154602	0.326875	20.782463
-0.295474	0.141250	0.327500	20.829191
-0.302280	0.127644	0.328125	20.875565
-0.308458	0.113711	0.328750	20.921936
-0.313976	0.099535	0.329375	20.968130
-0.318841	0.085092	0.330000	21.014322
-0.326150	0.057905	0.331250	21.099412
-0.331127	0.030189	0.332500	21.184201
-0.333742	0.002260	0.333750	21.268352
-0.334005	-0.025798	0.335000	21.352209
-0.331956	-0.053562	0.336250	21.435096
-0.327619	-0.081069	0.337500	21.517698
-0.321064	-0.108026	0.338750	21.599688
-0.312323	-0.134365	0.340000	21.681399
-0.301627	-0.159602	0.341250	21.761807
-0.288936	-0.183908	0.342500	21.841947
-0.274405	-0.207041	0.343750	21.921502
-0.258078	-0.228955	0.345000	22.000795
-0.240222	-0.249364	0.346250	22.079189
-0.220818	-0.268320	0.347500	22.157330
-0.200076	-0.285650	0.348750	22.234908
-0.178047	-0.301329	0.350000	22.312237
-0.156641	-0.314388	0.351250	22.383679
-0.134343	-0.325896	0.352500	22.454917
-0.111369	-0.335762	0.353750	22.525647
-0.087739	-0.343987	0.355000	22.596178
-0.063784	-0.350493	0.356250	22.665905
-0.039417	-0.355320	0.357500	22.735437
-0.014861	-0.358442	0.358750	22.804482
0.009870	-0.359865	0.360000	22.873338
0.034328	-0.359615	0.361250	22.941087
0.058732	-0.357710	0.362500	23.008655
0.082869	-0.354184	0.363750	23.075756
0.106735	-0.349045	0.365000	23.142679
0.130026	-0.342392	0.366250	23.208853
0.152844	-0.334208	0.367500	23.274854
0.175001	-0.324578	0.368750	23.340405
0.196498	-0.313510	0.370000	23.405788
0.215841	-0.302058	0.371250	23.466354
0.234476	-0.289443	0.372500	23.526784
0.252260	-0.275779	0.373750	23.586807
0.269212	-0.261056	0.375000	23.646696
0.285136	-0.245482	0.376250	23.705911
0.300129	-0.228974	0.377500	23.764997
0.314080	-0.211672	0.378750	23.823691
0.327007	-0.193562	0.380000	23.882258
0.338722	-0.174983	0.381250	23.939876
0.349359	-0.155738	0.382500	23.997374
0.358849	-0.135982	0.383750	24.054495
0.367206	-0.115692	0.385000	24.111498
0.374352	-0.095127	0.386250	24.167870
0.380336	-0.074167	0.387500	24.224128
0.385124	-0.052974	0.388750	24.280021
0.388724	-0.031521	0.390000	24.335803
0.391084	-0.011391	0.391250	24.387596
0.392400	0.008865	0.392500	24.439303
0.392673	0.029097	0.393750	24.490679
0.391905	0.049346	0.395000	24.541970
0.390130	0.069370	0.396250	24.592688
0.387337	0.089308	0.397500	24.643324
0.383558	0.109018	0.398750	24.693641
0.378783	0.128543	0.400000	24.743877
0.373134	0.147555	0.401250	24.793291
0.366541	0.166294	0.402500	24.842629
0.359062	0.184631	0.403750	24.891660
0.350679	0.202606	0.405000	24.940616
0.341513	0.220018	0.406250	24.989035
0.331497	0.236993	0.407500	25.037381
0.320713	0.253416	0.408750	25.085430
0.309132	0.269327	0.410000	25.133409
0.297711	0.283716	0.411250	25.178048
0.285634	0.297606	0.412500	25.222637
0.272994	0.310907	0.413750	25.266954
0.259750	0.323659	0.415000	25.311221
0.246076	0.335724	0.416250	25.354997
0.231859	0.347200	0.417500	25.398726
0.217202	0.358015	0.418750	25.442192
0.202059	0.368201	0.420000	25.485611
0.186711	0.377611	0.421250	25.528311
0.170944	0.386373	0.422500	25.570968
0.154869	0.394436	0.423750	25.613371
0.138433	0.401822	0.425000	25.655732
0.121839	0.408466	0.426250	25.697629
0.104947	0.414418	0.427500	25.739487
0.087872	0.419649	0.428750	25.781098
0.070561	0.424171	0.430000	25.822670
0.054234	0.427826	0.431250	25.861417
0.037740	0.430850	0.432500	25.900141
0.021190	0.433232	0.433750	25.938639
0.004523	0.434976	0.435000	25.977114
-0.012062	0.436083	0.436250	26.015163
-0.028714	0.436557	0.437500	26.053190
-0.045324	0.436403	0.438750	26.090999
-0.061954	0.435616	0.440000	26.128786
-0.078314	0.434245	0.441250	26.165938
-0.094649	0.432259	0.442500	26.203072
-0.110853	0.429681	0.443750	26.239995
-0.126988	0.426496	0.445000	26.276899
-0.142867	0.422762	0.446250	26.313400
-0.158636	0.418438	0.447500	26.349885
-0.174194	0.413561	0.448750	26.386164
-0.189600	0.408107	0.450000	26.422427
-0.203869	0.402572	0.451250	26.456278
-0.217977	0.396537	0.452500	26.490125
-0.231837	0.390052	0.453750	26.523784
-0.245505	0.383082	0.455000	26.557439
-0.258826	0.375730	0.456250	26.590722
-0.271928	0.367915	0.457500	26.624002
-0.284729	0.359695	0.458750	26.657099
-0.297282	0.351031	0.460000	26.690193
-0.309380	0.342104	0.461250	26.722722
-0.321211	0.332761	0.462500	26.755251
-0.332703	0.323067	0.463750	26.787602
-0.343903	0.312978	0.465000	26.819953
-0.365167	0.291906	0.467500	26.883948
-0.385044	0.269520	0.470000	26.947599
-0.402522	0.247452	0.472500	27.007110
-0.418664	0.224378	0.475000	27.066324
-0.433351	0.200532	0.477500	27.124904
-0.446624	0.175860	0.480000	27.183196
-0.458338	0.150773	0.482500	27.240501
-0.468602	0.125048	0.485000	27.297531
-0.477357	0.098926	0.487500	27.353963
-0.484630	0.072342	0.490000	27.410128
-0.490252	0.047001	0.492500	27.462727
-0.494538	0.021382	0.495000	27.515099
-0.497481	-0.004290	0.497500	27.566931
-0.499093	-0.030099	0.500000	27.618542
-0.499409	-0.055652	0.502500	27.669286
-0.498427	-0.081209	0.505000	27.719819
-0.496188	-0.106555	0.507500	27.769842
-0.492681	-0.131777	0.510000	27.819660
-0.488370	-0.155404	0.512500	27.866385
-0.482954	-0.178830	0.515000	27.912937
-0.476504	-0.201867	0.517500	27.959027
-0.468989	-0.224608	0.520000	28.004948
-0.460576	-0.246730	0.522500	28.050104
-0.451161	-0.268475	0.525000	28.095099
-0.440844	-0.289677	0.527500	28.139655
-0.429578	-0.310423	0.530000	28.184056
-0.418227	-0.329610	0.532500	28.225758
-0.406064	-0.348334	0.535000	28.267329
-0.393211	-0.366457	0.537500	28.308503
-0.379600	-0.384062	0.540000	28.349549
-0.365476	-0.400916	0.542500	28.389915
-0.350658	-0.417210	0.545000	28.430160
-0.335282	-0.432831	0.547500	28.470027
-0.319268	-0.447848	0.550000	28.509777
-0.303682	-0.461555	0.552500	28.547157
-0.287562	-0.474693	0.555000	28.584442
-0.271050	-0.487173	0.557500	28.621381
-0.254054	-0.499056	0.560000	28.658228
-0.236859	-0.510200	0.562500	28.694465
-0.219235	-0.520731	0.565000	28.730614
-0.201333	-0.530586	0.567500	28.766434
-0.183050	-0.539808	0.570000	28.802169
-0.165513	-0.548053	0.572500	28.835812
-0.147664	-0.555716	0.575000	28.869386
-0.129656	-0.562757	0.577500	28.902660
-0.111380	-0.569205	0.580000	28.935868
-0.093134	-0.575006	0.582500	28.968529
-0.074662	-0.580216	0.585000	29.001127
-0.056118	-0.584814	0.587500	29.033438
-0.037390	-0.588814	0.590000	29.065689
-0.019562	-0.592177	0.592500	29.096082
-0.001590	-0.594998	0.595000	29.126431
0.016377	-0.597275	0.597500	29.156516
0.034453	-0.599010	0.600000	29.186557
0.052351	-0.600221	0.602500	29.216102
0.070325	-0.600899	0.605000	29.245607
0.088234	-0.601058	0.607500	29.274860
0.106187	-0.600686	0.610000	29.304073
0.123201	-0.599981	0.612500	29.331630
0.140240	-0.598797	0.615000	29.359159
0.157168	-0.597164	0.617500	29.386457
0.174094	-0.595055	0.620000	29.413729
0.190757	-0.592552	0.622500	29.440551
0.207395	-0.589587	0.625000	29.467348
0.223880	-0.586203	0.627500	29.493924
0.240318	-0.582363	0.630000	29.520476
0.255852	-0.578443	0.632500	29.545546
0.271332	-0.574111	0.635000	29.570602
0.286638	-0.569425	0.637500	29.595454
0.301872	-0.564335	0.640000	29.620292
0.316799	-0.558967	0.642500	29.644722
0.331638	-0.553210	0.645000	29.669141
0.346277	-0.547128	0.647500	29.693363
0.360809	-0.540664	0.650000	29.717575
0.374518	-0.534315	0.652500	29.740454
0.388124	-0.527622	0.655000	29.763331
0.401524	-0.520657	0.657500	29.786027
0.414807	-0.513356	0.660000	29.808722
0.440616	-0.498079	0.665000	29.853362
0.465712	-0.481676	0.670000	29.897653
0.489100	-0.465195	0.675000	29.939547
0.511780	-0.447751	0.680000	29.981132
0.533561	-0.429579	0.685000	30.022047
0.554584	-0.410532	0.690000	30.062667
0.574092	-0.391719	0.695000	30.101133
0.592870	-0.372162	0.700000	30.139340
0.610775	-0.352107	0.705000	30.176945
0.627921	-0.331383	0.710000	30.214303
0.643763	-0.311118	0.715000	30.249718
0.658888	-0.290287	0.720000	30.284915
0.673193	-0.269139	0.725000	30.319570
0.686767	-0.247489	0.730000	30.354018
0.699246	-0.226451	0.735000	30.386708
0.711041	-0.204989	0.740000	30.419216
0.722085	-0.183353	0.745000	30.451234
0.732440	-0.161345	0.750000	30.483078
0.741898	-0.140046	0.755000	30.513328
0.750715	-0.118436	0.760000	30.543426
0.758856	-0.096758	0.765000	30.573079
0.766357	-0.074812	0.770000	30.602587
0.773142	-0.053630	0.775000	30.630645
0.779334	-0.032223	0.780000	30.658577
0.784925	-0.010829	0.785000	30.686104
0.789927	0.010752	0.790000	30.713511
0.794374	0.031549	0.795000	30.739595
0.798275	0.052502	0.800000	30.765575
0.801648	0.073383	0.805000	30.791186
0.804481	0.094391	0.810000	30.816697
0.806901	0.114614	0.815000	30.840999
0.808820	0.134942	0.820000	30.865216
0.810279	0.155157	0.825000	30.889095
0.811244	0.175451	0.830000	30.912894
0.811917	0.194978	0.835000	30.935582
0.812133	0.214570	0.840000	30.958203
0.811948	0.234019	0.845000	30.980514
0.811314	0.253513	0.850000	31.002759
0.810491	0.272268	0.855000	31.023986
0.809250	0.291058	0.860000	31.045158
0.807663	0.309686	0.865000	31.066045
0.805666	0.328333	0.870000	31.086880
0.803566	0.346276	0.875000	31.106778
0.801084	0.364231	0.880000	31.126632
0.798305	0.382013	0.885000	31.146225
0.795151	0.399794	0.890000	31.165777
0.791966	0.416911	0.895000	31.184463
0.788432	0.434022	0.900000	31.203118
0.784642	0.450956	0.905000	31.221530
0.780509	0.467873	0.910000	31.239912
0.776406	0.484169	0.915000	31.257494
0.771980	0.500446	0.920000	31.275053
0.767338	0.516544	0.925000	31.292388
0.762379	0.532614	0.930000	31.309700
0.757499	0.548106	0.935000	31.326273
0.752322	0.563570	0.940000	31.342830
0.746960	0.578857	0.945000	31.359179
0.741308	0.594107	0.950000	31.375513
0.735773	0.608821	0.955000	31.391161
0.729964	0.623501	0.960000	31.406800
0.723998	0.638006	0.965000	31.422246
0.717763	0.652470	0.970000	31.437683
0.711677	0.666438	0.975000	31.452483
0.705337	0.680367	0.980000	31.467281
0.698865	0.694127	0.985000	31.481897
0.692143	0.707841	0.990000	31.496511
