time = 23.7499	Re = 1	40	80
-0.131013	0.151528	0.200312	0.900872
-0.142390	0.141335	0.200625	0.977072
-0.152943	0.130324	0.200937	1.053035
-0.162644	0.118526	0.201250	1.128994
-0.171386	0.106086	0.201562	1.204486
-0.179176	0.093003	0.201875	1.279974
-0.185949	0.079391	0.202187	1.355229
-0.191687	0.065287	0.202500	1.430481
-0.196320	0.050905	0.202812	1.505042
-0.199874	0.036195	0.203125	1.579602
-0.202321	0.021285	0.203437	1.653932
-0.203655	0.006212	0.203750	1.728260
-0.203870	-0.008850	0.204062	1.802134
-0.202972	-0.023909	0.204375	1.876008
-0.200969	-0.038839	0.204687	1.949656
-0.197868	-0.053603	0.205000	2.023303
-0.188579	-0.081972	0.205625	2.168794
-0.175282	-0.108699	0.206250	2.313846
-0.158324	-0.133157	0.206875	2.458020
-0.138033	-0.154930	0.207500	2.601763
-0.114986	-0.173477	0.208125	2.744203
-0.089542	-0.188570	0.208750	2.886223
-0.062305	-0.199890	0.209375	3.027393
-0.033747	-0.207271	0.210000	3.168149
-0.007568	-0.210489	0.210625	3.293611
0.018819	-0.210410	0.211250	3.418752
0.044914	-0.207060	0.211875	3.543154
0.070404	-0.200498	0.212500	3.667240
0.094737	-0.190911	0.213125	3.790180
0.117723	-0.178410	0.213750	3.912813
0.138952	-0.163245	0.214375	4.034730
0.158190	-0.145606	0.215000	4.156345
0.175001	-0.125972	0.215625	4.276429
0.189348	-0.104457	0.216250	4.396221
0.200998	-0.081454	0.216875	4.515322
0.209839	-0.057219	0.217500	4.634136
0.215725	-0.032267	0.218125	4.751870
0.218645	-0.006785	0.218750	4.869323
0.218569	0.018791	0.219375	4.986107
0.215515	0.044197	0.220000	5.102615
0.209640	0.068750	0.220625	5.217234
0.200994	0.092483	0.221250	5.331590
0.189736	0.115016	0.221875	5.445300
0.175990	0.136138	0.222500	5.558752
0.160053	0.155460	0.223125	5.671186
0.142041	0.172883	0.223750	5.783367
0.122252	0.188145	0.224375	5.894923
0.100877	0.201119	0.225000	6.006230
0.078419	0.211559	0.225625	6.116167
0.054939	0.219478	0.226250	6.225864
0.030802	0.224774	0.226875	6.334956
0.006217	0.227415	0.227500	6.443811
-0.018359	0.227385	0.228125	6.551705
-0.042803	0.224710	0.228750	6.659368
-0.066755	0.219446	0.229375	6.766444
-0.090022	0.211651	0.230000	6.873293
-0.110160	0.202615	0.230625	6.969128
-0.129360	0.191683	0.231250	7.064796
-0.147384	0.179009	0.231875	7.159947
-0.164138	0.164666	0.232500	7.254935
