time = 26.5499	Re = 1	40	80
0.175095	-0.097298	0.200312	0.909960
0.183030	-0.082162	0.200625	0.995221
0.189639	-0.066431	0.200937	1.080216
0.194895	-0.050176	0.201250	1.165179
0.198741	-0.033606	0.201562	1.249647
0.201179	-0.016751	0.201875	1.334084
0.202187	0.000223	0.202187	1.418260
0.201765	0.017241	0.202500	1.502405
0.199934	0.034047	0.202812	1.585832
0.196706	0.050661	0.203125	1.669229
0.192114	0.066925	0.203437	1.752371
0.186181	0.082769	0.203750	1.835483
0.178988	0.098004	0.204062	1.918115
0.170552	0.112610	0.204375	2.000719
0.160957	0.126451	0.204687	2.083071
0.150242	0.139471	0.205000	2.165395
0.138616	0.151456	0.205312	2.246791
0.126038	0.162468	0.205625	2.328162
0.112629	0.172409	0.205937	2.409286
0.098441	0.181241	0.206250	2.490385
0.083650	0.188867	0.206562	2.571018
0.068274	0.195284	0.206875	2.651627
0.052455	0.200437	0.207187	2.731992
0.036254	0.204308	0.207500	2.812334
0.019911	0.206856	0.207812	2.891997
0.003396	0.208097	0.208125	2.971637
-0.013140	0.208023	0.208437	3.051038
-0.029639	0.206635	0.208750	3.130418
-0.045907	0.203960	0.209062	3.209344
-0.061933	0.200005	0.209375	3.288249
-0.077576	0.194810	0.209687	3.366919
-0.092780	0.188393	0.210000	3.445568
-0.118587	0.174069	0.210625	3.585997
-0.142141	0.156277	0.211250	3.726017
-0.162929	0.135444	0.211875	3.865210
-0.180632	0.111931	0.212500	4.004000
-0.194845	0.086357	0.213125	4.141558
-0.205424	0.059077	0.213750	4.278723
-0.212167	0.030692	0.214375	4.415087
-0.214994	0.001652	0.215000	4.551065
-0.213897	-0.027242	0.215625	4.685430
-0.208945	-0.055733	0.216250	4.819420
-0.200268	-0.083232	0.216875	4.952637
-0.188019	-0.109340	0.217500	5.085485
-0.172528	-0.133464	0.218125	5.217173
-0.154005	-0.155351	0.218750	5.348501
-0.132844	-0.174579	0.219375	5.479080
-0.109360	-0.190894	0.220000	5.609306
-0.084284	-0.203891	0.220625	5.737564
-0.057748	-0.213581	0.221250	5.865482
-0.030273	-0.219800	0.221875	5.992679
-0.002227	-0.222489	0.222500	6.119540
0.025772	-0.221632	0.223125	6.245309
0.053448	-0.217273	0.223750	6.370752
0.080289	-0.209518	0.224375	6.495494
0.105964	-0.198486	0.225000	6.619914
0.129871	-0.184500	0.225625	6.742892
0.151890	-0.167686	0.226250	6.865558
0.171639	-0.148366	0.226875	6.987546
0.188898	-0.126783	0.227500	7.109228
0.203341	-0.103409	0.228125	7.229878
0.214872	-0.078463	0.228750	7.350228
0.223313	-0.052387	0.229375	7.469921
0.228584	-0.025483	0.230000	7.589319
0.230623	-0.000865	0.230625	7.696594
0.230017	0.023845	0.231250	7.803641
0.226792	0.048283	0.231875	7.910110
0.220987	0.072255	0.232500	8.016354
0.212737	0.095343	0.233125	8.121679
0.202101	0.117450	0.233750	8.226784
0.189245	0.138267	0.234375	8.331328
0.174281	0.157642	0.235000	8.435657
0.157552	0.175204	0.235625	8.538741
0.139095	0.190963	0.236250	8.641616
0.119174	0.204713	0.236875	8.743948
0.097940	0.216365	0.237500	8.846075
0.075767	0.225750	0.238125	8.947330
0.052744	0.232851	0.238750	9.048385
0.029186	0.237589	0.239375	9.148911
0.005256	0.239942	0.240000	9.249240
