time = 18.7499	Re = 1	40	80
0.100812	0.173457	0.200625	0.944663
0.079622	0.184829	0.201250	1.064378
0.057299	0.193573	0.201875	1.183350
0.034079	0.199612	0.202500	1.302047
0.010474	0.202855	0.203125	1.419552
-0.013366	0.203311	0.203750	1.536790
-0.037025	0.200993	0.204375	1.653309
-0.060273	0.195939	0.205000	1.769566
-0.082542	0.188331	0.205625	1.884208
-0.103813	0.178219	0.206250	1.998597
-0.123736	0.165791	0.206875	2.112294
-0.142137	0.151173	0.207500	2.225743
-0.158663	0.134692	0.208125	2.338072
-0.173252	0.116448	0.208750	2.450160
-0.185680	0.096752	0.209375	2.561577
-0.195851	0.075778	0.210000	2.672758
-0.202969	0.056270	0.210625	2.771493
-0.208138	0.036129	0.211250	2.870065
-0.211297	0.015640	0.211875	2.968054
-0.212439	-0.005088	0.212500	3.065883
-0.211572	-0.025680	0.213125	3.162721
-0.208716	-0.046118	0.213750	3.259403
-0.203921	-0.066128	0.214375	3.355521
-0.197220	-0.085612	0.215000	3.451486
-0.188800	-0.104157	0.215625	3.546070
-0.178653	-0.121849	0.216250	3.640510
-0.166923	-0.138461	0.216875	3.734404
-0.153669	-0.153922	0.217500	3.828155
-0.139141	-0.167983	0.218125	3.920971
-0.123350	-0.180655	0.218750	4.013648
-0.106507	-0.191786	0.219375	4.105797
-0.088686	-0.201332	0.220000	4.197811
-0.070376	-0.209099	0.220625	4.288074
-0.051414	-0.215193	0.221250	4.378211
-0.032036	-0.219550	0.221875	4.467839
-0.012318	-0.222159	0.222500	4.557344
0.007414	-0.223002	0.223125	4.645965
0.027171	-0.222094	0.223750	4.734467
0.046717	-0.219458	0.224375	4.822475
0.065983	-0.215107	0.225000	4.910366
0.084586	-0.209170	0.225625	4.997016
0.102631	-0.201633	0.226250	5.083554
0.119913	-0.192596	0.226875	5.169615
0.136378	-0.182091	0.227500	5.255566
0.151780	-0.170305	0.228125	5.340681
0.166146	-0.157232	0.228750	5.425690
0.179319	-0.143030	0.229375	5.510235
0.191263	-0.127744	0.230000	5.594676
0.200887	-0.113279	0.230625	5.670081
0.209411	-0.098101	0.231250	5.745429
0.216752	-0.082369	0.231875	5.820371
0.222906	-0.066099	0.232500	5.895257
0.227800	-0.049540	0.233125	5.969393
0.231461	-0.032631	0.233750	6.043476
0.233859	-0.015543	0.234375	6.117163
0.234994	0.001708	0.235000	6.190798
0.234875	0.018788	0.235625	6.263352
0.233514	0.035849	0.236250	6.335859
0.230933	0.052722	0.236875	6.407982
0.227135	0.069398	0.237500	6.480059
0.222191	0.085642	0.238125	6.551422
0.216089	0.101523	0.238750	6.622742
0.208895	0.116891	0.239375	6.693688
0.200611	0.131739	0.240000	6.764591
0.191476	0.145731	0.240625	6.834093
0.181369	0.159082	0.241250	6.903558
0.170391	0.171669	0.241875	6.972663
0.158546	0.183492	0.242500	7.041731
0.146011	0.194398	0.243125	7.110123
0.132733	0.204441	0.243750	7.178480
0.118837	0.213534	0.244375	7.246487
0.104325	0.221678	0.245000	7.314460
0.089480	0.228747	0.245625	7.381451
0.074162	0.234817	0.246250	7.448413
0.058513	0.239841	0.246875	7.515034
0.042531	0.243818	0.247500	7.581626
0.026437	0.246713	0.248125	7.647574
0.010154	0.248543	0.248750	7.713494
-0.006173	0.249299	0.249375	7.779083
-0.022549	0.248981	0.250000	7.844645
-0.051903	0.245830	0.251250	7.962403
-0.080688	0.239261	0.252500	8.079585
-0.108376	0.229442	0.253750	8.195607
-0.134748	0.216490	0.255000	8.311068
