time = 22.4499	Re = 1	40	80
-0.175105	-0.097922	0.200625	0.968646
-0.159792	-0.122345	0.201250	1.112194
-0.141211	-0.144267	0.201875	1.254852
-0.119704	-0.163332	0.202500	1.397088
-0.095875	-0.179075	0.203125	1.537989
-0.070070	-0.191322	0.203750	1.678478
-0.042892	-0.199823	0.204375	1.818106
-0.014792	-0.204466	0.205000	1.957331
0.013408	-0.205187	0.205625	2.094802
0.041447	-0.202043	0.206250	2.231881
0.068714	-0.195130	0.206875	2.368132
0.094796	-0.184580	0.207500	2.503998
0.119068	-0.170701	0.208125	2.638609
0.141265	-0.153690	0.208750	2.772846
0.160937	-0.133930	0.209375	2.906281
0.177812	-0.111726	0.210000	3.039347
0.190340	-0.090187	0.210625	3.157860
0.200242	-0.067304	0.211250	3.276093
0.207364	-0.043487	0.211875	3.393628
0.211650	-0.018984	0.212500	3.510887
0.213049	0.005689	0.213125	3.627041
0.211581	0.030374	0.213750	3.742927
0.207291	0.054654	0.214375	3.858136
0.200237	0.078296	0.215000	3.973081
0.190638	0.100753	0.215625	4.086536
0.178553	0.121995	0.216250	4.199736
0.164195	0.141685	0.216875	4.312283
0.147708	0.159651	0.217500	4.424581
0.129440	0.175567	0.218125	4.535836
0.109506	0.189367	0.218750	4.646848
0.088232	0.200850	0.219375	4.757226
0.065807	0.209927	0.220000	4.867366
0.042855	0.216423	0.220625	4.975653
0.019319	0.220405	0.221250	5.083711
-0.004442	0.221831	0.221875	5.191161
-0.028236	0.220701	0.222500	5.298386
-0.051625	0.217071	0.223125	5.404629
-0.074515	0.210978	0.223750	5.510653
-0.096573	0.202528	0.224375	5.616087
-0.117636	0.191799	0.225000	5.721306
-0.137271	0.179062	0.225625	5.825188
-0.155495	0.164349	0.226250	5.928864
-0.172058	0.147880	0.226875	6.031967
-0.186851	0.129780	0.227500	6.134867
-0.199638	0.110388	0.228125	6.236839
-0.210395	0.089779	0.228750	6.338612
-0.218987	0.068247	0.229375	6.439830
-0.225366	0.045938	0.230000	6.540853
-0.229217	0.025446	0.230625	6.631376
-0.231203	0.004665	0.231250	6.721761
-0.231312	-0.016153	0.231875	6.811657
-0.229549	-0.036923	0.232500	6.901418
-0.225969	-0.057317	0.233125	6.990349
-0.220585	-0.077338	0.233750	7.079148
-0.213473	-0.096752	0.234375	7.167472
-0.204666	-0.115486	0.235000	7.255667
-0.194368	-0.133193	0.235625	7.342703
-0.182555	-0.149959	0.236250	7.429616
-0.169372	-0.165598	0.236875	7.516068
-0.154871	-0.180059	0.237500	7.602399
-0.139286	-0.193140	0.238125	7.687942
-0.122620	-0.204856	0.238750	7.773367
-0.105065	-0.215086	0.239375	7.858345
-0.086682	-0.223800	0.240000	7.943207
-0.067916	-0.230841	0.240625	8.026595
-0.048605	-0.236303	0.241250	8.109873
-0.028958	-0.240135	0.241875	8.192721
-0.009036	-0.242332	0.242500	8.275461
0.010869	-0.242882	0.243125	8.357454
0.030779	-0.241799	0.243750	8.439343
0.050483	-0.239104	0.244375	8.520813
0.069928	-0.234808	0.245000	8.602179
0.088768	-0.229024	0.245625	8.682497
0.107106	-0.221737	0.246250	8.762716
0.124760	-0.213031	0.246875	8.842528
0.141686	-0.202932	0.247500	8.922244
0.157657	-0.191599	0.248125	9.001250
0.172704	-0.179025	0.248750	9.080163
0.186682	-0.165341	0.249375	9.158680
0.199560	-0.150584	0.250000	9.237104
0.210222	-0.136453	0.250625	9.307795
0.219876	-0.121578	0.251250	9.378432
0.228438	-0.106100	0.251875	9.448718
0.235904	-0.090030	0.252500	9.518950
0.242191	-0.073591	0.253125	9.588539
0.247328	-0.056725	0.253750	9.658077
0.251276	-0.039586	0.254375	9.727273
0.254033	-0.022185	0.255000	9.796419
0.255579	-0.004828	0.255625	9.864639
0.255939	0.012624	0.256250	9.932813
0.255115	0.030018	0.256875	10.000655
0.253110	0.047346	0.257500	10.068450
0.249966	0.064387	0.258125	10.135633
0.245676	0.081208	0.258750	10.202771
0.240285	0.097664	0.259375	10.269585
0.233796	0.113752	0.260000	10.336356
0.226383	0.129137	0.260625	10.401926
0.217962	0.144029	0.261250	10.467458
0.208610	0.158305	0.261875	10.532676
0.198328	0.171966	0.262500	10.597857
0.187258	0.184849	0.263125	10.662453
0.175358	0.197012	0.263750	10.727014
0.162730	0.208358	0.264375	10.791269
0.149376	0.218888	0.265000	10.855488
0.135533	0.228446	0.265625	10.918861
0.121085	0.237123	0.266250	10.982202
0.106154	0.244854	0.266875	11.045246
0.090737	0.251641	0.267500	11.108257
0.075029	0.257413	0.268125	11.170711
0.058962	0.262202	0.268750	11.233134
0.042666	0.265975	0.269375	11.295267
0.026137	0.268732	0.270000	11.357370
0.011013	0.270401	0.270625	11.413621
-0.004216	0.271217	0.271250	11.469867
-0.019430	0.271180	0.271875	11.525855
-0.034653	0.270288	0.272500	11.581838
-0.049699	0.268565	0.273125	11.637311
-0.064660	0.266004	0.273750	11.692781
-0.079423	0.262628	0.274375	11.747998
-0.094009	0.258432	0.275000	11.803212
-0.108182	0.253507	0.275625	11.857672
-0.122097	0.247803	0.276250	11.912130
-0.135651	0.241368	0.276875	11.966343
-0.148866	0.234190	0.277500	12.020555
-0.173902	0.217852	0.278750	12.128002
-0.197046	0.198929	0.280000	12.234969
-0.217774	0.177978	0.281250	12.339946
-0.236199	0.154972	0.282500	12.444465
-0.252068	0.130290	0.283750	12.548058
-0.265308	0.104100	0.285000	12.651205
-0.275715	0.076945	0.286250	12.752973
-0.283316	0.048870	0.287500	12.854310
-0.288036	0.020299	0.288750	12.954765
-0.289872	-0.008605	0.290000	13.054800
-0.289132	-0.035063	0.291250	13.145803
-0.285992	-0.061359	0.292500	13.236466
-0.280523	-0.087154	0.293750	13.326353
-0.272760	-0.112371	0.295000	13.415910
-0.262889	-0.136577	0.296250	13.504265
-0.250917	-0.159833	0.297500	13.592301
