time = 14.4999	Re = 1	40	80
0.105613	-0.170577	0.200625	0.917116
0.121268	-0.160610	0.201250	1.009454
0.135896	-0.149284	0.201875	1.101220
0.149451	-0.136641	0.202500	1.192877
0.161702	-0.122932	0.203125	1.283510
0.172684	-0.108141	0.203750	1.374040
0.182259	-0.092470	0.204375	1.464016
0.190404	-0.075970	0.205000	1.553890
0.196967	-0.059039	0.205625	1.642310
0.202019	-0.041560	0.206250	1.730636
0.205506	-0.023759	0.206875	1.818427
0.207422	-0.005685	0.207500	1.906127
0.207759	0.012341	0.208125	1.992861
0.206530	0.030365	0.208750	2.079507
0.203760	0.048162	0.209375	2.165634
0.199462	0.065689	0.210000	2.251676
0.194474	0.080887	0.210625	2.327692
0.188329	0.095701	0.211250	2.403681
0.181104	0.109965	0.211875	2.479219
0.172801	0.123678	0.212500	2.554730
0.163575	0.136621	0.213125	2.629380
0.153383	0.148872	0.213750	2.704004
0.142341	0.160298	0.214375	2.778193
0.130452	0.170901	0.215000	2.852357
0.117998	0.180473	0.215625	2.925265
0.104845	0.189134	0.216250	2.998155
0.091138	0.196796	0.216875	3.070623
0.076875	0.203461	0.217500	3.143072
0.062294	0.209041	0.218125	3.214706
0.047311	0.213573	0.218750	3.286325
0.032087	0.217016	0.219375	3.357534
0.016616	0.219372	0.220000	3.428727
0.001332	0.220621	0.220625	3.498287
-0.014043	0.220804	0.221250	3.567839
-0.029350	0.219925	0.221875	3.636997
-0.044601	0.217984	0.222500	3.706147
-0.059558	0.215029	0.223125	3.774528
-0.074317	0.211047	0.223750	3.842902
-0.088731	0.206085	0.224375	3.910895
-0.102812	0.200137	0.225000	3.978881
-0.116275	0.193357	0.225625	4.045737
-0.129289	0.185670	0.226250	4.112591
-0.141729	0.177158	0.226875	4.179075
-0.153607	0.167812	0.227500	4.245558
-0.164753	0.157789	0.228125	4.311311
-0.175243	0.147025	0.228750	4.377064
-0.184981	0.135628	0.229375	4.442458
-0.193975	0.123586	0.230000	4.507851
-0.208112	0.100826	0.231250	4.623968
-0.219530	0.076568	0.232500	4.739532
-0.228051	0.051301	0.233750	4.853853
-0.233644	0.025210	0.235000	4.967638
-0.236248	-0.001038	0.236250	5.079516
-0.235910	-0.027432	0.237500	5.190883
-0.232681	-0.053489	0.238750	5.301077
-0.226607	-0.079053	0.240000	5.410776
-0.217982	-0.103369	0.241250	5.517925
-0.206802	-0.126645	0.242500	5.624609
-0.193295	-0.148496	0.243750	5.730191
-0.177551	-0.168821	0.245000	5.835323
-0.159986	-0.187199	0.246250	5.938740
-0.140604	-0.203683	0.247500	6.041727
-0.119747	-0.218030	0.248750	6.143672
-0.097520	-0.230195	0.250000	6.245198
-0.076654	-0.239271	0.251250	6.335884
-0.055019	-0.246433	0.252500	6.426261
-0.032939	-0.251603	0.253750	6.515741
-0.010451	-0.254786	0.255000	6.604922
0.011967	-0.255970	0.256250	6.692636
0.034439	-0.255187	0.257500	6.780065
0.056650	-0.252472	0.258750	6.866643
0.078579	-0.247841	0.260000	6.952945
0.099638	-0.241503	0.261250	7.037216
0.120124	-0.233402	0.262500	7.121231
0.139770	-0.223670	0.263750	7.204443
0.158572	-0.212320	0.265000	7.287405
0.176184	-0.199620	0.266250	7.369035
0.192731	-0.185502	0.267500	7.450427
0.208013	-0.170168	0.268750	7.531056
0.222036	-0.153623	0.270000	7.611455
0.233611	-0.137849	0.271250	7.683620
0.244043	-0.121241	0.272500	7.755630
0.253221	-0.104010	0.273750	7.826977
0.261165	-0.086126	0.275000	7.898171
0.267764	-0.067946	0.276250	7.968208
0.273085	-0.049302	0.277500	8.038102
0.277085	-0.030421	0.278750	8.107363
0.279773	-0.011261	0.280000	8.176485
0.281146	0.007660	0.281250	8.243955
0.281237	0.026680	0.282500	8.311297
0.280065	0.045578	0.283750	8.378042
0.277628	0.064404	0.285000	8.444663
0.274008	0.082816	0.286250	8.510224
0.269176	0.100998	0.287500	8.575670
0.263202	0.118749	0.288750	8.640544
0.256069	0.136121	0.290000	8.705305
0.248760	0.151475	0.291250	8.763667
0.240539	0.166424	0.292500	8.821970
0.231509	0.180812	0.293750	8.879772
0.221627	0.194696	0.295000	8.937515
0.211106	0.207842	0.296250	8.994324
0.199815	0.220409	0.297500	9.051081
0.187887	0.232271	0.298750	9.107358
0.175268	0.243477	0.300000	9.163583
0.162329	0.253773	0.301250	9.218436
0.148798	0.263373	0.302500	9.273247
0.134824	0.272188	0.303750	9.327602
0.120343	0.280254	0.305000	9.381915
0.105629	0.287457	0.306250	9.435367
0.090499	0.293881	0.307500	9.488782
0.075114	0.299473	0.308750	9.541760
0.059402	0.304256	0.310000	9.594701
0.030289	0.311029	0.312500	9.690435
0.000665	0.314999	0.315000	9.785400
-0.028956	0.316177	0.317500	9.878838
-0.058559	0.314596	0.320000	9.971544
-0.087400	0.310431	0.322500	10.061952
-0.115755	0.303687	0.325000	10.151675
-0.143184	0.294541	0.327500	10.239998
-0.169709	0.283017	0.330000	10.327667
-0.193109	0.270675	0.332500	10.407196
-0.215477	0.256504	0.335000	10.486202
-0.236515	0.240763	0.337500	10.564008
-0.256287	0.223421	0.340000	10.641316
-0.274395	0.204972	0.342500	10.716732
-0.291082	0.185192	0.345000	10.791681
-0.306154	0.164395	0.347500	10.865525
-0.319669	0.142520	0.350000	10.938922
-0.330814	0.121731	0.352500	11.005712
-0.340564	0.100204	0.355000	11.072152
-0.348831	0.078251	0.357500	11.137637
-0.355655	0.055762	0.360000	11.202788
-0.360969	0.033284	0.362500	11.266359
-0.364850	0.010470	0.365000	11.329619
-0.367291	-0.012377	0.367500	11.391994
-0.368305	-0.035378	0.370000	11.454070
-0.368182	-0.056550	0.372500	11.510708
-0.366854	-0.077737	0.375000	11.567121
-0.364376	-0.098673	0.377500	11.622764
-0.360723	-0.119493	0.380000	11.678190
-0.356063	-0.139734	0.382500	11.732280
-0.350294	-0.159747	0.385000	11.786171
-0.343525	-0.179296	0.387500	11.839344
-0.335700	-0.198509	0.390000	11.892326
-0.327779	-0.215909	0.392500	11.940777
-0.318988	-0.232962	0.395000	11.989091
-0.309467	-0.249472	0.397500	12.036778
-0.299127	-0.265561	0.400000	12.084333
-0.288275	-0.280898	0.402500	12.130746
-0.276674	-0.295764	0.405000	12.177040
-0.264495	-0.309998	0.407500	12.222747
-0.251626	-0.323704	0.410000	12.268338
-0.239338	-0.335967	0.412500	12.310114
-0.226487	-0.347748	0.415000	12.351818
-0.213254	-0.358928	0.417500	12.393004
-0.199507	-0.369590	0.420000	12.434121
-0.185617	-0.379543	0.422500	12.474252
-0.171271	-0.388962	0.425000	12.514322
-0.156660	-0.397761	0.427500	12.553906
-0.141643	-0.406001	0.430000	12.593432
-0.127561	-0.413260	0.432500	12.629711
-0.113148	-0.420027	0.435000	12.665966
-0.098595	-0.426245	0.437500	12.701790
-0.083751	-0.431956	0.440000	12.737591
-0.069000	-0.437087	0.442500	12.772532
-0.054000	-0.441711	0.445000	12.807455
-0.038942	-0.445802	0.447500	12.841972
-0.023673	-0.449377	0.450000	12.876473
0.004917	-0.454973	0.455000	12.939911
0.033799	-0.458756	0.460000	13.002645
0.062487	-0.460782	0.465000	13.063892
0.091245	-0.461058	0.470000	13.124483
0.118067	-0.460092	0.475000	13.180299
0.144813	-0.457634	0.480000	13.235573
0.171069	-0.453828	0.485000	13.289580
0.197104	-0.448609	0.490000	13.343080
0.221244	-0.442805	0.495000	13.392465
