time = 17.9999	Re = 1	40	80
-0.043520	0.195848	0.200625	0.939802
-0.065888	0.190159	0.201250	1.054685
-0.087393	0.181978	0.201875	1.168857
-0.107847	0.171392	0.202500	1.282782
-0.126838	0.158657	0.203125	1.395545
-0.144293	0.143852	0.203750	1.508069
-0.159935	0.127239	0.204375	1.619905
-0.173640	0.108968	0.205000	1.731505
-0.185117	0.089517	0.205625	1.841520
-0.194400	0.068904	0.206250	1.951310
-0.201356	0.047465	0.206875	2.060436
-0.205943	0.025375	0.207500	2.169340
-0.208102	0.003077	0.208125	2.277153
-0.207852	-0.019347	0.208750	2.384751
-0.205211	-0.041549	0.209375	2.491705
-0.200212	-0.063365	0.210000	2.598449
-0.193897	-0.082261	0.210625	2.693175
-0.185811	-0.100504	0.211250	2.787762
-0.176073	-0.117853	0.211875	2.881789
-0.164733	-0.134236	0.212500	2.975680
-0.152012	-0.149380	0.213125	3.068602
-0.137921	-0.163300	0.213750	3.161392
-0.122649	-0.175823	0.214375	3.253639
-0.106264	-0.186903	0.215000	3.345758
-0.089146	-0.196334	0.215625	3.436516
-0.071215	-0.204187	0.216250	3.527153
-0.052703	-0.210374	0.216875	3.617266
-0.033680	-0.214877	0.217500	3.707258
-0.014472	-0.217644	0.218125	3.796336
0.004935	-0.218694	0.218750	3.885297
0.024304	-0.218024	0.219375	3.973751
0.043569	-0.215643	0.220000	4.062090
0.062235	-0.211665	0.220625	4.148700
0.080517	-0.206079	0.221250	4.235204
0.098200	-0.198960	0.221875	4.321220
0.115234	-0.190335	0.222500	4.407133
0.131354	-0.180363	0.223125	4.492182
0.146593	-0.169040	0.223750	4.577132
0.160781	-0.156504	0.224375	4.661608
0.173882	-0.142794	0.225000	4.745986
0.185656	-0.128213	0.225625	4.829143
0.196195	-0.112679	0.226250	4.912208
0.205389	-0.096371	0.226875	4.994814
0.213220	-0.079333	0.227500	5.077329
0.219584	-0.061837	0.228125	5.159027
0.224508	-0.043851	0.228750	5.240638
0.227945	-0.025574	0.229375	5.321804
0.229892	-0.007047	0.230000	5.402883
0.230425	0.009613	0.230625	5.475224
0.229749	0.026304	0.231250	5.547525
0.227880	0.042859	0.231875	5.619435
0.224818	0.059271	0.232500	5.691306
0.220628	0.075303	0.233125	5.762442
0.215297	0.091029	0.233750	5.833542
0.208883	0.106298	0.234375	5.904262
0.201390	0.121107	0.235000	5.974946
0.192990	0.135182	0.235625	6.044564
0.183609	0.148667	0.236250	6.114151
0.173345	0.161435	0.236875	6.183370
0.162196	0.173489	0.237500	6.252557
0.150338	0.184667	0.238125	6.321046
0.137714	0.195030	0.238750	6.389507
0.124448	0.204483	0.239375	6.457609
0.110538	0.213029	0.240000	6.525683
0.096347	0.220494	0.240625	6.592370
0.081656	0.227011	0.241250	6.659034
0.066605	0.232524	0.241875	6.725353
0.051186	0.237036	0.242500	6.791650
0.035621	0.240501	0.243125	6.857285
0.019826	0.242942	0.243750	6.922900
0.003946	0.244343	0.244375	6.988178
-0.012027	0.244705	0.245000	7.053436
-0.027794	0.244047	0.245625	7.117726
-0.043522	0.242373	0.246250	7.182000
-0.059072	0.239704	0.246875	7.245948
-0.074453	0.236036	0.247500	7.309879
-0.089461	0.231436	0.248125	7.373180
-0.104180	0.225883	0.248750	7.436467
-0.118485	0.219429	0.249375	7.499435
-0.132386	0.212070	0.250000	7.562390
-0.156228	0.196772	0.251250	7.675371
-0.178205	0.178884	0.252500	7.787822
-0.197952	0.158758	0.253750	7.899160
-0.215351	0.136561	0.255000	8.009984
-0.230067	0.112841	0.256250	8.119129
-0.242122	0.087652	0.257500	8.227782
-0.251349	0.061441	0.258750	8.335379
-0.257717	0.034382	0.260000	8.442497
-0.261149	0.007245	0.261250	8.547386
-0.261728	-0.020114	0.262500	8.651821
-0.259482	-0.047255	0.263750	8.755260
-0.254449	-0.074033	0.265000	8.858259
-0.246799	-0.099898	0.266250	8.959737
-0.236567	-0.124869	0.267500	9.060792
-0.223944	-0.148578	0.268750	9.160902
-0.209011	-0.170922	0.270000	9.260600
-0.193711	-0.189875	0.271250	9.350522
-0.176754	-0.207399	0.272500	9.440124
-0.158393	-0.223273	0.273750	9.528903
-0.138677	-0.237474	0.275000	9.617372
-0.118014	-0.249774	0.276250	9.704526
-0.096335	-0.260242	0.277500	9.791383
-0.073938	-0.268765	0.278750	9.877456
-0.050866	-0.275341	0.280000	9.963239
-0.027713	-0.279881	0.281250	10.047221
-0.004234	-0.282468	0.282500	10.130931
0.019274	-0.283095	0.283750	10.213898
0.042782	-0.281771	0.285000	10.296600
0.065867	-0.278569	0.286250	10.378101
0.088643	-0.273493	0.287500	10.459348
0.110838	-0.266630	0.288750	10.539886
0.132437	-0.257993	0.290000	10.620177
0.151485	-0.248755	0.291250	10.692909
0.169843	-0.238137	0.292500	10.765459
0.187315	-0.226279	0.293750	10.837386
0.203919	-0.213172	0.295000	10.909135
0.219393	-0.199075	0.296250	10.979833
0.233859	-0.183892	0.297500	11.050360
0.247171	-0.167804	0.298750	11.120293
0.259348	-0.150793	0.300000	11.190060
0.270153	-0.133299	0.301250	11.258344
0.279757	-0.115075	0.302500	11.326473
0.288073	-0.096321	0.303750	11.394037
0.295117	-0.077013	0.305000	11.461451
0.300807	-0.057483	0.306250	11.527897
0.305195	-0.037579	0.307500	11.594199
0.308253	-0.017513	0.308750	11.659961
0.309988	0.002749	0.310000	11.725583
0.310519	0.021312	0.311250	11.785242
0.309940	0.039920	0.312500	11.844808
0.308270	0.058386	0.313750	11.903895
0.305503	0.076765	0.315000	11.962892
0.301719	0.094761	0.316250	12.021031
0.296881	0.112551	0.317500	12.079084
0.291052	0.129963	0.318750	12.136678
0.284211	0.147052	0.320000	12.194188
0.276567	0.163438	0.321250	12.250456
0.267990	0.179408	0.322500	12.306648
0.258575	0.194816	0.323750	12.362402
0.248287	0.209711	0.325000	12.418083
0.237318	0.223873	0.326250	12.472969
0.225556	0.237446	0.327500	12.527786
0.213123	0.250310	0.328750	12.582183
0.199974	0.262508	0.330000	12.636512
0.187436	0.273119	0.331250	12.686053
0.174346	0.283125	0.332500	12.735561
0.160833	0.292441	0.333750	12.784695
0.146833	0.301106	0.335000	12.833796
0.132589	0.309005	0.336250	12.882186
0.117933	0.316225	0.337500	12.930546
0.103004	0.322710	0.338750	12.978547
0.087733	0.328486	0.340000	13.026519
0.072497	0.333460	0.341250	13.073435
0.056994	0.337725	0.342500	13.120328
0.041368	0.341252	0.343750	13.166877
0.025544	0.344053	0.345000	13.213403
0.009778	0.346112	0.346250	13.259267
-0.006116	0.347446	0.347500	13.305112
-0.021997	0.348056	0.348750	13.350625
-0.037938	0.347938	0.350000	13.396120
-0.067194	0.346036	0.352500	13.479305
-0.096194	0.341719	0.355000	13.561910
-0.124540	0.335106	0.357500	13.643335
-0.152260	0.326216	0.360000	13.724203
-0.178785	0.315345	0.362500	13.803275
-0.204378	0.302415	0.365000	13.881823
-0.228721	0.287651	0.367500	13.959278
-0.251860	0.271047	0.370000	14.036231
-0.272164	0.254328	0.372500	14.106774
-0.291259	0.236206	0.375000	14.176906
-0.308936	0.216944	0.377500	14.246086
-0.325256	0.196490	0.380000	14.314871
-0.339951	0.175327	0.382500	14.382146
-0.353205	0.153202	0.385000	14.449050
-0.364897	0.130408	0.387500	14.515069
-0.375072	0.106870	0.390000	14.580731
-0.383275	0.084594	0.392500	14.641075
-0.390131	0.061829	0.395000	14.701133
-0.395597	0.038850	0.397500	14.760414
-0.399697	0.015551	0.400000	14.819420
-0.402428	-0.007580	0.402500	14.877141
-0.403822	-0.030870	0.405000	14.934603
-0.403899	-0.054051	0.407500	14.991341
-0.402659	-0.077239	0.410000	15.047829
-0.400524	-0.098673	0.412500	15.099856
-0.397268	-0.120014	0.415000	15.151689
-0.392959	-0.141030	0.417500	15.202882
-0.387565	-0.161844	0.420000	15.253888
-0.381265	-0.182052	0.422500	15.303789
-0.373945	-0.201966	0.425000	15.353516
-0.365714	-0.221381	0.427500	15.402643
-0.356515	-0.240411	0.430000	15.451601
-0.347301	-0.257756	0.432500	15.496779
-0.337278	-0.274715	0.435000	15.541831
-0.326584	-0.291117	0.437500	15.586352
-0.315131	-0.307070	0.440000	15.630751
-0.303212	-0.322287	0.442500	15.674192
-0.290600	-0.337011	0.445000	15.717520
-0.277454	-0.351106	0.447500	15.760348
-0.263672	-0.364660	0.450000	15.803068
-0.250454	-0.376867	0.452500	15.842556
-0.236710	-0.388578	0.455000	15.881969
-0.222609	-0.399689	0.457500	15.920936
-0.208029	-0.410273	0.460000	15.959831
-0.193313	-0.420162	0.462500	15.997889
-0.178173	-0.429511	0.465000	16.035880
-0.162784	-0.438243	0.467500	16.073451
-0.147018	-0.446414	0.470000	16.110959
-0.132132	-0.453649	0.472500	16.145681
-0.116936	-0.460381	0.475000	16.180366
-0.101607	-0.466564	0.477500	16.214675
-0.086007	-0.472232	0.480000	16.248949
-0.070491	-0.477323	0.482500	16.282484
-0.054743	-0.481900	0.485000	16.315990
-0.038942	-0.485942	0.487500	16.349138
-0.022946	-0.489462	0.490000	16.382257
-0.007952	-0.492436	0.492500	16.412958
0.007201	-0.494947	0.495000	16.443651
0.022340	-0.496998	0.497500	16.474023
0.037607	-0.498584	0.500000	16.504388
0.052663	-0.499733	0.502500	16.534098
0.067819	-0.500425	0.505000	16.563805
0.082909	-0.500682	0.507500	16.593207
0.098072	-0.500482	0.510000	16.622607
0.126457	-0.499233	0.515000	16.677189
0.154736	-0.496444	0.520000	16.731250
0.182519	-0.492252	0.525000	16.784173
0.210048	-0.486600	0.530000	16.836605
0.235717	-0.480273	0.535000	16.885363
0.261069	-0.472698	0.540000	16.933708
0.285775	-0.464066	0.545000	16.981064
0.310066	-0.454267	0.550000	17.028032
0.332633	-0.444275	0.555000	17.071779
0.354773	-0.433285	0.560000	17.115201
0.376215	-0.421529	0.565000	17.157761
0.397169	-0.408848	0.570000	17.200013
0.416594	-0.396326	0.575000	17.239429
0.435545	-0.383014	0.580000	17.278589
0.453808	-0.369165	0.585000	17.316992
0.471559	-0.354587	0.590000	17.355155
0.487999	-0.340414	0.595000	17.390806
0.503959	-0.325616	0.600000	17.426260
0.519270	-0.310458	0.605000	17.461046
0.534076	-0.294725	0.610000	17.495645
0.547787	-0.279561	0.615000	17.528010
0.561032	-0.263901	0.620000	17.560224
0.573684	-0.248015	0.625000	17.591847
0.585856	-0.231674	0.630000	17.623326
0.597133	-0.216003	0.635000	17.652811
0.607969	-0.199935	0.640000	17.682183
0.618275	-0.183742	0.645000	17.711027
0.628131	-0.167187	0.650000	17.739766
0.637272	-0.151356	0.655000	17.766714
0.646003	-0.135206	0.660000	17.793582
0.654265	-0.119004	0.665000	17.819978
0.662112	-0.102509	0.670000	17.846298
0.669401	-0.086763	0.675000	17.871006
0.676309	-0.070755	0.680000	17.895659
0.682808	-0.054749	0.685000	17.919889
0.688925	-0.038505	0.690000	17.944067
0.694619	-0.023008	0.695000	17.966789
0.699962	-0.007295	0.700000	17.989478
0.704950	0.008378	0.705000	18.011785
0.709586	0.024249	0.710000	18.034060
0.713914	0.039387	0.715000	18.055015
0.717919	0.054707	0.720000	18.075955
0.721616	0.069961	0.725000	18.096548
0.724990	0.085380	0.730000	18.117127
0.728153	0.100094	0.735000	18.136507
0.731016	0.114961	0.740000	18.155884
0.733615	0.129746	0.745000	18.174948
0.735915	0.144671	0.750000	18.194011
0.739976	0.173307	0.760000	18.229959
0.743029	0.202009	0.770000	18.265356
0.745420	0.229673	0.780000	18.298783
0.746905	0.257358	0.790000	18.331726
0.747873	0.284053	0.800000	18.362884
0.748026	0.310736	0.810000	18.393618
0.747784	0.336481	0.820000	18.422730
0.746804	0.362193	0.830000	18.451469
0.745529	0.387023	0.840000	18.478730
