time = 30.9499	Re = 1	40	80
0.035966	0.197057	0.200312	0.924242
0.016239	0.199967	0.200625	1.023740
-0.003649	0.200904	0.200937	1.122929
-0.023547	0.199868	0.201250	1.222041
-0.043169	0.196885	0.201562	1.320615
-0.062418	0.191983	0.201875	1.419113
-0.081064	0.185225	0.202187	1.517307
-0.098972	0.176666	0.202500	1.615427
-0.115855	0.166465	0.202812	1.712786
-0.131679	0.154662	0.203125	1.810073
-0.146261	0.141402	0.203437	1.907060
-0.159502	0.126780	0.203750	2.003977
-0.171226	0.111010	0.204062	2.100370
-0.181386	0.094172	0.204375	2.196694
-0.189869	0.076463	0.204687	2.292723
-0.196622	0.058008	0.205000	2.388684
-0.201544	0.039156	0.205312	2.483674
-0.204659	0.019908	0.205625	2.578598
-0.205937	0.000480	0.205937	2.673234
-0.205373	-0.018997	0.206250	2.767804
-0.202988	-0.038261	0.206562	2.861867
-0.198801	-0.057231	0.206875	2.955866
-0.192864	-0.075697	0.207187	3.049580
-0.185219	-0.093542	0.207500	3.143231
-0.176004	-0.110492	0.207812	3.236163
-0.165247	-0.126528	0.208125	3.329032
-0.153070	-0.141477	0.208437	3.421623
-0.139552	-0.155247	0.208750	3.514153
-0.124880	-0.167667	0.209062	3.606190
-0.109115	-0.178694	0.209375	3.698167
-0.092431	-0.188216	0.209687	3.789869
-0.074930	-0.196177	0.210000	3.881512
-0.058699	-0.201955	0.210312	3.963502
-0.042031	-0.206389	0.210625	4.045461
-0.025081	-0.209441	0.210937	4.127177
-0.007920	-0.211101	0.211250	4.208862
0.009249	-0.211360	0.211562	4.290095
0.026402	-0.210224	0.211875	4.371297
0.043381	-0.207706	0.212187	4.452261
0.060119	-0.203818	0.212500	4.533194
0.076383	-0.198632	0.212812	4.613472
0.092195	-0.192152	0.213125	4.693723
0.107416	-0.184438	0.213437	4.773737
0.121988	-0.175522	0.213750	4.853724
0.135748	-0.165515	0.214062	4.933271
0.148683	-0.154434	0.214375	5.012791
0.160682	-0.142380	0.214687	5.092080
0.171701	-0.129398	0.215000	5.171341
0.181573	-0.115718	0.215312	5.249756
0.190353	-0.101291	0.215625	5.328146
0.197968	-0.086243	0.215937	5.406308
0.204391	-0.070629	0.216250	5.484446
0.209560	-0.054627	0.216562	5.562158
0.213475	-0.038254	0.216875	5.639845
0.216106	-0.021650	0.217187	5.717309
0.217445	-0.004874	0.217500	5.794748
0.217490	0.011845	0.217812	5.871567
0.216250	0.028537	0.218125	5.948364
0.213739	0.045062	0.218437	6.024941
0.209967	0.061364	0.218750	6.101495
0.204983	0.077268	0.219062	6.177635
0.198797	0.092764	0.219375	6.253753
0.191463	0.107725	0.219687	6.329654
0.183006	0.122102	0.220000	6.405534
0.173608	0.135639	0.220312	6.480389
0.163212	0.148450	0.220625	6.555226
0.151905	0.160432	0.220937	6.629850
0.139722	0.171550	0.221250	6.704456
