time = 27.5499	Re = 1	40	80
0.013380	-0.199865	0.200312	0.913206
0.031040	-0.198209	0.200625	1.001702
0.048458	-0.195007	0.200937	1.089923
0.065545	-0.190277	0.201250	1.178102
0.082081	-0.184093	0.201562	1.265776
0.098030	-0.176476	0.201875	1.353409
0.113229	-0.167508	0.202187	1.440770
0.127603	-0.157238	0.202500	1.528092
0.140940	-0.145838	0.202812	1.614685
0.153256	-0.133313	0.203125	1.701239
0.164427	-0.119794	0.203437	1.787527
0.174403	-0.105346	0.203750	1.873777
0.183066	-0.090158	0.204062	1.959537
0.190404	-0.074267	0.204375	2.045259
0.196348	-0.057832	0.204687	2.130719
0.200872	-0.040931	0.205000	2.216143
0.203920	-0.023871	0.205312	2.300628
0.205519	-0.006595	0.205625	2.385080
0.205658	0.010728	0.205937	2.469275
0.204338	0.028020	0.206250	2.553435
0.201586	0.045070	0.206562	2.637120
0.197413	0.061849	0.206875	2.720772
0.191864	0.078197	0.207187	2.804171
0.184965	0.094044	0.207500	2.887538
0.176832	0.109162	0.207812	2.970216
0.167469	0.123573	0.208125	3.052863
0.156965	0.137143	0.208437	3.135262
0.145367	0.149817	0.208750	3.217630
0.132821	0.161449	0.209062	3.299536
0.119350	0.172027	0.209375	3.381412
0.105082	0.181457	0.209687	3.463044
0.090076	0.189701	0.210000	3.544646
0.076134	0.196048	0.210312	3.617536
0.061748	0.201371	0.210625	3.690421
0.047034	0.205627	0.210937	3.763090
0.032028	0.208808	0.211250	3.835754
0.016899	0.210887	0.211562	3.907994
0.001637	0.211869	0.211875	3.980230
-0.013634	0.211749	0.212187	4.052252
-0.028878	0.210529	0.212500	4.124271
-0.043885	0.208238	0.212812	4.195662
-0.058713	0.204878	0.213125	4.267050
-0.073242	0.200477	0.213437	4.338229
-0.087442	0.195046	0.213750	4.409405
-0.101161	0.188651	0.214062	4.480168
-0.114413	0.181291	0.214375	4.550929
-0.127093	0.173026	0.214687	4.621484
-0.139177	0.163874	0.215000	4.692037
-0.150475	0.154002	0.215312	4.761769
-0.161073	0.143351	0.215625	4.831502
-0.170890	0.132006	0.215937	4.901032
-0.179908	0.119987	0.216250	4.970562
-0.195291	0.094320	0.216875	5.108820
-0.206995	0.066779	0.217500	5.246681
-0.214778	0.038063	0.218125	5.383353
-0.218583	0.008554	0.218750	5.519636
-0.218357	-0.021113	0.219375	5.655142
-0.214130	-0.050480	0.220000	5.790267
-0.206119	-0.078679	0.220625	5.923397
-0.194440	-0.105569	0.221250	6.056158
-0.179357	-0.130612	0.221875	6.188171
-0.161112	-0.153458	0.222500	6.319822
-0.140160	-0.173609	0.223125	6.450354
-0.116764	-0.190867	0.223750	6.580532
-0.091402	-0.204914	0.224375	6.709983
-0.064439	-0.215575	0.225000	6.839087
-0.036575	-0.222641	0.225625	6.966722
-0.008037	-0.226107	0.226250	7.094020
0.020632	-0.225935	0.226875	7.220615
0.049054	-0.222148	0.227500	7.346877
0.076622	-0.214872	0.228125	7.472083
0.103070	-0.204213	0.228750	7.596964
0.127923	-0.190391	0.229375	7.721163
0.150878	-0.173597	0.230000	7.845042
0.169695	-0.156178	0.230625	7.956403
0.186470	-0.136768	0.231250	8.067514
0.200958	-0.115680	0.231875	8.178025
0.213040	-0.093115	0.232500	8.288289
0.222524	-0.069501	0.233125	8.397613
0.229381	-0.044983	0.233750	8.506696
0.233526	-0.019933	0.234375	8.615196
0.234937	0.005432	0.235000	8.723459
0.233633	0.030572	0.235625	8.830458
0.229653	0.055442	0.236250	8.937226
0.223070	0.079684	0.236875	9.043431
0.213953	0.103104	0.237500	9.149410
0.202489	0.125307	0.238125	9.254498
0.188754	0.146197	0.238750	9.359365
0.172956	0.165489	0.239375	9.463683
0.155227	0.183042	0.240000	9.567785
0.136031	0.198484	0.240625	9.670313
0.115345	0.211889	0.241250	9.772632
0.093459	0.223090	0.241875	9.874422
0.070535	0.232015	0.242500	9.976007
0.046964	0.238546	0.243125	10.076749
0.022843	0.242677	0.243750	10.177290
-0.001509	0.244370	0.244375	10.277315
-0.025922	0.243625	0.245000	10.377144
-0.049926	0.240497	0.245625	10.475829
-0.073520	0.235019	0.246250	10.574323
-0.096405	0.227274	0.246875	10.672317
-0.118437	0.217322	0.247500	10.770124
-0.139279	0.205347	0.248125	10.867129
-0.158877	0.191402	0.248750	10.963950
-0.176994	0.175673	0.249375	11.060285
-0.193526	0.158264	0.250000	11.156440
-0.207059	0.141208	0.250625	11.243415
-0.219070	0.123023	0.251250	11.330255
-0.229440	0.103916	0.251875	11.416664
-0.238130	0.083967	0.252500	11.502939
-0.245039	0.063469	0.253125	11.588492
-0.250177	0.042435	0.253750	11.673916
-0.253499	0.021093	0.254375	11.758919
-0.255000	-0.000474	0.255000	11.843794
-0.254686	-0.021888	0.255625	11.927667
-0.252579	-0.043222	0.256250	12.011418
-0.248709	-0.064254	0.256875	12.094760
-0.243097	-0.084912	0.257500	12.177980
-0.235841	-0.104918	0.258125	12.260513
-0.226951	-0.124276	0.258750	12.342928
-0.216529	-0.142796	0.259375	12.424945
-0.204613	-0.160417	0.260000	12.506846
-0.191487	-0.176799	0.260625	12.587473
-0.177071	-0.192087	0.261250	12.667990
-0.161512	-0.206137	0.261875	12.748122
-0.144862	-0.218909	0.262500	12.828145
-0.127352	-0.230252	0.263125	12.907514
-0.108979	-0.240182	0.263750	12.986777
-0.089925	-0.248611	0.264375	13.065664
-0.070246	-0.255520	0.265000	13.144447
-0.050275	-0.260824	0.265625	13.222315
-0.029930	-0.264562	0.266250	13.300083
-0.009405	-0.266709	0.266875	13.377486
0.011247	-0.267263	0.267500	13.454790
0.031761	-0.266237	0.268125	13.531469
0.052159	-0.263640	0.268750	13.608052
0.072252	-0.259504	0.269375	13.684279
0.091993	-0.253845	0.270000	13.760410
0.109582	-0.247446	0.270625	13.829627
0.126710	-0.239835	0.271250	13.898781
0.143235	-0.231084	0.271875	13.967615
0.159141	-0.221202	0.272500	14.036387
0.174245	-0.210323	0.273125	14.104590
0.188592	-0.198424	0.273750	14.172731
0.202067	-0.185608	0.274375	14.240562
0.214661	-0.171889	0.275000	14.308333
0.226193	-0.157498	0.275625	14.375292
0.236752	-0.142346	0.276250	14.442194
0.246256	-0.126561	0.276875	14.508793
0.254700	-0.110154	0.277500	14.575337
0.261999	-0.093326	0.278125	14.641336
0.268181	-0.076029	0.278750	14.707280
0.273202	-0.058402	0.279375	14.772929
0.277061	-0.040459	0.280000	14.838525
0.279717	-0.022555	0.280625	14.903069
0.281214	-0.004490	0.281250	14.967564
0.281547	0.013593	0.281875	15.031772
0.280717	0.031687	0.282500	15.095932
0.278749	0.049585	0.283125	15.159571
0.275642	0.067347	0.283750	15.223163
0.271425	0.084839	0.284375	15.286476
0.266102	0.102053	0.285000	15.349741
0.259774	0.118739	0.285625	15.412261
0.252405	0.135021	0.286250	15.474736
0.244055	0.150779	0.286875	15.536938
0.234728	0.166009	0.287500	15.599098
0.224539	0.180550	0.288125	15.660759
0.213457	0.194455	0.288750	15.722378
0.201568	0.207625	0.289375	15.783731
0.188874	0.220060	0.290000	15.845042
0.176646	0.230780	0.290625	15.901022
0.163813	0.240815	0.291250	15.956984
0.150469	0.250100	0.291875	16.012705
0.136604	0.258642	0.292500	16.068407
0.122375	0.266358	0.293125	16.123651
0.107715	0.273288	0.293750	16.178877
0.092728	0.279389	0.294375	16.233869
0.077401	0.284665	0.295000	16.288843
0.061967	0.289057	0.295625	16.343146
0.046289	0.292611	0.296250	16.397434
0.030475	0.295307	0.296875	16.451493
0.014509	0.297146	0.297500	16.505537
-0.001436	0.298121	0.298125	16.559141
-0.017439	0.298241	0.298750	16.612731
-0.033392	0.297507	0.299375	16.666097
-0.049312	0.295919	0.300000	16.719449
-0.064899	0.293536	0.300625	16.771918
-0.080367	0.290332	0.301250	16.824376
-0.095616	0.286332	0.301875	16.876616
-0.110662	0.281532	0.302500	16.928846
-0.125351	0.275992	0.303125	16.980654
-0.139760	0.269687	0.303750	17.032452
-0.153796	0.262661	0.304375	17.084037
-0.167475	0.254906	0.305000	17.135612
