time = 13.9499	Re = 1	40	80
0.178873	-0.090857	0.200625	0.913551
0.186805	-0.074869	0.201250	1.002346
0.193275	-0.058295	0.201875	1.090591
0.198269	-0.041179	0.202500	1.178749
0.201721	-0.023837	0.203125	1.265905
0.203655	-0.006224	0.203750	1.352979
0.204055	0.011437	0.204375	1.439519
0.202924	0.029103	0.205000	1.525979
0.200328	0.046372	0.205625	1.611005
0.196265	0.063395	0.206250	1.695959
0.190796	0.079964	0.206875	1.780398
0.183933	0.096046	0.207500	1.864765
0.175818	0.111373	0.208125	1.948186
0.166434	0.126002	0.208750	2.031540
0.155900	0.139761	0.209375	2.114395
0.144238	0.152628	0.210000	2.197183
0.133104	0.163236	0.210625	2.270259
0.121191	0.173029	0.211250	2.343325
0.108636	0.181905	0.211875	2.415958
0.095431	0.189866	0.212500	2.488581
0.081809	0.196798	0.213125	2.560359
0.067684	0.202751	0.213750	2.632129
0.053213	0.207666	0.214375	2.703480
0.038386	0.211545	0.215000	2.774822
0.023542	0.214336	0.215625	2.844926
0.008496	0.216083	0.216250	2.915026
-0.006591	0.216775	0.216875	2.984722
-0.021733	0.216411	0.217500	3.054414
-0.036684	0.215018	0.218125	3.123308
-0.051546	0.212590	0.218750	3.192200
-0.066164	0.209159	0.219375	3.260700
-0.080554	0.204722	0.220000	3.329198
-0.107747	0.193241	0.221250	3.462967
-0.133173	0.178245	0.222500	3.595992
-0.156273	0.160134	0.223750	3.727523
-0.176808	0.139154	0.225000	3.858336
-0.194267	0.115971	0.226250	3.986937
-0.208620	0.090740	0.227500	4.114851
-0.219602	0.064043	0.228750	4.241359
-0.227138	0.036171	0.230000	4.367203
-0.231002	0.010699	0.231250	4.478838
-0.232011	-0.015066	0.232500	4.589968
-0.230189	-0.040647	0.233750	4.699901
-0.225572	-0.065897	0.235000	4.809346
-0.218347	-0.090215	0.236250	4.916931
-0.208548	-0.113640	0.237500	5.024049
-0.196384	-0.135775	0.238750	5.130038
-0.181936	-0.156523	0.240000	5.235576
-0.165731	-0.175313	0.241250	5.338608
-0.147664	-0.192358	0.242500	5.441216
-0.128059	-0.207400	0.243750	5.542766
-0.107010	-0.220395	0.245000	5.643905
-0.085028	-0.231105	0.246250	5.743371
-0.062065	-0.239592	0.247500	5.842446
-0.038500	-0.245752	0.248750	5.940518
-0.014419	-0.249584	0.250000	6.038211
0.007404	-0.251141	0.251250	6.125393
0.029320	-0.250792	0.252500	6.212301
0.051016	-0.248569	0.253750	6.298347
0.072480	-0.244482	0.255000	6.384127
0.093274	-0.238671	0.256250	6.468473
0.113543	-0.231115	0.257500	6.552567
0.133016	-0.221942	0.258750	6.635842
0.151694	-0.211161	0.260000	6.718873
0.169097	-0.199143	0.261250	6.799904
0.185503	-0.185728	0.262500	6.880709
0.200709	-0.171114	0.263750	6.960743
0.214725	-0.155300	0.265000	7.040556
0.227311	-0.138631	0.266250	7.119067
0.238574	-0.120991	0.267500	7.197369
0.248387	-0.102617	0.268750	7.274938
0.256764	-0.083499	0.270000	7.352303
0.263147	-0.065803	0.271250	7.421679
0.268300	-0.047657	0.272500	7.490924
0.272179	-0.029285	0.273750	7.559531
0.274794	-0.010641	0.275000	7.628011
0.276137	0.007912	0.276250	7.695358
0.276226	0.026564	0.277500	7.762586
0.275078	0.045095	0.278750	7.829206
0.272691	0.063560	0.280000	7.895710
0.269193	0.081466	0.281250	7.960584
0.264526	0.099158	0.282500	8.025355
0.258760	0.116436	0.283750	8.089550
0.251875	0.133356	0.285000	8.153644
0.244037	0.149616	0.286250	8.216701
0.235162	0.165393	0.287500	8.279663
0.225364	0.180520	0.288750	8.342076
0.214609	0.195046	0.290000	8.404397
0.204210	0.207665	0.291250	8.460501
0.193078	0.219720	0.292500	8.516565
0.181345	0.231091	0.293750	8.572146
0.168953	0.241826	0.295000	8.627689
0.156156	0.251752	0.296250	8.682316
0.142786	0.260995	0.297500	8.736908
0.128996	0.269465	0.298750	8.791039
0.114715	0.277201	0.300000	8.845136
0.100358	0.284042	0.301250	8.897880
0.085606	0.290134	0.302500	8.950597
0.070618	0.295427	0.303750	9.002877
0.055318	0.299941	0.305000	9.055131
0.039995	0.303627	0.306250	9.106541
0.024445	0.306527	0.307500	9.157930
0.008833	0.308624	0.308750	9.208899
-0.006924	0.309923	0.310000	9.259848
-0.035666	0.310458	0.312500	9.351890
-0.064343	0.308358	0.315000	9.443223
-0.092484	0.303732	0.317500	9.533085
-0.120108	0.296604	0.320000	9.622271
-0.146545	0.287282	0.322500	9.709214
-0.172088	0.275700	0.325000	9.795525
-0.196363	0.262103	0.327500	9.880488
-0.219411	0.246493	0.330000	9.964848
-0.239399	0.230747	0.332500	10.041310
-0.258151	0.213502	0.335000	10.117294
-0.275430	0.195050	0.337500	10.192124
-0.291304	0.175334	0.340000	10.266498
-0.305473	0.154895	0.342500	10.339024
-0.318143	0.133453	0.345000	10.411125
-0.329181	0.111337	0.347500	10.482161
-0.338636	0.088461	0.350000	10.552791
-0.346069	0.067024	0.352500	10.617004
-0.352123	0.045106	0.355000	10.680904
-0.356758	0.023015	0.357500	10.743885
-0.359999	0.000627	0.360000	10.806565
-0.361861	-0.021518	0.362500	10.867701
-0.362364	-0.043786	0.365000	10.928558
-0.361546	-0.065886	0.367500	10.988563
-0.359395	-0.087948	0.370000	11.048302
-0.356468	-0.108104	0.372500	11.102755
-0.352431	-0.128130	0.375000	11.157012
-0.347373	-0.147777	0.377500	11.210527
-0.341248	-0.167182	0.380000	11.263854
-0.334278	-0.185915	0.382500	11.315873
-0.326313	-0.204315	0.385000	11.367719
-0.317488	-0.222166	0.387500	11.418873
-0.307725	-0.239594	0.390000	11.469862
-0.298133	-0.255290	0.392500	11.516444
-0.287774	-0.270576	0.395000	11.562913
-0.276807	-0.285279	0.397500	11.608778
-0.265125	-0.299514	0.400000	11.654534
-0.253068	-0.312990	0.402500	11.699170
-0.240365	-0.325959	0.405000	11.743709
-0.227198	-0.338286	0.407500	11.787682
-0.213442	-0.350061	0.410000	11.831561
-0.200428	-0.360534	0.412500	11.871725
-0.186935	-0.370513	0.415000	11.911838
-0.173152	-0.379901	0.417500	11.951451
-0.158936	-0.388766	0.420000	11.991015
-0.144673	-0.396958	0.422500	12.029610
-0.130031	-0.404620	0.425000	12.068163
-0.115204	-0.411685	0.427500	12.106247
-0.100044	-0.418200	0.430000	12.144291
-0.085896	-0.423885	0.432500	12.179172
-0.071475	-0.429088	0.435000	12.214045
-0.056976	-0.433774	0.437500	12.248502
-0.042242	-0.437967	0.440000	12.282952
-0.027659	-0.441635	0.442500	12.316556
-0.012878	-0.444813	0.445000	12.350159
0.001909	-0.447496	0.447500	12.383370
0.016860	-0.449684	0.450000	12.416580
0.044738	-0.452795	0.455000	12.477587
0.072760	-0.454209	0.460000	12.537945
0.100461	-0.454018	0.465000	12.596865
0.128114	-0.452202	0.470000	12.655180
0.153811	-0.449407	0.475000	12.708860
0.179351	-0.445234	0.480000	12.762043
0.204339	-0.439853	0.485000	12.814002
0.229045	-0.433172	0.490000	12.865496
0.251898	-0.426113	0.495000	12.912992
0.274433	-0.417955	0.500000	12.960111
0.296323	-0.408922	0.505000	13.006179
0.317817	-0.398864	0.510000	13.051893
0.337655	-0.388862	0.515000	13.094136
0.357103	-0.377991	0.520000	13.136094
0.375895	-0.366508	0.525000	13.177145
0.394245	-0.354218	0.530000	13.217930
0.411176	-0.342285	0.535000	13.255681
0.427693	-0.329664	0.540000	13.293223
0.443587	-0.316631	0.545000	13.329974
0.459036	-0.302962	0.550000	13.366530
0.473301	-0.289846	0.555000	13.400419
0.487159	-0.276181	0.560000	13.434157
0.500447	-0.262255	0.565000	13.467205
0.513307	-0.247821	0.570000	13.500112
0.525205	-0.234062	0.575000	13.530662
0.536714	-0.219860	0.580000	13.561110
0.547716	-0.205506	0.585000	13.590950
0.558316	-0.190742	0.590000	13.620693
0.568151	-0.176719	0.595000	13.648344
0.577622	-0.162334	0.600000	13.675929
0.586650	-0.147875	0.605000	13.702977
0.595306	-0.133082	0.610000	13.729965
0.603366	-0.119055	0.615000	13.755084
0.611091	-0.104728	0.620000	13.780170
0.618430	-0.090384	0.625000	13.804777
0.625428	-0.075761	0.630000	13.829353
0.631975	-0.061906	0.635000	13.852255
0.638213	-0.047797	0.640000	13.875148
0.644118	-0.033710	0.645000	13.897613
0.649711	-0.019386	0.650000	13.920070
0.659952	0.007974	0.660000	13.961982
0.669050	0.035660	0.670000	14.003149
0.677141	0.062290	0.680000	14.041631
0.684216	0.089156	0.690000	14.079474
0.690491	0.114987	0.700000	14.114916
0.695860	0.140992	0.710000	14.149809
0.700603	0.165998	0.720000	14.182546
0.704534	0.191132	0.730000	14.214812
0.707983	0.215315	0.740000	14.245137
0.710701	0.239593	0.750000	14.275056
0.713053	0.262974	0.760000	14.303224
0.714745	0.286425	0.770000	14.331042
0.716168	0.309035	0.780000	14.357273
0.716991	0.331699	0.790000	14.383204
0.717623	0.353577	0.800000	14.407696
0.717706	0.375497	0.810000	14.431928
0.717663	0.396687	0.820000	14.454851
0.717114	0.417909	0.830000	14.477550
0.716491	0.438453	0.840000	14.499056
0.715400	0.459023	0.850000	14.520369
0.714277	0.478966	0.860000	14.540593
0.712719	0.498930	0.870000	14.560651
0.711162	0.518314	0.880000	14.579712
0.709198	0.537715	0.890000	14.598630
0.707261	0.556580	0.900000	14.616634
0.704943	0.575461	0.910000	14.634515
0.702672	0.593846	0.920000	14.651557
0.700040	0.612245	0.930000	14.668495
0.697472	0.630185	0.940000	14.684660
0.694563	0.648138	0.950000	14.700736
0.691728	0.665667	0.960000	14.716101
0.688569	0.683208	0.970000	14.731390
0.685493	0.700357	0.980000	14.746023
0.682107	0.717516	0.990000	14.760592
