time = 15.9499	Re = 1	40	80
-0.155421	-0.126864	0.200625	0.926514
-0.142183	-0.142427	0.201250	1.028193
-0.127485	-0.156528	0.201875	1.129241
-0.111417	-0.169093	0.202500	1.230123
-0.094305	-0.179907	0.203125	1.329925
-0.076174	-0.188975	0.203750	1.429567
-0.057292	-0.196180	0.204375	1.528598
-0.037761	-0.201492	0.205000	1.627473
-0.018050	-0.204831	0.205625	1.724840
0.001923	-0.206241	0.206250	1.822058
0.021878	-0.205715	0.206875	1.918688
0.041720	-0.203263	0.207500	2.015172
0.061089	-0.198958	0.208125	2.110639
0.079988	-0.192817	0.208750	2.205965
0.098165	-0.184936	0.209375	2.300721
0.115542	-0.175357	0.210000	2.395339
0.130196	-0.165566	0.210625	2.479107
0.144007	-0.154560	0.211250	2.562800
0.156815	-0.142478	0.211875	2.645998
0.168600	-0.129346	0.212500	2.729124
0.179178	-0.115401	0.213125	2.811343
0.188595	-0.100603	0.213750	2.893493
0.196747	-0.085130	0.214375	2.975163
0.203623	-0.069011	0.215000	3.056766
0.209109	-0.052607	0.215625	3.137069
0.213270	-0.035779	0.216250	3.217311
0.216065	-0.018723	0.216875	3.297089
0.217495	-0.001462	0.217500	3.376806
0.217558	0.015721	0.218125	3.455667
0.216263	0.032893	0.218750	3.534470
0.213633	0.049862	0.219375	3.612824
0.209674	0.066608	0.220000	3.691120
0.204540	0.082697	0.220625	3.767744
0.198174	0.098380	0.221250	3.844319
0.190653	0.113489	0.221875	3.920461
0.181985	0.128014	0.222500	3.996555
0.172324	0.141737	0.223125	4.071842
0.161633	0.154722	0.223750	4.147083
0.150033	0.166836	0.224375	4.221905
0.137532	0.178073	0.225000	4.296682
0.124408	0.188226	0.225625	4.370291
0.110542	0.197407	0.226250	4.443861
0.096081	0.205526	0.226875	4.517024
0.081031	0.212580	0.227500	4.590149
0.065630	0.218480	0.228125	4.662508
0.049807	0.223262	0.228750	4.734830
0.033726	0.226882	0.229375	4.806758
0.017389	0.229342	0.230000	4.878650
-0.012079	0.230934	0.231250	5.006584
-0.041513	0.228764	0.232500	5.133838
-0.070282	0.222934	0.233750	5.259724
-0.098098	0.213546	0.235000	5.384951
-0.124254	0.200935	0.236250	5.508151
-0.148671	0.185211	0.237500	5.630720
-0.170881	0.166737	0.238750	5.751998
-0.190703	0.145714	0.240000	5.872666
-0.207607	0.122885	0.241250	5.990670
-0.221717	0.098223	0.242500	6.108097
-0.232805	0.072221	0.243750	6.224313
-0.240812	0.045104	0.245000	6.339970
-0.245624	0.017547	0.246250	6.453805
-0.247282	-0.010388	0.247500	6.567104
-0.245801	-0.038190	0.248750	6.679258
-0.241223	-0.065663	0.250000	6.790892
-0.234636	-0.089846	0.251250	6.890814
-0.225666	-0.113275	0.252500	6.990336
-0.214484	-0.135594	0.253750	7.088872
-0.201151	-0.156727	0.255000	7.187019
-0.186006	-0.176255	0.256250	7.283612
-0.169032	-0.194253	0.257500	7.379833
-0.150511	-0.210471	0.258750	7.475119
-0.130512	-0.224870	0.260000	7.570045
-0.109634	-0.237133	0.261250	7.662858
-0.087685	-0.247422	0.262500	7.755332
-0.064996	-0.255616	0.263750	7.846924
-0.041626	-0.261710	0.265000	7.938187
-0.018059	-0.265637	0.266250	8.028040
0.005794	-0.267437	0.267500	8.117578
0.029599	-0.267115	0.268750	8.206278
0.053311	-0.264685	0.270000	8.294672
0.074512	-0.260815	0.271250	8.374194
0.095376	-0.255264	0.272500	8.453492
0.115645	-0.248124	0.273750	8.532060
0.135326	-0.239399	0.275000	8.610411
0.154067	-0.229298	0.276250	8.687540
0.172006	-0.217761	0.277500	8.764461
0.188937	-0.204949	0.278750	8.840687
0.204872	-0.190859	0.280000	8.916712
0.219452	-0.175904	0.281250	8.991022
0.232907	-0.159877	0.282500	9.065146
0.245093	-0.142981	0.283750	9.138611
0.256027	-0.125201	0.285000	9.211894
0.265547	-0.106882	0.286250	9.284059
0.273738	-0.087886	0.287500	9.356051
0.280522	-0.068440	0.288750	9.427414
0.285912	-0.048521	0.290000	9.498609
0.289683	-0.030175	0.291250	9.562925
0.292271	-0.011576	0.292500	9.627130
0.293665	0.007069	0.293750	9.690783
0.293868	0.025813	0.295000	9.754329
0.292916	0.044323	0.296250	9.816892
0.290799	0.062784	0.297500	9.879354
0.287559	0.081002	0.298750	9.941288
0.283184	0.099030	0.300000	10.003124
0.277840	0.116431	0.301250	10.063541
0.271437	0.133522	0.302500	10.123869
0.264054	0.150131	0.303750	10.183696
0.255668	0.166310	0.305000	10.243437
0.246452	0.181798	0.306250	10.302272
0.236312	0.196756	0.307500	10.361026
0.225364	0.211039	0.308750	10.419300
0.213569	0.224696	0.310000	10.477495
0.202237	0.236594	0.311250	10.530247
0.190251	0.247913	0.312500	10.582961
0.177741	0.258548	0.313750	10.635251
0.164648	0.268544	0.315000	10.687504
0.151218	0.277754	0.316250	10.738953
0.137284	0.286285	0.317500	10.790368
0.122991	0.294066	0.318750	10.841377
0.108270	0.301127	0.320000	10.892354
0.093515	0.307338	0.321250	10.942138
0.078416	0.312821	0.322500	10.991897
0.063126	0.317536	0.323750	11.041269
0.047570	0.321500	0.325000	11.090615
0.032017	0.324675	0.326250	11.139216
0.016275	0.327095	0.327500	11.187796
0.000496	0.328750	0.328750	11.236002
-0.015398	0.329640	0.330000	11.284188
-0.044518	0.329506	0.332500	11.371804
-0.073521	0.326833	0.335000	11.458776
-0.101967	0.321728	0.337500	11.544431
-0.129880	0.314215	0.340000	11.629471
-0.156637	0.304583	0.342500	11.712507
-0.182515	0.292768	0.345000	11.794966
-0.207163	0.278998	0.347500	11.876211
-0.230625	0.263272	0.350000	11.956904
-0.251137	0.247359	0.352500	12.030486
-0.270445	0.229967	0.355000	12.103623
-0.288322	0.211368	0.357500	12.175712
-0.304833	0.191512	0.360000	12.247374
-0.319685	0.170902	0.362500	12.317367
-0.333077	0.149281	0.365000	12.386961
-0.344875	0.126955	0.367500	12.455583
-0.355128	0.103845	0.370000	12.523822
-0.363351	0.082049	0.372500	12.586221
-0.370211	0.059741	0.375000	12.648317
-0.375661	0.037213	0.377500	12.709568
-0.379729	0.014352	0.380000	12.770529
-0.382409	-0.008328	0.382500	12.830082
-0.383736	-0.031173	0.385000	12.889364
-0.383733	-0.053901	0.387500	12.947859
-0.382396	-0.076635	0.390000	13.006094
-0.380185	-0.097549	0.392500	13.059472
-0.376847	-0.118369	0.395000	13.112651
-0.372460	-0.138850	0.397500	13.165141
-0.366986	-0.159126	0.400000	13.217440
-0.360620	-0.178772	0.402500	13.268538
-0.353233	-0.198119	0.405000	13.319459
-0.344947	-0.216951	0.407500	13.369735
-0.335695	-0.235391	0.410000	13.419841
-0.326489	-0.252114	0.412500	13.465864
-0.316483	-0.268446	0.415000	13.511764
-0.305824	-0.284214	0.417500	13.557096
-0.294418	-0.299529	0.420000	13.602310
-0.282575	-0.314098	0.422500	13.646489
-0.270051	-0.328173	0.425000	13.690559
-0.257015	-0.341613	0.427500	13.734097
-0.243354	-0.354512	0.430000	13.777530
-0.230327	-0.366068	0.432500	13.817496
-0.216787	-0.377132	0.435000	13.857396
-0.202913	-0.387598	0.437500	13.896823
-0.188574	-0.397542	0.440000	13.936186
-0.174132	-0.406798	0.442500	13.974648
-0.159279	-0.415518	0.445000	14.013053
-0.144200	-0.423630	0.447500	14.051014
-0.128758	-0.431186	0.450000	14.088919
-0.114250	-0.437839	0.452500	14.123854
-0.099445	-0.443999	0.455000	14.158764
-0.084528	-0.449623	0.457500	14.193276
-0.069350	-0.454742	0.460000	14.227765
-0.054283	-0.459303	0.462500	14.261464
-0.038995	-0.463362	0.465000	14.295144
-0.023671	-0.466900	0.467500	14.328450
-0.008162	-0.469929	0.470000	14.361737
0.020932	-0.474538	0.475000	14.423184
0.050244	-0.477363	0.480000	14.483972
0.079315	-0.478470	0.485000	14.543378
0.108397	-0.477860	0.490000	14.602168
0.135570	-0.476073	0.495000	14.656528
0.162621	-0.472815	0.500000	14.710371
0.189155	-0.468236	0.505000	14.763032
0.215430	-0.462266	0.510000	14.815208
0.239843	-0.455742	0.515000	14.863545
0.263943	-0.448034	0.520000	14.911480
0.287401	-0.439347	0.525000	14.958394
0.310457	-0.429554	0.530000	15.004930
0.331813	-0.419672	0.535000	15.048117
0.352763	-0.408850	0.540000	15.090993
0.373037	-0.397327	0.545000	15.132982
0.392846	-0.384931	0.550000	15.174679
0.411171	-0.372778	0.555000	15.213436
0.429053	-0.359880	0.560000	15.251957
0.446277	-0.346499	0.565000	15.289702
0.463023	-0.332430	0.570000	15.327224
0.478510	-0.318831	0.575000	15.362152
0.493553	-0.304640	0.580000	15.396902
0.507985	-0.290131	0.585000	15.430971
0.521950	-0.275078	0.590000	15.464872
0.534876	-0.260639	0.595000	15.496473
0.547374	-0.245727	0.600000	15.527944
0.559320	-0.230622	0.605000	15.558813
0.570824	-0.215082	0.610000	15.589560
0.581488	-0.200242	0.615000	15.618257
0.591749	-0.185020	0.620000	15.646863
0.601522	-0.169696	0.625000	15.674935
0.610883	-0.154020	0.630000	15.702920
0.619580	-0.139088	0.635000	15.729073
0.627903	-0.123844	0.640000	15.755165
0.635798	-0.108563	0.645000	15.780781
0.643313	-0.092994	0.650000	15.806340
0.650317	-0.078182	0.655000	15.830252
0.656976	-0.063111	0.660000	15.854130
0.663262	-0.048050	0.665000	15.877581
0.669199	-0.032750	0.670000	15.901000
0.674755	-0.018199	0.675000	15.922935
0.679991	-0.003431	0.680000	15.944855
0.684907	0.011296	0.685000	15.966391
0.689501	0.026224	0.690000	15.987915
