time = 28.2999	Re = 1	40	80
-0.126068	-0.155667	0.200312	0.915641
-0.111586	-0.166730	0.200625	1.006564
-0.096186	-0.176420	0.200937	1.097204
-0.079956	-0.184685	0.201250	1.187795
-0.063116	-0.191426	0.201562	1.277873
-0.045720	-0.196630	0.201875	1.367902
-0.027955	-0.200246	0.202187	1.457654
-0.009920	-0.202257	0.202500	1.547357
0.008103	-0.202651	0.202812	1.636325
0.026107	-0.201440	0.203125	1.725246
0.043906	-0.198643	0.203437	1.813895
0.061405	-0.194277	0.203750	1.902498
0.078382	-0.188409	0.204062	1.990603
0.094793	-0.181062	0.204375	2.078664
0.110472	-0.172316	0.204687	2.166455
0.125339	-0.162219	0.205000	2.254203
0.139142	-0.150972	0.205312	2.341006
0.151932	-0.138558	0.205625	2.427768
0.163582	-0.125104	0.205937	2.514266
0.174038	-0.110680	0.206250	2.600722
0.183176	-0.095471	0.206562	2.686697
0.190982	-0.079517	0.206875	2.772631
0.197384	-0.062978	0.207187	2.858306
0.202352	-0.045934	0.207500	2.943941
0.205829	-0.028644	0.207812	3.028881
0.207829	-0.011104	0.208125	3.113783
0.208336	0.006517	0.208437	3.198430
0.207350	0.024136	0.208750	3.283039
0.204894	0.041539	0.209062	3.367180
0.200981	0.058692	0.209375	3.451285
0.195650	0.075431	0.209687	3.535138
0.188930	0.091682	0.210000	3.618955
0.181810	0.105719	0.210312	3.693852
0.173648	0.119202	0.210625	3.768739
0.164516	0.132019	0.210937	3.843403
0.154440	0.144135	0.211250	3.918058
0.143538	0.155420	0.211562	3.992281
0.131814	0.165880	0.211875	4.066495
0.119366	0.175429	0.212187	4.140489
0.106228	0.184043	0.212500	4.214475
0.092591	0.191614	0.212812	4.287826
0.078416	0.198175	0.213125	4.361169
0.063821	0.203673	0.213437	4.434297
0.048842	0.208095	0.213750	4.507417
0.033647	0.211402	0.214062	4.580117
0.018231	0.213598	0.214375	4.652810
0.002719	0.214670	0.214687	4.725292
-0.012852	0.214616	0.215000	4.797766
-0.028223	0.213455	0.215312	4.869413
-0.043493	0.211193	0.215625	4.941055
-0.058541	0.207851	0.215937	5.012490
-0.073331	0.203437	0.216250	5.083919
-0.087709	0.198006	0.216562	5.154941
-0.101685	0.191559	0.216875	5.225958
-0.115149	0.184150	0.217187	5.296771
-0.128073	0.175794	0.217500	5.367578
-0.140290	0.166616	0.217812	5.437785
-0.151850	0.156589	0.218125	5.507988
-0.162663	0.145793	0.218437	5.577989
-0.172708	0.134251	0.218750	5.647988
-0.181886	0.122089	0.219062	5.717590
-0.190207	0.109300	0.219375	5.787189
-0.197610	0.095984	0.219687	5.856590
-0.204080	0.082167	0.220000	5.925987
-0.209515	0.068125	0.220312	5.994379
-0.213984	0.053724	0.220625	6.062771
-0.217455	0.039072	0.220937	6.130968
-0.219923	0.024197	0.221250	6.199165
-0.221369	0.009253	0.221562	6.266978
-0.221800	-0.005777	0.221875	6.334790
-0.221214	-0.020780	0.222187	6.402412
-0.219612	-0.035730	0.222500	6.470033
-0.213461	-0.064954	0.223125	6.604137
-0.203464	-0.093095	0.223750	6.737867
-0.189852	-0.119584	0.224375	6.870850
-0.172853	-0.144038	0.225000	7.003467
-0.152960	-0.165861	0.225625	7.134595
-0.130386	-0.184902	0.226250	7.265366
-0.105597	-0.200802	0.226875	7.395416
-0.078956	-0.213359	0.227500	7.525114
-0.051077	-0.222334	0.228125	7.653736
-0.022275	-0.227663	0.228750	7.782015
0.006891	-0.229271	0.229375	7.909594
0.036027	-0.227161	0.230000	8.036835
0.061896	-0.222164	0.230625	8.151261
0.087035	-0.214246	0.231250	8.265419
0.111047	-0.203555	0.231875	8.378961
0.133704	-0.190209	0.232500	8.492241
0.154596	-0.174492	0.233125	8.604563
0.173604	-0.156527	0.233750	8.716629
0.190446	-0.136609	0.234375	8.828096
0.204976	-0.114933	0.235000	8.939311
0.216924	-0.091995	0.235625	9.049245
0.226290	-0.067875	0.236250	9.158934
0.232950	-0.042944	0.236875	9.268043
0.236860	-0.017425	0.237500	9.376911
0.237983	0.008221	0.238125	9.484873
0.236338	0.033849	0.238750	9.592600
0.231968	0.059087	0.239375	9.699762
0.224922	0.083725	0.240000	9.806693
0.215432	0.107190	0.240625	9.912036
0.203523	0.129538	0.241250	10.017156
0.189378	0.150464	0.241875	10.121731
0.173121	0.169810	0.242500	10.226088
0.155049	0.187268	0.243125	10.329586
0.135262	0.202776	0.243750	10.432870
0.114041	0.216134	0.244375	10.535625
0.091551	0.227252	0.245000	10.638168
0.068254	0.235951	0.245625	10.739554
0.044184	0.242254	0.246250	10.840736
0.019664	0.246091	0.246875	10.941404
-0.005130	0.247447	0.247500	11.041871
-0.029798	0.246329	0.248125	11.141523
-0.054245	0.242763	0.248750	11.240978
-0.078159	0.236810	0.249375	11.339933
-0.101382	0.228521	0.250000	11.438695
-0.121676	0.219107	0.250625	11.528065
-0.141067	0.207911	0.251250	11.617288
-0.159340	0.195068	0.251875	11.706068
-0.176419	0.180645	0.252500	11.794702
-0.192070	0.164867	0.253125	11.882603
-0.206289	0.147763	0.253750	11.970363
-0.218928	0.129526	0.254375	12.057690
-0.229939	0.110240	0.255000	12.144878
-0.239159	0.090261	0.255625	12.231054
-0.246632	0.069545	0.256250	12.317095
-0.252290	0.048316	0.256875	12.402716
-0.256116	0.026663	0.257500	12.488206
-0.258079	0.004889	0.258125	12.572996
-0.258191	-0.016993	0.258750	12.657657
-0.256464	-0.038754	0.259375	12.741910
-0.252908	-0.060311	0.260000	12.826035
-0.247644	-0.081227	0.260625	12.908877
-0.240662	-0.101654	0.261250	12.991598
-0.232041	-0.121390	0.261875	13.073923
-0.221818	-0.140368	0.262500	13.156129
-0.210147	-0.158344	0.263125	13.237670
-0.197039	-0.175328	0.263750	13.319095
-0.182631	-0.191154	0.264375	13.400134
-0.166975	-0.205777	0.265000	13.481058
-0.150350	-0.218978	0.265625	13.561058
-0.132707	-0.230820	0.266250	13.640948
-0.114221	-0.241197	0.266875	13.720462
-0.094950	-0.250081	0.267500	13.799868
-0.075152	-0.257377	0.268125	13.878639
-0.054821	-0.263099	0.268750	13.957305
-0.034153	-0.267201	0.269375	14.035604
-0.013207	-0.269677	0.270000	14.113799
0.006005	-0.270558	0.270625	14.184922
0.025255	-0.270072	0.271250	14.255974
0.044378	-0.268229	0.271875	14.326698
0.063348	-0.265034	0.272500	14.397350
0.081937	-0.260545	0.273125	14.467425
0.100190	-0.254757	0.273750	14.537430
0.117954	-0.247727	0.274375	14.607116
0.135208	-0.239466	0.275000	14.676733
0.151693	-0.230127	0.275625	14.745530
0.167519	-0.219662	0.276250	14.814262
0.182557	-0.208165	0.276875	14.882683
0.196792	-0.195651	0.277500	14.951040
0.210068	-0.182277	0.278125	15.018844
0.222423	-0.168017	0.278750	15.086586
0.233762	-0.152989	0.279375	15.154024
0.244077	-0.137210	0.280000	15.221400
0.253197	-0.121003	0.280625	15.287718
0.261234	-0.104204	0.281250	15.353978
0.268129	-0.086950	0.281875	15.419944
0.273879	-0.069255	0.282500	15.485853
0.278434	-0.051327	0.283125	15.551234
0.281811	-0.033114	0.283750	15.616561
0.283992	-0.014761	0.284375	15.681600
0.284976	0.003721	0.285000	15.746585
0.284772	0.022053	0.285625	15.810816
0.283390	0.040360	0.286250	15.874995
0.280847	0.058501	0.286875	15.938894
0.277144	0.076467	0.287500	16.002743
0.272339	0.094061	0.288125	16.066086
0.266421	0.111340	0.288750	16.129380
0.259440	0.128175	0.289375	16.192400
0.251402	0.144559	0.290000	16.255372
0.243198	0.159115	0.290625	16.312895
0.234155	0.173199	0.291250	16.370393
0.224341	0.186714	0.291875	16.427643
0.213752	0.199666	0.292500	16.484869
0.202512	0.211922	0.293125	16.541629
