time = 10.7999	Re = 1	40	80
-0.184290	0.080863	0.201250	0.961638
-0.194765	0.055434	0.202500	1.097836
-0.201677	0.028991	0.203750	1.232353
-0.204992	0.001844	0.205000	1.366124
-0.204711	-0.025147	0.206250	1.497352
-0.200907	-0.051889	0.207500	1.627872
-0.193727	-0.077759	0.208750	1.756820
-0.183280	-0.102511	0.210000	1.885087
-0.171621	-0.123178	0.211250	1.997652
-0.157695	-0.142437	0.212500	2.109726
-0.141815	-0.159930	0.213750	2.220481
-0.124074	-0.175587	0.215000	2.330761
-0.105000	-0.189048	0.216250	2.438928
-0.084553	-0.200392	0.217500	2.546646
-0.063137	-0.209440	0.218750	2.653125
-0.040846	-0.216175	0.220000	2.759171
-0.018471	-0.220478	0.221250	2.862338
0.004269	-0.222459	0.222500	2.965105
0.026963	-0.222119	0.223750	3.066716
0.049546	-0.219477	0.225000	3.167941
0.071463	-0.214667	0.226250	3.267281
0.092836	-0.207696	0.227500	3.366256
0.113309	-0.198715	0.228750	3.464142
0.132842	-0.187757	0.230000	3.561674
0.149279	-0.176613	0.231250	3.647637
0.164740	-0.164064	0.232500	3.733371
0.179002	-0.150324	0.233750	3.818181
0.192085	-0.135383	0.235000	3.902769
0.203724	-0.119627	0.236250	3.985759
0.214045	-0.102913	0.237500	4.068542
0.222914	-0.085503	0.238750	4.150452
0.230349	-0.067375	0.240000	4.232161
0.236193	-0.049135	0.241250	4.311610
0.240583	-0.030435	0.242500	4.390879
0.243476	-0.011546	0.243750	4.469328
0.244883	0.007567	0.245000	4.547603
0.244823	0.026475	0.246250	4.624437
0.243304	0.045379	0.247500	4.701108
0.240371	0.064018	0.248750	4.777003
0.236018	0.082434	0.250000	4.852739
0.231108	0.098568	0.251250	4.919855
0.225100	0.114395	0.252500	4.986896
0.218092	0.129712	0.253750	5.053270
0.210048	0.144585	0.255000	5.119572
0.201186	0.158708	0.256250	5.184629
0.191382	0.172276	0.257500	5.249622
0.180780	0.185122	0.258750	5.313980
0.169326	0.197304	0.260000	5.378276
0.157430	0.208488	0.261250	5.440752
0.144806	0.218946	0.262500	5.503178
0.131625	0.228558	0.263750	5.565007
0.117818	0.237369	0.265000	5.626787
0.103701	0.245225	0.266250	5.687435
0.089074	0.252234	0.267500	5.748040
0.074124	0.258326	0.268750	5.808077
0.058774	0.263525	0.270000	5.868073
0.030627	0.270773	0.272500	5.974879
0.001865	0.274994	0.275000	6.080731
-0.026909	0.276192	0.277500	6.184633
-0.055660	0.274412	0.280000	6.287631
-0.083531	0.269868	0.282500	6.387685
-0.110824	0.262570	0.285000	6.486901
-0.137037	0.252739	0.287500	6.584353
-0.162187	0.240406	0.290000	6.681012
-0.183902	0.227456	0.292500	6.767425
-0.204451	0.212661	0.295000	6.853230
-0.223515	0.196335	0.297500	6.937557
-0.241165	0.178436	0.300000	7.021307
-0.256997	0.159558	0.302500	7.102694
-0.271268	0.139423	0.305000	7.183549
-0.283791	0.118400	0.307500	7.263054
-0.294626	0.096412	0.310000	7.342054
-0.303141	0.075906	0.312500	7.412954
-0.310198	0.054790	0.315000	7.483480
-0.315737	0.033416	0.317500	7.552864
-0.319788	0.011651	0.320000	7.621891
-0.322348	-0.009893	0.322500	7.688988
-0.323458	-0.031621	0.325000	7.755758
-0.323150	-0.053202	0.327500	7.821478
-0.321416	-0.074776	0.330000	7.886887
-0.318855	-0.094274	0.332500	7.945781
-0.315129	-0.113659	0.335000	8.004459
-0.310339	-0.132650	0.337500	8.062240
-0.304430	-0.151402	0.340000	8.119815
-0.297656	-0.169432	0.342500	8.175788
-0.289846	-0.187121	0.345000	8.231575
-0.281152	-0.204229	0.347500	8.286532
-0.271488	-0.220894	0.350000	8.341313
-0.262094	-0.235718	0.352500	8.390770
-0.251921	-0.250121	0.355000	8.440121
-0.241149	-0.263919	0.357500	8.488757
-0.229656	-0.277233	0.360000	8.537292
-0.217826	-0.289755	0.362500	8.584477
-0.205350	-0.301756	0.365000	8.631574
-0.192431	-0.313092	0.367500	8.678007
-0.178927	-0.323860	0.370000	8.724356
-0.166307	-0.333314	0.372500	8.766296
-0.153218	-0.342271	0.375000	8.808206
-0.139870	-0.350631	0.377500	8.849537
-0.126103	-0.358466	0.380000	8.890841
-0.112346	-0.365629	0.382500	8.930994
-0.098223	-0.372260	0.385000	8.971127
-0.083952	-0.378296	0.387500	9.010721
