time = 19.1999	Re = 1	40	80
0.165895	0.112823	0.200625	0.947580
0.151321	0.132678	0.201250	1.070193
0.134488	0.150554	0.201875	1.192046
0.115596	0.166264	0.202500	1.313606
0.095091	0.179492	0.203125	1.433957
0.073131	0.190173	0.203750	1.554022
0.050125	0.198133	0.204375	1.673352
0.026318	0.203304	0.205000	1.792402
0.002328	0.205612	0.205625	1.909821
-0.021787	0.205096	0.206250	2.026970
-0.045604	0.201786	0.206875	2.143410
-0.068894	0.195729	0.207500	2.259585
-0.091179	0.187089	0.208125	2.374624
-0.112343	0.175942	0.208750	2.489406
-0.132037	0.162493	0.209375	2.603501
-0.150088	0.146879	0.210000	2.717343
-0.164640	0.131364	0.210625	2.818484
-0.177567	0.114440	0.211250	2.919447
-0.188697	0.096356	0.211875	3.019813
-0.197971	0.077226	0.212500	3.120006
-0.205247	0.057411	0.213125	3.219192
-0.210533	0.036948	0.213750	3.318210
-0.213768	0.016124	0.214375	3.416650
-0.214943	-0.004942	0.215000	3.514924
-0.214078	-0.025784	0.215625	3.611803
-0.211198	-0.046472	0.216250	3.708524
-0.206355	-0.066727	0.216875	3.804686
-0.199581	-0.086449	0.217500	3.900694
-0.191022	-0.105304	0.218125	3.995751
-0.180700	-0.123285	0.218750	4.090659
-0.168760	-0.140162	0.219375	4.185025
-0.155266	-0.155860	0.220000	4.279243
-0.140612	-0.170011	0.220625	4.371698
-0.124693	-0.182765	0.221250	4.464015
-0.107718	-0.193973	0.221875	4.555811
-0.089763	-0.203590	0.222500	4.647471
-0.071140	-0.211480	0.223125	4.738235
-0.051852	-0.217659	0.223750	4.828868
-0.032140	-0.222061	0.224375	4.918996
-0.012086	-0.224675	0.225000	5.008994
0.007897	-0.225487	0.225625	5.097739
0.027900	-0.224523	0.226250	5.186362
0.047685	-0.221807	0.226875	5.274496
0.067182	-0.217354	0.227500	5.362508
0.086084	-0.211259	0.228125	5.449673
0.104410	-0.203531	0.228750	5.536721
0.121950	-0.194271	0.229375	5.623294
0.138646	-0.183513	0.230000	5.709752
0.152808	-0.172736	0.230625	5.786995
0.166120	-0.160874	0.231250	5.864172
0.178449	-0.148061	0.231875	5.940933
0.189779	-0.134314	0.232500	6.017628
0.199957	-0.119851	0.233125	6.093563
0.209026	-0.104629	0.233750	6.169436
0.216898	-0.088809	0.234375	6.244903
0.223566	-0.072409	0.235000	6.320309
0.228933	-0.055758	0.235625	6.394624
0.233055	-0.038722	0.236250	6.468883
0.235900	-0.021474	0.236875	6.542749
0.237466	-0.004030	0.237500	6.616560
0.237750	0.013356	0.238125	6.689648
0.236762	0.030750	0.238750	6.762683
0.234517	0.047980	0.239375	6.835336
0.231021	0.065034	0.240000	6.907936
0.226398	0.081514	0.240625	6.979127
0.220602	0.097654	0.241250	7.050272
0.213696	0.113303	0.241875	7.121048
0.205685	0.128453	0.242500	7.191779
0.196696	0.142901	0.243125	7.261825
0.186697	0.156711	0.243750	7.331828
0.175789	0.169757	0.244375	7.401473
0.163976	0.182036	0.245000	7.471075
0.151495	0.193341	0.245625	7.539687
0.138242	0.203784	0.246250	7.608260
0.124343	0.213275	0.246875	7.676486
0.109800	0.221811	0.247500	7.744674
0.094820	0.229293	0.248125	7.812210
0.079337	0.235759	0.248750	7.879711
0.063496	0.241156	0.249375	7.946872
0.047295	0.245486	0.250000	8.013998
0.032493	0.248510	0.250625	8.074312
0.017499	0.250640	0.251250	8.134623
0.002441	0.251863	0.251875	8.194634
-0.012700	0.252180	0.252500	8.254643
-0.027721	0.251603	0.253125	8.314059
-0.042717	0.250129	0.253750	8.373475
-0.057564	0.247776	0.254375	8.432597
-0.072281	0.244541	0.255000	8.491719
-0.100705	0.235632	0.256250	8.608213
-0.127906	0.223487	0.257500	8.724142
-0.153405	0.208371	0.258750	8.838945
-0.177012	0.190438	0.260000	8.953200
-0.198128	0.170284	0.261250	9.065158
-0.216869	0.147899	0.262500	9.176594
-0.232944	0.123698	0.263750	9.286969
-0.246264	0.097872	0.265000	9.396837
-0.256604	0.071018	0.266250	9.505121
-0.263989	0.043200	0.267500	9.612918
-0.268337	0.014885	0.268750	9.719706
-0.269650	-0.013737	0.270000	9.826021
-0.268328	-0.039706	0.271250	9.922031
-0.264524	-0.065447	0.272500	10.017665
-0.258325	-0.090595	0.273750	10.112421
-0.249771	-0.115062	0.275000	10.206812
-0.239085	-0.138391	0.276250	10.299835
-0.226272	-0.160646	0.277500	10.392508
-0.211534	-0.181534	0.278750	10.484345
-0.194933	-0.201000	0.280000	10.575841
-0.176943	-0.218616	0.281250	10.665484
-0.157433	-0.234566	0.282500	10.754805
-0.136680	-0.248662	0.283750	10.843335
-0.114744	-0.260881	0.285000	10.931549
-0.092054	-0.271045	0.286250	11.018516
-0.068546	-0.279209	0.287500	11.105180
-0.044528	-0.285296	0.288750	11.191089
-0.020056	-0.289306	0.290000	11.276705
0.002460	-0.291240	0.291250	11.354364
0.025089	-0.291422	0.292500	11.431798
0.047568	-0.289873	0.293750	11.508568
0.069893	-0.286601	0.295000	11.585120
0.091687	-0.281705	0.296250	11.660578
0.113081	-0.275171	0.297500	11.735827
0.133839	-0.267093	0.298750	11.810442
0.153966	-0.257477	0.300000	11.884853
0.173026	-0.246604	0.301250	11.957740
0.191270	-0.234354	0.302500	12.030436
0.208512	-0.220877	0.303750	12.102529
0.224763	-0.206171	0.305000	12.174434
0.239783	-0.190508	0.306250	12.245335
0.253676	-0.173794	0.307500	12.316057
0.266312	-0.156220	0.308750	12.386202
0.277701	-0.137775	0.310000	12.456171
0.287062	-0.120300	0.311250	12.519874
0.295306	-0.102228	0.312500	12.583450
0.302366	-0.083747	0.313750	12.646517
0.308259	-0.064819	0.315000	12.709461
0.312922	-0.045758	0.316250	12.771515
