time = 6.6499	Re = 1	40	80
0.172480	0.103693	0.201250	0.908007
0.164277	0.118403	0.202500	0.991235
0.154951	0.132303	0.203750	1.073432
0.144462	0.145450	0.205000	1.155523
0.133156	0.157507	0.206250	1.235696
0.120858	0.168670	0.207500	1.315776
0.107795	0.178765	0.208750	1.394889
0.093906	0.187834	0.210000	1.473912
0.068238	0.201246	0.212500	1.610600
0.040981	0.211058	0.215000	1.745729
0.013005	0.217111	0.217500	1.877682
-0.015535	0.219451	0.220000	2.008183
-0.043424	0.218221	0.222500	2.133937
-0.070962	0.213517	0.225000	2.258374
-0.097416	0.205588	0.227500	2.380013
-0.122740	0.194512	0.230000	2.500422
-0.143892	0.182624	0.232500	2.604839
-0.163740	0.168565	0.235000	2.708389
-0.181863	0.152748	0.237500	2.809701
-0.198337	0.135139	0.240000	2.910200
-0.212673	0.116517	0.242500	3.007101
-0.225176	0.096543	0.245000	3.103269
-0.235637	0.075706	0.247500	3.197442
-0.244116	0.053918	0.250000	3.290927
-0.250174	0.034193	0.252500	3.372474
-0.254618	0.013951	0.255000	3.453570
-0.257421	-0.006369	0.257500	3.533043
-0.258601	-0.026936	0.260000	3.612093
-0.258258	-0.047002	0.262500	3.688335
-0.256371	-0.067075	0.265000	3.764203
-0.253040	-0.086757	0.267500	3.838607
-0.248227	-0.106224	0.270000	3.912657
-0.243046	-0.123227	0.272500	3.977550
-0.236722	-0.139956	0.275000	4.042250
-0.229432	-0.156100	0.277500	4.105742
-0.221070	-0.171837	0.280000	4.169052
-0.212047	-0.186661	0.282500	4.230119
-0.202063	-0.200986	0.285000	4.291033
-0.191351	-0.214572	0.287500	4.350849
-0.179764	-0.227563	0.290000	4.410520
-0.169023	-0.238720	0.292500	4.463002
-0.157612	-0.249366	0.295000	4.515452
-0.145783	-0.259333	0.297500	4.566983
-0.133351	-0.268733	0.300000	4.618484
-0.120842	-0.277314	0.302500	4.668155
-0.107812	-0.285310	0.305000	4.717814
-0.094529	-0.292610	0.307500	4.766631
-0.080793	-0.299287	0.310000	4.815436
-0.055621	-0.310050	0.315000	4.901597
-0.029600	-0.318628	0.320000	4.986470
-0.003464	-0.324981	0.325000	5.068446
0.023131	-0.329188	0.330000	5.149257
0.047337	-0.331639	0.335000	5.220883
0.071721	-0.332349	0.340000	5.291646
0.095674	-0.331468	0.345000	5.360104
0.119578	-0.328939	0.350000	5.427778
0.141140	-0.325737	0.355000	5.487979
0.162561	-0.321207	0.360000	5.547614
0.183349	-0.315608	0.365000	5.605389
0.203865	-0.308770	0.370000	5.662651
0.222334	-0.301981	0.375000	5.713746
0.240529	-0.294186	0.380000	5.764490
0.258064	-0.285706	0.385000	5.813713
0.275251	-0.276291	0.390000	5.862616
0.290753	-0.267372	0.395000	5.906369
0.305943	-0.257680	0.400000	5.949924
0.320522	-0.247569	0.405000	5.992221
0.334744	-0.236741	0.410000	6.034338
0.347633	-0.226663	0.415000	6.072107
0.360213	-0.215977	0.420000	6.109788
0.372260	-0.205054	0.425000	6.146417
0.383970	-0.193564	0.430000	6.182968
0.394655	-0.182954	0.435000	6.215811
0.405052	-0.171851	0.440000	6.248648
0.414997	-0.160630	0.445000	6.280595
0.424634	-0.148949	0.450000	6.312539
0.442111	-0.127036	0.460000	6.370099
0.458294	-0.104244	0.470000	6.426245
0.472843	-0.082578	0.480000	6.477003
0.486282	-0.060244	0.490000	6.526641
0.498470	-0.039080	0.500000	6.571660
0.509703	-0.017392	0.510000	6.615792
0.519990	0.003139	0.520000	6.655937
0.529452	0.024096	0.530000	6.695380
0.538209	0.043940	0.540000	6.731361
0.546247	0.064141	0.550000	6.766786
0.553771	0.083292	0.560000	6.799189
0.560662	0.102751	0.570000	6.831156
0.567189	0.121229	0.580000	6.860469
0.573153	0.139982	0.590000	6.889442
0.578871	0.157825	0.600000	6.916073
0.584083	0.175917	0.610000	6.942443
0.589140	0.193169	0.620000	6.966738
0.593739	0.210652	0.630000	6.990834
0.598253	0.227362	0.640000	7.013084
0.602349	0.244287	0.650000	7.035188
0.606414	0.260502	0.660000	7.055642
0.610094	0.276921	0.670000	7.075992
0.613786	0.292689	0.680000	7.094863
0.617119	0.308649	0.690000	7.113664
0.620496	0.324013	0.700000	7.131136
0.623537	0.339561	0.710000	7.148566
0.626647	0.354560	0.720000	7.164797
0.629440	0.369737	0.730000	7.181008
0.632320	0.384411	0.740000	7.196135
0.634898	0.399255	0.750000	7.211262
0.639969	0.428182	0.770000	7.239562
0.644697	0.456581	0.790000	7.266115
0.649115	0.484509	0.810000	7.291103
0.653252	0.512018	0.830000	7.314684
0.657126	0.539153	0.850000	7.337000
0.660752	0.565956	0.870000	7.358175
0.664142	0.592466	0.890000	7.378321
0.667301	0.618716	0.910000	7.397536
0.670235	0.644736	0.930000	7.415910
0.672945	0.670556	0.950000	7.433520
0.675431	0.696199	0.970000	7.450438
0.677691	0.721689	0.990000	7.466729
