time = 23.2499	Re = 1	40	80
-0.192537	0.056392	0.200625	0.973831
-0.199386	0.027329	0.201250	1.122532
-0.201862	-0.002334	0.201875	1.270312
-0.199949	-0.032039	0.202500	1.417638
-0.193760	-0.060967	0.203125	1.563597
-0.183434	-0.088691	0.203750	1.709113
-0.169254	-0.114552	0.204375	1.853738
-0.151500	-0.138104	0.205000	1.997929
-0.130763	-0.158691	0.205625	2.140336
-0.107316	-0.176131	0.206250	2.282321
-0.081722	-0.190050	0.206875	2.423448
-0.054424	-0.200236	0.207500	2.564161
-0.026146	-0.206476	0.208125	2.703590
0.002728	-0.208732	0.208750	2.842616
0.031550	-0.206984	0.209375	2.980811
0.059861	-0.201287	0.210000	3.118610
0.084315	-0.193013	0.210625	3.241399
0.107583	-0.181803	0.211250	3.363883
0.129250	-0.167885	0.211875	3.485644
0.149077	-0.151434	0.212500	3.607104
0.166666	-0.132833	0.213125	3.727434
0.181906	-0.112247	0.213750	3.847472
0.194542	-0.090055	0.214375	3.966809
0.204455	-0.066505	0.215000	4.085859
0.211456	-0.042194	0.215625	4.203393
0.215564	-0.017216	0.216250	4.320650
0.216727	0.007998	0.216875	4.437230
0.214953	0.033189	0.217500	4.553538
0.210313	0.057852	0.218125	4.668780
0.202867	0.081831	0.218750	4.783756
0.192758	0.104737	0.219375	4.898076
0.180097	0.126354	0.220000	5.012135
0.165288	0.146135	0.220625	5.124318
0.148349	0.164147	0.221250	5.236252
0.129564	0.180116	0.221875	5.347554
0.109110	0.193910	0.222500	5.458611
0.087398	0.205296	0.223125	5.568664
0.064553	0.214236	0.223750	5.678477
0.040934	0.220610	0.224375	5.787678
0.016746	0.224376	0.225000	5.896644
-0.007469	0.225501	0.225625	6.004252
-0.031682	0.224021	0.226250	6.111633
-0.055532	0.219974	0.226875	6.218422
-0.078831	0.213406	0.227500	6.324986
-0.101166	0.204466	0.228125	6.430602
-0.122449	0.193217	0.228750	6.536000
-0.142382	0.179834	0.229375	6.640823
-0.160818	0.164431	0.230000	6.745432
-0.175988	0.149051	0.230625	6.839223
-0.189666	0.132301	0.231250	6.932859
-0.201691	0.114398	0.231875	7.025989
-0.212011	0.095434	0.232500	7.118967
-0.220483	0.075728	0.233125	7.211096
-0.227113	0.055304	0.233750	7.303077
-0.231834	0.034415	0.234375	7.394566
-0.234631	0.013160	0.235000	7.485909
-0.235488	-0.008043	0.235625	7.576076
-0.234431	-0.029259	0.236250	7.666104
-0.231486	-0.050240	0.236875	7.755655
-0.226672	-0.070896	0.237500	7.845068
-0.220086	-0.090915	0.238125	7.933677
-0.211746	-0.110295	0.238750	8.022151
-0.201759	-0.128817	0.239375	8.110163
-0.190170	-0.146409	0.240000	8.198043
-0.177288	-0.162694	0.240625	8.284433
-0.163034	-0.177824	0.241250	8.370698
-0.147574	-0.191639	0.241875	8.456517
-0.130967	-0.204093	0.242500	8.542213
-0.113473	-0.215020	0.243125	8.627147
-0.095094	-0.224435	0.243750	8.711962
-0.076034	-0.232245	0.244375	8.796342
-0.056362	-0.238429	0.245000	8.880605
-0.036446	-0.242906	0.245625	8.963804
-0.016202	-0.245716	0.246250	9.046890
0.004152	-0.246840	0.246875	9.129554
0.024555	-0.246279	0.247500	9.212108
0.044716	-0.244063	0.248125	9.293937
0.064652	-0.240201	0.248750	9.375659
0.084159	-0.234745	0.249375	9.456971
0.103181	-0.227714	0.250000	9.538176
0.119867	-0.220101	0.250625	9.611422
0.135977	-0.211274	0.251250	9.684600
0.151363	-0.201321	0.251875	9.757415
0.166006	-0.190258	0.252500	9.830164
0.179723	-0.178246	0.253125	9.902257
0.192560	-0.165257	0.253750	9.974287
0.204402	-0.151415	0.254375	10.045963
0.215240	-0.136736	0.255000	10.117576
0.224908	-0.121492	0.255625	10.188252
0.233490	-0.105578	0.256250	10.258869
0.240913	-0.089140	0.256875	10.329142
0.247173	-0.072193	0.257500	10.399357
0.252205	-0.054965	0.258125	10.468947
0.256033	-0.037400	0.258750	10.538482
0.258629	-0.019654	0.259375	10.607681
0.259994	-0.001743	0.260000	10.676825
0.260137	0.015947	0.260625	10.744757
0.259076	0.033636	0.261250	10.812640
0.256827	0.051171	0.261875	10.880197
0.253393	0.068543	0.262500	10.947706
