time = 17.1499	Re = 1	40	80
-0.175325	0.097528	0.200625	0.934292
-0.185501	0.078043	0.201250	1.043701
-0.193474	0.057631	0.201875	1.152430
-0.199192	0.036451	0.202500	1.260948
-0.202575	0.014937	0.203125	1.368336
-0.203635	-0.006841	0.203750	1.475520
-0.202372	-0.028541	0.204375	1.582046
-0.198807	-0.050009	0.205000	1.688370
-0.193074	-0.070741	0.205625	1.793140
-0.185195	-0.090784	0.206250	1.897718
-0.175306	-0.109841	0.206875	2.001662
-0.163480	-0.127791	0.207500	2.105417
-0.149968	-0.144310	0.208125	2.208110
-0.134818	-0.159376	0.208750	2.310620
-0.118259	-0.172779	0.209375	2.412517
-0.100403	-0.184443	0.210000	2.514233
-0.083632	-0.193310	0.210625	2.604415
-0.066101	-0.200642	0.211250	2.694485
-0.048037	-0.206358	0.211875	2.784022
-0.029502	-0.210442	0.212500	2.873449
-0.010822	-0.212850	0.213125	2.961933
0.008031	-0.213599	0.213750	3.050312
0.026821	-0.212691	0.214375	3.138174
0.045491	-0.210132	0.215000	3.225932
0.063644	-0.206018	0.215625	3.312355
0.081405	-0.200343	0.216250	3.398682
0.098563	-0.193184	0.216875	3.484510
0.115074	-0.184565	0.217500	3.570242
0.130674	-0.174651	0.218125	3.655083
0.145404	-0.163429	0.218750	3.739832
0.159097	-0.151042	0.219375	3.824098
0.171720	-0.137521	0.220000	3.908273
0.182983	-0.123258	0.220625	3.990742
0.193052	-0.108086	0.221250	4.073130
0.201817	-0.092186	0.221875	4.155052
0.209266	-0.075591	0.222500	4.236893
0.215299	-0.058575	0.223125	4.317895
0.219944	-0.041094	0.223750	4.398819
0.223157	-0.023346	0.224375	4.479292
0.224936	-0.005364	0.225000	4.559689
0.225279	0.012484	0.225625	4.638887
0.224207	0.030336	0.226250	4.718015
0.221739	0.047999	0.226875	4.796706
0.217883	0.065446	0.227500	4.875327
0.212718	0.082414	0.228125	4.953153
0.206237	0.098959	0.228750	5.030913
0.198516	0.114910	0.229375	5.108248
0.189568	0.130245	0.230000	5.185518
0.180646	0.143370	0.230625	5.254386
0.170817	0.155878	0.231250	5.323232
0.160183	0.167652	0.231875	5.391707
0.148740	0.178697	0.232500	5.460161
0.136671	0.188861	0.233125	5.527898
0.123909	0.198206	0.233750	5.595618
0.110582	0.206648	0.234375	5.662975
0.096684	0.214190	0.235000	5.730314
0.082502	0.220709	0.235625	5.796605
0.067883	0.226287	0.236250	5.862883
0.052968	0.230877	0.236875	5.928809
0.037745	0.234481	0.237500	5.994722
0.022439	0.237065	0.238125	6.059954
0.006959	0.238649	0.238750	6.125174
-0.008550	0.239222	0.239375	6.190053
-0.024102	0.238787	0.240000	6.254920
-0.039307	0.237393	0.240625	6.318417
-0.054431	0.235029	0.241250	6.381908
-0.069337	0.231724	0.241875	6.445070
-0.084041	0.227472	0.242500	6.508226
-0.098339	0.222349	0.243125	6.570736
-0.112324	0.216327	0.243750	6.633242
-0.125873	0.209464	0.244375	6.695427
-0.139000	0.201752	0.245000	6.757608
-0.151471	0.193360	0.245625	6.818837
-0.163433	0.184197	0.246250	6.880066
-0.174787	0.174347	0.246875	6.940983
-0.185545	0.163797	0.247500	7.001899
-0.204934	0.140992	0.248750	7.122502
-0.221445	0.116026	0.250000	7.242500
-0.233785	0.092039	0.251250	7.350067
-0.243489	0.066854	0.252500	7.457157
-0.250430	0.040912	0.253750	7.563187
-0.254595	0.014366	0.255000	7.668754
-0.255960	-0.012186	0.256250	7.772695
-0.254567	-0.038753	0.257500	7.876194
-0.250476	-0.064909	0.258750	7.978686
-0.243731	-0.090526	0.260000	8.080749
-0.234612	-0.114929	0.261250	8.180630
-0.223101	-0.138319	0.262500	8.280106
-0.209405	-0.160354	0.263750	8.378633
-0.193600	-0.180953	0.265000	8.476766
-0.176060	-0.199730	0.266250	8.573424
-0.156777	-0.216742	0.267500	8.669704
-0.136056	-0.231766	0.268750	8.765082
-0.113983	-0.244761	0.270000	8.860093
-0.093066	-0.254785	0.271250	8.945703
-0.071340	-0.262996	0.272500	9.031033
-0.049101	-0.269310	0.273750	9.115578
-0.026378	-0.273732	0.275000	9.199852
-0.003610	-0.276226	0.276250	9.282849
0.019317	-0.276827	0.277500	9.365586
0.042113	-0.275550	0.278750	9.447576
0.064759	-0.272408	0.280000	9.529313
0.086699	-0.267553	0.281250	9.609285
0.108213	-0.260952	0.282500	9.689020
0.129045	-0.252708	0.283750	9.768047
0.149191	-0.242832	0.285000	9.846844
0.168308	-0.231541	0.286250	9.924474
0.186521	-0.218783	0.287500	10.001883
0.203625	-0.204727	0.288750	10.078617
0.219626	-0.189379	0.290000	10.155137
0.233203	-0.174478	0.291250	10.224379
0.245742	-0.158641	0.292500	10.293469
0.257118	-0.142054	0.293750	10.361965
0.267352	-0.124691	0.295000	10.430313
0.276301	-0.106874	0.296250	10.497638
0.284046	-0.088455	0.297500	10.564821
0.290519	-0.069642	0.298750	10.631437
0.295736	-0.050400	0.300000	10.697916
0.299629	-0.031207	0.301250	10.762938
0.302271	-0.011759	0.302500	10.827832
0.303651	0.007737	0.303750	10.892188
0.303774	0.027324	0.305000	10.956421
0.302673	0.046673	0.306250	11.019711
0.300343	0.065955	0.307500	11.082884
0.296826	0.084976	0.308750	11.145541
0.292112	0.103781	0.310000	11.208083
0.286902	0.120680	0.311250	11.264878
0.280722	0.137301	0.312500	11.321603
0.273646	0.153482	0.313750	11.377872
0.265647	0.169283	0.315000	11.434073
0.256888	0.184452	0.316250	11.489437
0.247273	0.199153	0.317500	11.544738
0.236910	0.213250	0.318750	11.599602
0.225755	0.226792	0.320000	11.654403
0.214119	0.239488	0.321250	11.707983
0.201782	0.251576	0.322500	11.761507
0.188872	0.262947	0.323750	11.814615
0.175337	0.273646	0.325000	11.867670
0.161416	0.283520	0.326250	11.919950
0.146955	0.292678	0.327500	11.972181
0.132097	0.301043	0.328750	12.024011
0.116781	0.308646	0.330000	12.075793
0.102487	0.314997	0.331250	12.122954
0.087858	0.320682	0.332500	12.170101
0.073036	0.325660	0.333750	12.216891
0.057945	0.329950	0.335000	12.263666
0.042844	0.333509	0.336250	12.309747
0.027541	0.336374	0.337500	12.355816
0.012182	0.338531	0.338750	12.401541
-0.003313	0.339984	0.340000	12.447255
-0.018561	0.340745	0.341250	12.491929
-0.033882	0.340820	0.342500	12.536597
-0.049134	0.340220	0.343750	12.580937
-0.064397	0.338936	0.345000	12.625271
-0.079425	0.337017	0.346250	12.668958
-0.094406	0.334430	0.347500	12.712641
-0.109207	0.331210	0.348750	12.756008
-0.123905	0.327334	0.350000	12.799372
-0.150483	0.318765	0.352500	12.878575
-0.176313	0.308121	0.355000	12.957255
-0.201061	0.295602	0.357500	13.034808
-0.224780	0.281201	0.360000	13.111859
-0.247003	0.265322	0.362500	13.187167
-0.267984	0.247810	0.365000	13.262002
-0.287480	0.228935	0.367500	13.335795
-0.305547	0.208665	0.370000	13.409135
-0.321017	0.188956	0.372500	13.476301
-0.335148	0.168228	0.375000	13.543101
-0.347801	0.146767	0.377500	13.608993
-0.359029	0.124492	0.380000	13.674534
-0.368673	0.101914	0.382500	13.738607
-0.376863	0.078734	0.385000	13.802351
-0.383541	0.055246	0.387500	13.865250
-0.388738	0.031351	0.390000	13.927833
-0.392396	0.009034	0.392500	13.985289
-0.394769	-0.013501	0.395000	14.042494
-0.395868	-0.035985	0.397500	14.098960
-0.395693	-0.058540	0.400000	14.155184
-0.394328	-0.080695	0.402500	14.210159
-0.391739	-0.102787	0.405000	14.264909
-0.387994	-0.124568	0.407500	14.318968
-0.383063	-0.146159	0.410000	14.372810
-0.377645	-0.165953	0.412500	14.422347
-0.371231	-0.185506	0.415000	14.471720
-0.363926	-0.204606	0.417500	14.520483
-0.355673	-0.223376	0.420000	14.569087
-0.346710	-0.241450	0.422500	14.616616
-0.336867	-0.259125	0.425000	14.663997
-0.326281	-0.276219	0.427500	14.710806
-0.314870	-0.292842	0.430000	14.757474
-0.303741	-0.307892	0.432500	14.800491
-0.291930	-0.322493	0.435000	14.843407
-0.279593	-0.336502	0.437500	14.885815
-0.266624	-0.350016	0.440000	14.928126
-0.253349	-0.362795	0.442500	14.969503
-0.239504	-0.375050	0.445000	15.010790
-0.225262	-0.386670	0.447500	15.051600
-0.210502	-0.397729	0.450000	15.092323
-0.196488	-0.407613	0.452500	15.129923
-0.182049	-0.416993	0.455000	15.167469
-0.167363	-0.425788	0.457500	15.204590
-0.152296	-0.434057	0.460000	15.241658
-0.137206	-0.441679	0.462500	15.277908
-0.121784	-0.448769	0.465000	15.314112
-0.106211	-0.455275	0.467500	15.349914
-0.090347	-0.461234	0.470000	15.385672
-0.075450	-0.466437	0.472500	15.418734
-0.060316	-0.471155	0.475000	15.451779
-0.045124	-0.475363	0.477500	15.484463
-0.029729	-0.479078	0.480000	15.517129
-0.014487	-0.482282	0.482500	15.549073
0.000922	-0.484999	0.485000	15.581004
0.016324	-0.487226	0.487500	15.612594
0.031861	-0.488963	0.490000	15.644172
0.060999	-0.491227	0.495000	15.702649
0.090215	-0.491794	0.500000	15.760528
0.119078	-0.490760	0.505000	15.817143
0.147835	-0.488103	0.510000	15.873198
0.174698	-0.484464	0.515000	15.925190
0.201351	-0.479435	0.520000	15.976711
0.227429	-0.473182	0.525000	16.027142
0.253177	-0.465619	0.530000	16.077130
0.277113	-0.457639	0.535000	16.123578
0.300682	-0.448542	0.540000	16.169655
0.323581	-0.438543	0.545000	16.214786
0.346035	-0.427504	0.550000	16.259568
0.366852	-0.416467	0.555000	16.301247
0.387227	-0.404543	0.560000	16.342636
0.406915	-0.391976	0.565000	16.383200
0.426111	-0.378588	0.570000	16.423490
0.443885	-0.365501	0.575000	16.461046
0.461193	-0.351711	0.580000	16.498377
0.477841	-0.337481	0.585000	16.534983
0.493991	-0.322604	0.590000	16.571379
0.508940	-0.308229	0.595000	16.605351
0.523428	-0.293297	0.600000	16.639153
0.537305	-0.278079	0.605000	16.672315
0.550702	-0.262350	0.610000	16.705317
0.563109	-0.247252	0.615000	16.736161
0.575075	-0.231709	0.620000	16.766879
0.586490	-0.215995	0.625000	16.797030
0.597453	-0.199874	0.630000	16.827060
0.607618	-0.184460	0.635000	16.855163
0.617369	-0.168687	0.640000	16.883175
0.626632	-0.152829	0.645000	16.910681
0.635475	-0.136642	0.650000	16.938101
0.643689	-0.121199	0.655000	16.963791
0.651519	-0.105463	0.660000	16.989419
0.658922	-0.089704	0.665000	17.014594
0.665937	-0.073677	0.670000	17.039711
0.672469	-0.058403	0.675000	17.063269
0.678646	-0.042887	0.680000	17.086789
0.684452	-0.027391	0.685000	17.109902
0.689901	-0.011674	0.690000	17.132980
0.694992	0.003300	0.695000	17.154648
0.699756	0.018477	0.700000	17.176298
0.704199	0.033602	0.705000	17.197581
0.708313	0.048913	0.710000	17.218846
0.712174	0.063504	0.715000	17.238834
0.715733	0.078267	0.720000	17.258819
0.719016	0.092958	0.725000	17.278472
0.721996	0.107807	0.730000	17.298123
