time = 9.6499	Re = 1	40	80
-0.151081	-0.132951	0.201250	0.946776
-0.134682	-0.151218	0.202500	1.068296
-0.116321	-0.167282	0.203750	1.188314
-0.096144	-0.181056	0.205000	1.307765
-0.074790	-0.192212	0.206250	1.424845
-0.052247	-0.200815	0.207500	1.541388
-0.029004	-0.206725	0.208750	1.656526
-0.005201	-0.209936	0.210000	1.771147
0.015942	-0.210648	0.211250	1.871454
0.037102	-0.209236	0.212500	1.971414
0.057895	-0.205760	0.213750	2.070196
0.078293	-0.200238	0.215000	2.168644
0.097782	-0.192880	0.216250	2.265114
0.116518	-0.183657	0.217500	2.361271
0.134189	-0.172757	0.218750	2.456320
0.150787	-0.160197	0.220000	2.551066
0.165803	-0.146496	0.221250	2.643061
0.179532	-0.131432	0.222500	2.734781
0.191769	-0.115277	0.223750	2.825469
0.202520	-0.098034	0.225000	2.915893
0.211574	-0.080160	0.226250	3.004550
0.219028	-0.061504	0.227500	3.092960
0.224791	-0.042374	0.228750	3.180396
0.228871	-0.022761	0.230000	3.267592
0.231191	-0.005210	0.231250	3.344183
0.232162	0.012533	0.232500	3.420645
0.231791	0.030202	0.233750	3.496283
0.230075	0.047857	0.235000	3.571796
0.227108	0.065083	0.236250	3.645808
0.222856	0.082105	0.237500	3.719707
0.217401	0.098683	0.238750	3.792825
0.210721	0.114877	0.240000	3.865834
0.203114	0.130178	0.241250	3.936674
0.194406	0.144957	0.242500	4.007422
0.184736	0.159018	0.243750	4.077438
0.174061	0.172417	0.245000	4.147366
0.162665	0.184876	0.246250	4.215938
0.150390	0.196568	0.247500	4.284430
0.137418	0.207347	0.248750	4.352227
0.123691	0.217257	0.250000	4.419948
0.111040	0.225381	0.251250	4.479738
0.097859	0.232766	0.252500	4.539526
0.084333	0.239326	0.253750	4.598719
0.070373	0.245097	0.255000	4.657909
0.041931	0.254063	0.257500	4.773943
0.012646	0.259692	0.260000	4.888852
-0.016463	0.261983	0.262500	5.000270
-0.045653	0.261038	0.265000	5.110650
-0.074287	0.256978	0.267500	5.218920
-0.102326	0.249859	0.270000	5.326211
-0.126774	0.241215	0.272500	5.421402
-0.150324	0.230277	0.275000	5.515850
-0.172550	0.217331	0.277500	5.608554
-0.193515	0.202366	0.280000	5.700555
-0.212664	0.185958	0.282500	5.789805
-0.230305	0.167883	0.285000	5.878408
-0.246165	0.148523	0.287500	5.965430
-0.260308	0.127826	0.290000	6.051839
-0.271693	0.108347	0.292500	6.128850
-0.281571	0.087994	0.295000	6.205412
-0.289824	0.067144	0.297500	6.280651
-0.296503	0.045675	0.300000	6.355464
-0.301527	0.024248	0.302500	6.428063
-0.304990	0.002450	0.305000	6.500273
-0.306891	-0.019350	0.307500	6.571274
-0.307237	-0.041293	0.310000	6.641907
-0.306469	-0.061098	0.312500	6.705088
-0.304436	-0.080893	0.315000	6.768019
-0.301220	-0.100362	0.317500	6.829926
-0.296781	-0.119670	0.320000	6.891594
-0.291350	-0.138280	0.322500	6.951445
-0.284781	-0.156604	0.325000	7.011081
-0.277220	-0.174371	0.327500	7.069776
-0.268588	-0.191731	0.330000	7.128267
-0.260116	-0.207113	0.332500	7.180746
-0.250792	-0.222100	0.335000	7.233107
-0.240797	-0.236481	0.337500	7.284663
-0.230010	-0.250391	0.340000	7.336106
-0.218824	-0.263481	0.342500	7.386035
-0.206927	-0.276054	0.345000	7.435866
-0.194532	-0.287947	0.347500	7.484954
-0.181493	-0.299266	0.350000	7.533948
-0.169333	-0.309164	0.352500	7.578018
-0.156661	-0.318563	0.355000	7.622058
-0.143698	-0.327349	0.357500	7.665456
-0.130274	-0.335602	0.360000	7.708827
-0.116843	-0.343153	0.362500	7.750919
-0.103011	-0.350162	0.365000	7.792993
-0.089009	-0.356558	0.367500	7.834471
-0.074657	-0.362390	0.370000	7.875932
-0.048017	-0.371913	0.375000	7.950705
-0.020738	-0.379434	0.380000	8.024503
0.006574	-0.384944	0.385000	8.096181
0.034221	-0.388496	0.390000	8.166964
0.059759	-0.390453	0.395000	8.230977
0.085410	-0.390775	0.400000	8.294284
0.110655	-0.389590	0.405000	8.355846
0.135823	-0.386849	0.410000	8.416758
0.158888	-0.383379	0.415000	8.471996
0.181788	-0.378620	0.420000	8.526731
0.204094	-0.372787	0.425000	8.580011
0.226119	-0.365746	0.430000	8.632827
0.246242	-0.358594	0.435000	8.680839
0.266070	-0.350438	0.440000	8.728499
0.285256	-0.341546	0.445000	8.774936
0.304075	-0.331720	0.450000	8.821049
0.321269	-0.322198	0.455000	8.863058
0.338119	-0.311891	0.460000	8.904830
0.354350	-0.301100	0.465000	8.945565
0.370193	-0.289581	0.470000	8.986081
0.384696	-0.278628	0.475000	9.023064
0.398850	-0.267055	0.480000	9.059896
0.412442	-0.255179	0.485000	9.095842
0.425657	-0.242727	0.490000	9.131650
0.437797	-0.230996	0.495000	9.164392
0.449602	-0.218765	0.500000	9.197051
0.460913	-0.206359	0.505000	9.228946
0.471871	-0.193488	0.510000	9.260765
0.481988	-0.181418	0.515000	9.289906
0.491793	-0.168937	0.520000	9.319016
0.501172	-0.156370	0.525000	9.347462
0.510226	-0.143420	0.530000	9.375880
