time = 11.8499	Re = 1	40	80
-0.009148	0.200416	0.200625	0.899939
-0.024268	0.199781	0.201250	0.975207
-0.039252	0.198022	0.201875	1.050009
-0.054107	0.195138	0.202500	1.124807
-0.068574	0.191200	0.203125	1.198684
-0.082753	0.186188	0.203750	1.272561
-0.096483	0.180167	0.204375	1.345985
-0.109775	0.173131	0.205000	1.419409
-0.134320	0.156516	0.206250	1.563554
-0.156234	0.136555	0.207500	1.706836
-0.174985	0.113828	0.208750	1.848394
-0.190354	0.088687	0.210000	1.989119
-0.201035	0.064895	0.211250	2.112876
-0.208711	0.039947	0.212500	2.236011
-0.213264	0.014401	0.213750	2.357697
-0.214691	-0.011531	0.215000	2.478782
-0.213040	-0.037120	0.216250	2.597627
-0.208369	-0.062357	0.217500	2.715902
-0.200821	-0.086733	0.218750	2.832817
-0.190475	-0.110088	0.220000	2.949180
-0.177803	-0.131672	0.221250	3.062548
-0.162758	-0.151710	0.222500	3.175401
-0.145667	-0.169839	0.223750	3.286985
-0.126644	-0.185974	0.225000	3.398073
-0.106230	-0.199761	0.226250	3.507167
-0.084412	-0.211260	0.227500	3.615788
-0.061611	-0.220297	0.228750	3.723214
-0.037945	-0.226848	0.230000	3.830184
-0.016454	-0.230664	0.231250	3.924704
0.005343	-0.232439	0.232500	4.018903
0.027094	-0.232174	0.233750	4.112088
0.048768	-0.229884	0.235000	4.204961
0.069869	-0.225682	0.236250	4.296150
0.090542	-0.219564	0.237500	4.387044
0.110475	-0.211653	0.238750	4.476981
0.129656	-0.201964	0.240000	4.566632
0.147538	-0.190878	0.241250	4.653942
0.164421	-0.178247	0.242500	4.740991
0.180072	-0.164281	0.243750	4.827141
0.194494	-0.148987	0.245000	4.913037
0.207411	-0.132739	0.246250	4.997415
0.218939	-0.115422	0.247500	5.081554
0.228932	-0.097297	0.248750	5.164841
0.237402	-0.078361	0.250000	5.247897
0.243746	-0.060946	0.251250	5.321701
0.248802	-0.043054	0.252500	5.395365
0.252522	-0.024933	0.253750	5.468296
0.254916	-0.006534	0.255000	5.541090
0.255981	0.011748	0.256250	5.612577
0.255733	0.030116	0.257500	5.683937
0.254196	0.048330	0.258750	5.754601
0.251366	0.066446	0.260000	5.825141
0.247399	0.083936	0.261250	5.893803
0.242222	0.101167	0.262500	5.962355
0.235918	0.117927	0.263750	6.030252
0.228466	0.134270	0.265000	6.098044
0.220056	0.149881	0.266250	6.164646
0.210593	0.164944	0.267500	6.231150
0.200209	0.179284	0.268750	6.297030
0.188864	0.192951	0.270000	6.362816
0.178035	0.204646	0.271250	6.421538
0.166489	0.215726	0.272500	6.480227
0.154376	0.226069	0.273750	6.538375
0.141628	0.235725	0.275000	6.596491
0.128532	0.244527	0.276250	6.653567
0.114898	0.252596	0.277500	6.710617
0.100894	0.259850	0.278750	6.767150
0.086443	0.266322	0.280000	6.823658
0.072001	0.271877	0.281250	6.878624
0.057214	0.276646	0.282500	6.933575
0.042256	0.280586	0.283750	6.988036
0.027042	0.283714	0.285000	7.042482
0.011886	0.286003	0.286250	7.095975
