time = 9.0999	Re = 1	40	80
-0.060674	-0.191886	0.201250	0.939669
-0.038592	-0.198789	0.202500	1.054168
-0.016012	-0.203120	0.203750	1.167253
0.006955	-0.204882	0.205000	1.279854
0.029648	-0.204108	0.206250	1.390167
0.052162	-0.200837	0.207500	1.500026
0.074053	-0.195174	0.208750	1.608559
0.095244	-0.187159	0.210000	1.716654
0.113139	-0.178399	0.211250	1.811098
0.130178	-0.167958	0.212500	1.905265
0.146076	-0.156048	0.213750	1.998321
0.160841	-0.142671	0.215000	2.091110
0.174132	-0.128227	0.216250	2.181986
0.186091	-0.112589	0.217500	2.272613
0.196541	-0.096038	0.218750	2.362196
0.205493	-0.078565	0.220000	2.451538
0.212723	-0.060830	0.221250	2.538189
0.218408	-0.042477	0.222500	2.624627
0.222479	-0.023812	0.223750	2.710090
0.224949	-0.004807	0.225000	2.795348
0.225813	0.014059	0.226250	2.878896
0.225095	0.032993	0.227500	2.962253
0.222831	0.051699	0.228750	3.044691
0.219021	0.070214	0.230000	3.126945
0.214553	0.086277	0.231250	3.199053
0.208910	0.102043	0.232500	3.271081
0.202197	0.117283	0.233750	3.342331
0.194379	0.132068	0.235000	3.413505
0.185689	0.146060	0.236250	3.483222
0.176000	0.159468	0.237500	3.552872
0.165468	0.172110	0.238750	3.621786
0.154038	0.184044	0.240000	3.690634
0.142161	0.194915	0.241250	3.757357
0.129527	0.205010	0.242500	3.824030
0.116324	0.214202	0.243750	3.890013
0.102481	0.222537	0.245000	3.955949
0.088345	0.229857	0.246250	4.020568
0.073700	0.236272	0.247500	4.085149
0.058751	0.241712	0.248750	4.149074
0.043416	0.246201	0.250000	4.212961
0.015631	0.252016	0.252500	4.325566
-0.012643	0.254686	0.255000	4.437113
-0.040753	0.254255	0.257500	4.546445
-0.068665	0.250769	0.260000	4.654779
-0.095471	0.244523	0.262500	4.759749
-0.121499	0.235506	0.265000	4.863801
-0.146227	0.223995	0.267500	4.965863
-0.169679	0.210021	0.270000	5.067059
-0.189537	0.195785	0.272500	5.156696
-0.208080	0.179799	0.275000	5.245690
-0.224999	0.162425	0.277500	5.333039
-0.240370	0.143604	0.280000	5.419780
-0.253828	0.124007	0.282500	5.503862
-0.265618	0.103304	0.285000	5.587389
-0.275587	0.081904	0.287500	5.669423
-0.283787	0.059709	0.290000	5.750931
-0.289844	0.039328	0.292500	5.823444
-0.294420	0.018491	0.295000	5.895586
-0.297490	-0.002431	0.297500	5.966478
-0.299071	-0.023589	0.300000	6.037018
-0.299233	-0.044339	0.302500	6.105413
-0.297966	-0.065125	0.305000	6.173489
-0.295344	-0.085604	0.307500	6.240423
-0.291338	-0.105933	0.310000	6.307054
-0.286819	-0.124060	0.312500	6.366544
-0.281195	-0.141966	0.315000	6.425842
-0.274602	-0.159373	0.317500	6.484173
-0.266962	-0.176440	0.320000	6.542321
-0.258599	-0.192699	0.322500	6.598707
-0.249279	-0.208530	0.325000	6.654931
-0.239190	-0.223706	0.327500	6.710267
-0.228217	-0.238363	0.330000	6.765448
-0.217803	-0.251233	0.332500	6.814860
-0.206690	-0.263637	0.335000	6.864199
