time = 9.9499	Re = 1	40	80
-0.183302	-0.083077	0.201250	0.950653
-0.172543	-0.105996	0.202500	1.076002
-0.159110	-0.127272	0.203750	1.199803
-0.143138	-0.146753	0.205000	1.322989
-0.125174	-0.163922	0.206250	1.443760
-0.105251	-0.178826	0.207500	1.563949
-0.083827	-0.191179	0.208750	1.682690
-0.061065	-0.200926	0.210000	1.800870
-0.040217	-0.207387	0.211250	1.904375
-0.018765	-0.211670	0.212500	2.007496
0.002882	-0.213731	0.213750	2.109401
0.024674	-0.213579	0.215000	2.210936
0.046039	-0.211292	0.216250	2.310457
0.067118	-0.206885	0.217500	2.409629
0.087545	-0.200468	0.218750	2.507660
0.107291	-0.192064	0.220000	2.605354
0.125719	-0.182061	0.221250	2.700263
0.143159	-0.170328	0.222500	2.794866
0.159332	-0.157090	0.223750	2.888403
0.174234	-0.142364	0.225000	2.981644
0.187543	-0.126558	0.226250	3.073089
0.199381	-0.109560	0.227500	3.164255
0.209581	-0.091664	0.228750	3.254417
0.218149	-0.072875	0.230000	3.344310
0.224435	-0.055725	0.231250	3.423345
0.229362	-0.038071	0.232500	3.502226
0.232877	-0.020185	0.233750	3.580256
0.234991	-0.002016	0.235000	3.658137
0.235708	0.016000	0.236250	3.734491
0.235042	0.034080	0.237500	3.810707
0.233027	0.051963	0.238750	3.886119
0.229655	0.069705	0.240000	3.961397
0.225118	0.086738	0.241250	4.034483
0.219326	0.103453	0.242500	4.107454
0.212379	0.119621	0.243750	4.179671
0.204251	0.135301	0.245000	4.251776
0.195170	0.150159	0.246250	4.322503
0.185021	0.164388	0.247500	4.393129
0.173961	0.177804	0.248750	4.463038
0.161944	0.190458	0.250000	4.532850
0.150641	0.201082	0.251250	4.594551
0.138646	0.211030	0.252500	4.656231
0.126130	0.220182	0.253750	4.717297
0.113017	0.228587	0.255000	4.778343
0.099627	0.236090	0.256250	4.838195
0.085746	0.242804	0.257500	4.898033
0.071563	0.248657	0.258750	4.957287
0.056989	0.253677	0.260000	5.016528
0.042528	0.257765	0.261250	5.073996
0.027785	0.261025	0.262500	5.131463
0.012953	0.263432	0.263750	5.188380
-0.002063	0.264992	0.265000	5.245294
-0.031874	0.265594	0.267500	5.356952
-0.061568	0.262887	0.270000	5.467566
-0.087857	0.257948	0.272500	5.565787
-0.113563	0.250456	0.275000	5.663210
-0.138203	0.240637	0.277500	5.758836
-0.161821	0.228503	0.280000	5.853706
-0.183770	0.214557	0.282500	5.945773
-0.204374	0.198636	0.285000	6.037145
-0.223295	0.181095	0.287500	6.126888
-0.240595	0.161907	0.290000	6.215971
-0.254866	0.143525	0.292500	6.295434
-0.267663	0.124022	0.295000	6.374408
-0.278816	0.103768	0.297500	6.452017
-0.288387	0.082660	0.300000	6.529162
-0.296212	0.061358	0.302500	6.604053
-0.302435	0.039474	0.305000	6.678519
-0.307008	0.017386	0.307500	6.751739
-0.309959	-0.005036	0.310000	6.824554
-0.311464	-0.025422	0.312500	6.889749
-0.311632	-0.045937	0.315000	6.954661
-0.310511	-0.066252	0.317500	7.018518
-0.308080	-0.086525	0.320000	7.082106
-0.304515	-0.106192	0.322500	7.143847
-0.299718	-0.125673	0.325000	7.205345
-0.293810	-0.144678	0.327500	7.265872
-0.286730	-0.163357	0.330000	7.326168
