time = 25.5499	Re = 1	40	80
0.176784	0.094194	0.200312	0.906714
0.168735	0.108530	0.200625	0.988739
0.159555	0.122140	0.200937	1.070508
0.149280	0.134970	0.201250	1.152256
0.138046	0.146870	0.201562	1.233518
0.125867	0.157833	0.201875	1.314759
0.112860	0.167757	0.202187	1.395749
0.099074	0.176608	0.202500	1.476718
0.084727	0.184267	0.202812	1.556978
0.069791	0.190759	0.203125	1.637219
0.054409	0.196027	0.203437	1.717214
0.038633	0.200054	0.203750	1.797189
0.022658	0.202801	0.204062	1.876693
0.006493	0.204272	0.204375	1.956180
-0.009712	0.204457	0.204687	2.035423
-0.025903	0.203357	0.205000	2.114648
-0.041795	0.201013	0.205312	2.192954
-0.057476	0.197429	0.205625	2.271245
-0.072805	0.192639	0.205937	2.349298
-0.087734	0.186659	0.206250	2.427336
-0.102092	0.179570	0.206562	2.504916
-0.115874	0.171378	0.206875	2.582482
-0.128962	0.162159	0.207187	2.659813
-0.141315	0.151942	0.207500	2.737130
-0.152764	0.140887	0.207812	2.813777
-0.163347	0.128972	0.208125	2.890411
-0.172974	0.116302	0.208437	2.966814
-0.181617	0.102916	0.208750	3.043205
-0.189185	0.088972	0.209062	3.119152
-0.195682	0.074475	0.209375	3.195086
-0.201054	0.059550	0.209687	3.270794
-0.205287	0.044241	0.210000	3.346490
-0.209998	0.016239	0.210625	3.481574
-0.210901	-0.012146	0.211250	3.616280
-0.208004	-0.040314	0.211875	3.750190
-0.201377	-0.067849	0.212500	3.883729
-0.191225	-0.094103	0.213125	4.016066
-0.177698	-0.118796	0.213750	4.148041
-0.161099	-0.141435	0.214375	4.279245
-0.141679	-0.161716	0.215000	4.410094
-0.119999	-0.179149	0.215625	4.539358
-0.096250	-0.193649	0.216250	4.668278
-0.070911	-0.204954	0.216875	4.796453
-0.044331	-0.212934	0.217500	4.924289
-0.017117	-0.217452	0.218125	5.050993
0.010456	-0.218500	0.218750	5.177366
0.037865	-0.216083	0.219375	5.303018
0.064762	-0.210252	0.220000	5.428345
0.090402	-0.201253	0.220625	5.551732
0.114749	-0.189167	0.221250	5.674807
0.137370	-0.174235	0.221875	5.797186
0.158008	-0.156651	0.222500	5.919259
0.176256	-0.136816	0.223125	6.040265
0.191984	-0.114917	0.223750	6.160972
0.204935	-0.091356	0.224375	6.281004
0.214977	-0.066407	0.225000	6.400742
0.221928	-0.040678	0.225625	6.519062
0.225798	-0.014300	0.226250	6.637096
0.226543	0.012276	0.226875	6.754478
0.224173	0.038766	0.227500	6.871579
0.218773	0.064649	0.228125	6.987673
0.210411	0.089742	0.228750	7.103492
0.199245	0.113640	0.229375	7.218679
0.185405	0.136107	0.230000	7.333595
0.170862	0.154900	0.230625	7.436785
0.154450	0.172110	0.231250	7.539768
0.136410	0.187505	0.231875	7.642194
0.116878	0.200987	0.232500	7.744418
0.096206	0.212348	0.233125	7.845744
0.074476	0.221568	0.233750	7.946873
0.051989	0.228536	0.234375	8.047461
0.028899	0.233216	0.235000	8.147854
0.005682	0.235556	0.235625	8.247024
-0.017671	0.235588	0.236250	8.346006
-0.040851	0.233326	0.236875	8.444465
-0.063715	0.228794	0.237500	8.542739
-0.085892	0.222095	0.238125	8.640162
-0.107331	0.213264	0.238750	8.737405
-0.127760	0.202429	0.239375	8.834139
-0.147064	0.189664	0.240000	8.930695
-0.164823	0.175310	0.240625	9.025717
-0.181156	0.159324	0.241250	9.120570
-0.195868	0.141913	0.241875	9.214932
-0.208885	0.123179	0.242500	9.309126
-0.220028	0.103429	0.243125	9.402515
-0.229288	0.082709	0.243750	9.495742
-0.236568	0.061275	0.244375	9.588491
-0.241837	0.039240	0.245000	9.681080
-0.245034	0.017027	0.245625	9.772561
-0.246191	-0.005405	0.246250	9.863889
-0.245306	-0.027792	0.246875	9.954753
-0.242391	-0.050026	0.247500	10.045465
-0.237516	-0.071778	0.248125	10.135412
-0.230702	-0.093022	0.248750	10.225210
-0.222038	-0.113521	0.249375	10.314558
-0.211571	-0.133182	0.250000	10.403759
-0.200664	-0.150156	0.250625	10.484348
-0.188410	-0.166217	0.251250	10.564834
-0.174943	-0.181207	0.251875	10.644920
-0.160302	-0.195088	0.252500	10.724904
-0.144703	-0.207685	0.253125	10.804197
-0.128135	-0.219022	0.253750	10.883391
-0.110768	-0.228992	0.254375	10.962195
-0.092647	-0.237574	0.255000	11.040902
-0.074099	-0.244650	0.255625	11.118637
-0.055034	-0.250270	0.256250	11.196279
-0.035639	-0.254391	0.256875	11.273542
-0.015960	-0.257005	0.257500	11.350714
0.003741	-0.258098	0.258125	11.427227
0.023493	-0.257681	0.258750	11.503651
0.043108	-0.255768	0.259375	11.579706
0.062545	-0.252365	0.260000	11.655673
0.081405	-0.247585	0.260625	11.730396
0.099881	-0.241403	0.261250	11.805036
0.117802	-0.233883	0.261875	11.879320
0.135138	-0.225042	0.262500	11.953522
0.151676	-0.215010	0.263125	12.027098
0.167451	-0.203775	0.263750	12.100595
0.182327	-0.191444	0.264375	12.173744
0.196280	-0.178042	0.265000	12.246816
0.209102	-0.163808	0.265625	12.319000
0.220879	-0.148666	0.266250	12.391110
