time = 10.0999	Re = 1	40	80
-0.193553	-0.055127	0.201250	0.952592
-0.186140	-0.079739	0.202500	1.079855
-0.175753	-0.103077	0.203750	1.205547
-0.162515	-0.124956	0.205000	1.330601
-0.146902	-0.144772	0.206250	1.453217
-0.128967	-0.162554	0.207500	1.575230
-0.109137	-0.177948	0.208750	1.695772
-0.087578	-0.190866	0.210000	1.815732
-0.067471	-0.200186	0.211250	1.920836
-0.046453	-0.207360	0.212500	2.025536
-0.024934	-0.212291	0.213750	2.129003
-0.002975	-0.214979	0.215000	2.232081
0.018835	-0.215428	0.216250	2.333128
0.040626	-0.213672	0.217500	2.433809
0.062009	-0.209777	0.218750	2.533331
0.082945	-0.203765	0.220000	2.632499
0.102746	-0.195946	0.221250	2.728865
0.121747	-0.186236	0.222500	2.824908
0.139638	-0.174830	0.223750	2.919870
0.156404	-0.161749	0.225000	3.014520
0.171674	-0.147367	0.226250	3.107358
0.185578	-0.131595	0.227500	3.199902
0.197910	-0.114709	0.228750	3.291427
0.208672	-0.096725	0.230000	3.382668
0.216928	-0.080118	0.231250	3.462926
0.223846	-0.062843	0.232500	3.543016
0.229344	-0.045172	0.233750	3.622243
0.233437	-0.027061	0.235000	3.701307
0.236080	-0.008948	0.236250	3.778832
0.237315	0.009377	0.237500	3.856208
0.237144	0.027645	0.238750	3.932766
0.235569	0.045907	0.240000	4.009179
0.232723	0.063575	0.241250	4.083388
0.228557	0.081043	0.242500	4.157470
0.223151	0.098070	0.243750	4.230787
0.216486	0.114712	0.245000	4.303981
0.208758	0.130611	0.246250	4.375785
0.199875	0.145966	0.247500	4.447478
0.189977	0.160578	0.248750	4.518444
0.179027	0.174497	0.250000	4.589301
0.168588	0.186292	0.251250	4.651958
0.157378	0.197455	0.252500	4.714584
0.145557	0.207851	0.253750	4.776587
0.133057	0.217533	0.255000	4.838559
0.120186	0.226317	0.256250	4.899331
0.106743	0.234333	0.257500	4.960078
0.092911	0.241493	0.258750	5.020233
0.078608	0.247832	0.260000	5.080365
0.064329	0.253206	0.261250	5.138718
0.049692	0.257754	0.262500	5.197060
0.034889	0.261432	0.263750	5.254843
0.019829	0.264257	0.265000	5.312616
0.004850	0.266206	0.266250	5.369294
-0.010285	0.267302	0.267500	5.425967
-0.025385	0.267548	0.268750	5.482108
-0.040544	0.266939	0.270000	5.538243
-0.067541	0.263997	0.272500	5.637980
-0.094137	0.258386	0.275000	5.736890
-0.119819	0.250299	0.277500	5.833976
-0.144623	0.239759	0.280000	5.930281
-0.167856	0.227224	0.282500	6.023758
-0.189846	0.212564	0.285000	6.116514
-0.210225	0.196116	0.287500	6.207617
-0.229050	0.177866	0.290000	6.298037
-0.244732	0.160194	0.292500	6.378727
-0.258971	0.141275	0.295000	6.458906
-0.271570	0.121473	0.297500	6.537701
-0.282596	0.100695	0.300000	6.616011
-0.291840	0.079595	0.302500	6.692049
-0.299473	0.057801	0.305000	6.767642
-0.305421	0.035693	0.307500	6.841971
-0.309721	0.013149	0.310000	6.915877
-0.312412	-0.007428	0.312500	6.982079
-0.313734	-0.028210	0.315000	7.047982
-0.313718	-0.048861	0.317500	7.112815
-0.312353	-0.069538	0.320000	7.177362
-0.309785	-0.089664	0.322500	7.240049
-0.305941	-0.109660	0.325000	7.302476
-0.300927	-0.129226	0.327500	7.363921
-0.294693	-0.148513	0.330000	7.425118
-0.288252	-0.165732	0.332500	7.480108
-0.280831	-0.182643	0.335000	7.534940
-0.272585	-0.199007	0.337500	7.588932
-0.263417	-0.214968	0.340000	7.642775
-0.253672	-0.230123	0.342500	7.695068
-0.243090	-0.244810	0.345000	7.747230
-0.231864	-0.258835	0.347500	7.798615
-0.219868	-0.272320	0.350000	7.849873
-0.208542	-0.284194	0.352500	7.896051
-0.196603	-0.295588	0.355000	7.942169
-0.184259	-0.306357	0.357500	7.987617
-0.171358	-0.316601	0.360000	8.033009
-0.158331	-0.326094	0.362500	8.077093
-0.144813	-0.335044	0.365000	8.121134
-0.131026	-0.343349	0.367500	8.164550
-0.116804	-0.351079	0.370000	8.207924
-0.090178	-0.363996	0.375000	8.286249
-0.062640	-0.374801	0.380000	8.363505
-0.034815	-0.383423	0.385000	8.438551
-0.006430	-0.389947	0.390000	8.512616
0.019964	-0.394495	0.395000	8.579668
0.046628	-0.397273	0.400000	8.645938
0.073019	-0.398363	0.405000	8.710390
0.099455	-0.397754	0.410000	8.774121
0.123781	-0.396110	0.415000	8.831980
0.148021	-0.393052	0.420000	8.889272
0.171724	-0.388762	0.425000	8.945050
