time = 10.4999	Re = 1	40	80
-0.199866	0.023565	0.201250	0.957761
-0.202477	-0.003039	0.202500	1.090130
-0.201590	-0.029590	0.203750	1.220864
-0.197254	-0.055821	0.205000	1.350900
-0.189702	-0.080947	0.206250	1.478437
-0.179013	-0.104932	0.207500	1.605311
-0.165481	-0.127250	0.208750	1.730657
-0.149256	-0.147725	0.210000	1.855363
-0.133028	-0.164104	0.211250	1.964731
-0.115078	-0.178643	0.212500	2.073645
-0.095782	-0.191089	0.213750	2.181276
-0.075225	-0.201410	0.215000	2.288470
-0.053990	-0.209402	0.216250	2.393585
-0.031993	-0.215134	0.217500	2.498287
-0.009651	-0.218537	0.218750	2.601785
0.012965	-0.219618	0.220000	2.704883
0.035078	-0.218452	0.221250	2.805135
0.057007	-0.215073	0.222500	2.905021
0.078374	-0.209575	0.223750	3.003782
0.099136	-0.201983	0.225000	3.102190
0.118802	-0.192549	0.226250	3.198743
0.137507	-0.181241	0.227500	3.294962
0.154952	-0.168275	0.228750	3.390121
0.171120	-0.153681	0.230000	3.484957
0.184340	-0.139625	0.231250	3.568475
0.196376	-0.124469	0.232500	3.651790
0.207064	-0.108460	0.233750	3.734207
0.216423	-0.091575	0.235000	3.816428
0.224284	-0.074235	0.236250	3.897076
0.230739	-0.056264	0.237500	3.977542
0.235717	-0.037933	0.238750	4.057158
0.239230	-0.019208	0.240000	4.136597
0.241249	-0.000703	0.241250	4.213800
0.241834	0.017961	0.242500	4.290847
0.240999	0.036517	0.243750	4.367096
0.238743	0.055014	0.245000	4.443194
0.235167	0.073044	0.246250	4.517872
0.230238	0.090812	0.247500	4.592410
0.224043	0.108081	0.248750	4.666192
0.216566	0.124897	0.250000	4.739837
0.209007	0.139436	0.251250	4.805042
0.200479	0.153507	0.252500	4.870191
0.191109	0.166933	0.253750	4.934692
0.180848	0.179775	0.255000	4.999138
0.169958	0.191777	0.256250	5.062358
0.158280	0.203110	0.257500	5.125532
0.145978	0.213640	0.258750	5.188089
0.132986	0.223416	0.260000	5.250600
0.119759	0.232184	0.261250	5.311309
0.105964	0.240162	0.262500	5.371985
0.091784	0.247265	0.263750	5.432080
0.077139	0.253524	0.265000	5.492143
0.062363	0.258843	0.266250	5.551089
0.047233	0.263297	0.267500	5.610009
0.031942	0.266845	0.268750	5.668376
0.016404	0.269501	0.270000	5.726717
-0.011709	0.272248	0.272500	5.830494
-0.039969	0.272080	0.275000	5.933371
-0.067805	0.269089	0.277500	6.034351
-0.095214	0.263314	0.280000	6.134481
-0.121402	0.255084	0.282500	6.231716
-0.146688	0.244351	0.285000	6.328164
-0.170627	0.231393	0.287500	6.422895
-0.193256	0.216223	0.290000	6.516880
-0.212524	0.200972	0.292500	6.600840
-0.230479	0.184131	0.295000	6.684234
-0.246854	0.166040	0.297500	6.766190
-0.261721	0.146636	0.300000	6.847609
-0.274759	0.126544	0.302500	6.926703
-0.286193	0.105444	0.305000	7.005303
-0.295886	0.083713	0.307500	7.082590
-0.303888	0.061253	0.310000	7.159407
-0.309862	0.040515	0.312500	7.228293
-0.314405	0.019351	0.315000	7.296838
-0.317494	-0.001894	0.317500	7.364271
-0.319146	-0.023362	0.320000	7.431379
-0.319422	-0.044453	0.322500	7.496585
-0.318314	-0.065582	0.325000	7.561494
-0.315889	-0.086431	0.327500	7.625382
-0.312121	-0.107146	0.330000	7.688986
-0.307797	-0.125766	0.332500	7.746207
-0.302385	-0.144182	0.335000	7.803237
-0.296008	-0.162128	0.337500	7.859394
-0.288596	-0.179756	0.340000	7.915369
-0.280443	-0.196616	0.342500	7.969765
-0.271339	-0.213073	0.345000	8.023999
-0.261455	-0.228905	0.347500	8.077425
-0.250686	-0.244247	0.350000	8.130696
-0.240369	-0.257835	0.352500	8.178747
-0.229346	-0.270971	0.355000	8.226713
-0.217809	-0.283488	0.357500	8.273983
-0.205622	-0.295499	0.360000	8.321170
-0.193192	-0.306729	0.362500	8.367027
-0.180185	-0.317425	0.365000	8.412814
-0.166812	-0.327460	0.367500	8.457954
-0.152921	-0.336920	0.370000	8.503028
-0.140009	-0.345186	0.372500	8.543776
-0.126680	-0.352955	0.375000	8.584510
-0.113153	-0.360143	0.377500	8.624681
-0.099256	-0.366808	0.380000	8.664840
-0.085428	-0.372838	0.382500	8.703862
-0.071282	-0.378343	0.385000	8.742880
-0.057038	-0.383279	0.387500	8.781373
-0.042519	-0.387675	0.390000	8.819862
-0.015594	-0.394692	0.395000	8.889615
0.011765	-0.399827	0.400000	8.958520
0.038996	-0.403118	0.405000	9.025540
0.066402	-0.404587	0.410000	9.091777
0.091724	-0.404737	0.415000	9.151965
0.117049	-0.403360	0.420000	9.211531
0.141903	-0.400610	0.425000	9.269530
0.166598	-0.396415	0.430000	9.326953
0.189272	-0.391664	0.435000	9.379263
0.211727	-0.385709	0.440000	9.431123
0.233567	-0.378776	0.445000	9.481667
0.255087	-0.370716	0.450000	9.531793
0.274800	-0.362643	0.455000	9.577558
0.294188	-0.353628	0.460000	9.623004
0.312936	-0.343942	0.465000	9.667334
0.331297	-0.333380	0.470000	9.711368
0.348119	-0.323169	0.475000	9.751651
0.364581	-0.312219	0.480000	9.791716
0.380432	-0.300826	0.485000	9.830827
0.395886	-0.288746	0.490000	9.869735
0.410071	-0.277249	0.495000	9.905394
0.423896	-0.265164	0.500000	9.940912
0.437168	-0.252803	0.505000	9.975608
0.450055	-0.239896	0.510000	10.010174
0.461924	-0.227707	0.515000	10.041905
0.473451	-0.215044	0.520000	10.073554
0.484491	-0.202222	0.525000	10.104492
0.495171	-0.188958	0.530000	10.135355
0.505053	-0.176483	0.535000	10.163730
0.514616	-0.163616	0.540000	10.192069
0.523758	-0.150673	0.545000	10.219787
0.532570	-0.137365	0.550000	10.247473
0.540770	-0.124872	0.555000	10.272963
0.548676	-0.112049	0.560000	10.298453
0.563466	-0.086056	0.570000	10.348345
0.576773	-0.061095	0.580000	10.394369
0.588923	-0.035623	0.590000	10.439485
0.599895	-0.011218	0.600000	10.481203
0.609849	0.013580	0.610000	10.522163
0.618876	0.037316	0.620000	10.560123
0.627005	0.061359	0.630000	10.597450
0.634414	0.084373	0.640000	10.632118
0.641026	0.107633	0.650000	10.666256
0.647088	0.129910	0.660000	10.698027
0.652439	0.152390	0.670000	10.729355
0.657377	0.173940	0.680000	10.758569
0.661677	0.195662	0.690000	10.787413
0.665674	0.216514	0.700000	10.814362
0.669094	0.237513	0.710000	10.841002
0.672302	0.257702	0.720000	10.865938
0.674984	0.278022	0.730000	10.890617
0.677526	0.297588	0.740000	10.913759
0.679586	0.317273	0.750000	10.936688
0.681563	0.336261	0.760000	10.958227
0.683097	0.355357	0.770000	10.979589
0.684592	0.373809	0.780000	10.999692
0.685676	0.392363	0.790000	11.019648
0.686758	0.410321	0.800000	11.038461
0.687455	0.428375	0.810000	11.057154
0.688180	0.445879	0.820000	11.074805
0.688543	0.463475	0.830000	11.092360
0.688955	0.480563	0.840000	11.108963
0.689026	0.497739	0.850000	11.125489
0.689162	0.514447	0.860000	11.141146
0.688975	0.531238	0.870000	11.156741
0.688866	0.547598	0.880000	11.171540
0.688449	0.564038	0.890000	11.186292
0.688118	0.580080	0.900000	11.200313
0.687493	0.596199	0.910000	11.214299
0.686961	0.611951	0.920000	11.227614
0.686146	0.627776	0.930000	11.240903
0.685428	0.643263	0.940000	11.253575
0.684438	0.658821	0.950000	11.266230
0.683546	0.674066	0.960000	11.278315
0.682391	0.689379	0.970000	11.290392
0.681334	0.704403	0.980000	11.301944
0.680023	0.719492	0.990000	11.313492
