time = 11.6999	Re = 1	40	80
-0.053475	0.194016	0.201250	0.973269
-0.081948	0.185178	0.202500	1.120954
-0.108659	0.172358	0.203750	1.266817
-0.133232	0.155802	0.205000	1.411797
-0.154920	0.136157	0.206250	1.554097
-0.173615	0.113640	0.207500	1.695556
-0.188884	0.088879	0.208750	1.835312
-0.200567	0.062233	0.210000	1.974257
-0.207886	0.037551	0.211250	2.096416
-0.212153	0.012138	0.212500	2.217970
-0.213326	-0.013452	0.213750	2.338095
-0.211429	-0.039023	0.215000	2.457636
-0.206602	-0.063872	0.216250	2.574956
-0.198897	-0.088012	0.217500	2.691723
-0.188515	-0.110967	0.218750	2.807147
-0.175548	-0.132600	0.220000	2.922036
-0.160549	-0.152235	0.221250	3.033946
-0.143434	-0.170097	0.222500	3.145359
-0.124560	-0.185873	0.223750	3.255518
-0.104044	-0.199499	0.225000	3.365197
-0.082452	-0.210691	0.226250	3.472897
-0.059755	-0.219512	0.227500	3.580140
-0.036380	-0.225839	0.228750	3.686204
-0.012435	-0.229664	0.230000	3.791826
0.009064	-0.231072	0.231250	3.885123
0.030646	-0.230471	0.232500	3.978113
0.051965	-0.227901	0.233750	4.070101
0.073002	-0.223374	0.235000	4.161791
0.093280	-0.217055	0.236250	4.251808
0.112951	-0.208922	0.237500	4.341544
0.131721	-0.199126	0.238750	4.430334
0.149588	-0.187679	0.240000	4.518851
0.166048	-0.175013	0.241250	4.605038
0.181392	-0.160945	0.242500	4.690975
0.195410	-0.145701	0.243750	4.776025
0.208112	-0.129285	0.245000	4.860832
0.219260	-0.112090	0.246250	4.944133
0.228961	-0.093984	0.247500	5.027205
0.237099	-0.075238	0.248750	5.109436
0.243683	-0.055842	0.250000	5.191446
0.248337	-0.038147	0.251250	5.264295
0.251698	-0.020104	0.252500	5.337012
0.253742	-0.001956	0.253750	5.409007
0.254475	0.016349	0.255000	5.480873
0.253928	0.034419	0.256250	5.551442
0.252099	0.052463	0.257500	5.621892
0.249032	0.070248	0.258750	5.691655
0.244716	0.087831	0.260000	5.761303
0.239351	0.104703	0.261250	5.829081
0.232831	0.121227	0.262500	5.896758
0.225256	0.137200	0.263750	5.963789
0.216597	0.152679	0.265000	6.030721
0.207069	0.167366	0.266250	6.096473
0.196560	0.181440	0.267500	6.162134
0.185212	0.194738	0.268750	6.227180
0.172981	0.207310	0.270000	6.292138
0.161426	0.217987	0.271250	6.350099
0.149217	0.228014	0.272500	6.408035
0.136514	0.237283	0.273750	6.465435
0.123243	0.245838	0.275000	6.522811
0.109700	0.253535	0.276250	6.579154
0.095684	0.260482	0.277500	6.635476
0.081370	0.266609	0.278750	6.691289
0.066673	0.271946	0.280000	6.747082
0.052058	0.276390	0.281250	6.801341
0.037160	0.280045	0.282500	6.855590
0.022154	0.282884	0.283750	6.909357
0.006953	0.284915	0.285000	6.963114
-0.008132	0.286134	0.286250	7.015923
-0.023324	0.286552	0.287500	7.068727
-0.038450	0.286178	0.288750	7.121070
-0.053600	0.285004	0.290000	7.173407
-0.080741	0.281135	0.292500	7.267179
