time = 6.8499	Re = 1	40	80
0.189468	0.067849	0.201250	0.910591
0.184094	0.084353	0.202500	0.996372
0.177385	0.100243	0.203750	1.081091
0.169314	0.115575	0.205000	1.165672
0.160168	0.129944	0.206250	1.248305
0.149816	0.143567	0.207500	1.330817
0.138458	0.156224	0.208750	1.412331
0.126047	0.167964	0.210000	1.493728
0.102410	0.186194	0.212500	1.634654
0.076460	0.200945	0.215000	1.773923
0.049074	0.211891	0.217500	1.909921
0.020460	0.219047	0.220000	2.044376
-0.008115	0.222352	0.222500	2.173993
-0.036890	0.221955	0.225000	2.302209
-0.065061	0.217998	0.227500	2.427543
-0.092535	0.210564	0.230000	2.551567
-0.115871	0.201570	0.232500	2.659226
-0.138152	0.190102	0.235000	2.765949
-0.158886	0.176526	0.237500	2.870368
-0.178136	0.160834	0.240000	2.973909
-0.195299	0.143752	0.242500	3.073789
-0.210712	0.125002	0.245000	3.172876
-0.224094	0.105061	0.247500	3.269908
-0.235512	0.083869	0.250000	3.366195
-0.244141	0.064432	0.252500	3.450277
-0.251130	0.044259	0.255000	3.533860
-0.256398	0.023794	0.257500	3.615770
-0.259984	0.002885	0.260000	3.697210
-0.261902	-0.017703	0.262500	3.775798
-0.262194	-0.038463	0.265000	3.853966
-0.260916	-0.058982	0.267500	3.930628
-0.258053	-0.079426	0.270000	4.006894
-0.254500	-0.097396	0.272500	4.073807
-0.249715	-0.115185	0.275000	4.140490
-0.243845	-0.132461	0.277500	4.205929
-0.236807	-0.149406	0.280000	4.271152
-0.228966	-0.165471	0.282500	4.334098
-0.220068	-0.181094	0.285000	4.396858
-0.210325	-0.196009	0.287500	4.458488
-0.199611	-0.210370	0.290000	4.519942
-0.189560	-0.222763	0.292500	4.574059
-0.178762	-0.234668	0.295000	4.628116
-0.167459	-0.245893	0.297500	4.681227
-0.155480	-0.256566	0.300000	4.734282
-0.143330	-0.266388	0.302500	4.785482
-0.130590	-0.275629	0.305000	4.836644
-0.117523	-0.284156	0.307500	4.886940
-0.103937	-0.292057	0.310000	4.937201
-0.078871	-0.304966	0.315000	5.026025
-0.052758	-0.315621	0.320000	5.113478
-0.026345	-0.323930	0.325000	5.197955
0.000689	-0.329999	0.330000	5.281191
0.025411	-0.334035	0.335000	5.355032
0.050419	-0.336241	0.340000	5.427943
0.075082	-0.336731	0.345000	5.498488
0.099777	-0.335477	0.350000	5.568190
0.122111	-0.333337	0.355000	5.630251
0.144354	-0.329790	0.360000	5.691695
0.165995	-0.325070	0.365000	5.751230
0.187398	-0.319033	0.370000	5.810203
0.206691	-0.312896	0.375000	5.862877
0.225730	-0.305689	0.380000	5.915158
0.244108	-0.297719	0.385000	5.965878
0.262146	-0.288755	0.390000	6.016239
0.278423	-0.280188	0.395000	6.061343
0.294391	-0.270802	0.400000	6.106215
0.309734	-0.260940	0.405000	6.149796
0.324716	-0.250319	0.410000	6.193166
0.338289	-0.240386	0.415000	6.232099
0.351548	-0.229812	0.420000	6.270918
0.364254	-0.218961	0.425000	6.308656
0.376614	-0.207513	0.430000	6.346292
0.387881	-0.196910	0.435000	6.380147
0.398850	-0.185791	0.440000	6.413971
0.409348	-0.174526	0.445000	6.446884
0.419526	-0.162780	0.450000	6.479773
0.437958	-0.140686	0.460000	6.539081
0.455038	-0.117645	0.470000	6.596900
0.470365	-0.095692	0.480000	6.649196
0.484528	-0.073027	0.490000	6.700308
0.497339	-0.051515	0.500000	6.746686
0.509149	-0.029450	0.510000	6.792123
0.519930	-0.008540	0.520000	6.833476
0.529845	0.012814	0.530000	6.874080
0.538988	0.033048	0.540000	6.911138
0.547377	0.053650	0.550000	6.947601
0.555197	0.073189	0.560000	6.980969
0.562355	0.093043	0.570000	7.013867
0.569103	0.111900	0.580000	7.044048
0.575265	0.131034	0.590000	7.073860
0.581143	0.149242	0.600000	7.101275
0.586495	0.167699	0.610000	7.128403
0.591662	0.185299	0.620000	7.153407
0.596355	0.203128	0.630000	7.178191
0.600938	0.220168	0.640000	7.201086
0.605088	0.237420	0.650000	7.223815
0.609189	0.253947	0.660000	7.244857
0.612891	0.270675	0.670000	7.265777
0.616590	0.286735	0.680000	7.285186
0.619919	0.302986	0.690000	7.304508
0.623280	0.318625	0.700000	7.322473
0.626295	0.334446	0.710000	7.340381
0.629370	0.349704	0.720000	7.357064
0.632119	0.365137	0.730000	7.373715
0.634948	0.380053	0.740000	7.389259
0.637469	0.395138	0.750000	7.404790
0.642405	0.424519	0.770000	7.433849
0.646977	0.453344	0.790000	7.461104
0.651222	0.481674	0.810000	7.486742
0.655171	0.509560	0.830000	7.510927
0.658845	0.537050	0.850000	7.533804
0.662262	0.564189	0.870000	7.555503
0.665434	0.591014	0.890000	7.576138
0.668369	0.617563	0.910000	7.595810
0.671072	0.643865	0.930000	7.614610
0.673547	0.669951	0.950000	7.632622
0.675794	0.695846	0.970000	7.649916
0.677812	0.721575	0.990000	7.666561
