time = 7.1999	Re = 1	40	80
0.201250	-0.000322	0.201250	0.915114
0.201705	0.017928	0.202500	1.005363
0.200539	0.036032	0.203750	1.094494
0.197751	0.054031	0.205000	1.183434
0.193486	0.071431	0.206250	1.270373
0.187699	0.088462	0.207500	1.357138
0.180517	0.104834	0.208750	1.442855
0.171922	0.120593	0.210000	1.528405
0.163478	0.133796	0.211250	1.602597
0.154023	0.146401	0.212500	1.676749
0.143732	0.158210	0.213750	1.750025
0.132540	0.169287	0.215000	1.823263
0.120797	0.179366	0.216250	1.894815
0.108292	0.188624	0.217500	1.966340
0.095242	0.196928	0.218750	2.037039
0.081561	0.204323	0.220000	2.107712
0.067833	0.210595	0.221250	2.175905
0.053628	0.215941	0.222500	2.244092
0.039178	0.220293	0.223750	2.311508
0.024385	0.223675	0.225000	2.378919
-0.005280	0.227439	0.227500	2.510720
-0.035180	0.227294	0.230000	2.641070
-0.061318	0.224268	0.232500	2.754404
-0.086985	0.218309	0.235000	2.866680
-0.111569	0.209663	0.237500	2.976535
-0.135096	0.198366	0.240000	3.085399
-0.156775	0.185008	0.242500	3.190493
-0.176973	0.169428	0.245000	3.294687
-0.195282	0.152056	0.247500	3.396723
-0.211762	0.132880	0.250000	3.497914
-0.224906	0.114775	0.252500	3.586433
-0.236435	0.095517	0.255000	3.674366
-0.246169	0.075547	0.257500	3.760542
-0.254171	0.054744	0.260000	3.846165
-0.260304	0.033886	0.262500	3.928857
-0.264704	0.012518	0.265000	4.011052
-0.267351	-0.008921	0.267500	4.091664
-0.268263	-0.030580	0.270000	4.171809
-0.267903	-0.049844	0.272500	4.242256
-0.266169	-0.069129	0.275000	4.312410
-0.263154	-0.088069	0.277500	4.381257
-0.258812	-0.106846	0.280000	4.449828
-0.253416	-0.124846	0.282500	4.516061
-0.246796	-0.142536	0.285000	4.582052
-0.239127	-0.159607	0.287500	4.646855
-0.230315	-0.176224	0.290000	4.711429
-0.221802	-0.190684	0.292500	4.768407
-0.212405	-0.204717	0.295000	4.825278
-0.202341	-0.218093	0.297500	4.881155
-0.191464	-0.230958	0.300000	4.936930
-0.180239	-0.242941	0.302500	4.990805
-0.168295	-0.254365	0.305000	5.044598
-0.155882	-0.265061	0.307500	5.097482
-0.142825	-0.275138	0.310000	5.150289
-0.118397	-0.291902	0.315000	5.243775
-0.092535	-0.306329	0.320000	5.335742
-0.066003	-0.318227	0.325000	5.424595
-0.038531	-0.327743	0.330000	5.512075
-0.013166	-0.334741	0.335000	5.589791
0.012699	-0.339763	0.340000	5.666463
0.038407	-0.342855	0.345000	5.740661
0.064314	-0.344040	0.350000	5.813910
0.087871	-0.343953	0.355000	5.879227
0.111442	-0.342316	0.360000	5.943836
0.134486	-0.339321	0.365000	6.006450
0.157368	-0.334866	0.370000	6.068419
0.178055	-0.330032	0.375000	6.123855
0.198531	-0.324014	0.380000	6.178826
0.218359	-0.317087	0.385000	6.232165
0.237874	-0.309057	0.390000	6.285080
0.255505	-0.301234	0.395000	6.332547
0.272837	-0.292506	0.400000	6.379724
0.289525	-0.283196	0.405000	6.425552
0.305853	-0.273045	0.410000	6.471115
0.320644	-0.263462	0.415000	6.512087
0.335115	-0.253176	0.420000	6.552894
0.349000	-0.242536	0.425000	6.592576
0.362529	-0.231242	0.430000	6.632108
0.374844	-0.220720	0.435000	6.667733
0.386849	-0.209638	0.440000	6.703287
0.398346	-0.198358	0.445000	6.737891
0.409508	-0.186555	0.450000	6.772432
0.419738	-0.175626	0.455000	6.803617
0.429680	-0.164240	0.460000	6.834800
0.448399	-0.140847	0.470000	6.895548
0.465153	-0.118459	0.480000	6.950533
0.480649	-0.095270	0.490000	7.004226
0.494613	-0.073195	0.500000	7.052982
0.507493	-0.050507	0.510000	7.100703
0.519193	-0.028965	0.520000	7.144168
0.529954	-0.006940	0.530000	7.186805
0.539819	0.013956	0.540000	7.225748
0.548869	0.035246	0.550000	7.264027
0.557248	0.055452	0.560000	7.299084
0.564912	0.075989	0.570000	7.333612
0.572083	0.095502	0.580000	7.365312
0.578624	0.115301	0.590000	7.396591
0.584812	0.134143	0.600000	7.425378
0.590439	0.153239	0.610000	7.453832
0.595824	0.171447	0.620000	7.480079
0.600703	0.189885	0.630000	7.506065
0.605428	0.207502	0.640000	7.530089
0.609693	0.225331	0.650000	7.553912
0.613873	0.242405	0.660000	7.575983
0.617631	0.259676	0.670000	7.597901
0.621357	0.276252	0.680000	7.618250
0.624694	0.293015	0.690000	7.638486
0.628039	0.309139	0.700000	7.657311
0.631022	0.325441	0.710000	7.676057
0.634045	0.341155	0.720000	7.693531
0.636728	0.357040	0.730000	7.710953
0.639476	0.372385	0.740000	7.727224
0.641903	0.387893	0.750000	7.743465
0.644412	0.402906	0.760000	7.758665
0.646617	0.418075	0.770000	7.773851
0.650927	0.447653	0.790000	7.802334
0.654879	0.476690	0.810000	7.829110
0.658507	0.505241	0.830000	7.854352
0.661838	0.533358	0.850000	7.878212
0.664893	0.561086	0.870000	7.900827
0.667687	0.588468	0.890000	7.922317
0.670231	0.615540	0.910000	7.942788
0.672534	0.642338	0.930000	7.962337
0.674599	0.668892	0.950000	7.981050
0.676429	0.695229	0.970000	7.999003
0.678025	0.721375	0.990000	8.016266
