time = 9.3499	Re = 1	40	80
-0.105708	-0.171252	0.201250	0.942899
-0.085396	-0.183613	0.202500	1.060590
-0.063917	-0.193465	0.203750	1.176826
-0.041406	-0.200775	0.205000	1.292541
-0.018535	-0.205415	0.206250	1.405930
0.004753	-0.207446	0.207500	1.518827
0.027981	-0.206866	0.208750	1.630362
0.051040	-0.203703	0.210000	1.741423
0.070970	-0.198972	0.211250	1.838533
0.090400	-0.192313	0.212500	1.935333
0.108992	-0.183874	0.213750	2.030992
0.126742	-0.173671	0.215000	2.126353
0.143217	-0.162027	0.216250	2.219771
0.158577	-0.148861	0.217500	2.312912
0.172578	-0.134419	0.218750	2.404979
0.185226	-0.118707	0.220000	2.496778
0.196160	-0.102337	0.221250	2.585858
0.205621	-0.085007	0.222500	2.674697
0.213478	-0.067015	0.223750	2.762535
0.219744	-0.048349	0.225000	2.850141
0.224320	-0.029487	0.226250	2.936012
0.227269	-0.010245	0.227500	3.021665
0.228570	0.009070	0.228750	3.106375
0.228229	0.028484	0.230000	3.190875
0.226718	0.045558	0.231250	3.265021
0.223930	0.062541	0.232500	3.339065
0.219929	0.079184	0.233750	3.412309
0.214696	0.095553	0.235000	3.485455
0.208406	0.111271	0.236250	3.557125
0.200971	0.126557	0.237500	3.628706
0.192520	0.141201	0.238750	3.699531
0.183011	0.155264	0.240000	3.770271
0.172835	0.168315	0.241250	3.838864
0.161738	0.180685	0.242500	3.907390
0.149891	0.192216	0.243750	3.975206
0.137234	0.202958	0.245000	4.042957
0.124092	0.212698	0.246250	4.109372
0.110272	0.221577	0.247500	4.175731
0.095972	0.229490	0.248750	4.241416
0.081121	0.236473	0.250000	4.307046
0.053794	0.246703	0.252500	4.422821
0.025467	0.253725	0.255000	4.537475
-0.003178	0.257480	0.257500	4.649853
-0.032071	0.258014	0.260000	4.761176
-0.060244	0.255493	0.262500	4.869076
-0.087998	0.249963	0.265000	4.976005
-0.114756	0.241635	0.267500	5.080889
-0.140514	0.230556	0.270000	5.184855
-0.162628	0.218651	0.272500	5.277017
-0.183590	0.204743	0.275000	5.368490
-0.203037	0.189162	0.277500	5.458273
-0.221043	0.171872	0.280000	5.547405
-0.237153	0.153508	0.282500	5.633836
-0.251647	0.133786	0.285000	5.719670
-0.264317	0.113105	0.287500	5.803972
-0.275223	0.091389	0.290000	5.887708
-0.283691	0.071243	0.292500	5.962265
-0.290653	0.050459	0.295000	6.036416
-0.296043	0.029411	0.297500	6.109284
-0.299894	0.007961	0.300000	6.181766
-0.302210	-0.013235	0.302500	6.252072
-0.303030	-0.034610	0.305000	6.322027
-0.302393	-0.055809	0.307500	6.390810
-0.300290	-0.076981	0.310000	6.459260
-0.297401	-0.095962	0.312500	6.520428
-0.293332	-0.114810	0.315000	6.581377
-0.288195	-0.133229	0.317500	6.641333
-0.281928	-0.151383	0.320000	6.701081
-0.274815	-0.168769	0.322500	6.759042
-0.266663	-0.185785	0.325000	6.816817
-0.257640	-0.202183	0.327500	6.873680
-0.247647	-0.218107	0.330000	6.930366
