time = 16.5499	Re = 1	40	80
-0.199840	-0.017725	0.200625	0.930403
-0.197474	-0.038800	0.201250	1.035947
-0.192924	-0.059446	0.201875	1.140835
-0.186230	-0.079528	0.202500	1.245535
-0.177554	-0.098663	0.203125	1.349131
-0.166932	-0.116823	0.203750	1.452543
-0.154538	-0.133742	0.204375	1.555322
-0.140456	-0.149322	0.205000	1.657922
-0.125053	-0.163228	0.205625	1.758990
-0.108304	-0.175526	0.206250	1.859888
-0.090460	-0.186049	0.206875	1.960175
-0.071626	-0.194746	0.207500	2.060295
-0.052168	-0.201481	0.208125	2.159374
-0.032111	-0.206265	0.208750	2.258292
-0.011743	-0.209045	0.209375	2.356619
0.008829	-0.209814	0.210000	2.454786
0.027101	-0.208874	0.210625	2.541761
0.045257	-0.206345	0.211250	2.628642
0.063074	-0.202269	0.211875	2.715010
0.080506	-0.196660	0.212500	2.801286
0.097263	-0.189637	0.213125	2.886638
0.113391	-0.181195	0.213750	2.971903
0.128699	-0.171444	0.214375	3.056669
0.143155	-0.160411	0.215000	3.141349
0.156468	-0.148364	0.215625	3.224712
0.168756	-0.135224	0.216250	3.307996
0.179880	-0.121152	0.216875	3.390799
0.189821	-0.106180	0.217500	3.473524
0.198436	-0.090564	0.218125	3.555375
0.205758	-0.074264	0.218750	3.637151
0.211713	-0.057471	0.219375	3.718461
0.216293	-0.040216	0.220000	3.799697
0.219426	-0.022967	0.220625	3.879243
0.221182	-0.005488	0.221250	3.958724
0.221549	0.012026	0.221875	4.037756
0.220529	0.029548	0.222500	4.116724
0.218161	0.046805	0.223125	4.194868
0.214444	0.063858	0.223750	4.272951
0.209428	0.080524	0.224375	4.350599
0.203121	0.096783	0.225000	4.428186
0.195683	0.112316	0.225625	4.504589
0.187063	0.127266	0.226250	4.580938
0.177359	0.141479	0.226875	4.656865
0.166582	0.154941	0.227500	4.732738
0.154913	0.167460	0.228125	4.807830
0.142311	0.179092	0.228750	4.882872
0.128913	0.189722	0.229375	4.957503
0.114730	0.199342	0.230000	5.032084
0.101522	0.207078	0.230625	5.098500
0.087794	0.213936	0.231250	5.164908
0.073681	0.219857	0.231875	5.230958
0.059170	0.224845	0.232500	5.297000
0.044483	0.228842	0.233125	5.362338
0.029526	0.231878	0.233750	5.427671
0.014445	0.233929	0.234375	5.492654
-0.000777	0.234999	0.235000	5.557633
-0.015834	0.235092	0.235625	5.621575
-0.030905	0.234220	0.236250	5.685517
-0.045851	0.232395	0.236875	5.749119
-0.060688	0.229615	0.237500	5.812721
-0.089501	0.221339	0.238750	5.938586
-0.117051	0.209521	0.240000	6.063793
-0.142514	0.194657	0.241250	6.186289
-0.165977	0.176799	0.242500	6.308162
-0.187003	0.156345	0.243750	6.428778
-0.205424	0.133513	0.245000	6.548789
-0.220851	0.108922	0.246250	6.666935
-0.233281	0.082683	0.247500	6.784502
-0.242522	0.055314	0.248750	6.900880
-0.248532	0.027053	0.250000	7.016696
-0.251247	0.001176	0.251250	7.120440
-0.251273	-0.024862	0.252500	7.223747
-0.248646	-0.050638	0.253750	7.326029
-0.243402	-0.076031	0.255000	7.427887
-0.235718	-0.100503	0.256250	7.528154
-0.225620	-0.124105	0.257500	7.628013
-0.213295	-0.146481	0.258750	7.726903
-0.198813	-0.167551	0.260000	7.825397
-0.182647	-0.186793	0.261250	7.921744
-0.164690	-0.204410	0.262500	8.017719
-0.145233	-0.220162	0.263750	8.112779
-0.124351	-0.234012	0.265000	8.207476
-0.102501	-0.245729	0.266250	8.300732
-0.079633	-0.255372	0.267500	8.393641
