time = 28.9499	Re = 1	40	80
-0.194467	-0.048040	0.200312	0.917750
-0.189458	-0.065999	0.200625	1.010777
-0.182817	-0.083390	0.200937	1.103514
-0.174586	-0.100107	0.201250	1.196195
-0.164887	-0.115929	0.201562	1.288357
-0.153764	-0.130806	0.201875	1.380464
-0.141340	-0.144578	0.202187	1.472286
-0.127694	-0.157164	0.202500	1.564053
-0.113053	-0.168380	0.202812	1.655079
-0.097438	-0.178229	0.203125	1.746053
-0.081020	-0.186608	0.203437	1.836747
-0.063894	-0.193472	0.203750	1.927389
-0.046290	-0.198743	0.204062	2.017527
-0.028266	-0.202411	0.204375	2.107615
-0.010013	-0.204442	0.204687	2.197427
0.008367	-0.204829	0.205000	2.287189
0.026542	-0.203590	0.205312	2.376000
0.044553	-0.200740	0.205625	2.464764
0.062214	-0.196315	0.205937	2.553258
0.079432	-0.190341	0.206250	2.641705
0.095990	-0.182904	0.206562	2.729663
0.111848	-0.174033	0.206875	2.817575
0.126843	-0.163821	0.207187	2.905222
0.140902	-0.152325	0.207500	2.992823
0.153822	-0.139731	0.207812	3.079724
0.165612	-0.126050	0.208125	3.166580
0.176157	-0.111422	0.208437	3.253176
0.185407	-0.095920	0.208750	3.339728
0.193256	-0.079745	0.209062	3.425805
0.199692	-0.062937	0.209375	3.511841
0.204655	-0.045666	0.209687	3.597619
0.208123	-0.028015	0.210000	3.683355
0.209969	-0.012016	0.210312	3.759992
0.210585	0.004097	0.210625	3.836614
0.209969	0.020187	0.210937	3.913008
0.208125	0.036204	0.211250	3.989387
0.205081	0.051966	0.211562	4.065330
0.200844	0.067473	0.211875	4.141258
0.195454	0.082591	0.212187	4.216962
0.188927	0.097277	0.212500	4.292651
0.181367	0.111333	0.212812	4.367702
0.172764	0.124799	0.213125	4.442739
0.163191	0.137565	0.213437	4.517556
0.152677	0.149595	0.213750	4.592360
0.141345	0.160762	0.214062	4.666740
0.129198	0.171069	0.214375	4.741108
0.116339	0.180433	0.214687	4.815259
0.102804	0.188829	0.215000	4.889397
0.088827	0.196136	0.215312	4.962705
0.074333	0.202407	0.215625	5.036002
0.059441	0.207595	0.215937	5.109087
0.044189	0.211687	0.216250	5.182162
0.028746	0.214646	0.216562	5.254824
0.013108	0.216479	0.216875	5.327478
-0.002599	0.217172	0.217187	5.399921
-0.018335	0.216726	0.217500	5.472356
-0.033890	0.215160	0.217812	5.544184
-0.049313	0.212478	0.218125	5.616005
-0.064483	0.208703	0.218437	5.687619
-0.079362	0.203846	0.218750	5.759225
-0.093798	0.197966	0.219062	5.830431
-0.107797	0.191064	0.219375	5.901629
-0.121251	0.183196	0.219687	5.972624
-0.134130	0.174382	0.220000	6.043612
-0.146202	0.164811	0.220312	6.113589
-0.157590	0.154405	0.220625	6.183562
-0.168209	0.143245	0.220937	6.253336
-0.178037	0.131356	0.221250	6.323104
-0.186979	0.118865	0.221562	6.392485
-0.195043	0.105767	0.221875	6.461860
-0.202172	0.092161	0.222187	6.531040
-0.208352	0.078076	0.222500	6.600216
-0.213513	0.063700	0.222812	6.668817
-0.217682	0.048983	0.223125	6.737415
-0.220830	0.034037	0.223437	6.805821
-0.222951	0.018891	0.223750	6.874224
-0.224032	0.003698	0.224062	6.942248
-0.224077	-0.011554	0.224375	7.010269
-0.223089	-0.026753	0.224687	7.078100
-0.221070	-0.041870	0.225000	7.145929
-0.218069	-0.056672	0.225312	7.213008
-0.214076	-0.071260	0.225625	7.280085
-0.209124	-0.085528	0.225937	7.346976
-0.203220	-0.099452	0.226250	7.413866
-0.196431	-0.112896	0.226562	7.480389
-0.188752	-0.125877	0.226875	7.546910
-0.180240	-0.138303	0.227187	7.613248
-0.170911	-0.150153	0.227500	7.679586
-0.150144	-0.171749	0.228125	7.811169
-0.126726	-0.190439	0.228750	7.942393
-0.101141	-0.205872	0.229375	8.072901
-0.073766	-0.217850	0.230000	8.203055
-0.047943	-0.225587	0.230625	8.320137
-0.021386	-0.230259	0.231250	8.436937
0.005462	-0.231811	0.231875	8.553106
0.032317	-0.230243	0.232500	8.668999
0.058663	-0.225623	0.233125	8.783920
0.084315	-0.218014	0.233750	8.898571
0.108866	-0.207557	0.234375	9.012610
0.132076	-0.194373	0.235000	9.126383
0.153466	-0.178794	0.235625	9.238861
0.172980	-0.160910	0.236250	9.351080
0.190330	-0.141011	0.236875	9.462707
0.205364	-0.119298	0.237500	9.574079
0.217834	-0.096186	0.238125	9.684532
0.227687	-0.071833	0.238750	9.794736
0.234793	-0.046613	0.239375	9.904364
0.239101	-0.020757	0.240000	10.013748
0.240571	0.005097	0.240625	10.121530
0.239254	0.030971	0.241250	10.229076
0.235186	0.056489	0.241875	10.336066
0.228417	0.081437	0.242500	10.442824
0.219094	0.105393	0.243125	10.548712
0.207288	0.128241	0.243750	10.654373
