time = 28.5999	Re = 1	40	80
-0.166331	-0.111620	0.200312	0.916614
-0.155629	-0.126610	0.200625	1.008508
-0.143617	-0.140535	0.200937	1.100116
-0.130369	-0.153315	0.201250	1.191672
-0.116071	-0.164788	0.201562	1.282711
-0.100774	-0.174923	0.201875	1.373700
-0.084645	-0.183616	0.202187	1.464407
-0.067779	-0.190820	0.202500	1.555063
-0.050448	-0.196438	0.202812	1.644981
-0.032665	-0.200481	0.203125	1.734849
-0.014619	-0.202912	0.203437	1.824442
0.003591	-0.203718	0.203750	1.913986
0.021725	-0.202903	0.204062	2.003030
0.039734	-0.200475	0.204375	2.092026
0.057429	-0.196466	0.204687	2.180750
0.074717	-0.190899	0.205000	2.269427
0.091294	-0.183898	0.205312	2.357157
0.107211	-0.175463	0.205625	2.444843
0.122307	-0.165684	0.205937	2.532262
0.136505	-0.154614	0.206250	2.619637
0.149634	-0.142400	0.206562	2.706527
0.161666	-0.129079	0.206875	2.793374
0.172483	-0.114788	0.207187	2.879959
0.182033	-0.099600	0.207500	2.966502
0.190188	-0.083752	0.207812	3.052347
0.196962	-0.067246	0.208125	3.138151
0.202291	-0.050247	0.208437	3.223697
0.206151	-0.032836	0.208750	3.309203
0.208507	-0.015231	0.209062	3.394238
0.209360	0.002528	0.209375	3.479233
0.208706	0.020270	0.209687	3.563975
0.206550	0.037910	0.210000	3.648678
0.203393	0.053502	0.210312	3.724378
0.199061	0.068830	0.210625	3.800066
0.193592	0.083766	0.210937	3.875529
0.187004	0.098266	0.211250	3.950979
0.179378	0.112171	0.211562	4.025996
0.170720	0.125482	0.211875	4.101001
0.161105	0.138090	0.212187	4.175784
0.150561	0.149959	0.212500	4.250556
0.139244	0.160935	0.212812	4.324692
0.127130	0.171056	0.213125	4.398816
0.114319	0.180240	0.213437	4.472724
0.100848	0.188464	0.213750	4.546621
0.086867	0.195645	0.214062	4.620097
0.072378	0.201787	0.214375	4.693563
0.057500	0.206844	0.214687	4.766815
0.042271	0.210804	0.215000	4.840057
0.026947	0.213620	0.215312	4.912471
0.011440	0.215321	0.215625	4.984877
-0.004128	0.215898	0.215937	5.057073
-0.019718	0.215349	0.216250	5.129262
-0.035162	0.213689	0.216562	5.201041
-0.050468	0.210921	0.216875	5.272813
-0.065515	0.207071	0.217187	5.344379
-0.080267	0.202147	0.217500	5.415937
-0.094532	0.196229	0.217812	5.486892
-0.108360	0.189305	0.218125	5.557842
-0.121645	0.181432	0.218437	5.628588
-0.134356	0.172626	0.218750	5.699328
-0.146366	0.162989	0.219062	5.769670
-0.157683	0.152517	0.219375	5.840007
-0.168223	0.141292	0.219687	5.910144
-0.177963	0.129341	0.220000	5.980276
-0.186737	0.116906	0.220312	6.049399
-0.194641	0.103877	0.220625	6.118520
-0.201618	0.090353	0.220937	6.187445
-0.207655	0.076361	0.221250	6.256368
