time = 14.5999	Re = 1	40	80
0.088173	-0.180211	0.200625	0.917764
0.104850	-0.171779	0.201250	1.010746
0.120627	-0.161873	0.201875	1.103152
0.135450	-0.150531	0.202500	1.195446
0.149064	-0.137984	0.203125	1.286711
0.161502	-0.124223	0.203750	1.377870
0.172606	-0.109436	0.204375	1.468470
0.182346	-0.093675	0.205000	1.558964
0.190532	-0.077325	0.205625	1.648001
0.197245	-0.060278	0.206250	1.736941
0.202408	-0.042758	0.206875	1.825342
0.206011	-0.024816	0.207500	1.913647
0.208015	-0.006772	0.208125	2.000983
0.208438	0.011413	0.208750	2.088228
0.207285	0.029511	0.209375	2.174951
0.204563	0.047477	0.210000	2.261584
0.200929	0.063170	0.210625	2.338135
0.196092	0.078578	0.211250	2.414654
0.190115	0.093528	0.211875	2.490721
0.182999	0.108017	0.212500	2.566757
0.174883	0.121813	0.213125	2.641929
0.165729	0.134993	0.213750	2.717073
0.155645	0.147415	0.214375	2.791777
0.144634	0.159079	0.215000	2.866454
0.132961	0.169752	0.215625	2.939872
0.120503	0.179564	0.216250	3.013269
0.107400	0.188414	0.216875	3.086241
0.093651	0.196305	0.217500	3.159191
0.079487	0.203126	0.218125	3.231324
0.064831	0.208922	0.218750	3.303438
0.049839	0.213639	0.219375	3.375140
0.034508	0.217277	0.220000	3.446823
0.019270	0.219782	0.220625	3.516870
0.003854	0.221216	0.221250	3.586906
-0.011581	0.221573	0.221875	3.656546
-0.027044	0.220850	0.222500	3.726175
-0.042294	0.219080	0.223125	3.795032
-0.057425	0.216255	0.223750	3.863880
-0.072286	0.212412	0.224375	3.932344
-0.086888	0.207546	0.225000	4.000798
-0.100932	0.201790	0.225625	4.068120
-0.114594	0.195083	0.226250	4.135437
-0.127739	0.187497	0.226875	4.202382
-0.140380	0.179024	0.227500	4.269323
-0.152334	0.169809	0.228125	4.335531
-0.163682	0.159796	0.228750	4.401737
-0.174316	0.149086	0.229375	4.467582
-0.184248	0.137668	0.230000	4.533424
-0.200133	0.115859	0.231250	4.650355
-0.213379	0.092335	0.232500	4.766726
-0.223769	0.067575	0.233750	4.881844
-0.231258	0.041772	0.235000	4.996418
-0.235735	0.015592	0.236250	5.109077
-0.237248	-0.010944	0.237500	5.221217
-0.235812	-0.037342	0.238750	5.332175
-0.231464	-0.063439	0.240000	5.442631
-0.224449	-0.088454	0.241250	5.550528
-0.214778	-0.112590	0.242500	5.657953
-0.202657	-0.135440	0.243750	5.764269
-0.188173	-0.156895	0.245000	5.870126
-0.171716	-0.176501	0.246250	5.974262
-0.153298	-0.194309	0.247500	6.077960
-0.133250	-0.210050	0.248750	6.180609
-0.111678	-0.223670	0.250000	6.282833
-0.091269	-0.234087	0.251250	6.374155
