time = 9.4499	Re = 1	40	80
-0.122070	-0.160001	0.201250	0.944192
-0.102852	-0.174435	0.202500	1.063158
-0.082199	-0.186433	0.203750	1.180656
-0.060249	-0.195947	0.205000	1.297616
-0.037672	-0.202780	0.206250	1.412235
-0.014424	-0.206998	0.207500	1.526347
0.009008	-0.208556	0.208750	1.639084
0.032505	-0.207469	0.210000	1.751331
0.052998	-0.204494	0.211250	1.849506
0.073153	-0.199511	0.212500	1.947360
0.092616	-0.192643	0.213750	2.044060
0.111374	-0.183905	0.215000	2.140450
0.128964	-0.173586	0.216250	2.234886
0.145548	-0.161623	0.217500	2.329031
0.160857	-0.148246	0.218750	2.422093
0.174893	-0.133463	0.220000	2.514874
0.187245	-0.117860	0.221250	2.604926
0.198173	-0.101162	0.222500	2.694725
0.207522	-0.083658	0.223750	2.783513
0.215303	-0.065343	0.225000	2.872058
0.221380	-0.046690	0.226250	2.958858
0.225829	-0.027525	0.227500	3.045430
0.228605	-0.008157	0.228750	3.131049
0.229716	0.011434	0.230000	3.216448
0.229455	0.028761	0.231250	3.291408
0.227887	0.046087	0.232500	3.366258
0.225056	0.063156	0.233750	3.440300
0.220952	0.080033	0.235000	3.514236
0.215720	0.096327	0.236250	3.586686
0.209294	0.112261	0.237500	3.659040
0.201784	0.127611	0.238750	3.730629
0.193159	0.142442	0.240000	3.802125
0.183777	0.156293	0.241250	3.871467
0.173413	0.169511	0.242500	3.940734
0.162227	0.181924	0.243750	4.009284
0.150165	0.193585	0.245000	4.077760
0.137539	0.204260	0.246250	4.144894
0.124167	0.214100	0.247500	4.211964
0.110244	0.222986	0.248750	4.278353
0.095701	0.230957	0.250000	4.344680
0.068757	0.242958	0.252500	4.461723
0.040599	0.251747	0.255000	4.577619
0.011917	0.257224	0.257500	4.691217
-0.017205	0.259430	0.260000	4.803734
-0.045780	0.258477	0.262500	4.912808
-0.074093	0.254431	0.265000	5.020886
-0.101549	0.247475	0.267500	5.126899
-0.128131	0.237660	0.270000	5.231974
-0.151072	0.226789	0.272500	5.325145
-0.172939	0.213815	0.275000	5.417610
-0.193348	0.199055	0.277500	5.508367
-0.212368	0.182482	0.280000	5.598455
-0.229513	0.164712	0.282500	5.685826
-0.245071	0.145482	0.285000	5.772583
-0.258814	0.125186	0.287500	5.857791
-0.270804	0.103756	0.290000	5.942418
-0.280243	0.083785	0.292500	6.017793
-0.288173	0.063099	0.295000	6.092748
-0.294510	0.042074	0.297500	6.166406
-0.299293	0.020576	0.300000	6.239666
-0.302499	-0.000735	0.302500	6.310735
-0.304185	-0.022286	0.305000	6.381442
-0.304376	-0.043719	0.307500	6.450965
-0.303070	-0.065179	0.310000	6.520142
-0.300870	-0.084460	0.312500	6.581981
-0.297460	-0.103647	0.315000	6.643591
-0.292942	-0.122437	0.317500	6.704197
-0.287263	-0.140995	0.320000	6.764585
-0.280690	-0.158806	0.322500	6.823176
-0.273044	-0.176273	0.325000	6.881572
-0.264486	-0.193140	0.327500	6.939046
-0.254925	-0.209554	0.330000	6.996333
-0.245678	-0.224051	0.332500	7.047697
-0.235633	-0.238122	0.335000	7.098959
-0.224986	-0.251570	0.337500	7.149432
-0.213603	-0.264525	0.340000	7.199808
-0.201898	-0.276665	0.342500	7.248686
-0.189536	-0.288273	0.345000	7.297482
-0.176738	-0.299199	0.347500	7.345549
-0.163348	-0.309544	0.350000	7.393537
-0.150920	-0.318558	0.352500	7.436669
-0.138020	-0.327071	0.355000	7.479786
-0.124877	-0.334981	0.357500	7.522273
-0.111314	-0.342358	0.360000	7.564746
-0.097791	-0.349060	0.362500	7.605952
-0.083905	-0.355225	0.365000	7.647153
-0.069887	-0.360793	0.367500	7.687769
-0.055557	-0.365805	0.370000	7.728380
-0.029044	-0.373873	0.375000	7.801574
-0.002002	-0.379995	0.380000	7.873835
0.024974	-0.384189	0.385000	7.944017
0.052195	-0.386491	0.390000	8.013341
0.077274	-0.387368	0.395000	8.076003
0.102403	-0.386670	0.400000	8.137994
0.127079	-0.384546	0.405000	8.198271
0.151630	-0.380931	0.410000	8.257930
0.174095	-0.376717	0.415000	8.312004
0.196364	-0.371270	0.420000	8.365601
0.218022	-0.364817	0.425000	8.417772
0.239378	-0.357209	0.430000	8.469503
0.258872	-0.349586	0.435000	8.516504
0.278060	-0.341003	0.440000	8.563175
0.296605	-0.331738	0.445000	8.608647
0.314779	-0.321580	0.450000	8.653815
0.331376	-0.311793	0.455000	8.694940
0.347629	-0.301255	0.460000	8.735848
0.363272	-0.290273	0.465000	8.775737
0.378530	-0.278595	0.470000	8.815425
0.392498	-0.267526	0.475000	8.851631
0.406121	-0.255862	0.480000	8.887703
0.419196	-0.243925	0.485000	8.922904
0.431900	-0.231435	0.490000	8.957982
0.443576	-0.219693	0.495000	8.990038
0.454925	-0.207469	0.500000	9.022025
0.465794	-0.195092	0.505000	9.053261
0.476318	-0.182266	0.510000	9.084433
0.486043	-0.170257	0.515000	9.112965
0.495463	-0.157849	0.520000	9.141477
0.504472	-0.145371	0.525000	9.169337
0.513165	-0.132520	0.530000	9.197180
0.529057	-0.108160	0.540000	9.248239
0.543683	-0.083118	0.550000	9.298195
0.556869	-0.059133	0.560000	9.344109
0.568947	-0.034628	0.570000	9.389112
0.579892	-0.011206	0.580000	9.430578
0.589865	0.012620	0.590000	9.471292
0.598956	0.035376	0.600000	9.508895
0.607193	0.058455	0.610000	9.545876
0.614751	0.080502	0.620000	9.580109
0.621554	0.102813	0.630000	9.613828
0.627845	0.124142	0.640000	9.645109
0.633461	0.145694	0.650000	9.675965
0.638699	0.166322	0.660000	9.704649
0.643333	0.187143	0.670000	9.732983
