time = 6.7999	Re = 1	40	80
0.185890	0.077114	0.201250	0.909945
0.179768	0.093218	0.202500	0.995088
0.172361	0.108654	0.203750	1.079176
0.163640	0.123478	0.205000	1.163135
0.153907	0.137302	0.206250	1.245153
0.143020	0.150339	0.207500	1.327057
0.131186	0.162379	0.208750	1.407970
0.118356	0.173470	0.210000	1.488774
0.094124	0.190518	0.212500	1.628641
0.067762	0.204043	0.215000	1.766875
0.040147	0.213763	0.217500	1.901862
0.011475	0.219701	0.220000	2.035327
-0.016998	0.221850	0.222500	2.163979
-0.045525	0.220346	0.225000	2.291250
-0.073321	0.215361	0.227500	2.415660
-0.100305	0.206976	0.230000	2.538781
-0.123130	0.197219	0.232500	2.645629
-0.144833	0.185063	0.235000	2.751559
-0.164938	0.170885	0.237500	2.855201
-0.183512	0.154672	0.240000	2.957982
-0.199981	0.137164	0.242500	3.057117
-0.214674	0.118068	0.245000	3.155474
-0.227330	0.097864	0.247500	3.251791
-0.238012	0.076486	0.250000	3.347378
-0.245995	0.056945	0.252500	3.430826
-0.252342	0.036724	0.255000	3.513787
-0.256986	0.016268	0.257500	3.595088
-0.259960	-0.004582	0.260000	3.675931
-0.261301	-0.025063	0.262500	3.753932
-0.261034	-0.045674	0.265000	3.831525
-0.259229	-0.066003	0.267500	3.907623
-0.255863	-0.086220	0.270000	3.983335
-0.251889	-0.103963	0.272500	4.049743
-0.246704	-0.121500	0.275000	4.115930
-0.240464	-0.138504	0.277500	4.180882
-0.233080	-0.155157	0.280000	4.245627
-0.224929	-0.170919	0.282500	4.308103
-0.215743	-0.186225	0.285000	4.370402
-0.205744	-0.200813	0.287500	4.431578
-0.194796	-0.214836	0.290000	4.492586
-0.184560	-0.226922	0.292500	4.546294
-0.173596	-0.238515	0.295000	4.599950
-0.162150	-0.249427	0.297500	4.652666
-0.150045	-0.259782	0.300000	4.705333
-0.137794	-0.269294	0.302500	4.756150
-0.124970	-0.278222	0.305000	4.806937
-0.111839	-0.286441	0.307500	4.856863
-0.098205	-0.294034	0.310000	4.906760
-0.073096	-0.306402	0.315000	4.994918
-0.046990	-0.316531	0.320000	5.081726
-0.020632	-0.324344	0.325000	5.165577
0.006304	-0.329940	0.330000	5.248207
0.030907	-0.333571	0.335000	5.321495
0.055767	-0.335395	0.340000	5.393869
0.080260	-0.335534	0.345000	5.463892
0.104763	-0.333953	0.350000	5.533087
0.126909	-0.331540	0.355000	5.594683
0.148950	-0.327740	0.360000	5.655674
0.170381	-0.322793	0.365000	5.714770
0.191565	-0.316548	0.370000	5.773315
0.210653	-0.310242	0.375000	5.825594
0.229482	-0.302882	0.380000	5.877491
0.247650	-0.294778	0.385000	5.927836
0.265476	-0.285696	0.390000	5.977833
0.281560	-0.277036	0.395000	6.022600
0.297333	-0.267569	0.400000	6.067142
0.312484	-0.257641	0.405000	6.110402
0.327275	-0.246963	0.410000	6.153459
0.340676	-0.236991	0.415000	6.192101
0.353765	-0.226385	0.420000	6.230635
0.366305	-0.215513	0.425000	6.268096
0.378501	-0.204051	0.430000	6.305461
0.389621	-0.193444	0.435000	6.339063
0.400446	-0.182326	0.440000	6.372640
0.410804	-0.171070	0.445000	6.405312
0.420846	-0.159338	0.450000	6.437964
0.439036	-0.137285	0.460000	6.496836
0.455889	-0.114304	0.470000	6.554236
0.471018	-0.092420	0.480000	6.606148
0.484998	-0.069836	0.490000	6.656891
0.497651	-0.048409	0.500000	6.702930
0.509314	-0.026437	0.510000	6.748040
0.519969	-0.005620	0.520000	6.789091
0.529769	0.015635	0.530000	6.829405
0.538814	0.035772	0.540000	6.866193
0.547113	0.056275	0.550000	6.902398
0.554857	0.075717	0.560000	6.935524
0.561947	0.095473	0.570000	6.968189
0.568639	0.114235	0.580000	6.998153
0.574750	0.133274	0.590000	7.027755
0.580587	0.151391	0.600000	7.054975
0.585903	0.169756	0.610000	7.081913
0.591041	0.187270	0.620000	7.106740
0.595710	0.205012	0.630000	7.131352
0.600275	0.221969	0.640000	7.154086
0.604410	0.239140	0.650000	7.176658
0.608502	0.255589	0.660000	7.197553
0.612198	0.272239	0.670000	7.218330
0.615894	0.288226	0.680000	7.237605
0.619224	0.304404	0.690000	7.256797
0.622588	0.319974	0.700000	7.274639
0.625610	0.335727	0.710000	7.292427
0.628693	0.350920	0.720000	7.308997
0.631453	0.366289	0.730000	7.325539
0.634294	0.381144	0.740000	7.340978
0.636829	0.396168	0.750000	7.356408
0.641798	0.425436	0.770000	7.385277
0.646408	0.454155	0.790000	7.412357
0.650697	0.482384	0.810000	7.437832
0.654692	0.510175	0.830000	7.461866
0.658416	0.537577	0.850000	7.484603
0.661885	0.564631	0.870000	7.506171
0.665111	0.591378	0.890000	7.526683
0.668102	0.617851	0.910000	7.546241
0.670863	0.644083	0.930000	7.564935
0.673397	0.670102	0.950000	7.582846
0.675703	0.695935	0.970000	7.600047
0.677782	0.721603	0.990000	7.616603
