time = 17.3999	Re = 1	40	80
-0.145969	0.137636	0.200625	0.935913
-0.160818	0.120992	0.201250	1.046931
-0.173700	0.102868	0.201875	1.157262
-0.184521	0.083415	0.202500	1.267369
-0.193093	0.063047	0.203125	1.376339
-0.199407	0.041845	0.203750	1.485093
-0.203379	0.020150	0.204375	1.593181
-0.204991	-0.001870	0.205000	1.701057
-0.204257	-0.023683	0.205625	1.807370
-0.201209	-0.045320	0.206250	1.913480
-0.195912	-0.066451	0.206875	2.018948
-0.188413	-0.086931	0.207500	2.124218
-0.178886	-0.106376	0.208125	2.228417
-0.167377	-0.124746	0.208750	2.332423
-0.154069	-0.141776	0.209375	2.435807
-0.139059	-0.157362	0.210000	2.539003
-0.124465	-0.169916	0.210625	2.630521
-0.108759	-0.181103	0.211250	2.721919
-0.092150	-0.190786	0.211875	2.812777
-0.074702	-0.198937	0.212500	2.903517
-0.056729	-0.205436	0.213125	2.993306
-0.038215	-0.210306	0.213750	3.082982
-0.019396	-0.213496	0.214375	3.172134
-0.000335	-0.215000	0.215000	3.261175
0.018551	-0.214826	0.215625	3.348873
0.037381	-0.212995	0.216250	3.436467
0.055927	-0.209540	0.216875	3.523556
0.074132	-0.204477	0.217500	3.610541
0.091701	-0.197912	0.218125	3.696628
0.108670	-0.189848	0.218750	3.782616
0.124841	-0.180389	0.219375	3.868113
0.140171	-0.169565	0.220000	3.953513
0.154291	-0.157701	0.220625	4.037200
0.167393	-0.144676	0.221250	4.120798
0.179333	-0.130646	0.221875	4.203925
0.190085	-0.115646	0.222500	4.286964
0.199497	-0.099929	0.223125	4.369156
0.207600	-0.083464	0.223750	4.451264
0.214313	-0.066439	0.224375	4.532915
0.219624	-0.048892	0.225000	4.614482
0.223459	-0.031190	0.225625	4.694845
0.225864	-0.013205	0.226250	4.775131
0.226823	0.004865	0.226875	4.854973
0.226336	0.022986	0.227500	4.934740
0.224432	0.040880	0.228125	5.013705
0.221116	0.058601	0.228750	5.092597
0.216433	0.075959	0.229375	5.171059
0.210391	0.092927	0.230000	5.249449
0.203941	0.107684	0.230625	5.319338
0.196458	0.121988	0.231250	5.389201
0.188021	0.135699	0.231875	5.458686
0.178630	0.148821	0.232500	5.528145
0.168438	0.161170	0.233125	5.596882
0.157395	0.172817	0.233750	5.665595
0.145614	0.183652	0.234375	5.733942
0.133090	0.193680	0.235000	5.802265
0.120089	0.202726	0.235625	5.869535
0.106476	0.210895	0.236250	5.936785
0.092384	0.218117	0.236875	6.003680
