time = 13.6999	Re = 1	40	80
0.195719	-0.044095	0.200625	0.911930
0.199435	-0.026969	0.201250	0.999115
0.201645	-0.009640	0.201875	1.085760
0.202348	0.007855	0.202500	1.172328
0.201556	0.025198	0.203125	1.257902
0.199279	0.042449	0.203750	1.343405
0.195555	0.059391	0.204375	1.428384
0.190394	0.075993	0.205000	1.513292
0.183953	0.091885	0.205625	1.596776
0.176192	0.107218	0.206250	1.680196
0.167212	0.121809	0.206875	1.763111
0.157030	0.135638	0.207500	1.845964
0.145843	0.148478	0.208125	1.927880
0.133615	0.160386	0.208750	2.009737
0.120496	0.171226	0.209375	2.091104
0.106508	0.180986	0.210000	2.172413
0.093539	0.188715	0.210625	2.244154
0.080009	0.195512	0.211250	2.315891
0.066070	0.201310	0.211875	2.387203
0.051711	0.206112	0.212500	2.458513
0.037178	0.209857	0.213125	2.528986
0.022374	0.212576	0.213750	2.599459
0.007460	0.214245	0.214375	2.669519
-0.007578	0.214866	0.215000	2.739579
-0.037207	0.213025	0.216250	2.877241
-0.066307	0.207147	0.217500	3.014115
-0.094181	0.197438	0.218750	3.149417
-0.120498	0.184066	0.220000	3.283958
-0.144381	0.167647	0.221250	3.415298
-0.165920	0.148246	0.222500	3.545922
-0.184663	0.126347	0.223750	3.675078
-0.200442	0.102216	0.225000	3.803543
-0.212895	0.076581	0.226250	3.929821
-0.222032	0.049577	0.227500	4.055438
-0.227709	0.021800	0.228750	4.179675
-0.229909	-0.006474	0.230000	4.303272
-0.229060	-0.031753	0.231250	4.412870
-0.225452	-0.056814	0.232500	4.521984
-0.219191	-0.081206	0.233750	4.629924
-0.210335	-0.104806	0.235000	4.737396
-0.199166	-0.127071	0.236250	4.843028
-0.185701	-0.148059	0.237500	4.948215
-0.170205	-0.167427	0.238750	5.052293
-0.152765	-0.185102	0.240000	5.155940
-0.133985	-0.200623	0.241250	5.257100
-0.113712	-0.214186	0.242500	5.357856
-0.092298	-0.225600	0.243750	5.457572
-0.069829	-0.234838	0.245000	5.556897
-0.046833	-0.241755	0.246250	5.654567
-0.023244	-0.246406	0.247500	5.751863
0.000562	-0.248749	0.248750	5.848176
0.024513	-0.248795	0.250000	5.944126
0.045919	-0.247018	0.251250	6.029716
0.067138	-0.243411	0.252500	6.115047
0.087871	-0.238050	0.253750	6.199531
0.108118	-0.230945	0.255000	6.283765
0.127473	-0.222294	0.256250	6.366581
0.146083	-0.212052	0.257500	6.449158
0.163707	-0.200379	0.258750	6.530932
0.180352	-0.187279	0.260000	6.612476
0.195601	-0.173181	0.261250	6.692035
0.209711	-0.157884	0.262500	6.771381
0.222513	-0.141604	0.263750	6.849970
0.234022	-0.124333	0.265000	6.928352
0.244048	-0.106440	0.266250	7.005445
0.252685	-0.087787	0.267500	7.082343
0.259842	-0.068621	0.268750	7.158520
0.265530	-0.048924	0.270000	7.234507
0.269486	-0.030883	0.271250	7.302614
0.272210	-0.012561	0.272500	7.370603
0.273688	0.005817	0.273750	7.437965
0.273924	0.024305	0.275000	7.505211
0.272954	0.042544	0.276250	7.571335
0.270773	0.060731	0.277500	7.637352
0.267423	0.078655	0.278750	7.702771
0.262893	0.096372	0.280000	7.768085
0.257369	0.113414	0.281250	7.831779
