time = 13.4999	Re = 1	40	80
0.200572	-0.004593	0.200625	0.910634
0.200851	0.012671	0.201250	0.996531
0.199657	0.029841	0.201875	1.081895
0.196997	0.046887	0.202500	1.167190
0.192943	0.063505	0.203125	1.251500
0.187490	0.079760	0.203750	1.335746
0.180715	0.095452	0.204375	1.419476
0.172633	0.110558	0.205000	1.503142
0.163463	0.124746	0.205625	1.585392
0.153133	0.138164	0.206250	1.667586
0.141776	0.150655	0.206875	1.749282
0.129407	0.162204	0.207500	1.830923
0.116258	0.172627	0.208125	1.911634
0.102277	0.181978	0.208750	1.992294
0.087635	0.190153	0.209375	2.072471
0.072349	0.197144	0.210000	2.152598
0.044116	0.206592	0.211250	2.293943
0.014835	0.211982	0.212500	2.434459
-0.014736	0.213241	0.213750	2.573322
-0.044200	0.210408	0.215000	2.711385
-0.072664	0.203676	0.216250	2.847012
-0.099964	0.193167	0.217500	2.981876
-0.125470	0.179190	0.218750	3.115190
-0.148901	0.161952	0.220000	3.247766
-0.169512	0.142188	0.221250	3.377163
-0.187412	0.119929	0.222500	3.505866
-0.202247	0.095709	0.223750	3.633122
-0.213900	0.069797	0.225000	3.759708
-0.222136	0.042950	0.226250	3.884129
-0.226986	0.015280	0.227500	4.007909
-0.228401	-0.012622	0.228750	4.130328
-0.226406	-0.040499	0.230000	4.252128
-0.221924	-0.065012	0.231250	4.360095
-0.214822	-0.088926	0.232500	4.467597
-0.205267	-0.111823	0.233750	4.573941
-0.193326	-0.133604	0.235000	4.679835
-0.179350	-0.153778	0.236250	4.783906
-0.163338	-0.172415	0.237500	4.887548
-0.145592	-0.189221	0.238750	4.990097
-0.126198	-0.204142	0.240000	5.092231
-0.105809	-0.216809	0.241250	5.191894
-0.084234	-0.227400	0.242500	5.291168
-0.061839	-0.235775	0.243750	5.389418
-0.038701	-0.241924	0.245000	5.487291
-0.015355	-0.245771	0.246250	5.583523
0.008285	-0.247361	0.247500	5.679397
0.031848	-0.246703	0.248750	5.774302
0.055274	-0.243813	0.250000	5.868858
0.075989	-0.239483	0.251250	5.953174
0.096307	-0.233412	0.252500	6.037243
0.115950	-0.225709	0.253750	6.120479
0.134924	-0.216380	0.255000	6.203476
0.152856	-0.205667	0.256250	6.285067
0.169891	-0.193503	0.257500	6.366432
0.185812	-0.180071	0.258750	6.447005
0.200630	-0.165370	0.260000	6.527359
0.213987	-0.149870	0.261250	6.605740
0.226115	-0.133335	0.262500	6.683919
0.236874	-0.115994	0.263750	6.761352
0.246280	-0.097832	0.265000	6.838589
0.254187	-0.079233	0.266250	6.914548
0.260674	-0.060044	0.267500	6.990322
0.265679	-0.040514	0.268750	7.065386
0.269211	-0.020620	0.270000	7.140270
0.271238	-0.002537	0.271250	7.207363
0.272048	0.015696	0.272500	7.274346
0.271648	0.033857	0.273750	7.340712
0.270038	0.052005	0.275000	7.406971
0.267289	0.069790	0.276250	7.472117
0.263374	0.087411	0.277500	7.537164
0.258355	0.104663	0.278750	7.601622
0.252214	0.121606	0.280000	7.665984
0.245181	0.137796	0.281250	7.728736
0.237120	0.153559	0.282500	7.791402
0.228136	0.168724	0.283750	7.853511
0.218196	0.183345	0.285000	7.915538
0.207518	0.197169	0.286250	7.976545
0.195978	0.210354	0.287500	8.037476
0.183719	0.222764	0.288750	8.097874
0.170691	0.234445	0.290000	8.158199
0.158405	0.244406	0.291250	8.212455
0.145546	0.253717	0.292500	8.266687
0.132264	0.262288	0.293750	8.320453
0.118486	0.270159	0.295000	8.374195
0.104493	0.277210	0.296250	8.427036
0.090090	0.283531	0.297500	8.479858
0.075439	0.289068	0.298750	8.532233
0.060460	0.293845	0.300000	8.584589
0.045586	0.297781	0.301250	8.635606
0.030470	0.300961	0.302500	8.686611
0.015278	0.303365	0.303750	8.737192
-0.000077	0.305000	0.305000	8.787762
-0.015303	0.305867	0.306250	8.837502
-0.030614	0.305972	0.307500	8.887234
-0.045848	0.305327	0.308750	8.936559
-0.061091	0.303921	0.310000	8.985877
-0.088578	0.299683	0.312500	9.074899
-0.115595	0.293023	0.315000	9.163260
-0.141717	0.284117	0.317500	9.250196
-0.166985	0.272976	0.320000	9.336503
-0.190806	0.259999	0.322500	9.420610
-0.213473	0.245060	0.325000	9.504130
-0.234668	0.228445	0.327500	9.586344
-0.254446	0.210136	0.330000	9.667997
-0.271316	0.192208	0.332500	9.741948
-0.286841	0.173053	0.335000	9.815460
-0.300835	0.152985	0.337500	9.887855
-0.313362	0.131926	0.340000	9.959829
-0.324206	0.110439	0.342500	10.029990
-0.333533	0.088208	0.345000	10.099760
-0.341259	0.065563	0.347500	10.168500
-0.347422	0.042400	0.350000	10.236865
-0.351880	0.020904	0.352500	10.298971
-0.354999	-0.000882	0.355000	10.360792
-0.356781	-0.022656	0.357500	10.421723
-0.357232	-0.044553	0.360000	10.482383
-0.356432	-0.066046	0.362500	10.541526
-0.354354	-0.087509	0.365000	10.600418
-0.351067	-0.108666	0.367500	10.658484
-0.346541	-0.129649	0.370000	10.716309
-0.341528	-0.148710	0.372500	10.768975
-0.335492	-0.167542	0.375000	10.821468
-0.328547	-0.185911	0.377500	10.873243
-0.320629	-0.203953	0.380000	10.924852
-0.312003	-0.221270	0.382500	10.975176
-0.302477	-0.238186	0.385000	11.025348
-0.292206	-0.254503	0.387500	11.074852
-0.281095	-0.270343	0.390000	11.124210
-0.270356	-0.284541	0.392500	11.169263
-0.258933	-0.298292	0.395000	11.214222
-0.247000	-0.311444	0.397500	11.258596
-0.234436	-0.324098	0.400000	11.302880
-0.221603	-0.336004	0.402500	11.346062
-0.208204	-0.347385	0.405000	11.389165
-0.194430	-0.358125	0.407500	11.431720
-0.180145	-0.368304	0.410000	11.474198
-0.166716	-0.377309	0.412500	11.513044
-0.152871	-0.385818	0.415000	11.551855
-0.138807	-0.393750	0.417500	11.590181
-0.124371	-0.401163	0.420000	11.628474
-0.109960	-0.407940	0.422500	11.665812
-0.095226	-0.414194	0.425000	11.703124
-0.080369	-0.419877	0.427500	11.739981
-0.065232	-0.425023	0.430000	11.776812
-0.036850	-0.433436	0.435000	11.844290
-0.007977	-0.439928	0.440000	11.910974
0.020865	-0.444510	0.445000	11.976008
0.049937	-0.447221	0.450000	12.040303
0.077076	-0.448424	0.455000	12.099323
0.104256	-0.448030	0.460000	12.157735
0.131028	-0.446158	0.465000	12.214752
0.157669	-0.442764	0.470000	12.271204
0.182360	-0.438600	0.475000	12.323137
0.206839	-0.433149	0.480000	12.374609
0.230727	-0.426603	0.485000	12.424892
0.254293	-0.418849	0.490000	12.474744
0.276054	-0.410876	0.495000	12.520697
0.297473	-0.401883	0.500000	12.566302
0.318240	-0.392107	0.505000	12.610887
