time = 12.6999	Re = 1	40	80
0.143763	0.139938	0.200625	0.905448
0.132419	0.151548	0.201250	0.986192
0.120217	0.162177	0.201875	1.066435
0.107168	0.171818	0.202500	1.146641
0.093516	0.180318	0.203125	1.225893
0.079197	0.187728	0.203750	1.305111
0.064383	0.193969	0.204375	1.383844
0.049084	0.199037	0.205000	1.462544
0.033666	0.202850	0.205625	1.539859
0.017958	0.205467	0.206250	1.617146
0.002143	0.206864	0.206875	1.693966
-0.013775	0.207042	0.207500	1.770760
-0.029522	0.206021	0.208125	1.846653
-0.045188	0.203800	0.208750	1.922524
-0.060596	0.200415	0.209375	1.997941
-0.075745	0.195864	0.210000	2.073335
-0.101617	0.185204	0.211250	2.206153
-0.125865	0.171214	0.212500	2.338242
-0.147945	0.154277	0.213750	2.468777
-0.167648	0.134607	0.215000	2.598608
-0.184469	0.112851	0.216250	2.726098
-0.198401	0.089125	0.217500	2.852919
-0.209183	0.063984	0.218750	2.978282
-0.216749	0.037681	0.220000	3.102997
-0.220968	0.011168	0.221250	3.224622
-0.221947	-0.015677	0.222500	3.345640
-0.219716	-0.042296	0.223750	3.465298
-0.214327	-0.068477	0.225000	3.584370
-0.206007	-0.093543	0.226250	3.701359
-0.194816	-0.117486	0.227500	3.817789
-0.181016	-0.139856	0.228750	3.932940
-0.164730	-0.160511	0.230000	4.047549
-0.148430	-0.177327	0.231250	4.148996
-0.130486	-0.192431	0.232500	4.250048
-0.111225	-0.205592	0.233750	4.350012
-0.090717	-0.216784	0.235000	4.449593
-0.069478	-0.225803	0.236250	4.547418
-0.047426	-0.232717	0.237500	4.644880
-0.024929	-0.237445	0.238750	4.741313
-0.002045	-0.239991	0.240000	4.837396
0.020518	-0.240376	0.241250	4.931069
0.043056	-0.238647	0.242500	5.024416
0.065223	-0.234862	0.243750	5.116798
0.086982	-0.229039	0.245000	5.208865
0.107870	-0.221366	0.246250	5.299350
0.128015	-0.211821	0.247500	5.389534
0.147129	-0.200573	0.248750	5.478806
0.165197	-0.187643	0.250000	5.567786
0.180426	-0.174852	0.251250	5.647005
0.194629	-0.160859	0.252500	5.726029
0.207630	-0.145873	0.253750	5.804269
