time = 19.0499	Re = 1	40	80
0.147305	0.136204	0.200625	0.946608
0.130092	0.153550	0.201250	1.068255
0.110969	0.168640	0.201875	1.189148
0.090151	0.181326	0.202500	1.309753
0.068120	0.191362	0.203125	1.429155
0.045033	0.198711	0.203750	1.548278
0.021312	0.203261	0.204375	1.666671
-0.002798	0.204981	0.205000	1.784790
-0.026685	0.203886	0.205625	1.901283
-0.050302	0.200022	0.206250	2.017512
-0.073244	0.193475	0.206875	2.133038
-0.095297	0.184322	0.207500	2.248305
-0.116017	0.172789	0.208125	2.362440
-0.135306	0.158962	0.208750	2.476324
-0.152853	0.143087	0.209375	2.589526
-0.168508	0.125319	0.210000	2.702482
-0.180750	0.108130	0.210625	2.802820
-0.191223	0.089779	0.211250	2.902986
-0.199790	0.070533	0.211875	3.002560
-0.206411	0.050506	0.212500	3.101965
-0.210993	0.030071	0.213125	3.200368
-0.213549	0.009259	0.213750	3.298608
-0.214059	-0.011643	0.214375	3.396273
-0.212526	-0.032521	0.215000	3.493778
-0.209030	-0.052919	0.215625	3.589892
-0.203587	-0.072914	0.216250	3.685852
-0.196281	-0.092243	0.216875	3.781259
-0.187155	-0.110811	0.217500	3.876514
-0.176394	-0.128311	0.218125	3.970825
-0.164016	-0.144742	0.218750	4.064989
-0.150194	-0.159897	0.219375	4.158616
-0.134996	-0.173713	0.220000	4.252099
-0.118854	-0.185874	0.220625	4.343823
-0.101642	-0.196521	0.221250	4.435414
-0.083583	-0.205529	0.221875	4.526487
-0.064754	-0.212869	0.222500	4.617428
-0.045476	-0.218441	0.223125	4.707479
-0.025748	-0.222264	0.223750	4.797401
-0.005813	-0.224300	0.224375	4.886822
0.014252	-0.224548	0.225000	4.976118
0.034036	-0.223043	0.225625	5.064165
0.053639	-0.219800	0.226250	5.152093
0.072831	-0.214867	0.226875	5.239535
0.091544	-0.208269	0.227500	5.326861
0.109491	-0.200132	0.228125	5.413342
0.126693	-0.190461	0.228750	5.499711
0.142955	-0.179379	0.229375	5.585608
0.158228	-0.166924	0.230000	5.671393
0.171006	-0.154741	0.230625	5.748024
0.182836	-0.141589	0.231250	5.824591
0.193600	-0.127612	0.231875	5.900746
0.203288	-0.112829	0.232500	5.976838
0.211771	-0.097470	0.233125	6.052173
0.219087	-0.081486	0.233750	6.127449
0.225169	-0.065043	0.234375	6.202323
0.230013	-0.048158	0.235000	6.277139
0.233555	-0.031167	0.235625	6.350867
0.235839	-0.013928	0.236250	6.424542
0.236851	0.003387	0.236875	6.497827
0.236591	0.020762	0.237500	6.571059
0.235082	0.037948	0.238125	6.643572
0.232326	0.055012	0.238750	6.716036
0.228357	0.071789	0.239375	6.788120
0.223179	0.088268	0.240000	6.860155
0.216957	0.104068	0.240625	6.930782
0.209620	0.119419	0.241250	7.001367
0.201245	0.134179	0.241875	7.071586
