time = 28.9999	Re = 1	40	80
-0.196618	-0.038292	0.200312	0.917913
-0.192502	-0.056510	0.200625	1.011101
-0.186720	-0.074239	0.200937	1.103999
-0.179312	-0.091372	0.201250	1.196841
-0.170389	-0.107681	0.201562	1.289163
-0.159990	-0.123112	0.201875	1.381430
-0.148235	-0.137500	0.202187	1.473411
-0.135196	-0.150759	0.202500	1.565338
-0.121093	-0.162694	0.202812	1.656522
-0.105947	-0.173306	0.203125	1.747653
-0.089925	-0.182484	0.203437	1.838505
-0.073120	-0.190178	0.203750	1.929304
-0.055759	-0.196297	0.204062	2.019598
-0.037900	-0.200830	0.204375	2.109842
-0.019733	-0.203734	0.204687	2.199809
-0.001360	-0.204995	0.205000	2.289726
0.016884	-0.204617	0.205312	2.378692
0.035041	-0.202617	0.205625	2.467610
0.052922	-0.199021	0.205937	2.556257
0.070431	-0.193852	0.206250	2.644857
0.087348	-0.187185	0.206562	2.732968
0.103629	-0.179048	0.206875	2.821033
0.119110	-0.169527	0.207187	2.908831
0.133710	-0.158675	0.207500	2.996583
0.147221	-0.146670	0.207812	3.083635
0.159649	-0.133523	0.208125	3.170641
0.170873	-0.119368	0.208437	3.257387
0.180838	-0.104279	0.208750	3.344088
0.189430	-0.088451	0.209062	3.430315
0.196634	-0.071924	0.209375	3.516499
0.202382	-0.054865	0.209687	3.602425
0.206650	-0.037358	0.210000	3.688309
0.209218	-0.021431	0.210312	3.765080
0.210557	-0.005333	0.210625	3.841835
0.210661	0.010796	0.210937	3.918362
0.209529	0.026907	0.211250	3.994874
0.207185	0.042817	0.211562	4.070949
0.203632	0.058522	0.211875	4.147009
0.198906	0.073891	0.212187	4.222844
0.193022	0.088876	0.212500	4.298665
0.186074	0.103274	0.212812	4.373846
0.178054	0.117128	0.213125	4.449013
0.169032	0.130322	0.213437	4.523960
0.159033	0.142820	0.213750	4.598894
0.148177	0.154487	0.214062	4.673403
0.136467	0.165328	0.214375	4.747900
0.124002	0.175255	0.214687	4.822179
0.110817	0.184240	0.215000	4.896446
0.097142	0.192153	0.215312	4.969881
0.082904	0.199050	0.215625	5.043306
0.068221	0.204878	0.215937	5.116518
0.053132	0.209621	0.216250	5.189719
0.037801	0.213238	0.216562	5.262508
0.022227	0.215733	0.216875	5.335287
0.006536	0.217089	0.217187	5.407856
-0.009232	0.217304	0.217500	5.480416
-0.024866	0.216388	0.217812	5.552369
-0.040415	0.214348	0.218125	5.624314
-0.055754	0.211202	0.218437	5.696052
-0.070849	0.206959	0.218750	5.767782
-0.085540	0.201671	0.219062	5.839111
-0.099836	0.195341	0.219375	5.910432
-0.113626	0.188021	0.219687	5.981550
-0.126878	0.179728	0.220000	6.052660
-0.139352	0.170641	0.220312	6.122759
-0.151175	0.160690	0.220625	6.192853
-0.162258	0.149952	0.220937	6.262748
-0.172577	0.138451	0.221250	6.332638
-0.182032	0.126310	0.221562	6.402139
-0.190632	0.113525	0.221875	6.471635
-0.198315	0.100193	0.222187	6.540935
-0.205064	0.086342	0.222500	6.610230
-0.210804	0.072159	0.222812	6.678951
-0.215563	0.057595	0.223125	6.747667
-0.219308	0.042760	0.223437	6.816192
-0.222031	0.027683	0.223750	6.884713
-0.223713	0.012518	0.224062	6.952854
-0.224358	-0.002747	0.224375	7.020993
-0.223965	-0.017999	0.224687	7.088942
-0.222536	-0.033209	0.225000	7.156888
-0.220109	-0.048143	0.225312	7.224083
-0.216680	-0.062900	0.225625	7.291276
-0.212276	-0.077374	0.225937	7.358284
-0.206905	-0.091540	0.226250	7.425290
-0.200627	-0.105259	0.226562	7.491927
-0.193439	-0.118548	0.226875	7.558563
-0.185395	-0.131312	0.227187	7.625016
-0.176509	-0.143530	0.227500	7.691468
-0.166902	-0.155056	0.227812	7.757374
-0.156542	-0.165939	0.228125	7.823280
-0.145505	-0.176103	0.228437	7.889005
-0.133807	-0.185532	0.228750	7.954730
-0.108776	-0.201942	0.229375	8.085463
-0.081820	-0.214954	0.230000	8.215841
-0.056257	-0.223658	0.230625	8.333127
-0.029844	-0.229316	0.231250	8.450130
-0.003025	-0.231855	0.231875	8.566502
0.023916	-0.231267	0.232500	8.682595
0.050458	-0.227599	0.233125	8.797717
0.076412	-0.220908	0.233750	8.912567
0.101366	-0.211321	0.234375	9.026804
0.125073	-0.198952	0.235000	9.140773
0.147039	-0.184116	0.235625	9.253447
0.167207	-0.166901	0.236250	9.365861
0.185275	-0.147590	0.236875	9.477681
0.201084	-0.126378	0.237500	9.589246
0.214372	-0.103673	0.238125	9.699891
