time = 10.6999	Re = 1	40	80
-0.191362	0.062308	0.201250	0.960346
-0.199234	0.036225	0.202500	1.095267
-0.203529	0.009491	0.203750	1.228523
-0.204244	-0.017594	0.205000	1.361050
-0.201461	-0.044189	0.206250	1.491047
-0.195257	-0.070221	0.207500	1.620352
-0.185833	-0.095094	0.208750	1.748099
-0.173314	-0.118585	0.210000	1.875179
-0.159989	-0.137949	0.211250	1.986678
-0.144571	-0.155742	0.212500	2.097699
-0.127394	-0.171639	0.213750	2.207413
-0.108551	-0.185585	0.215000	2.316664
-0.088594	-0.197269	0.216250	2.423814
-0.067466	-0.206772	0.217500	2.530527
-0.045581	-0.213949	0.218750	2.636012
-0.023023	-0.218792	0.220000	2.741075
-0.000586	-0.221249	0.221250	2.843270
0.022027	-0.221407	0.222500	2.945077
0.044413	-0.219298	0.223750	3.045738
0.066515	-0.214944	0.225000	3.146024
0.087797	-0.208520	0.226250	3.244435
0.108384	-0.200023	0.227500	3.342491
0.127942	-0.189625	0.228750	3.439468
0.146436	-0.177360	0.230000	3.536102
0.161864	-0.165156	0.231250	3.621250
0.176238	-0.151646	0.232500	3.706177
0.189354	-0.137055	0.233750	3.790190
0.201231	-0.121371	0.235000	3.873989
0.211638	-0.104992	0.236250	3.956198
0.220689	-0.087764	0.237500	4.038209
0.228272	-0.069953	0.238750	4.119354
0.234402	-0.051534	0.240000	4.200306
0.238966	-0.033117	0.241250	4.279006
0.242075	-0.014343	0.242500	4.357535
0.243708	0.004518	0.243750	4.435251
0.243870	0.023505	0.245000	4.512800
0.242608	0.042195	0.246250	4.588915
0.239918	0.060791	0.247500	4.664875
0.235859	0.079039	0.248750	4.740066
0.230422	0.096984	0.250000	4.815105
0.224587	0.112637	0.251250	4.881584
0.217695	0.127926	0.252500	4.947994
0.209854	0.142655	0.253750	5.013744
0.201023	0.156891	0.255000	5.079427
0.191436	0.170342	0.256250	5.143872
0.180958	0.183195	0.257500	5.208258
0.169738	0.195296	0.258750	5.272016
0.157719	0.206699	0.260000	5.335717
0.145329	0.217097	0.261250	5.397604
0.132264	0.226743	0.262500	5.459447
0.118699	0.235531	0.263750	5.520698
0.104562	0.243499	0.265000	5.581906
0.090176	0.250514	0.266250	5.641986
0.075333	0.256673	0.267500	5.702030
0.060222	0.261916	0.268750	5.761510
0.044763	0.266264	0.270000	5.820954
0.016547	0.271997	0.272500	5.926750
-0.012123	0.274733	0.275000	6.031611
-0.040653	0.274506	0.277500	6.134539
-0.069021	0.271360	0.280000	6.236581
-0.096387	0.265548	0.282500	6.335695
-0.123060	0.257062	0.285000	6.433989
-0.148559	0.246143	0.287500	6.530533
-0.172905	0.232817	0.290000	6.626301
-0.193832	0.219055	0.292500	6.711896
-0.213540	0.203533	0.295000	6.796898
-0.231725	0.186573	0.297500	6.880434
-0.248461	0.168128	0.300000	6.963407
-0.263371	0.148801	0.302500	7.044030
-0.276701	0.128302	0.305000	7.124134
-0.288283	0.107002	0.307500	7.202900
-0.298171	0.084817	0.310000	7.281171
-0.305835	0.064198	0.312500	7.351401
-0.312047	0.043033	0.315000	7.421266
-0.316759	0.021671	0.317500	7.490000
-0.320000	-0.000025	0.320000	7.558387
-0.321786	-0.021445	0.322500	7.624854
-0.322143	-0.043000	0.325000	7.691003
-0.321114	-0.064360	0.327500	7.756113
-0.318686	-0.085670	0.330000	7.820920
-0.315521	-0.104893	0.332500	7.879256
-0.311217	-0.123971	0.335000	7.937385
-0.305881	-0.142629	0.337500	7.994624
-0.299454	-0.161020	0.340000	8.051666
-0.292203	-0.178672	0.342500	8.107113
-0.283944	-0.195960	0.345000	8.162383
-0.274837	-0.212652	0.347500	8.216830
-0.264787	-0.228884	0.350000	8.271107
-0.255070	-0.243301	0.352500	8.320096
-0.244598	-0.257288	0.355000	8.368985
-0.233556	-0.270662	0.357500	8.417165
-0.221816	-0.283545	0.360000	8.465251
-0.209772	-0.295638	0.362500	8.511993
-0.197104	-0.307205	0.365000	8.558654
-0.184020	-0.318108	0.367500	8.604656
-0.170373	-0.328440	0.370000	8.650580
-0.157644	-0.337497	0.372500	8.692123
-0.144463	-0.346057	0.375000	8.733640
-0.131045	-0.354025	0.377500	8.774585
-0.117223	-0.361467	0.380000	8.815507
-0.103432	-0.368250	0.382500	8.855283
-0.089292	-0.374502	0.385000	8.895045
-0.075021	-0.380168	0.387500	8.934272
-0.060446	-0.385287	0.390000	8.973485
-0.033344	-0.393590	0.395000	9.044589
-0.005717	-0.399959	0.400000	9.114810
0.021864	-0.404409	0.405000	9.183115
0.049693	-0.406977	0.410000	9.250606
0.075462	-0.408081	0.415000	9.311958
0.101286	-0.407604	0.420000	9.372661
0.126678	-0.405682	0.425000	9.431769
0.151950	-0.402257	0.430000	9.490277
0.175186	-0.398164	0.435000	9.543598
0.198227	-0.392818	0.440000	9.596447
0.220668	-0.386433	0.445000	9.647956
0.242805	-0.378874	0.450000	9.699027
0.263100	-0.371219	0.455000	9.745676
0.283080	-0.362582	0.460000	9.791986
0.302417	-0.353226	0.465000	9.837162
0.321373	-0.342957	0.470000	9.882024
0.338746	-0.332981	0.475000	9.923084
0.355759	-0.322235	0.480000	9.963909
0.372153	-0.311010	0.485000	10.003765
0.388146	-0.299069	0.490000	10.043403
0.402826	-0.287674	0.495000	10.079748
0.417142	-0.275667	0.500000	10.115938
0.430892	-0.263357	0.505000	10.151294
0.444252	-0.250480	0.510000	10.186505
0.456551	-0.238298	0.515000	10.218846
0.468502	-0.225623	0.520000	10.251093
0.479951	-0.212771	0.525000	10.282617
0.491035	-0.199461	0.530000	10.314055
0.501282	-0.186927	0.535000	10.342973
0.511202	-0.173989	0.540000	10.371846
0.520688	-0.160961	0.545000	10.400088
0.529837	-0.147557	0.550000	10.428288
0.538340	-0.134961	0.555000	10.454265
0.546543	-0.122026	0.560000	10.480233
0.554374	-0.109063	0.565000	10.505648
0.561894	-0.095784	0.570000	10.531057
0.575692	-0.070557	0.580000	10.577948
0.588297	-0.044795	0.590000	10.623903
0.599663	-0.020094	0.600000	10.666404
0.609979	0.005016	0.610000	10.708123
0.619318	0.029063	0.620000	10.746792
0.627730	0.053427	0.630000	10.784807
0.635381	0.076755	0.640000	10.820119
0.642209	0.100336	0.650000	10.854883
0.648452	0.122924	0.660000	10.887242
0.653962	0.145717	0.670000	10.919140
0.659030	0.167570	0.680000	10.948892
0.663441	0.189596	0.690000	10.978257
0.667525	0.210738	0.700000	11.005699
0.671016	0.232029	0.710000	11.032817
0.674274	0.252495	0.720000	11.058206
0.676994	0.273092	0.730000	11.083324
0.679556	0.292922	0.740000	11.106883
0.681625	0.312869	0.750000	11.130216
0.683598	0.332106	0.760000	11.152140
0.685116	0.351449	0.770000	11.173876
0.686585	0.370136	0.780000	11.194334
0.687633	0.388922	0.790000	11.214637
0.688672	0.407101	0.800000	11.233779
0.689317	0.425373	0.810000	11.252793
0.689982	0.443085	0.820000	11.270750
0.690279	0.460884	0.830000	11.288603
0.690620	0.478168	0.840000	11.305490
