time = 28.5499	Re = 1	40	80
-0.160564	-0.119768	0.200312	0.916452
-0.149150	-0.134182	0.200625	1.008184
-0.136486	-0.147471	0.200937	1.099631
-0.122647	-0.159560	0.201250	1.191026
-0.107827	-0.170296	0.201562	1.281905
-0.092079	-0.179652	0.201875	1.372734
-0.075574	-0.187532	0.202187	1.463281
-0.058406	-0.193894	0.202500	1.553779
-0.040854	-0.198655	0.202812	1.643538
-0.022927	-0.201827	0.203125	1.733249
-0.004817	-0.203380	0.203437	1.822684
0.013379	-0.203310	0.203750	1.912071
0.031422	-0.201629	0.204062	2.000958
0.049262	-0.198349	0.204375	2.089799
0.066716	-0.193510	0.204687	2.178368
0.083690	-0.187139	0.205000	2.266890
0.099889	-0.179375	0.205312	2.354465
0.115363	-0.170215	0.205625	2.441997
0.129956	-0.159755	0.205937	2.529263
0.143596	-0.148052	0.206250	2.616485
0.156118	-0.135260	0.206562	2.703222
0.167496	-0.121418	0.206875	2.789917
0.177620	-0.106666	0.207187	2.876350
0.186442	-0.091080	0.207500	2.962742
0.193845	-0.074901	0.207812	3.048436
0.199842	-0.058130	0.208125	3.134089
0.204378	-0.040935	0.208437	3.219486
0.207435	-0.023397	0.208750	3.304843
0.208984	-0.005734	0.209062	3.389728
0.209030	0.012015	0.209375	3.474575
0.207577	0.029678	0.209687	3.559169
0.204633	0.047173	0.210000	3.643724
0.200786	0.062580	0.210312	3.719291
0.195780	0.077672	0.210625	3.794844
0.189661	0.092323	0.210937	3.870174
0.182446	0.106490	0.211250	3.945492
0.174225	0.120018	0.211562	4.020377
0.165002	0.132911	0.211875	4.095250
0.154858	0.145061	0.212187	4.169902
0.143821	0.156435	0.212500	4.244543
0.132055	0.166885	0.212812	4.318547
0.119531	0.176450	0.213125	4.392542
0.106356	0.185051	0.213437	4.466319
0.092563	0.192668	0.213750	4.540087
0.078310	0.199224	0.214062	4.613434
0.063595	0.204725	0.214375	4.686771
0.048538	0.209129	0.214687	4.759894
0.033180	0.212424	0.215000	4.833009
0.017778	0.214577	0.215312	4.905295
0.002239	0.215613	0.215625	4.977573
-0.013312	0.215527	0.215937	5.049643
