time = 10.3499	Re = 1	40	80
-0.201155	-0.006178	0.201250	0.955823
-0.199876	-0.032493	0.202500	1.086277
-0.195242	-0.058262	0.203750	1.215120
-0.187336	-0.083247	0.205000	1.343288
-0.176492	-0.106722	0.206250	1.468980
-0.162784	-0.128677	0.207500	1.594031
-0.146564	-0.148646	0.208750	1.717575
-0.127993	-0.166487	0.210000	1.840502
-0.109994	-0.180355	0.211250	1.948270
-0.090573	-0.192231	0.212500	2.055604
-0.070122	-0.201921	0.213750	2.161674
-0.048721	-0.209407	0.215000	2.267324
-0.026962	-0.214563	0.216250	2.370914
-0.004743	-0.217448	0.217500	2.474108
0.017524	-0.218047	0.218750	2.576114
0.039780	-0.216374	0.220000	2.677739
0.061275	-0.212596	0.221250	2.776534
0.082336	-0.206705	0.222500	2.874979
0.102607	-0.198836	0.223750	2.972315
0.122060	-0.189014	0.225000	3.069314
0.140242	-0.177542	0.226250	3.164474
0.157289	-0.164367	0.227500	3.259314
0.172937	-0.149731	0.228750	3.353111
0.187177	-0.133660	0.230000	3.446599
0.198604	-0.118461	0.231250	3.528894
0.208773	-0.102324	0.232500	3.611000
0.217549	-0.085506	0.233750	3.692221
0.224954	-0.067977	0.235000	3.773258
0.230862	-0.050168	0.236250	3.852735
0.235349	-0.031888	0.237500	3.932041
0.238373	-0.013412	0.238750	4.010511
0.239941	0.005304	0.240000	4.088815
0.240088	0.023648	0.241250	4.164896
0.238833	0.042010	0.242500	4.240831
0.236217	0.060131	0.243750	4.315980
0.232231	0.078062	0.245000	4.390989
0.227015	0.095412	0.246250	4.464590
0.220512	0.112386	0.247500	4.538060
0.212833	0.128759	0.248750	4.610786
0.203952	0.144581	0.250000	4.683386
0.195220	0.158164	0.251250	4.747636
0.185589	0.171211	0.252500	4.811838
0.175201	0.183558	0.253750	4.875402
0.164000	0.195266	0.255000	4.938921
0.152267	0.206104	0.256250	5.001223
0.139827	0.216229	0.257500	5.063487
0.126850	0.225523	0.258750	5.125143
0.113266	0.234031	0.260000	5.186762
0.099547	0.241541	0.261250	5.246587
0.085340	0.248240	0.262500	5.306388
0.070832	0.254061	0.263750	5.365616
0.055939	0.259029	0.265000	5.424820
0.040997	0.263075	0.266250	5.482916
0.025778	0.266255	0.267500	5.540993
0.010475	0.268546	0.268750	5.598525
-0.005002	0.269954	0.270000	5.656040
-0.032835	0.270514	0.272500	5.758301
-0.060598	0.268240	0.275000	5.859691
-0.087740	0.263264	0.277500	5.959211
-0.114274	0.255620	0.280000	6.057906
-0.139441	0.245688	0.282500	6.153732
-0.163567	0.233390	0.285000	6.248795
-0.186234	0.219028	0.287500	6.342166
-0.207488	0.202605	0.290000	6.434814
-0.225448	0.186358	0.292500	6.517547
-0.242037	0.168650	0.295000	6.599736
-0.257015	0.149831	0.297500	6.680507
-0.270453	0.129827	0.300000	6.760760
-0.282073	0.109276	0.302500	6.838708
-0.292078	0.087837	0.305000	6.916180
-0.300358	0.065890	0.307500	6.992358
-0.306957	0.043327	0.310000	7.068083
-0.311683	0.022588	0.312500	7.135963
-0.314996	0.001509	0.315000	7.203517
-0.316896	-0.019567	0.317500	7.269975
-0.317390	-0.040790	0.320000	7.336122
-0.316569	-0.061564	0.322500	7.400384
-0.314404	-0.082312	0.325000	7.464363
-0.310975	-0.102718	0.327500	7.527334
-0.306247	-0.122933	0.330000	7.590036
-0.301097	-0.141057	0.332500	7.646419
-0.294898	-0.158935	0.335000	7.702626
-0.287786	-0.176310	0.337500	7.757971
-0.279682	-0.193334	0.340000	7.813146
-0.270898	-0.209572	0.342500	7.866754
-0.261206	-0.225380	0.345000	7.920211
-0.250785	-0.240547	0.347500	7.972871
-0.239524	-0.255203	0.350000	8.025388
-0.228799	-0.268155	0.352500	8.072736
-0.217402	-0.280644	0.355000	8.120009
-0.205534	-0.292510	0.357500	8.166596
-0.193052	-0.303860	0.360000	8.213110
-0.180371	-0.314440	0.362500	8.258302
-0.167146	-0.324480	0.365000	8.303434
-0.153593	-0.333864	0.367500	8.347928
-0.139553	-0.342673	0.370000	8.392364
-0.126535	-0.350350	0.372500	8.432516
-0.113126	-0.357530	0.375000	8.472662
-0.099545	-0.364139	0.377500	8.512253
-0.085619	-0.370229	0.380000	8.551839
-0.057666	-0.380657	0.385000	8.628757
-0.029012	-0.388919	0.390000	8.704645
-0.002259	-0.394993	0.395000	8.773385
0.024863	-0.399226	0.400000	8.841302
0.051801	-0.401673	0.405000	8.907359
0.078862	-0.402344	0.410000	8.972656
0.103825	-0.401803	0.415000	9.031971
0.128756	-0.399777	0.420000	9.090684
0.153190	-0.396431	0.425000	9.147850
0.177438	-0.391683	0.430000	9.204460
0.199680	-0.386462	0.435000	9.256012
0.221685	-0.380073	0.440000	9.307131
0.243068	-0.372750	0.445000	9.356949
0.264119	-0.364336	0.450000	9.406368
0.283392	-0.355969	0.455000	9.451470
0.302335	-0.346689	0.460000	9.496267
0.320638	-0.336773	0.465000	9.539963
0.338553	-0.326009	0.470000	9.583376
0.354962	-0.315637	0.475000	9.623077
0.371013	-0.304548	0.480000	9.662571
0.386459	-0.293043	0.485000	9.701124
0.401511	-0.280872	0.490000	9.739485
0.415327	-0.269311	0.495000	9.774629
0.428788	-0.257178	0.500000	9.809642
0.441705	-0.244789	0.505000	9.843844
0.454243	-0.231869	0.510000	9.877925
0.465793	-0.219685	0.515000	9.909199
0.477006	-0.207038	0.520000	9.940401
0.487743	-0.194246	0.525000	9.970899
0.498127	-0.181024	0.530000	10.001330
0.507739	-0.168599	0.535000	10.029297
0.517038	-0.155792	0.540000	10.057236
0.525927	-0.142919	0.545000	10.084561
0.534491	-0.129688	0.550000	10.111862
0.550156	-0.104541	0.560000	10.162118
0.564535	-0.078742	0.570000	10.211312
0.577482	-0.053987	0.580000	10.256684
0.589300	-0.028738	0.590000	10.301172
0.599983	-0.004559	0.600000	10.342302
0.609672	0.020001	0.610000	10.382694
0.618472	0.043501	0.620000	10.420121
0.626395	0.067302	0.630000	10.456933
0.633629	0.090078	0.640000	10.491116
0.640085	0.113097	0.650000	10.524786
0.646016	0.135140	0.660000	10.556116
0.651253	0.157384	0.670000	10.587016
0.656097	0.178707	0.680000	10.615828
0.660318	0.200201	0.690000	10.644280
0.664253	0.220834	0.700000	10.670860
0.667624	0.241616	0.710000	10.697141
0.670796	0.261597	0.720000	10.721738
0.673454	0.281709	0.730000	10.746087
0.675982	0.301078	0.740000	10.768917
0.678038	0.320568	0.750000	10.791541
0.680021	0.339369	0.760000	10.812792
0.681568	0.358281	0.770000	10.833874
0.683085	0.376557	0.780000	10.853710
0.684196	0.394937	0.790000	10.873407
0.685313	0.412730	0.800000	10.891973
0.686051	0.430621	0.810000	10.910425
0.686821	0.447970	0.820000	10.927847
0.687234	0.465413	0.830000	10.945178
0.687701	0.482356	0.840000	10.961568
0.687831	0.499389	0.850000	10.977886
0.688030	0.515960	0.860000	10.993344
0.687909	0.532617	0.870000	11.008745
0.687869	0.548850	0.880000	11.023359
0.687524	0.565164	0.890000	11.037929
0.687268	0.581087	0.900000	11.051777
0.686721	0.597089	0.910000	11.065594
0.686268	0.612729	0.920000	11.078746
0.685534	0.628444	0.930000	11.091877
0.684899	0.643827	0.940000	11.104397
0.683994	0.659282	0.950000	11.116903
0.683188	0.674429	0.960000	11.128847
0.682121	0.689646	0.970000	11.140784
0.681153	0.704578	0.980000	11.152201
0.679933	0.719577	0.990000	11.163618
