time = 17.8499	Re = 1	40	80
-0.072117	0.187215	0.200625	0.938829
-0.093220	0.178358	0.201250	1.052747
-0.113122	0.167203	0.201875	1.165958
-0.131656	0.153860	0.202500	1.278929
-0.148459	0.138635	0.203125	1.390743
-0.163474	0.121615	0.203750	1.502325
-0.176469	0.103091	0.204375	1.613224
-0.187346	0.083224	0.205000	1.723893
-0.195889	0.062523	0.205625	1.832982
-0.202135	0.040993	0.206250	1.941853
-0.206003	0.018979	0.206875	2.050064
-0.207473	-0.003345	0.207500	2.158060
-0.206552	-0.025541	0.208125	2.264969
-0.203266	-0.047536	0.208750	2.371669
-0.197681	-0.068993	0.209375	2.477731
-0.189850	-0.089761	0.210000	2.583588
-0.181132	-0.107489	0.210625	2.677512
-0.170775	-0.124348	0.211250	2.771301
-0.158925	-0.140121	0.211875	2.864536
-0.145638	-0.154744	0.212500	2.957639
-0.131168	-0.167980	0.213125	3.049778
-0.115516	-0.179847	0.213750	3.141789
-0.098893	-0.190202	0.214375	3.233263
-0.081367	-0.199009	0.215000	3.324612
-0.063336	-0.206113	0.215625	3.414606
-0.044710	-0.211578	0.216250	3.504481
-0.025725	-0.215344	0.216875	3.593838
-0.006449	-0.217404	0.217500	3.683079
0.012791	-0.217750	0.218125	3.771409
0.032018	-0.216394	0.218750	3.859627
0.050996	-0.213365	0.219375	3.947341
0.069667	-0.208678	0.220000	4.034946
0.087557	-0.202507	0.220625	4.120825
0.104881	-0.194812	0.221250	4.206603
0.121437	-0.185692	0.221875	4.291896
0.137183	-0.175177	0.222500	4.377090
0.151877	-0.163457	0.223125	4.461426
0.165554	-0.150519	0.223750	4.545665
0.178064	-0.136519	0.224375	4.629435
0.189377	-0.121497	0.225000	4.713110
0.199292	-0.105779	0.225625	4.795569
0.207894	-0.089270	0.226250	4.877938
0.215094	-0.072158	0.226875	4.959854
0.220879	-0.054486	0.227500	5.041682
0.225181	-0.036532	0.228125	5.122697
0.228020	-0.018258	0.228750	5.203628
0.229375	0.000135	0.229375	5.284117
0.229246	0.018609	0.230000	5.364525
0.227941	0.035085	0.230625	5.436252
0.225451	0.051461	0.231250	5.507944
0.221810	0.067575	0.231875	5.579247
0.217018	0.083422	0.232500	5.650516
0.211166	0.098774	0.233125	5.721052
0.204229	0.113709	0.233750	5.791556
0.196283	0.128081	0.234375	5.861682
0.187329	0.141891	0.235000	5.931776
0.177567	0.154885	0.235625	6.000807
0.166907	0.167201	0.236250	6.069810
0.155456	0.178726	0.236875	6.138447
0.143215	0.189462	0.237500	6.207057
