time = 30.1499	Re = 1	40	80
-0.115879	0.163393	0.200312	0.921646
-0.131349	0.151650	0.200625	1.018555
-0.145591	0.138489	0.200937	1.115163
-0.158508	0.124003	0.201250	1.211703
-0.169929	0.108405	0.201562	1.307711
-0.179810	0.091771	0.201875	1.403653
-0.188043	0.074294	0.202187	1.499299
-0.194575	0.056096	0.202500	1.594878
-0.199319	0.037479	0.202812	1.689703
-0.202283	0.018479	0.203125	1.784465
-0.203436	-0.000685	0.203437	1.878935
-0.202777	-0.019890	0.203750	1.973342
-0.200326	-0.038873	0.204062	2.067233
-0.196102	-0.057559	0.204375	2.161062
-0.190159	-0.075740	0.204687	2.254605
-0.182537	-0.093302	0.205000	2.348086
-0.173400	-0.109934	0.205312	2.440605
-0.162757	-0.125665	0.205625	2.533065
-0.150727	-0.140326	0.205937	2.625244
-0.137388	-0.153830	0.206250	2.717364
-0.122923	-0.166006	0.206562	2.808986
-0.107392	-0.176817	0.206875	2.900550
-0.090963	-0.186152	0.207187	2.991837
-0.073736	-0.193957	0.207500	3.083068
-0.055986	-0.200129	0.207812	3.173587
-0.037734	-0.204676	0.208125	3.264051
-0.019174	-0.207554	0.208437	3.354244
-0.000413	-0.208750	0.208750	3.444383
0.018306	-0.208260	0.209062	3.534036
0.036923	-0.206094	0.209375	3.623636
0.055244	-0.202279	0.209687	3.712969
0.073169	-0.196841	0.210000	3.802249
0.088768	-0.190661	0.210312	3.882098
0.103843	-0.183247	0.210625	3.961922
0.118258	-0.174670	0.210937	4.041510
0.131962	-0.164963	0.211250	4.121072
0.144800	-0.154245	0.211562	4.200189
0.156766	-0.142532	0.211875	4.279281
0.167754	-0.129931	0.212187	4.358141
0.177727	-0.116487	0.212500	4.436977
0.186557	-0.102400	0.212812	4.515164
0.194268	-0.087649	0.213125	4.593329
0.200796	-0.072363	0.213437	4.671265
0.206121	-0.056598	0.213750	4.749178
0.210190	-0.040533	0.214062	4.826659
0.213007	-0.024182	0.214375	4.904118
0.214550	-0.007686	0.214687	4.981351
0.214816	0.008899	0.215000	5.058563
0.213821	0.025300	0.215312	5.134935
0.211575	0.041597	0.215625	5.211288
0.208099	0.057652	0.215937	5.287420
0.203407	0.073415	0.216250	5.363532
0.197558	0.088714	0.216562	5.439224
0.190560	0.103545	0.216875	5.514898
0.182475	0.117785	0.217187	5.590354
0.173328	0.131391	0.217500	5.665791
0.163255	0.144187	0.217812	5.740614
0.152241	0.156209	0.218125	5.815420
0.140377	0.167359	0.218437	5.890012
0.127700	0.177607	0.218750	5.964587
0.114352	0.186847	0.219062	6.038753
0.100339	0.195083	0.219375	6.112903
0.085775	0.202250	0.219687	6.186842
0.070704	0.208329	0.220000	6.260765
0.055421	0.213228	0.220312	6.333669
0.039801	0.217005	0.220625	6.406560
0.023971	0.219633	0.220937	6.479244
0.007972	0.221106	0.221250	6.551915
-0.008026	0.221417	0.221562	6.624189
-0.024025	0.220570	0.221875	6.696451
-0.039899	0.218576	0.222187	6.768509
-0.055607	0.215439	0.222500	6.840554
-0.070948	0.211215	0.222812	6.912017
-0.085966	0.205900	0.223125	6.983468
-0.100547	0.199536	0.223437	7.054720
-0.114655	0.192141	0.223750	7.125960
-0.128148	0.183799	0.224062	7.196813
-0.141033	0.174510	0.224375	7.267656
-0.153213	0.164348	0.224687	7.338302
-0.164658	0.153338	0.225000	7.408937
-0.175206	0.141664	0.225312	7.478814
-0.184924	0.129266	0.225625	7.548681
-0.193743	0.116239	0.225937	7.618356
-0.201642	0.102613	0.226250	7.688021
-0.208551	0.088528	0.226562	7.757310
-0.214474	0.073981	0.226875	7.826592
-0.219371	0.059079	0.227187	7.895682
-0.223233	0.043856	0.227500	7.964765
-0.226022	0.028506	0.227812	8.033293
-0.227755	0.012982	0.228125	8.101815
-0.228423	-0.002604	0.228437	8.170149
-0.228023	-0.018218	0.228750	8.238476
-0.226569	-0.033706	0.229062	8.306437
-0.224063	-0.049080	0.229375	8.374391
-0.220525	-0.064228	0.229687	8.442161
-0.215963	-0.079120	0.230000	8.509923
-0.205287	-0.105095	0.230625	8.631908
-0.191531	-0.129586	0.231250	8.753585
-0.174958	-0.152171	0.231875	8.874604
-0.155778	-0.172596	0.232500	8.995321
-0.134409	-0.190477	0.233125	9.115041
-0.111056	-0.205683	0.233750	9.234465
-0.086128	-0.217976	0.234375	9.353251
-0.059915	-0.227234	0.235000	9.471746
-0.033026	-0.233299	0.235625	9.588921
-0.005607	-0.236183	0.236250	9.705812
0.021889	-0.235861	0.236875	9.822087
0.049169	-0.232355	0.237500	9.938082
0.075716	-0.225767	0.238125	10.053133
0.101340	-0.216175	0.238750	10.167912
0.125637	-0.203754	0.239375	10.282091
0.148369	-0.188645	0.240000	10.396001
0.169011	-0.171277	0.240625	10.508287
0.187585	-0.151702	0.241250	10.620314
0.203819	-0.130235	0.241875	10.731761
0.217573	-0.107090	0.242500	10.842953
0.228626	-0.082703	0.243125	10.953252
0.236934	-0.057240	0.243750	11.063301
0.242390	-0.031087	0.244375	11.172787
0.244959	-0.004487	0.245000	11.282028
0.244637	0.022011	0.245625	11.390077
0.241461	0.048329	0.246250	11.497887
0.235495	0.074089	0.246875	11.605151
