time = 14.7499	Re = 1	40	80
0.060438	-0.191305	0.200625	0.918736
0.078362	-0.185367	0.201250	1.012685
0.095598	-0.177805	0.201875	1.106051
0.112085	-0.168651	0.202500	1.199299
0.127531	-0.158100	0.203125	1.291513
0.141966	-0.146149	0.203750	1.383614
0.155206	-0.132967	0.204375	1.475150
0.167207	-0.118603	0.205000	1.566577
0.177727	-0.103416	0.205625	1.656539
0.186856	-0.087314	0.206250	1.746398
0.194487	-0.070512	0.206875	1.835714
0.200600	-0.053064	0.207500	1.924928
0.205112	-0.035285	0.208125	2.013167
0.208045	-0.017144	0.208750	2.101310
0.209372	0.001130	0.209375	2.188925
0.209094	0.019484	0.210000	2.276445
0.207579	0.035690	0.210625	2.353798
0.204808	0.051770	0.211250	2.431115
0.200821	0.067542	0.211875	2.507974
0.195620	0.083000	0.212500	2.584798
0.189313	0.097891	0.213125	2.660753
0.181875	0.112297	0.213750	2.736675
0.173395	0.126059	0.214375	2.812153
0.163876	0.139175	0.215000	2.887600
0.153555	0.151377	0.215625	2.961783
0.142329	0.162808	0.216250	3.035940
0.130325	0.173349	0.216875	3.109669
0.117545	0.183001	0.217500	3.183371
0.104206	0.191624	0.218125	3.256251
0.090238	0.199270	0.218750	3.329108
0.075795	0.205865	0.219375	3.401549
0.060874	0.211410	0.220000	3.473967
0.045901	0.215797	0.220625	3.544745
0.030615	0.219122	0.221250	3.615508
0.015177	0.221355	0.221875	3.685870
-0.000421	0.222500	0.222500	3.756218
-0.015932	0.222555	0.223125	3.825789
-0.031449	0.221529	0.223750	3.895347
-0.046815	0.219437	0.224375	3.964517
-0.062039	0.216278	0.225000	4.033674
-0.076808	0.212149	0.225625	4.101695
-0.091301	0.207010	0.226250	4.169706
-0.105373	0.200920	0.226875	4.237342
-0.119036	0.193873	0.227500	4.304970
-0.132091	0.185992	0.228125	4.371862
-0.144622	0.177232	0.228750	4.438748
-0.156509	0.167684	0.229375	4.505268
-0.167764	0.157338	0.230000	4.571782
-0.186147	0.137207	0.231250	4.689936
-0.202044	0.115041	0.232500	4.807516
-0.215180	0.091305	0.233750	4.923830
-0.225485	0.066192	0.235000	5.039588
-0.232776	0.040366	0.236250	5.153419
-0.237095	0.013863	0.237500	5.266717
-0.238406	-0.012815	0.238750	5.378822
-0.236729	-0.039489	0.240000	5.490412
-0.232230	-0.065351	0.241250	5.599433
-0.224944	-0.090589	0.242500	5.707969
-0.215038	-0.114772	0.243750	5.815385
-0.202593	-0.137772	0.245000	5.922331
-0.187958	-0.159094	0.246250	6.027545
-0.171154	-0.178780	0.247500	6.132309
-0.152494	-0.196525	0.248750	6.236014
-0.132083	-0.212259	0.250000	6.339284
-0.112522	-0.224645	0.251250	6.431562
-0.091873	-0.235193	0.252500	6.523515
-0.070457	-0.243772	0.253750	6.614557
-0.048318	-0.250380	0.255000	6.705284
-0.025937	-0.254934	0.256250	6.794529
-0.003204	-0.257480	0.257500	6.883473
0.019552	-0.258010	0.258750	6.971553
0.042301	-0.256536	0.260000	7.059342
0.064423	-0.253182	0.261250	7.145086
0.086213	-0.247939	0.262500	7.230558
0.107377	-0.240903	0.263750	7.315215
0.127905	-0.232089	0.265000	7.399608
0.147409	-0.221720	0.266250	7.482656
0.166016	-0.209750	0.267500	7.565453
0.183496	-0.196356	0.268750	7.647474
0.199848	-0.181551	0.270000	7.729251
0.213613	-0.167170	0.271250	7.802685
0.226315	-0.151781	0.272500	7.875951
0.237814	-0.135586	0.273750	7.948543
0.248130	-0.118560	0.275000	8.020971
0.257105	-0.101050	0.276250	8.092231
0.264827	-0.082902	0.277500	8.163336
0.271223	-0.064340	0.278750	8.233798
0.276306	-0.045329	0.280000	8.304111
0.280009	-0.026386	0.281250	8.372759
0.282409	-0.007187	0.282500	8.441271
0.283494	0.012044	0.283750	8.509174
0.283270	0.031352	0.285000	8.576944
0.281781	0.050382	0.286250	8.643644
0.279018	0.069317	0.287500	8.710218
0.275031	0.087947	0.288750	8.776211
0.269808	0.106318	0.290000	8.842082
0.264156	0.122671	0.291250	8.901470
0.257519	0.138709	0.292500	8.960791
0.249985	0.154262	0.293750	9.019601
0.241520	0.169390	0.295000	9.078345
0.232312	0.183835	0.296250	9.136146
0.222250	0.197766	0.297500	9.193886
0.211454	0.211042	0.298750	9.251139
0.199877	0.223716	0.300000	9.308331
0.187866	0.235495	0.301250	9.364144
0.175173	0.246618	0.302500	9.419906
0.161941	0.256981	0.303750	9.475205
0.148110	0.266624	0.305000	9.530453
0.133946	0.275404	0.306250	9.584834
0.119276	0.283424	0.307500	9.639169
0.104259	0.290614	0.308750	9.693060
0.088825	0.297002	0.310000	9.746907
0.074558	0.302188	0.311250	9.795615
0.059998	0.306686	0.312500	9.844318
0.045298	0.310463	0.313750	9.892629
0.030374	0.313532	0.315000	9.940935
0.015504	0.315870	0.316250	9.988468
0.000480	0.317500	0.317500	10.035998
-0.014543	0.318418	0.318750	10.083152
-0.029651	0.318623	0.320000	10.130304
-0.059252	0.317010	0.322500	10.222287
-0.088581	0.312695	0.325000	10.313561
-0.117176	0.305820	0.327500	10.403411
-0.145044	0.296415	0.330000	10.492584
-0.169807	0.285870	0.332500	10.573507
-0.193657	0.273353	0.335000	10.653887
-0.216269	0.259102	0.337500	10.733047
-0.237703	0.243099	0.340000	10.811687
-0.257518	0.225811	0.342500	10.888417
-0.275970	0.207040	0.345000	10.964661
-0.292837	0.187091	0.347500	11.039781
-0.308176	0.165913	0.350000	11.114436
-0.321009	0.145635	0.352500	11.182397
-0.332453	0.124498	0.355000	11.249992
-0.342399	0.102807	0.357500	11.316615
-0.350892	0.080465	0.360000	11.382889
-0.357827	0.058018	0.362500	11.447567
-0.363306	0.035127	0.365000	11.511919
-0.367301	0.012102	0.367500	11.575371
-0.369831	-0.011173	0.370000	11.638510
-0.371064	-0.032676	0.372500	11.696141
-0.371052	-0.054269	0.375000	11.753534
-0.369837	-0.075677	0.377500	11.810144
-0.367402	-0.097036	0.380000	11.866524
-0.363886	-0.117868	0.382500	11.921557
-0.359214	-0.138529	0.385000	11.976377
-0.353480	-0.158771	0.387500	12.030468
-0.346637	-0.178725	0.390000	12.084355
-0.339571	-0.196844	0.392500	12.133655
-0.331588	-0.214649	0.395000	12.182809
-0.322819	-0.231936	0.397500	12.231323
-0.313183	-0.248830	0.400000	12.279696
-0.302970	-0.264981	0.402500	12.326917
-0.291963	-0.280682	0.405000	12.374009
-0.280322	-0.295763	0.407500	12.420503
-0.267945	-0.310331	0.410000	12.466873
-0.256067	-0.323397	0.412500	12.509381
-0.243587	-0.335991	0.415000	12.551809
-0.230680	-0.347984	0.417500	12.593709
-0.217222	-0.359464	0.420000	12.635533
-0.203573	-0.370222	0.422500	12.676362
-0.189432	-0.380447	0.425000	12.717122
-0.174987	-0.390046	0.427500	12.757387
-0.160101	-0.399083	0.430000	12.797587
-0.146108	-0.407073	0.432500	12.834502
-0.131755	-0.414567	0.435000	12.871385
-0.117232	-0.421501	0.437500	12.907830
-0.102390	-0.427921	0.440000	12.944245
-0.087612	-0.433740	0.442500	12.979793
-0.072560	-0.439044	0.445000	13.015317
-0.057424	-0.443800	0.447500	13.050428
-0.042053	-0.448031	0.450000	13.085515
-0.013214	-0.454808	0.455000	13.150058
0.015991	-0.459722	0.460000	13.213873
