time = 5.8499	Re = 1	40	80
0.033626	0.199689	0.202500	0.970685
0.004630	0.204948	0.205000	1.114925
-0.024449	0.206055	0.207500	1.255613
-0.053406	0.203096	0.210000	1.394650
-0.078203	0.197587	0.212500	1.514383
-0.102215	0.189148	0.215000	1.632952
-0.124815	0.178122	0.217500	1.748725
-0.146039	0.164538	0.220000	1.863415
-0.165118	0.149139	0.222500	1.973711
-0.182431	0.131696	0.225000	2.083036
-0.197608	0.112727	0.227500	2.189894
-0.210711	0.092200	0.230000	2.295843
-0.220623	0.073361	0.232500	2.387291
-0.228803	0.053611	0.235000	2.478147
-0.235134	0.033441	0.237500	2.567032
-0.239664	0.012700	0.240000	2.655364
-0.242376	-0.007769	0.242500	2.740348
-0.243338	-0.028487	0.245000	2.824844
-0.242602	-0.048994	0.247500	2.907579
-0.240157	-0.069461	0.250000	2.989855
-0.236935	-0.087282	0.252500	3.061260
-0.232409	-0.104934	0.255000	3.132414
-0.226735	-0.122055	0.257500	3.202136
-0.219827	-0.138838	0.260000	3.271624
-0.212080	-0.154688	0.262500	3.338486
-0.203221	-0.170077	0.265000	3.405151
-0.193485	-0.184716	0.267500	3.470523
-0.182733	-0.198767	0.270000	3.535710
-0.172737	-0.210756	0.272500	3.592523
-0.161973	-0.222238	0.275000	3.649290
-0.150707	-0.233010	0.277500	3.704992
-0.138750	-0.243204	0.280000	3.760651
-0.126654	-0.252517	0.282500	3.814203
-0.113962	-0.261223	0.285000	3.867733
-0.100959	-0.269191	0.287500	3.920294
-0.087436	-0.276505	0.290000	3.972835
-0.062738	-0.288251	0.295000	4.064795
-0.037050	-0.297703	0.300000	4.155289
-0.011164	-0.304796	0.305000	4.242491
0.015269	-0.309624	0.310000	4.328377
0.039204	-0.312551	0.315000	4.403885
0.063365	-0.313664	0.320000	4.478437
0.087097	-0.313112	0.325000	4.550409
0.110802	-0.310842	0.330000	4.621520
0.132054	-0.307875	0.335000	4.684290
0.153178	-0.303540	0.340000	4.746456
0.173654	-0.298110	0.345000	4.806568
0.193862	-0.291406	0.350000	4.866133
0.211944	-0.284789	0.355000	4.918891
0.229760	-0.277147	0.360000	4.971290
0.246902	-0.268820	0.365000	5.022028
0.263699	-0.259544	0.370000	5.072443
0.278770	-0.250823	0.375000	5.117224
0.293537	-0.241321	0.380000	5.161820
0.307689	-0.231414	0.385000	5.205055
0.321489	-0.220782	0.390000	5.248123
0.333945	-0.210964	0.395000	5.286474
0.346102	-0.200533	0.400000	5.324762
0.357729	-0.189881	0.405000	5.361921
0.369027	-0.178659	0.410000	5.399026
0.389314	-0.157591	0.420000	5.465270
0.408140	-0.135357	0.430000	5.529672
0.424922	-0.114198	0.440000	5.587354
0.440458	-0.092177	0.450000	5.643603
0.454433	-0.071346	0.460000	5.694171
0.467348	-0.049857	0.470000	5.743622
0.479087	-0.029582	0.480000	5.788232
0.489921	-0.008784	0.490000	5.831972
0.499883	0.010827	0.500000	5.871556
0.509065	0.030870	0.510000	5.910465
0.517611	0.049783	0.520000	5.945783
0.525481	0.069063	0.530000	5.980579
0.532899	0.087286	0.540000	6.012253
0.539722	0.105831	0.550000	6.043527
0.546236	0.123394	0.560000	6.072070
0.552222	0.141248	0.570000	6.100312
0.558009	0.158196	0.580000	6.126152
0.563321	0.175411	0.590000	6.151770
0.568520	0.191794	0.600000	6.175267
0.573288	0.208425	0.610000	6.198605
0.578007	0.224294	0.620000	6.220060
0.582331	0.240397	0.630000	6.241407
0.586656	0.255801	0.640000	6.261078
0.590616	0.271427	0.650000	6.280680
0.594615	0.286413	0.660000	6.298783
0.598273	0.301611	0.670000	6.316851
0.601999	0.316223	0.680000	6.333574
0.605404	0.331038	0.690000	6.350288
0.612087	0.359790	0.710000	6.381307
0.618387	0.387939	0.730000	6.410181
0.624352	0.415554	0.750000	6.437147
0.630018	0.442693	0.770000	6.462413
0.635416	0.469411	0.790000	6.486160
0.640565	0.495758	0.810000	6.508546
0.645483	0.521777	0.830000	6.529712
0.650181	0.547508	0.850000	6.549781
0.654666	0.572986	0.870000	6.568862
0.658942	0.598243	0.890000	6.587054
0.663012	0.623310	0.910000	6.604443
0.666876	0.648210	0.930000	6.621106
0.670532	0.672969	0.950000	6.637113
0.673976	0.697607	0.970000	6.652526
0.677206	0.722144	0.990000	6.667401
