time = 30.0999	Re = 1	40	80
-0.123875	0.157417	0.200312	0.921483
-0.138717	0.144941	0.200625	1.018231
-0.152267	0.131113	0.200937	1.114678
-0.164433	0.116032	0.201250	1.211057
-0.175054	0.099918	0.201562	1.306905
-0.184092	0.082847	0.201875	1.402687
-0.191448	0.065019	0.202187	1.498173
-0.197076	0.046554	0.202500	1.593593
-0.200904	0.027760	0.202812	1.688261
-0.202940	0.008671	0.203125	1.782864
-0.203167	-0.010495	0.203437	1.877177
-0.201586	-0.029614	0.203750	1.971427
-0.198233	-0.048426	0.204062	2.065162
-0.193130	-0.066858	0.204375	2.158835
-0.186338	-0.084706	0.204687	2.252222
-0.177905	-0.101857	0.205000	2.345548
-0.168008	-0.118011	0.205312	2.437913
-0.156653	-0.133198	0.205625	2.530219
-0.143968	-0.147253	0.205937	2.622244
-0.130033	-0.160095	0.206250	2.714212
-0.115040	-0.171563	0.206562	2.805680
-0.099049	-0.181622	0.206875	2.897092
-0.082232	-0.190170	0.207187	2.988228
-0.064692	-0.197158	0.207500	3.079308
-0.046706	-0.202496	0.207812	3.169676
-0.028295	-0.206193	0.208125	3.259990
-0.009653	-0.208214	0.208437	3.350033
0.009111	-0.208551	0.208750	3.440022
0.027757	-0.207212	0.209062	3.529526
0.046226	-0.204208	0.209375	3.618978
0.064326	-0.199577	0.209687	3.708163
0.081958	-0.193346	0.210000	3.797295
0.097239	-0.186483	0.210312	3.877011
0.111942	-0.178415	0.210625	3.956701
0.125936	-0.169218	0.210937	4.036155
0.139171	-0.158927	0.211250	4.115585
0.151501	-0.147669	0.211562	4.194570
0.162917	-0.135458	0.211875	4.273530
0.173321	-0.122406	0.212187	4.352259
0.182677	-0.108560	0.212500	4.430963
0.190867	-0.094123	0.212812	4.509020
0.197913	-0.079073	0.213125	4.587054
0.203759	-0.063544	0.213437	4.664860
0.208385	-0.047588	0.213750	4.742644
0.211749	-0.031389	0.214062	4.819996
0.213852	-0.014958	0.214375	4.897326
