time = 11.4999	Re = 1	40	80
-0.090489	0.179759	0.201250	0.970684
-0.116253	0.165806	0.202500	1.115816
-0.139603	0.148409	0.203750	1.259158
-0.160240	0.127860	0.205000	1.401648
-0.177574	0.104912	0.206250	1.541487
-0.191553	0.079772	0.207500	1.680515
-0.201881	0.053111	0.208750	1.817869
-0.208473	0.025281	0.210000	1.954441
-0.211250	0.000138	0.211250	2.074468
-0.211002	-0.025184	0.212500	2.193916
-0.207783	-0.050152	0.213750	2.311958
-0.201645	-0.074595	0.215000	2.429442
-0.192840	-0.097861	0.216250	2.544728
-0.181409	-0.119988	0.217500	2.659483
-0.167619	-0.140554	0.218750	2.772920
-0.151575	-0.159453	0.220000	2.885844
-0.133916	-0.176119	0.221250	2.995811
-0.114513	-0.190770	0.222500	3.105302
-0.093754	-0.203161	0.223750	3.213562
-0.071750	-0.213253	0.225000	3.321362
-0.049090	-0.220860	0.226250	3.427205
-0.025722	-0.226041	0.227500	3.532611
-0.002073	-0.228741	0.228750	3.636857
0.021763	-0.228968	0.230000	3.740681
0.042863	-0.227243	0.231250	3.832348
0.063763	-0.223586	0.232500	3.923726
0.084135	-0.218083	0.233750	4.014119
0.103972	-0.210748	0.235000	4.104231
0.122833	-0.201807	0.236250	4.192686
0.140872	-0.191210	0.237500	4.280877
0.157826	-0.179144	0.238750	4.368138
0.173700	-0.165615	0.240000	4.455142
0.188061	-0.151111	0.241250	4.539831
0.201175	-0.135406	0.242500	4.624287
0.212869	-0.118747	0.243750	4.707870
0.223155	-0.101128	0.245000	4.791226
0.231854	-0.082962	0.246250	4.873089
0.239055	-0.064100	0.247500	4.954739
0.244680	-0.044816	0.248750	5.035562
0.248738	-0.025092	0.250000	5.116178
0.251145	-0.007276	0.251250	5.187753
0.252272	0.010726	0.252500	5.259208
0.252125	0.028673	0.253750	5.329954
0.250702	0.046623	0.255000	5.400584
0.248079	0.064195	0.256250	5.469928
0.244229	0.081600	0.257500	5.539165
0.239220	0.098616	0.258750	5.607727
0.233035	0.115303	0.260000	5.676186
0.225925	0.131184	0.261250	5.742786
0.217744	0.146607	0.262500	5.809296
0.208610	0.161388	0.263750	5.875170
0.198485	0.175581	0.265000	5.940958
0.187614	0.188918	0.266250	6.005575
0.175861	0.201566	0.267500	6.070113
0.163384	0.213383	0.268750	6.134046
0.150130	0.224413	0.270000	6.197902
0.137749	0.233670	0.271250	6.254848
0.124802	0.242241	0.272500	6.311778
0.111457	0.250033	0.273750	6.368182
0.097632	0.257086	0.275000	6.424571
0.083634	0.263286	0.276250	6.479935
0.069252	0.268720	0.277500	6.535289
0.054660	0.273338	0.278750	6.590141
0.039773	0.277161	0.280000	6.644982
0.025058	0.280131	0.281250	6.698297
0.010140	0.282318	0.282500	6.751611
-0.004806	0.283709	0.283750	6.804450
-0.019870	0.284306	0.285000	6.857289
-0.049653	0.283180	0.287500	6.961088
-0.079160	0.278987	0.290000	7.063986
-0.105394	0.272852	0.292500	7.156122
-0.130976	0.264330	0.295000	7.247554
-0.155474	0.253641	0.297500	7.337413
-0.178940	0.240791	0.300000	7.426602
-0.200786	0.226255	0.302500	7.513339
-0.221316	0.209867	0.305000	7.599456
