time = 7.4999	Re = 1	40	80
0.192396	-0.059036	0.201250	0.918991
0.198315	-0.040954	0.202500	1.013069
0.202502	-0.022516	0.203750	1.105982
0.204967	-0.003701	0.205000	1.198658
0.205707	0.014955	0.206250	1.289288
0.204750	0.033670	0.207500	1.379699
0.202141	0.052112	0.208750	1.469019
0.197879	0.070312	0.210000	1.558129
0.192993	0.085909	0.211250	1.635518
0.186881	0.101153	0.212500	1.712831
0.179666	0.115799	0.213750	1.789230
0.171309	0.129916	0.215000	1.865555
0.162086	0.143151	0.216250	1.940158
0.151848	0.155719	0.217500	2.014699
0.140777	0.167432	0.218750	2.088380
0.128813	0.178346	0.220000	2.162000
0.116474	0.188110	0.221250	2.233108
0.103403	0.197013	0.222500	2.304176
0.089818	0.204931	0.223750	2.374442
0.075637	0.211906	0.225000	2.444671
0.061253	0.217801	0.226250	2.513357
0.046422	0.222713	0.227500	2.582015
0.031376	0.226588	0.228750	2.649914
0.016024	0.229441	0.230000	2.717787
-0.011266	0.232227	0.232500	2.835984
-0.038717	0.231789	0.235000	2.953021
-0.065640	0.228249	0.237500	3.067536
-0.092011	0.221662	0.240000	3.180963
-0.116902	0.212462	0.242500	3.290525
-0.140671	0.200591	0.245000	3.399097
-0.162809	0.186412	0.247500	3.505422
-0.183349	0.169950	0.250000	3.610816
-0.200219	0.153847	0.252500	3.703138
-0.215574	0.136209	0.255000	3.794800
-0.229149	0.117461	0.257500	3.884632
-0.241020	0.097517	0.260000	3.973841
-0.250911	0.077137	0.262500	4.060050
-0.259033	0.055918	0.265000	4.145696
-0.265291	0.034309	0.267500	4.229696
-0.269725	0.012185	0.270000	4.313164
-0.272391	-0.007720	0.272500	4.386641
-0.273586	-0.027854	0.275000	4.459770
-0.273347	-0.047832	0.277500	4.531539
-0.271661	-0.067826	0.280000	4.602978
-0.268712	-0.087180	0.282500	4.672030
-0.264406	-0.106369	0.285000	4.740789
-0.258878	-0.125054	0.287500	4.808314
-0.252062	-0.143403	0.290000	4.875561
-0.245195	-0.159485	0.292500	4.934992
-0.237327	-0.175217	0.295000	4.994274
-0.228646	-0.190335	0.297500	5.052522
-0.219031	-0.205000	0.300000	5.110628
-0.208904	-0.218781	0.302500	5.166795
-0.197943	-0.232042	0.305000	5.222844
-0.186378	-0.244580	0.307500	5.277946
-0.174057	-0.256523	0.310000	5.332936
-0.162651	-0.266835	0.312500	5.381688
-0.150656	-0.276637	0.315000	5.430417
-0.138318	-0.285787	0.317500	5.478346
-0.125453	-0.294383	0.320000	5.526255
-0.112564	-0.302218	0.322500	5.572560
-0.099220	-0.309484	0.325000	5.618859
-0.085675	-0.316095	0.327500	5.664420
-0.071735	-0.322109	0.330000	5.709976
-0.046113	-0.331811	0.335000	5.791013
-0.019775	-0.339424	0.340000	5.870909
0.006601	-0.344937	0.345000	5.948237
0.033347	-0.348408	0.350000	6.024527
0.057795	-0.350264	0.355000	6.092634
0.082371	-0.350450	0.360000	6.159957
0.106506	-0.349115	0.365000	6.225210
0.130564	-0.346198	0.370000	6.289747
0.152378	-0.342645	0.375000	6.347551
0.174033	-0.337805	0.380000	6.404827
0.195065	-0.331926	0.385000	6.460412
0.215816	-0.324843	0.390000	6.515515
0.234593	-0.317791	0.395000	6.565008
0.253086	-0.309753	0.400000	6.614160
0.270929	-0.301035	0.405000	6.661915
0.288418	-0.291401	0.410000	6.709357
0.304265	-0.282219	0.415000	6.752075
0.319792	-0.272274	0.420000	6.794588
0.334711	-0.261904	0.425000	6.835935
0.349265	-0.250826	0.430000	6.877094
0.362505	-0.240447	0.435000	6.914236
0.375426	-0.229467	0.440000	6.951272
0.387811	-0.218238	0.445000	6.987325
0.399848	-0.206449	0.450000	7.023283
0.410863	-0.195491	0.455000	7.055793
0.421577	-0.184046	0.460000	7.088273
0.431832	-0.172471	0.465000	7.119915
0.441767	-0.160441	0.470000	7.151532
0.459809	-0.137752	0.480000	7.208823
0.476512	-0.114176	0.490000	7.264727
0.491525	-0.091668	0.500000	7.315521
0.505380	-0.068489	0.510000	7.365201
0.517922	-0.046438	0.520000	7.410476
0.529462	-0.023866	0.530000	7.454855
0.539994	-0.002423	0.540000	7.495413
0.549656	0.019438	0.550000	7.535250
0.558555	0.040204	0.560000	7.571754
0.566692	0.061315	0.570000	7.607678
0.574262	0.081383	0.580000	7.640681
0.581161	0.101746	0.590000	7.673218
0.587646	0.121130	0.600000	7.703180
0.593535	0.140771	0.610000	7.732771
0.599133	0.159499	0.620000	7.760083
0.604196	0.178459	0.630000	7.787100
0.609064	0.196573	0.640000	7.812092
0.613448	0.214898	0.650000	7.836852
0.617714	0.232442	0.660000	7.859805
0.621537	0.250182	0.670000	7.882578
0.625302	0.267203	0.680000	7.903733
0.628659	0.284408	0.690000	7.924752
