time = 18.3999	Re = 1	40	80
0.035670	0.197429	0.200625	0.942394
0.012326	0.200872	0.201250	1.059855
-0.011187	0.201565	0.201875	1.176586
-0.034642	0.199515	0.202500	1.293056
-0.057540	0.194805	0.203125	1.408349
-0.079765	0.187487	0.203750	1.523387
-0.100943	0.177707	0.204375	1.637720
-0.120885	0.165565	0.205000	1.751804
-0.139128	0.151411	0.205625	1.864287
-0.155683	0.135284	0.206250	1.976530
-0.170291	0.117466	0.206875	2.088094
-0.182838	0.098115	0.207500	2.199422
-0.193101	0.077641	0.208125	2.309643
-0.201059	0.056143	0.208750	2.419636
-0.206601	0.033970	0.209375	2.528970
-0.209696	0.011304	0.210000	2.638081
-0.210430	-0.009056	0.210625	2.734945
-0.209191	-0.029420	0.211250	2.831657
-0.206009	-0.049511	0.211875	2.927797
-0.200906	-0.069231	0.212500	3.023788
-0.194001	-0.088237	0.213125	3.118798
-0.185313	-0.106528	0.213750	3.213664
-0.174967	-0.123867	0.214375	3.307976
-0.163018	-0.140178	0.215000	3.402146
-0.149761	-0.155131	0.215625	3.494945
-0.135155	-0.168811	0.216250	3.587610
-0.119395	-0.181051	0.216875	3.679739
-0.102552	-0.191805	0.217500	3.771737
-0.084927	-0.200913	0.218125	3.862808
-0.066519	-0.208391	0.218750	3.953751
-0.047565	-0.214156	0.219375	4.044175
-0.028140	-0.218193	0.220000	4.134474
-0.008757	-0.220451	0.220625	4.223032
0.010780	-0.220987	0.221250	4.311474
0.030232	-0.219806	0.221875	4.399417
0.049535	-0.216916	0.222500	4.487245
0.068378	-0.212389	0.223125	4.574200
0.086784	-0.206234	0.223750	4.661044
0.104540	-0.198533	0.224375	4.747404
0.121592	-0.189316	0.225000	4.833655
0.137610	-0.178802	0.225625	4.918675
0.152701	-0.166947	0.226250	5.003593
0.166698	-0.153896	0.226875	5.088041
0.179564	-0.139689	0.227500	5.172389
0.191115	-0.124563	0.228125	5.255909
0.201380	-0.108502	0.228750	5.339333
0.210252	-0.091689	0.229375	5.422300
0.217712	-0.074172	0.230000	5.505173
0.223203	-0.058036	0.230625	5.579147
0.227495	-0.041504	0.231250	5.653074
0.230551	-0.024747	0.231875	5.726601
0.232370	-0.007776	0.232500	5.800080
0.232945	0.009156	0.233125	5.872816
0.232286	0.026120	0.233750	5.945507
0.230407	0.042947	0.234375	6.017809
0.227309	0.059627	0.235000	6.090067
0.223085	0.075845	0.235625	6.161251
0.217705	0.091753	0.236250	6.232395
0.211230	0.107200	0.236875	6.303163
0.203662	0.122181	0.237500	6.373891
0.195126	0.136489	0.238125	6.443913
0.185590	0.150193	0.238750	6.513899
0.175150	0.163165	0.239375	6.583518
0.163808	0.175405	0.240000	6.653101
0.151871	0.186643	0.240625	6.721289
0.139167	0.197063	0.241250	6.789447
0.125821	0.206573	0.241875	6.857252
0.111831	0.215175	0.242500	6.925027
0.097401	0.222762	0.243125	6.992132
0.082462	0.229378	0.243750	7.059209
0.067155	0.234967	0.244375	7.125943
0.051474	0.239532	0.245000	7.192649
0.035721	0.243014	0.245625	7.258380
0.019738	0.245458	0.246250	7.324087
0.003670	0.246848	0.246875	7.389461
-0.012490	0.247185	0.247500	7.454811
-0.028520	0.246480	0.248125	7.519524
-0.044506	0.244736	0.248750	7.584215
-0.060307	0.241973	0.249375	7.648581
-0.075931	0.238190	0.250000	7.712926
-0.103396	0.228989	0.251250	7.828455
-0.129625	0.216688	0.252500	7.943429
-0.154159	0.201554	0.253750	8.057265
-0.176824	0.183734	0.255000	8.170562
-0.197147	0.163698	0.256250	8.282157
-0.215122	0.141522	0.257500	8.393235
-0.230472	0.117620	0.258750	8.503234
-0.243113	0.092173	0.260000	8.612731
-0.252792	0.065936	0.261250	8.719976
-0.259616	0.038806	0.262500	8.826745
-0.263510	0.011239	0.263750	8.932496
-0.264480	-0.016595	0.265000	9.037785
-0.262572	-0.044102	0.266250	9.141532
-0.257829	-0.071276	0.267500	9.244834
-0.250363	-0.097697	0.268750	9.347170
-0.240238	-0.123230	0.270000	9.449074
-0.228963	-0.145438	0.271250	9.541025
-0.215687	-0.166539	0.272500	9.632638
-0.200619	-0.186255	0.273750	9.723409
-0.183812	-0.204543	0.275000	9.813852
-0.165629	-0.221090	0.276250	9.902962
-0.146029	-0.235970	0.277500	9.991758
-0.125288	-0.249007	0.278750	10.079752
-0.103462	-0.260184	0.280000	10.167440
-0.081127	-0.269295	0.281250	10.253309
-0.058069	-0.276467	0.282500	10.338889
-0.034590	-0.281634	0.283750	10.423710
-0.010733	-0.284798	0.285000	10.508250
0.013064	-0.285952	0.286250	10.591573
0.036901	-0.285122	0.287500	10.674625
0.060485	-0.282344	0.288750	10.756954
0.083788	-0.277632	0.290000	10.839020
0.104635	-0.271805	0.291250	10.913394
0.125025	-0.264433	0.292500	10.987572
0.144732	-0.255620	0.293750	11.061113
0.163770	-0.245366	0.295000	11.134463
0.181830	-0.233884	0.296250	11.206748
0.199043	-0.221107	0.297500	11.278849
0.215229	-0.207191	0.298750	11.350343
0.230405	-0.192129	0.300000	11.421658
0.244260	-0.176319	0.301250	11.491476
0.257001	-0.159551	0.302500	11.561127
0.268505	-0.142017	0.303750	11.630201
0.278789	-0.123699	0.305000	11.699112
0.287717	-0.104918	0.306250	11.767043
0.295363	-0.085540	0.307500	11.834819
0.301663	-0.065772	0.308750	11.902041
0.306629	-0.045591	0.310000	11.969113
0.310084	-0.026919	0.311250	12.030119
0.312397	-0.008028	0.312500	12.091022
0.313561	0.010892	0.313750	12.151436
0.313579	0.029890	0.315000	12.211748
0.312484	0.048659	0.316250	12.271192
0.310269	0.067374	0.317500	12.330541
0.306971	0.085851	0.318750	12.389419
0.302579	0.104145	0.320000	12.448205
