time = 27.9499	Re = 1	40	80
-0.065262	-0.189383	0.200312	0.914504
-0.048092	-0.194776	0.200625	1.004295
-0.030535	-0.198604	0.200937	1.093806
-0.012689	-0.200850	0.201250	1.183272
0.005213	-0.201495	0.201562	1.272228
0.023120	-0.200547	0.201875	1.361139
0.040844	-0.198019	0.202187	1.449775
0.058294	-0.193928	0.202500	1.538367
0.075202	-0.188355	0.202812	1.626226
0.091572	-0.181313	0.203125	1.714043
0.107239	-0.172877	0.203437	1.801590
0.122125	-0.163094	0.203750	1.889095
0.136044	-0.152097	0.204062	1.976105
0.148969	-0.139919	0.204375	2.063075
0.160771	-0.126687	0.204687	2.149779
0.171394	-0.112468	0.205000	2.236442
0.180669	-0.097529	0.205312	2.322163
0.188639	-0.081834	0.205625	2.407847
0.195230	-0.065541	0.205937	2.493270
0.200412	-0.048726	0.206250	2.578655
0.204131	-0.031603	0.206562	2.663561
0.206387	-0.014207	0.206875	2.748430
0.207161	0.003291	0.207187	2.833043
0.206454	0.020811	0.207500	2.917619
0.204291	0.038093	0.207812	3.001504
0.200685	0.055151	0.208125	3.085354
0.195672	0.071824	0.208437	3.168952
0.189278	0.088037	0.208750	3.252515
0.181589	0.103598	0.209062	3.335613
0.172625	0.118484	0.209375	3.418677
0.162474	0.132556	0.209687	3.501494
0.151182	0.145753	0.210000	3.584277
0.140207	0.156759	0.210312	3.658238
0.128432	0.166938	0.210625	3.732190
0.115957	0.176206	0.210937	3.805924
0.102815	0.184542	0.211250	3.879649
0.089156	0.191859	0.211562	3.952947
0.074979	0.198165	0.211875	4.026238
0.060400	0.203410	0.212187	4.099312
0.045456	0.207581	0.212500	4.172380
0.030358	0.210636	0.212812	4.244816
0.015057	0.212592	0.213125	4.317247
-0.000322	0.213437	0.213437	4.389465
-0.015744	0.213169	0.213750	4.461678
-0.031040	0.211800	0.214062	4.533474
-0.046220	0.209333	0.214375	4.605266
-0.061163	0.205791	0.214687	4.676848
-0.075834	0.201182	0.215000	4.748426
-0.089997	0.195602	0.215312	4.819180
-0.103750	0.189024	0.215625	4.889930
-0.116985	0.181504	0.215937	4.960476
-0.129674	0.173057	0.216250	5.031019
-0.141688	0.163780	0.216562	5.101158
-0.153038	0.153669	0.216875	5.171294
-0.163637	0.142805	0.217187	5.241228
-0.173465	0.131211	0.217500	5.311160
-0.182400	0.119049	0.217812	5.380493
-0.190482	0.106279	0.218125	5.449825
-0.197651	0.093000	0.218437	5.518958
-0.203894	0.079238	0.218750	5.588090
-0.209154	0.065140	0.219062	5.656829
-0.213438	0.050692	0.219375	5.725567
-0.216717	0.036007	0.219687	5.794109
-0.218985	0.021110	0.220000	5.862651
-0.220457	-0.008597	0.220625	5.997729
-0.217922	-0.038233	0.221250	6.132429
-0.211460	-0.067181	0.221875	6.266368
-0.201195	-0.095010	0.222500	6.399934
-0.187412	-0.121085	0.223125	6.532371
-0.170310	-0.145115	0.223750	6.664444
-0.150258	-0.166633	0.224375	6.795779
-0.127562	-0.185345	0.225000	6.926756
-0.102844	-0.200822	0.225625	7.056255
-0.076335	-0.212984	0.226250	7.185404
-0.048560	-0.221617	0.226875	7.313842
-0.019906	-0.226627	0.227500	7.441937
0.008990	-0.227948	0.228125	7.568965
0.037823	-0.225601	0.228750	7.695658
0.066054	-0.219658	0.229375	7.821659
0.093319	-0.210218	0.230000	7.947332
0.116744	-0.198894	0.230625	8.060327
0.138753	-0.184998	0.231250	8.173063
0.159010	-0.168766	0.231875	8.285191
0.177333	-0.150363	0.232500	8.397063
0.193407	-0.130158	0.233125	8.507986
0.207153	-0.108290	0.233750	8.618660
0.218378	-0.085103	0.234375	8.728743
0.226995	-0.060814	0.235000	8.838580
0.232865	-0.035957	0.235625	8.947144
0.236012	-0.010598	0.236250	9.055470
0.236407	0.014885	0.236875	9.163224
0.234060	0.040274	0.237500	9.270744
0.229046	0.065125	0.238125	9.377365
0.221415	0.089313	0.238750	9.483757
0.211293	0.112497	0.239375	9.589592
0.198775	0.134494	0.240000	9.695203
0.184212	0.154810	0.240625	9.799232
0.167612	0.173515	0.241250	9.903045
0.149217	0.190362	0.241875	10.006321
0.129173	0.205233	0.242500	10.109383
0.107836	0.217902	0.243125	10.211595
0.085306	0.228335	0.243750	10.313599
0.061893	0.236407	0.244375	10.415080
0.037771	0.242071	0.245000	10.516357
0.013419	0.245258	0.245625	10.616483
-0.011144	0.245998	0.246250	10.716410
-0.035596	0.244295	0.246875	10.815830
-0.059772	0.240174	0.247500	10.915055
-0.083292	0.233727	0.248125	11.013472
-0.106078	0.224998	0.248750	11.111698
-0.127847	0.214110	0.249375	11.209431
-0.148462	0.201144	0.250000	11.306976
-0.166027	0.187744	0.250625	11.395228
-0.182358	0.172836	0.251250	11.483340
-0.197280	0.156593	0.251875	11.571013
-0.210736	0.139091	0.252500	11.658546
-0.222551	0.120595	0.253125	11.745351
-0.232728	0.101128	0.253750	11.832021
-0.241166	0.080904	0.254375	11.918263
-0.247838	0.060011	0.255000	12.004372
-0.252660	0.038823	0.255625	12.089473
-0.255667	0.017282	0.256250	12.174445
-0.256838	-0.004384	0.256875	12.259003
-0.256175	-0.026091	0.257500	12.343434
-0.253709	-0.047541	0.258125	12.427171
-0.249455	-0.068729	0.258750	12.510784
-0.243466	-0.089440	0.259375	12.593993
-0.235770	-0.109601	0.260000	12.677080
-0.226569	-0.128809	0.260625	12.758889
-0.215819	-0.147220	0.261250	12.840581
-0.203636	-0.164654	0.261875	12.921883
-0.190064	-0.181057	0.262500	13.003070
-0.175301	-0.196226	0.263125	13.083597
-0.159349	-0.210171	0.263750	13.164013
-0.142372	-0.222765	0.264375	13.244048
-0.124426	-0.233973	0.265000	13.323973
-0.105821	-0.243636	0.265625	13.402978
-0.086492	-0.251810	0.266250	13.481877
-0.066627	-0.258424	0.266875	13.560407
-0.046285	-0.263465	0.267500	13.638832
-0.025729	-0.266888	0.268125	13.716627
-0.004948	-0.268704	0.268750	13.794320
0.015862	-0.268908	0.269375	13.871652
0.036647	-0.267501	0.270000	13.948884
0.055457	-0.264882	0.270625	14.019118
0.074062	-0.260943	0.271250	14.089284
0.092303	-0.255727	0.271875	14.159126
0.110160	-0.249241	0.272500	14.228901
0.127422	-0.241580	0.273125	14.298102
0.144135	-0.232732	0.273750	14.367237
0.160163	-0.222777	0.274375	14.436057
0.175488	-0.211728	0.275000	14.504813
0.189888	-0.199779	0.275625	14.572752
0.203461	-0.186863	0.276250	14.640630
0.216101	-0.173089	0.276875	14.708201
0.227799	-0.158474	0.277500	14.775712
0.238428	-0.143198	0.278125	14.842673
0.248024	-0.127223	0.278750	14.909576
0.256515	-0.110682	0.279375	14.976180
0.263896	-0.093589	0.280000	15.042725
0.270057	-0.076288	0.280625	15.108215
0.275078	-0.058596	0.281250	15.173651
0.278928	-0.040654	0.281875	15.238797
0.281605	-0.022474	0.282500	15.303890
0.283093	-0.004267	0.283125	15.368458
0.283403	0.014025	0.283750	15.432976
0.282539	0.032258	0.284375	15.497209
0.280504	0.050424	0.285000	15.561391
0.277350	0.068253	0.285625	15.624823
0.273066	0.085871	0.286250	15.688208
0.267690	0.103146	0.286875	15.751315
0.261226	0.120071	0.287500	15.814375
0.253759	0.136464	0.288125	15.876933
0.245269	0.152380	0.288750	15.939446
0.235825	0.167703	0.289375	16.001688
0.225431	0.182430	0.290000	16.063885
0.215173	0.195354	0.290625	16.120688
0.204178	0.207696	0.291250	16.177468
0.192528	0.219372	0.291875	16.234005
0.180215	0.230388	0.292500	16.290520
0.167381	0.240636	0.293125	16.346573
0.153970	0.250164	0.293750	16.402605
0.140078	0.258911	0.294375	16.458398
0.125693	0.266882	0.295000	16.514171
0.111040	0.273978	0.295625	16.569269
0.095991	0.280267	0.296250	16.624349
0.080652	0.285710	0.296875	16.679197
0.065010	0.290310	0.297500	16.734026
0.049236	0.294031	0.298125	16.788412
0.033255	0.296893	0.298750	16.842781
0.017176	0.298882	0.299375	16.896922
0.000984	0.299998	0.300000	16.951046
-0.015012	0.300250	0.300625	17.004284
-0.031029	0.299648	0.301250	17.057508
-0.046957	0.298200	0.301875	17.110511
-0.062815	0.295906	0.302500	17.163500
-0.078437	0.292801	0.303125	17.216064
-0.093902	0.288871	0.303750	17.268616
-0.109108	0.284147	0.304375	17.320951
-0.124074	0.278623	0.305000	17.373273
-0.138589	0.272396	0.305625	17.424972
-0.152789	0.265414	0.306250	17.476659
-0.166583	0.257726	0.306875	17.528135
-0.179986	0.249322	0.307500	17.579601
-0.192867	0.240298	0.308125	17.630658
-0.205292	0.230611	0.308750	17.681706
-0.217185	0.220326	0.309375	17.732546
-0.228560	0.209428	0.310000	17.783377
-0.248052	0.188007	0.311250	17.876561
-0.265472	0.164866	0.312500	17.969384
-0.280625	0.140316	0.313750	18.061463
-0.293462	0.114476	0.315000	18.153190
-0.303818	0.087799	0.316250	18.243800
-0.311723	0.060291	0.317500	18.334069
-0.317110	0.032297	0.318750	18.423625
-0.319976	0.003927	0.320000	18.512849
-0.320336	-0.024219	0.321250	18.600583
-0.318232	-0.052295	0.322500	18.687998
-0.313716	-0.079975	0.323750	18.774733
-0.306822	-0.107168	0.325000	18.861157
-0.297705	-0.133457	0.326250	18.946551
-0.286378	-0.158883	0.327500	19.031643
-0.272996	-0.183166	0.328750	19.116084
-0.257611	-0.206244	0.330000	19.200230
-0.241807	-0.226398	0.331250	19.277622
-0.224482	-0.245283	0.332500	19.354771
-0.205833	-0.262720	0.333750	19.431339
-0.185893	-0.278691	0.335000	19.507670
-0.164980	-0.292994	0.336250	19.583088
-0.143034	-0.305692	0.337500	19.658276
-0.120288	-0.316674	0.338750	19.732905
-0.096770	-0.325938	0.340000	19.807311
-0.072955	-0.333360	0.341250	19.880466
-0.048645	-0.339028	0.342500	19.953408
-0.024078	-0.342906	0.343750	20.025815
0.000723	-0.344999	0.345000	20.098013
0.025408	-0.345316	0.346250	20.169364
0.050071	-0.343874	0.347500	20.240511
0.074482	-0.340703	0.348750	20.311146
0.098628	-0.335816	0.350000	20.381582
0.120654	-0.329877	0.351250	20.446560
