time = 20.7999	Re = 1	40	80
0.109679	-0.167991	0.200625	0.957951
0.131383	-0.152447	0.201250	1.090870
0.150785	-0.134229	0.201875	1.222966
0.167627	-0.113610	0.202500	1.354705
0.181542	-0.091117	0.203125	1.485172
0.192420	-0.066997	0.203750	1.615293
0.200065	-0.041750	0.204375	1.744616
0.204397	-0.015718	0.205000	1.873598
0.205362	0.010389	0.205625	2.000888
0.203009	0.036419	0.206250	2.127849
0.197408	0.061866	0.206875	2.254042
0.188648	0.086419	0.207500	2.379911
0.176969	0.109536	0.208125	2.504586
0.162502	0.131033	0.208750	2.628946
0.145540	0.150520	0.209375	2.752562
0.126297	0.167777	0.210000	2.875868
0.107490	0.181132	0.210625	2.985561
0.087317	0.192360	0.211250	3.095027
0.066105	0.201299	0.211875	3.203845
0.044028	0.207889	0.212500	3.312440
0.021523	0.212035	0.213125	3.419979
-0.001317	0.213746	0.213750	3.527301
-0.024142	0.213011	0.214375	3.633996
-0.046780	0.209849	0.215000	3.740478
-0.068724	0.204380	0.215625	3.845517
-0.089993	0.196635	0.216250	3.950351
-0.110281	0.186743	0.216875	4.054580
-0.129448	0.174784	0.217500	4.158607
-0.147159	0.161005	0.218125	4.261639
-0.163377	0.145463	0.218750	4.364475
-0.177878	0.128394	0.219375	4.466724
-0.190574	0.109916	0.220000	4.568780
-0.201188	0.090547	0.220625	4.669030
-0.209820	0.070194	0.221250	4.769096
-0.216364	0.049142	0.221875	4.868598
-0.220791	0.027523	0.222500	4.967921
-0.223052	0.005718	0.223125	5.066306
-0.223161	-0.016225	0.223750	5.164516
-0.221131	-0.038014	0.224375	5.262179
-0.216984	-0.059523	0.225000	5.359670
-0.210848	-0.080311	0.225625	5.455868
-0.202735	-0.100436	0.226250	5.551901
-0.192765	-0.119640	0.226875	5.647405
-0.180998	-0.137826	0.227500	5.742746
-0.167651	-0.154707	0.228125	5.837201
-0.152757	-0.170270	0.228750	5.931498
-0.136513	-0.184329	0.229375	6.025281
-0.119005	-0.196819	0.230000	6.118909
-0.102394	-0.206648	0.230625	6.202690
-0.084994	-0.215064	0.231250	6.286370
-0.067002	-0.221984	0.231875	6.369597
-0.048469	-0.227392	0.232500	6.452725
-0.029684	-0.231227	0.233125	6.535058
-0.010618	-0.233509	0.233750	6.617294
0.008519	-0.234220	0.234375	6.699091
0.027680	-0.233364	0.235000	6.780793
0.046497	-0.230992	0.235625	6.861371
0.065091	-0.227106	0.236250	6.941859
0.083265	-0.221758	0.236875	7.021922
0.100981	-0.214963	0.237500	7.101896
0.117985	-0.206841	0.238125	7.181116
0.134319	-0.197383	0.238750	7.260250
0.149816	-0.186696	0.239375	7.338971
0.164447	-0.174806	0.240000	7.417608
0.177901	-0.162024	0.240625	7.494803
0.190348	-0.148221	0.241250	7.571922
0.201669	-0.133541	0.241875	7.648641
0.211848	-0.118011	0.242500	7.725284
0.220757	-0.101864	0.243125	7.801212
0.228427	-0.085059	0.243750	7.877066
0.234790	-0.067769	0.244375	7.952532
0.239840	-0.050019	0.245000	8.027926
0.243513	-0.032141	0.245625	8.102301
0.245851	-0.014009	0.246250	8.176608
0.246839	0.004199	0.246875	8.250538
0.246479	0.022460	0.247500	8.324401
0.244793	0.040524	0.248125	8.397584
0.241786	0.058445	0.248750	8.470703
0.237494	0.076056	0.249375	8.543454
0.231923	0.093336	0.250000	8.616142
0.225888	0.108570	0.250625	8.681565
0.218855	0.123406	0.251250	8.746960
0.210891	0.137717	0.251875	8.812029
0.201994	0.151508	0.252500	8.877071
0.192295	0.164605	0.253125	8.941496
0.181752	0.177075	0.253750	9.005894
0.170458	0.188814	0.254375	9.069976
0.158410	0.199828	0.255000	9.134033
0.145839	0.209941	0.255625	9.197189
0.132626	0.219259	0.256250	9.260324
0.118887	0.227707	0.256875	9.323150
0.104615	0.235291	0.257500	9.385955
0.090001	0.241926	0.258125	9.448171
0.074971	0.247651	0.258750	9.510367
0.059653	0.252422	0.259375	9.572263
0.044035	0.256244	0.260000	9.634138
0.028478	0.259064	0.260625	9.694837
0.012745	0.260939	0.261250	9.755521
-0.003035	0.261857	0.261875	9.815914
-0.018875	0.261820	0.262500	9.876293
-0.034576	0.260843	0.263125	9.936110
-0.050223	0.258924	0.263750	9.995914
-0.065691	0.256083	0.264375	10.055435
-0.080996	0.252318	0.265000	10.114942
-0.095881	0.247717	0.265625	10.173626
-0.110501	0.242237	0.266250	10.232299
-0.124743	0.235927	0.266875	10.290697
-0.138622	0.228780	0.267500	10.349085
-0.151972	0.220897	0.268125	10.406936
-0.164871	0.212236	0.268750	10.464778
-0.177222	0.202868	0.269375	10.522352
-0.189037	0.192782	0.270000	10.579916
-0.209014	0.172886	0.271250	10.684043
-0.226824	0.151020	0.272500	10.787720
-0.242221	0.127546	0.273750	10.890444
-0.255138	0.102613	0.275000	10.992732
-0.265374	0.076752	0.276250	11.093581
-0.272961	0.049985	0.277500	11.194008
-0.277823	0.022719	0.278750	11.293530
-0.279957	-0.004905	0.280000	11.392642
-0.279401	-0.032192	0.281250	11.489835
-0.276204	-0.059309	0.282500	11.586638
-0.270443	-0.085874	0.283750	11.682583
-0.262165	-0.111778	0.285000	11.778149
-0.251580	-0.136552	0.286250	11.872402
-0.238708	-0.160233	0.287500	11.966290
-0.223753	-0.182514	0.288750	12.059360
-0.206785	-0.203322	0.290000	12.152075
-0.189762	-0.220946	0.291250	12.236303
-0.171299	-0.237092	0.292500	12.320250
-0.151642	-0.251583	0.293750	12.403478
-0.130829	-0.264403	0.295000	12.486432
-0.109246	-0.275371	0.296250	12.568239
-0.086818	-0.284550	0.297500	12.649784
-0.063818	-0.291854	0.298750	12.730641
-0.040281	-0.297283	0.300000	12.811242
-0.016756	-0.300784	0.301250	12.890269
0.006998	-0.302419	0.302500	12.969053
0.030707	-0.302194	0.303750	13.047185
0.054352	-0.300118	0.305000	13.125079
0.077547	-0.296269	0.306250	13.201920
0.100404	-0.290646	0.307500	13.278534
0.122675	-0.283333	0.308750	13.354522
0.144352	-0.274340	0.310000	13.430289
0.163604	-0.264783	0.311250	13.499382
0.182180	-0.253903	0.312500	13.568307
0.199897	-0.241827	0.313750	13.636678
0.216774	-0.228547	0.315000	13.704885
0.232567	-0.214305	0.316250	13.772162
0.247391	-0.199008	0.317500	13.839281
0.261108	-0.182822	0.318750	13.905869
0.273738	-0.165732	0.320000	13.972304
0.285053	-0.148144	0.321250	14.037426
0.295215	-0.129825	0.322500	14.102405
0.304140	-0.110964	0.323750	14.166877
0.311844	-0.091534	0.325000	14.231209
0.318241	-0.071845	0.326250	14.294681
0.323385	-0.051756	0.327500	14.358017
0.327241	-0.031461	0.328750	14.420869
0.329819	-0.010930	0.330000	14.483588
0.331152	0.008033	0.331250	14.540967
0.331395	0.027082	0.332500	14.598253
0.330559	0.046041	0.333750	14.655107
0.328641	0.064963	0.335000	14.711871
0.325701	0.083565	0.336250	14.767867
0.321714	0.102013	0.337500	14.823777
0.316729	0.120143	0.338750	14.879271
0.310731	0.138007	0.340000	14.934681
0.303897	0.155237	0.341250	14.988981
0.296117	0.172107	0.342500	15.043205
0.287474	0.188474	0.343750	15.097030
0.277941	0.204387	0.345000	15.150781
0.267681	0.219626	0.346250	15.203817
0.256602	0.234332	0.347500	15.256782
0.244809	0.248385	0.348750	15.309365
0.232263	0.261828	0.350000	15.361878
0.220170	0.273682	0.351250	15.410049
0.207483	0.284969	0.352500	15.458180
0.194320	0.295599	0.353750	15.505968
0.180625	0.305613	0.355000	15.553717
0.166618	0.314885	0.356250	15.600823
0.152150	0.323507	0.357500	15.647893
0.137347	0.331417	0.358750	15.694631
0.122149	0.338644	0.360000	15.741335
0.106903	0.345070	0.361250	15.787086
0.091335	0.350805	0.362500	15.832808
0.075578	0.355812	0.363750	15.878212
0.059565	0.360107	0.365000	15.923587
0.043536	0.363653	0.366250	15.968360
0.027319	0.366483	0.367500	16.013106
0.011048	0.368584	0.368750	16.057546
-0.005346	0.369961	0.370000	16.101960
-0.020514	0.370683	0.371250	16.142795
-0.035748	0.370781	0.372500	16.183627
-0.050922	0.370265	0.373750	16.224182
-0.066111	0.369126	0.375000	16.264734
-0.081091	0.367407	0.376250	16.304739
-0.096038	0.365079	0.377500	16.344743
-0.110831	0.362171	0.378750	16.384481
-0.125544	0.358662	0.380000	16.424216
-0.154055	0.350105	0.382500	16.502039
-0.181817	0.339364	0.385000	16.579354
-0.208500	0.326625	0.387500	16.655649
-0.234138	0.311896	0.390000	16.731456
-0.256975	0.296682	0.392500	16.801315
-0.278708	0.279905	0.395000	16.870766
-0.299109	0.261802	0.397500	16.939324
-0.318235	0.242335	0.400000	17.007489
-0.335780	0.221942	0.402500	17.074256
-0.351938	0.200411	0.405000	17.140653
-0.366561	0.178016	0.407500	17.206216
-0.379696	0.154696	0.410000	17.271421
-0.390687	0.132362	0.412500	17.331650
-0.400326	0.109382	0.415000	17.391586
-0.408542	0.086020	0.417500	17.450785
-0.415371	0.062185	0.420000	17.509701
-0.420756	0.038347	0.422500	17.567419
-0.424762	0.014208	0.425000	17.624870
-0.427384	-0.009970	0.427500	17.681632
-0.428630	-0.034290	0.430000	17.738136
-0.428730	-0.056978	0.432500	17.790434
-0.427640	-0.079682	0.435000	17.842524
-0.425404	-0.102164	0.437500	17.894001
-0.422006	-0.124541	0.440000	17.945278
-0.417579	-0.146404	0.442500	17.995520
-0.412046	-0.168057	0.445000	18.045572
-0.405495	-0.189288	0.447500	18.095049
-0.397886	-0.210206	0.450000	18.144344
-0.390020	-0.229434	0.452500	18.190052
-0.381260	-0.248326	0.455000	18.235616
-0.371721	-0.266702	0.457500	18.280667
-0.361335	-0.284669	0.460000	18.325580
-0.350355	-0.301923	0.462500	18.369590
-0.338594	-0.318715	0.465000	18.413471
-0.326193	-0.334895	0.467500	18.456868
-0.313066	-0.350556	0.470000	18.500139
-0.300318	-0.364781	0.472500	18.540326
-0.286965	-0.378518	0.475000	18.580420
-0.273162	-0.391649	0.477500	18.620080
-0.258803	-0.404254	0.480000	18.659649
-0.244202	-0.416139	0.482500	18.698425
-0.229103	-0.427477	0.485000	18.737117
-0.213671	-0.438179	0.487500	18.775398
-0.197789	-0.448307	0.490000	18.813599
-0.182667	-0.457372	0.492500	18.849127
-0.167176	-0.465915	0.495000	18.884600
-0.151482	-0.473877	0.497500	18.919703
-0.135461	-0.481300	0.500000	18.954753
-0.119447	-0.488097	0.502500	18.989100
-0.103150	-0.494353	0.505000	19.023399
-0.086738	-0.500033	0.507500	19.057347
-0.070084	-0.505161	0.510000	19.091248
-0.054369	-0.509608	0.512500	19.122818
-0.038456	-0.513562	0.515000	19.154362
-0.022512	-0.517010	0.517500	19.185589
-0.006403	-0.519960	0.520000	19.216790
0.009541	-0.522413	0.522500	19.247366
0.025619	-0.524374	0.525000	19.277920
0.041666	-0.525852	0.527500	19.308173
0.057815	-0.526837	0.530000	19.338406
0.072982	-0.527475	0.532500	19.366591
0.088228	-0.527675	0.535000	19.394773
0.103399	-0.527461	0.537500	19.422681
0.118625	-0.526809	0.540000	19.450586
0.133600	-0.525792	0.542500	19.477931
0.148607	-0.524348	0.545000	19.505274
0.163498	-0.522517	0.547500	19.532358
0.178399	-0.520263	0.550000	19.559440
0.206325	-0.515223	0.555000	19.610004
0.233965	-0.508783	0.560000	19.660120
0.260981	-0.501112	0.565000	19.709256
0.287595	-0.492127	0.570000	19.757969
0.312420	-0.482720	0.575000	19.803514
0.336809	-0.472186	0.580000	19.848698
0.360481	-0.460736	0.585000	19.893022
0.383642	-0.448240	0.590000	19.937005
0.405176	-0.435726	0.595000	19.978188
0.426202	-0.422317	0.600000	20.019081
0.446495	-0.408249	0.605000	20.059217
0.466230	-0.393356	0.610000	20.099077
0.484542	-0.378740	0.615000	20.136452
0.502323	-0.363416	0.620000	20.173595
0.519396	-0.347639	0.625000	20.210067
0.535908	-0.331214	0.630000	20.246320
0.551209	-0.315268	0.635000	20.280355
0.565985	-0.298766	0.640000	20.314207
0.580103	-0.281968	0.645000	20.347462
0.593678	-0.264663	0.650000	20.380542
0.606247	-0.247970	0.655000	20.411638
0.618315	-0.230839	0.660000	20.442589
0.629785	-0.213533	0.665000	20.473008
0.640743	-0.195828	0.670000	20.503289
0.650884	-0.178816	0.675000	20.531787
0.660554	-0.161457	0.680000	20.560173
0.669690	-0.144013	0.685000	20.588081
0.678351	-0.126255	0.690000	20.615885
0.686362	-0.109232	0.695000	20.642078
0.693937	-0.091932	0.700000	20.668188
0.701040	-0.074613	0.705000	20.693867
0.707705	-0.057045	0.710000	20.719468
0.713868	-0.040225	0.715000	20.743611
0.719627	-0.023184	0.720000	20.767694
0.724974	-0.006171	0.725000	20.791388
0.729916	0.011041	0.730000	20.815025
0.734485	0.027511	0.735000	20.837339
0.738681	0.044160	0.740000	20.859611
0.742519	0.060748	0.745000	20.881531
0.745986	0.077495	0.750000	20.903412
0.749185	0.093521	0.755000	20.924088
0.752042	0.109693	0.760000	20.944739
0.754589	0.125781	0.765000	20.965069
0.756793	0.141999	0.770000	20.985375
0.758822	0.157523	0.775000	21.004582
0.760534	0.173169	0.780000	21.023777
0.761979	0.188714	0.785000	21.042678
0.763108	0.204367	0.790000	21.061569
0.764137	0.219361	0.795000	21.079453
0.764873	0.234456	0.800000	21.097336
0.765378	0.249441	0.805000	21.114951
0.765592	0.264516	0.810000	21.132565
0.765672	0.293507	0.820000	21.165955
0.764813	0.322429	0.830000	21.198870
0.763458	0.350332	0.840000	21.230110
0.761256	0.378139	0.850000	21.260929
0.758676	0.404982	0.860000	21.290221
0.755331	0.431711	0.870000	21.319139
0.751707	0.457533	0.880000	21.346661
0.747388	0.483229	0.890000	21.373851
0.742872	0.508077	0.900000	21.399763
0.737721	0.532792	0.910000	21.425379
0.732440	0.556715	0.920000	21.449823
0.726579	0.580503	0.930000	21.474003
0.720641	0.603553	0.940000	21.497106
0.714170	0.626468	0.950000	21.519973
0.707666	0.648697	0.960000	21.541850
0.700670	0.670792	0.970000	21.563516
0.693678	0.692251	0.980000	21.584269
0.686228	0.713577	0.990000	21.604833
