time = 27.8999	Re = 1	40	80
-0.055746	-0.192399	0.200312	0.914342
-0.038361	-0.196923	0.200625	1.003971
-0.020668	-0.199872	0.200937	1.093321
-0.002764	-0.201231	0.201250	1.182625
0.015115	-0.200995	0.201562	1.271421
0.032921	-0.199173	0.201875	1.360172
0.050470	-0.195787	0.202187	1.448649
0.067669	-0.190859	0.202500	1.537082
0.084255	-0.184483	0.202812	1.624783
0.100237	-0.176670	0.203125	1.712443
0.115451	-0.167505	0.203437	1.799832
0.129823	-0.157035	0.203750	1.887180
0.143175	-0.145405	0.204062	1.974034
0.155481	-0.132646	0.204375	2.060848
0.166619	-0.118891	0.204687	2.147396
0.176537	-0.104209	0.205000	2.233904
0.185079	-0.088876	0.205312	2.319471
0.192287	-0.072852	0.205625	2.405001
0.198093	-0.056296	0.205937	2.490270
0.202474	-0.039288	0.206250	2.575502
0.205383	-0.022040	0.206562	2.660256
0.206824	-0.004589	0.206875	2.744973
0.206786	0.012894	0.207187	2.829434
0.205271	0.030331	0.207500	2.913859
0.202319	0.047464	0.207812	2.997593
0.197940	0.064309	0.208125	3.081292
0.192179	0.080705	0.208437	3.164740
0.185064	0.096581	0.208750	3.248154
0.176690	0.111749	0.209062	3.331104
0.167077	0.126187	0.209375	3.414019
0.156320	0.139761	0.209687	3.496688
0.144465	0.152413	0.210000	3.579323
0.133027	0.162896	0.210312	3.653150
0.120830	0.172519	0.210625	3.726969
0.107977	0.181206	0.210937	3.800569
0.094501	0.188934	0.211250	3.874163
0.080556	0.195626	0.211562	3.947328
0.066139	0.201287	0.211875	4.020487
0.051370	0.205875	0.212187	4.093430
0.036284	0.209379	0.212500	4.166366
0.021094	0.211764	0.212812	4.238672
0.005750	0.213047	0.213125	4.310972
-0.009624	0.213220	0.213437	4.383060
-0.024992	0.212284	0.213750	4.455144
-0.040187	0.210256	0.214062	4.526811
-0.055219	0.207141	0.214375	4.598474
-0.069968	0.202966	0.214687	4.669928
-0.084402	0.197740	0.215000	4.741377
-0.098288	0.191569	0.215312	4.812003
-0.111723	0.184424	0.215625	4.882627
-0.124603	0.176361	0.215937	4.953046
-0.136900	0.167399	0.216250	5.023462
-0.148490	0.157639	0.216562	5.093474
-0.159383	0.147078	0.216875	5.163485
-0.169498	0.135798	0.217187	5.233293
-0.178814	0.123822	0.217500	5.303100
-0.187217	0.111320	0.217812	5.372308
-0.194746	0.098248	0.218125	5.441516
-0.201345	0.084707	0.218437	5.510525
-0.207002	0.070723	0.218750	5.579534
-0.211666	0.056444	0.219062	5.648149
-0.215344	0.041859	0.219375	5.716764
-0.218012	0.027077	0.219687	5.785184
-0.219666	0.012126	0.220000	5.853603
-0.219925	-0.017562	0.220625	5.988438
-0.216196	-0.047018	0.221250	6.122895
-0.208587	-0.075630	0.221875	6.256593
-0.197236	-0.102976	0.222500	6.389920
-0.182452	-0.128436	0.223125	6.522119
-0.164445	-0.151730	0.223750	6.653955
-0.143599	-0.172405	0.224375	6.785055
-0.120231	-0.190183	0.225000	6.915798
-0.094975	-0.204662	0.225625	7.045063
-0.068064	-0.215769	0.226250	7.173981
-0.040028	-0.223316	0.226875	7.302188
-0.011255	-0.227221	0.227500	7.430054
0.017618	-0.227444	0.228125	7.556854
0.046291	-0.224017	0.228750	7.683321
0.074230	-0.217032	0.229375	7.809097
0.101076	-0.206600	0.230000	7.934546
0.124023	-0.194438	0.230625	8.047337
0.145466	-0.179767	0.231250	8.159870
0.165080	-0.162834	0.231875	8.271795
0.182688	-0.143810	0.232500	8.383466
0.197991	-0.123072	0.233125	8.494190
0.210917	-0.100763	0.233750	8.604664
0.221285	-0.077231	0.234375	8.714549
0.229016	-0.052694	0.235000	8.824190
0.233992	-0.027689	0.235625	8.932558
0.236239	-0.002281	0.236250	9.040690
0.235741	0.023154	0.236875	9.148250
0.232516	0.048401	0.237500	9.255577
0.226653	0.073019	0.238125	9.362006
0.218207	0.096887	0.238750	9.468208
0.207316	0.119669	0.239375	9.573854
0.194078	0.141187	0.240000	9.679276
0.178862	0.160962	0.240625	9.783117
0.161671	0.179064	0.241250	9.886743
0.142755	0.195255	0.241875	9.989833
0.122263	0.209423	0.242500	10.092711
0.100556	0.221356	0.243125	10.194739
0.077734	0.231023	0.243750	10.296560
0.054112	0.238309	0.244375	10.397860
0.029861	0.243173	0.245000	10.498955
0.005462	0.245564	0.245625	10.598901
-0.019067	0.245511	0.246250	10.698649
-0.043408	0.243029	0.246875	10.797891
-0.067398	0.238146	0.247500	10.896939
-0.090659	0.230969	0.248125	10.995179
-0.113119	0.221542	0.248750	11.093230
-0.134497	0.209996	0.249375	11.190788
-0.154662	0.196417	0.250000	11.288159
-0.171771	0.182504	0.250625	11.376252
-0.187604	0.167126	0.251250	11.464204
-0.201995	0.150463	0.251875	11.551719
-0.214887	0.132590	0.252500	11.639095
-0.226113	0.113777	0.253125	11.725744
-0.235679	0.094045	0.253750	11.812258
-0.243490	0.073614	0.254375	11.898345
-0.249523	0.052568	0.255000	11.984300
-0.253703	0.031284	0.255625	12.069248
-0.256066	0.009702	0.256250	12.154067
-0.256597	-0.011950	0.256875	12.238473
-0.255300	-0.033589	0.257500	12.322752
-0.252215	-0.054919	0.258125	12.406339
-0.247356	-0.075938	0.258750	12.489802
-0.240783	-0.096430	0.259375	12.572862
-0.232526	-0.116326	0.260000	12.655801
-0.222797	-0.135230	0.260625	12.737462
-0.211547	-0.153295	0.261250	12.819007
-0.198899	-0.170346	0.261875	12.900163
-0.184896	-0.186332	0.262500	12.981204
-0.169740	-0.201055	0.263125	13.061587
-0.153436	-0.214526	0.263750	13.141858
-0.136148	-0.226623	0.264375	13.221750
-0.117931	-0.237312	0.265000	13.301532
-0.099102	-0.246445	0.265625	13.380395
-0.079592	-0.254075	0.266250	13.459153
-0.059591	-0.260137	0.266875	13.537542
-0.039156	-0.264619	0.267500	13.615826
-0.018553	-0.267482	0.268125	13.693482
0.002232	-0.268741	0.268750	13.771037
0.023003	-0.268391	0.269375	13.848231
0.043707	-0.266439	0.270000	13.925325
0.062407	-0.263331	0.270625	13.995432
0.080869	-0.258915	0.271250	14.065471
0.098936	-0.253234	0.271875	14.135187
0.116587	-0.246300	0.272500	14.204836
0.133614	-0.238211	0.273125	14.273913
0.150065	-0.228953	0.273750	14.342924
0.165805	-0.218610	0.274375	14.411621
0.180817	-0.207196	0.275000	14.480253
0.194884	-0.194908	0.275625	14.548070
0.208104	-0.181678	0.276250	14.615826
0.220373	-0.167617	0.276875	14.683275
0.231682	-0.152741	0.277500	14.750665
0.241910	-0.137234	0.278125	14.817506
0.251092	-0.121056	0.278750	14.884289
0.259159	-0.104341	0.279375	14.950773
0.266107	-0.087102	0.280000	15.017200
0.271834	-0.069688	0.280625	15.082572
0.276418	-0.051912	0.281250	15.147890
0.279827	-0.033915	0.281875	15.212919
0.282063	-0.015709	0.282500	15.277895
0.283114	0.002497	0.283125	15.342347
0.282990	0.020758	0.283750	15.406749
0.281697	0.038933	0.284375	15.470867
0.279239	0.057013	0.285000	15.534935
0.275675	0.074732	0.285625	15.598253
0.270990	0.092214	0.286250	15.661524
0.265225	0.109329	0.286875	15.724518
0.258384	0.126071	0.287500	15.787466
0.250557	0.142258	0.288125	15.849912
0.241721	0.157948	0.288750	15.912312
0.231948	0.173025	0.289375	15.974443
0.221243	0.187488	0.290000	16.036529
0.210715	0.200155	0.290625	16.093230
0.199467	0.212225	0.291250	16.149908
0.187580	0.223617	0.291875	16.206343
0.175048	0.234338	0.292500	16.262756
0.162014	0.244282	0.293125	16.318707
0.148421	0.253496	0.293750	16.374639
0.134366	0.261921	0.294375	16.430332
0.119837	0.269563	0.295000	16.486005
0.105060	0.276327	0.295625	16.541004
0.089905	0.282278	0.296250	16.595985
0.074481	0.287380	0.296875	16.650734
0.058772	0.291637	0.297500	16.705465
0.042951	0.295015	0.298125	16.759753
0.026941	0.297533	0.298750	16.814024
0.010852	0.299178	0.299375	16.868069
-0.005331	0.299953	0.300000	16.922096
-0.021300	0.299869	0.300625	16.975238
-0.037271	0.298935	0.301250	17.028366
-0.053138	0.297161	0.301875	17.081274
-0.068917	0.294545	0.302500	17.134168
-0.084444	0.291125	0.303125	17.186638
-0.099798	0.286888	0.303750	17.239095
-0.114878	0.281864	0.304375	17.291337
-0.129702	0.276048	0.305000	17.343566
-0.144063	0.269541	0.305625	17.395171
-0.158095	0.262288	0.306250	17.446766
-0.171707	0.254340	0.306875	17.498150
-0.184917	0.245687	0.307500	17.549524
-0.197594	0.236427	0.308125	17.600489
-0.209804	0.226514	0.308750	17.651446
-0.221472	0.216016	0.309375	17.702195
-0.232612	0.204918	0.310000	17.752936
-0.251651	0.183163	0.311250	17.845952
-0.268592	0.159732	0.312500	17.938607
-0.283248	0.134943	0.313750	18.030521
-0.295573	0.108912	0.315000	18.122083
-0.305409	0.082094	0.316250	18.212530
-0.312789	0.054493	0.317500	18.302636
-0.317650	0.026454	0.318750	18.392033
-0.319994	-0.001912	0.320000	18.481097
-0.319845	-0.030009	0.321250	18.568673
-0.317243	-0.057994	0.322500	18.655931
-0.312245	-0.085539	0.323750	18.742511
-0.304886	-0.112558	0.325000	18.828780
-0.295328	-0.138637	0.326250	18.914020
-0.283584	-0.163818	0.327500	18.998960
-0.269811	-0.187825	0.328750	19.083250
-0.254064	-0.210597	0.330000	19.167246
-0.237952	-0.230446	0.331250	19.244498
-0.220345	-0.249006	0.332500	19.321509
-0.201444	-0.266101	0.333750	19.397939
-0.181280	-0.281714	0.335000	19.474133
-0.160174	-0.295649	0.336250	19.549415
-0.138066	-0.307968	0.337500	19.624468
-0.115187	-0.318565	0.338750	19.698964
-0.091567	-0.327438	0.340000	19.773237
-0.067682	-0.334471	0.341250	19.846260
-0.043329	-0.339748	0.342500	19.919071
-0.018749	-0.343238	0.343750	19.991348
0.006037	-0.344947	0.345000	20.063417
0.030679	-0.344888	0.346250	20.134640
0.055274	-0.343076	0.347500	20.205660
0.079592	-0.339546	0.348750	20.276168
0.103619	-0.334310	0.350000	20.346479
0.125517	-0.328058	0.351250	20.411340
0.146986	-0.320392	0.352500	20.476042
0.167845	-0.311395	0.353750	20.540284
0.188105	-0.301067	0.355000	20.604371
0.207510	-0.289575	0.356250	20.667700
0.226170	-0.276864	0.357500	20.730879
0.243933	-0.263056	0.358750	20.793615
0.260815	-0.248144	0.360000	20.856206
0.276536	-0.232442	0.361250	20.917734
0.291280	-0.215783	0.362500	20.979123
0.304934	-0.198316	0.363750	21.040087
0.317513	-0.180029	0.365000	21.100915
0.328879	-0.161176	0.366250	21.161036
0.339104	-0.141650	0.367500	21.221026
0.348117	-0.121619	0.368750	21.280607
0.355930	-0.101062	0.370000	21.340059
