time = 24.9999	Re = 1	40	80
0.101787	0.172524	0.200312	0.904929
0.087767	0.180409	0.200625	0.985174
0.073184	0.187136	0.200937	1.065169
0.058089	0.192684	0.201250	1.145148
0.042670	0.196994	0.201562	1.224647
0.026935	0.200070	0.201875	1.304130
0.011031	0.201886	0.202187	1.383368
-0.004988	0.202439	0.202500	1.462590
-0.020884	0.201734	0.202812	1.541109
-0.036697	0.199783	0.203125	1.619614
-0.052285	0.196604	0.203437	1.697878
-0.067597	0.192210	0.203750	1.776128
-0.082455	0.186662	0.204062	1.853912
-0.096856	0.179967	0.204375	1.931683
-0.110673	0.172187	0.204687	2.009216
-0.123864	0.163348	0.205000	2.086737
-0.136210	0.153623	0.205312	2.163344
-0.147791	0.142967	0.205625	2.239941
-0.158507	0.131475	0.205937	2.316305
-0.168329	0.119182	0.206250	2.392658
-0.177150	0.106235	0.206562	2.468560
-0.184974	0.092638	0.206875	2.544452
-0.191737	0.078509	0.207187	2.620115
-0.197419	0.063889	0.207500	2.695768
-0.201955	0.048993	0.207812	2.770756
-0.205366	0.033777	0.208125	2.845736
-0.207626	0.018373	0.208437	2.920491
-0.208731	0.002821	0.208750	2.995238
-0.208676	-0.012702	0.209062	3.069546
-0.207467	-0.028200	0.209375	3.143846
-0.205117	-0.043542	0.209687	3.217925
-0.201632	-0.058689	0.210000	3.291997
-0.192713	-0.084997	0.210625	3.424141
-0.180407	-0.109908	0.211250	3.555924
-0.164991	-0.132925	0.211875	3.686929
-0.146699	-0.153739	0.212500	3.817579
-0.125992	-0.171896	0.213125	3.947045
-0.103111	-0.187236	0.213750	4.076166
-0.078523	-0.199476	0.214375	4.204532
-0.052564	-0.208475	0.215000	4.332559
-0.025926	-0.214061	0.215625	4.459019
0.001211	-0.216247	0.216250	4.585149
0.028330	-0.215017	0.216875	4.710552
0.055091	-0.210407	0.217500	4.835631
0.080916	-0.202561	0.218125	4.959594
0.105583	-0.191582	0.218750	5.083242
0.128647	-0.177695	0.219375	5.206184
0.149843	-0.161081	0.220000	5.328816
0.168627	-0.142269	0.220625	5.449525
0.185018	-0.121326	0.221250	5.569935
0.198745	-0.098636	0.221875	5.689666
0.209671	-0.074461	0.222500	5.809104
0.217607	-0.049314	0.223125	5.927491
0.222524	-0.023395	0.223750	6.045593
0.224357	0.002847	0.224375	6.163035
0.223106	0.029135	0.225000	6.280196
0.218854	0.054861	0.225625	6.395955
0.211659	0.079934	0.226250	6.511442
0.201660	0.103950	0.226875	6.626291
0.188972	0.126672	0.227500	6.740872
0.173873	0.147679	0.228125	6.854461
0.156485	0.166850	0.228750	6.967788
0.137100	0.183892	0.229375	7.080496
0.115914	0.198655	0.230000	7.192948
0.095564	0.209894	0.230625	7.293890
0.074169	0.219033	0.231250	7.394637
0.052026	0.225963	0.231875	7.494841
0.029284	0.230648	0.232500	7.594854
0.006331	0.233039	0.233125	7.693981
-0.016764	0.233148	0.233750	7.792922
-0.039697	0.230989	0.234375	7.891334
-0.062325	0.226585	0.235000	7.989563
-0.084203	0.220066	0.235625	8.086580
-0.105365	0.211453	0.236250	8.183421
-0.125546	0.200868	0.236875	8.279750
-0.144631	0.188383	0.237500	8.375905
