time = 20.2499	Re = 1	40	80
0.181003	-0.086534	0.200625	0.954386
0.191249	-0.062653	0.201250	1.083763
0.198318	-0.037731	0.201875	1.212337
0.202138	-0.012096	0.202500	1.340577
0.202666	0.013644	0.203125	1.467567
0.199932	0.039257	0.203750	1.594231
0.194014	0.064246	0.204375	1.720119
0.185005	0.088307	0.205000	1.845687
0.173200	0.110830	0.205625	1.969584
0.158698	0.131735	0.206250	2.093172
0.141788	0.150643	0.206875	2.216012
0.122682	0.167348	0.207500	2.338549
0.101825	0.181515	0.208125	2.459912
0.079396	0.193062	0.208750	2.580979
0.055810	0.201800	0.209375	2.701322
0.031333	0.207649	0.210000	2.821375
0.009057	0.210430	0.210625	2.928128
-0.013412	0.210824	0.211250	3.034671
-0.035729	0.208841	0.211875	3.140584
-0.057734	0.204507	0.212500	3.246290
-0.079016	0.197936	0.213125	3.350959
-0.099517	0.189170	0.213750	3.455426
-0.118939	0.178354	0.214375	3.559283
-0.137154	0.165571	0.215000	3.662944
-0.153781	0.151147	0.215625	3.765178
-0.168867	0.135086	0.216250	3.867223
-0.182205	0.117627	0.216875	3.968679
-0.193720	0.098888	0.217500	4.069950
-0.203230	0.079222	0.218125	4.170240
-0.210732	0.058682	0.218750	4.270351
-0.216136	0.037557	0.219375	4.369890
-0.219419	0.015977	0.220000	4.469252
-0.220557	-0.005490	0.220625	4.566822
-0.219598	-0.026989	0.221250	4.664225
-0.216569	-0.048234	0.221875	4.761078
-0.211495	-0.069110	0.222500	4.857766
-0.204490	-0.089266	0.223125	4.953532
-0.195582	-0.108683	0.223750	5.049137
-0.184896	-0.127112	0.224375	5.144210
-0.172496	-0.144465	0.225000	5.239125
-0.158673	-0.160404	0.225625	5.332761
-0.143402	-0.174999	0.226250	5.426247
-0.126886	-0.188075	0.226875	5.519217
-0.109208	-0.199574	0.227500	5.612039
-0.090670	-0.209332	0.228125	5.703988
-0.071292	-0.217357	0.228750	5.795794
-0.051317	-0.223561	0.229375	5.887098
-0.030835	-0.227924	0.230000	5.978261
-0.012203	-0.230302	0.230625	6.059795
0.006591	-0.231156	0.231250	6.141239
0.025342	-0.230486	0.231875	6.222244
0.044007	-0.228297	0.232500	6.303161
0.062308	-0.224644	0.233125	6.383294
0.080286	-0.219529	0.233750	6.463343
0.097753	-0.213016	0.234375	6.542964
0.114674	-0.205121	0.235000	6.622502
0.130739	-0.196027	0.235625	6.700927
0.146066	-0.185684	0.236250	6.779274
0.160503	-0.174209	0.236875	6.857206
0.174024	-0.161623	0.237500	6.935062
0.186447	-0.148125	0.238125	7.012174
0.197812	-0.133687	0.238750	7.089212
0.208009	-0.118459	0.239375	7.165846
0.217026	-0.102469	0.240000	7.242408
0.224688	-0.086113	0.240625	7.317540
0.231112	-0.069200	0.241250	7.392605
0.236242	-0.051898	0.241875	7.467281
0.240072	-0.034232	0.242500	7.541892
0.242568	-0.016455	0.243125	7.615797
0.243745	0.001490	0.243750	7.689641
0.243602	0.019426	0.244375	7.763105
0.242139	0.037334	0.245000	7.836508
0.239413	0.054890	0.245625	7.908902
0.235418	0.072233	0.246250	7.981238
0.230197	0.089200	0.246875	8.053208
0.223758	0.105776	0.247500	8.125120
0.216206	0.121742	0.248125	8.196362
0.207520	0.137156	0.248750	8.267549
0.197789	0.151879	0.249375	8.338379
0.187021	0.165901	0.250000	8.409155
0.176527	0.177907	0.250625	8.472822
0.165265	0.189246	0.251250	8.536469
0.153337	0.199822	0.251875	8.599800
0.140736	0.209642	0.252500	8.663112
0.127638	0.218588	0.253125	8.725814
0.113974	0.226713	0.253750	8.788500
0.099866	0.233952	0.254375	8.850877
0.085301	0.240310	0.255000	8.913237
0.070550	0.245697	0.255625	8.974706
0.055462	0.250176	0.256250	9.036161
0.040166	0.253715	0.256875	9.097315
0.024648	0.256318	0.257500	9.158457
0.009112	0.257964	0.258125	9.219017
-0.006530	0.258668	0.258750	9.279566
-0.022149	0.258428	0.259375	9.339822
-0.037758	0.257244	0.260000	9.400066
-0.053008	0.255178	0.260625	9.459141
-0.068142	0.252207	0.261250	9.518209
-0.083040	0.248360	0.261875	9.576994
-0.097719	0.243633	0.262500	9.635772
-0.111997	0.238100	0.263125	9.693996
-0.125959	0.231729	0.263750	9.752214
-0.139497	0.224577	0.264375	9.810157
-0.152627	0.216633	0.265000	9.868094
-0.165134	0.208056	0.265625	9.925214
-0.177158	0.198756	0.266250	9.982332
-0.188607	0.188811	0.266875	10.039181
-0.199496	0.178207	0.267500	10.096027
-0.209699	0.167085	0.268125	10.152344
-0.219281	0.155378	0.268750	10.208660
-0.228171	0.143182	0.269375	10.264713
-0.236381	0.130476	0.270000	10.320765
-0.249517	0.106384	0.271250	10.422101
-0.260159	0.081078	0.272500	10.523013
-0.268177	0.054955	0.273750	10.622999
-0.273555	0.028152	0.275000	10.722572
-0.276247	0.001213	0.276250	10.820731
-0.276291	-0.025873	0.277500	10.918493
-0.273720	-0.052713	0.278750	11.015373
-0.268567	-0.079193	0.280000	11.111867
-0.261047	-0.104672	0.281250	11.206464
-0.251151	-0.129342	0.282500	11.300696
-0.239047	-0.152874	0.283750	11.394091
-0.224796	-0.175190	0.285000	11.487130
-0.208711	-0.195905	0.286250	11.578879
-0.190788	-0.215072	0.287500	11.670284
-0.171286	-0.232460	0.288750	11.760892
-0.150280	-0.248024	0.290000	11.851166
-0.130025	-0.260614	0.291250	11.933136
-0.108786	-0.271518	0.292500	12.014844
-0.086827	-0.280624	0.293750	12.095853
-0.064180	-0.287934	0.295000	12.176606
-0.041248	-0.293364	0.296250	12.256231
-0.017930	-0.296959	0.297500	12.335611
0.005498	-0.298699	0.298750	12.414323
0.029018	-0.298593	0.300000	12.492796
0.052092	-0.296712	0.301250	12.569712
0.074982	-0.293060	0.302500	12.646404
0.097433	-0.287699	0.303750	12.722459
0.119440	-0.280640	0.305000	12.798295
0.140652	-0.272040	0.306250	12.873094
0.161188	-0.261867	0.307500	12.947682
0.180835	-0.250250	0.308750	13.021662
0.199593	-0.237197	0.310000	13.095436
0.215946	-0.224151	0.311250	13.162676
0.231412	-0.210011	0.312500	13.229762
0.245845	-0.194934	0.313750	13.296310
0.259266	-0.178903	0.315000	13.362708
0.271490	-0.162195	0.316250	13.428189
0.282613	-0.144693	0.317500	13.493528
0.292539	-0.126579	0.318750	13.558349
0.301286	-0.107826	0.320000	13.623031
