time = 16.0999	Re = 1	40	80
-0.172535	-0.102382	0.200625	0.927486
-0.161639	-0.119894	0.201250	1.030131
-0.149051	-0.136152	0.201875	1.132139
-0.134853	-0.151066	0.202500	1.233976
-0.119343	-0.164369	0.203125	1.334726
-0.102549	-0.176062	0.203750	1.435311
-0.084725	-0.185986	0.204375	1.535279
-0.065972	-0.194094	0.205000	1.635085
-0.046749	-0.200240	0.205625	1.733377
-0.026986	-0.204477	0.206250	1.831516
-0.006965	-0.206758	0.206875	1.929060
0.013213	-0.207079	0.207500	2.026453
0.033177	-0.205464	0.208125	2.122823
0.052922	-0.201930	0.208750	2.219047
0.072180	-0.196540	0.209375	2.314695
0.090864	-0.189325	0.210000	2.410201
0.106848	-0.181511	0.210625	2.494770
0.122146	-0.172357	0.211250	2.579261
0.136578	-0.161980	0.211875	2.663251
0.150115	-0.150405	0.212500	2.747164
0.162544	-0.137846	0.213125	2.830167
0.173913	-0.124272	0.213750	2.913096
0.184093	-0.109848	0.214375	2.995540
0.193068	-0.094604	0.215000	3.077911
0.200676	-0.078887	0.215625	3.158980
0.207000	-0.062572	0.216250	3.239982
0.211973	-0.045849	0.216875	3.320517
0.215592	-0.028744	0.217500	3.400986
0.217819	-0.011541	0.218125	3.480594
0.218673	0.005821	0.218750	3.560141
0.218151	0.023146	0.219375	3.639233
0.216257	0.040411	0.220000	3.718264
0.213091	0.057164	0.220625	3.795618
0.208629	0.073657	0.221250	3.872920
0.202929	0.089713	0.221875	3.949785
0.195997	0.105316	0.222500	4.026598
0.187961	0.120230	0.223125	4.102599
0.178796	0.134522	0.223750	4.178550
0.168605	0.148042	0.224375	4.254078
0.157399	0.160781	0.225000	4.329558
0.145431	0.172501	0.225625	4.403865
0.132598	0.183322	0.226250	4.478130
0.119037	0.193138	0.226875	4.551984
0.104758	0.201946	0.227500	4.625796
0.089988	0.209626	0.228125	4.698838
0.074662	0.216222	0.228750	4.771841
0.058942	0.221673	0.229375	4.844444
0.042831	0.225977	0.230000	4.917009
0.013442	0.230859	0.231250	5.046165
-0.016332	0.231926	0.232500	5.174629
-0.045840	0.229211	0.233750	5.301711
-0.074769	0.222788	0.235000	5.428122
-0.102370	0.212919	0.236250	5.552492
-0.128541	0.199708	0.237500	5.676220
-0.152767	0.183477	0.238750	5.798645
-0.174839	0.164412	0.240000	5.920448
-0.194145	0.143210	0.241250	6.039575
-0.210806	0.119863	0.242500	6.158113
-0.224538	0.094852	0.243750	6.275429
-0.235258	0.068401	0.245000	6.392174
-0.242782	0.041184	0.246250	6.507088
-0.247144	0.013277	0.247500	6.621454
-0.248309	-0.014802	0.248750	6.734664
-0.246302	-0.042843	0.250000	6.847343
-0.241939	-0.067766	0.251250	6.948221
-0.235085	-0.092147	0.252500	7.048689
-0.225885	-0.115607	0.253750	7.148161
-0.214393	-0.138060	0.255000	7.247236
-0.200914	-0.159052	0.256250	7.344747
-0.185442	-0.178654	0.257500	7.441878
-0.168240	-0.196588	0.258750	7.538065
-0.149379	-0.212805	0.260000	7.633883
-0.129433	-0.226933	0.261250	7.727580
-0.108232	-0.239149	0.262500	7.820929
-0.086097	-0.249302	0.263750	7.913388
-0.063096	-0.257379	0.265000	8.005509
-0.039710	-0.263272	0.266250	8.096213
-0.015860	-0.267029	0.267500	8.186594
0.008118	-0.268627	0.268750	8.276129
0.032170	-0.268077	0.270000	8.365350
0.053813	-0.265858	0.271250	8.445632
0.075246	-0.261905	0.272500	8.525684
0.096200	-0.256290	0.273750	8.605000
0.116679	-0.249020	0.275000	8.684091
0.136311	-0.240277	0.276250	8.761953
0.155238	-0.230016	0.277500	8.839602
0.173237	-0.218381	0.278750	8.916548
0.190319	-0.205374	0.280000	8.993287
0.206092	-0.191383	0.281250	9.068305
0.220799	-0.176221	0.282500	9.143130
0.234281	-0.160082	0.283750	9.217290
0.246553	-0.142957	0.285000	9.291263
0.257428	-0.125180	0.286250	9.364111
0.266998	-0.106622	0.287500	9.436780
0.275171	-0.087508	0.288750	9.508815
0.281959	-0.067818	0.290000	9.580675
0.286997	-0.049592	0.291250	9.645607
0.290849	-0.031032	0.292500	9.710422
0.293490	-0.012344	0.293750	9.774681
0.294928	0.006523	0.295000	9.838827
0.295174	0.025231	0.296250	9.901985
0.294233	0.043964	0.297500	9.965037
0.292134	0.062523	0.298750	10.027557
0.288869	0.080961	0.300000	10.089973
0.284578	0.098828	0.301250	10.150965
0.279189	0.116446	0.302500	10.211864
0.272774	0.133635	0.303750	10.272258
0.265312	0.150447	0.305000	10.332560
0.256963	0.166610	0.306250	10.391952
0.247643	0.182289	0.307500	10.451258
0.237459	0.197331	0.308750	10.510080
0.226378	0.211785	0.310000	10.568818
0.215650	0.224436	0.311250	10.622076
0.204224	0.236535	0.312500	10.675291
0.192225	0.247969	0.313750	10.728078
0.179597	0.258786	0.315000	10.780825
0.166578	0.268823	0.316250	10.832763
0.153010	0.278198	0.317500	10.884665
0.139034	0.286829	0.318750	10.936155
0.124585	0.294752	0.320000	10.987610
0.110048	0.301813	0.321250	11.037869
0.095124	0.308152	0.322500	11.088099
0.079963	0.313719	0.323750	11.137937
0.064492	0.318537	0.325000	11.187747
0.048981	0.322552	0.326250	11.236808
0.033239	0.325809	0.327500	11.285844
0.017418	0.328288	0.328750	11.334503
0.001443	0.329997	0.330000	11.383139
-0.027924	0.331325	0.332500	11.471591
-0.057296	0.330064	0.335000	11.559388
-0.086224	0.326300	0.337500	11.645854
-0.114725	0.320059	0.340000	11.731694
-0.142158	0.311605	0.342500	11.815519
-0.168795	0.300887	0.345000	11.898754
-0.194274	0.288121	0.347500	11.980765
-0.218632	0.273313	0.350000	12.062212
-0.240016	0.258164	0.352500	12.136497
-0.260238	0.241457	0.355000	12.210327
-0.279056	0.223459	0.357500	12.283099
-0.296536	0.204124	0.360000	12.355435
-0.312361	0.183948	0.362500	12.426092
-0.326740	0.162684	0.365000	12.496341
-0.339526	0.140636	0.367500	12.565610
-0.350770	0.117731	0.370000	12.634486
-0.359901	0.096060	0.372500	12.697481
-0.367663	0.073818	0.375000	12.760165
-0.373998	0.051298	0.377500	12.821997
-0.378938	0.028389	0.380000	12.883530
-0.382459	0.005607	0.382500	12.943648
-0.384607	-0.017388	0.385000	13.003487
-0.385397	-0.040314	0.387500	13.062533
-0.384830	-0.063290	0.390000	13.121311
-0.383304	-0.084464	0.392500	13.175199
-0.380629	-0.105578	0.395000	13.228882
-0.376873	-0.126383	0.397500	13.281869
-0.372005	-0.147012	0.400000	13.334658
-0.366205	-0.167034	0.402500	13.386241
-0.359357	-0.186781	0.405000	13.437640
-0.351577	-0.206034	0.407500	13.488390
-0.342802	-0.224914	0.410000	13.538962
-0.334010	-0.242060	0.412500	13.585425
-0.324394	-0.258830	0.415000	13.631759
-0.314096	-0.275046	0.417500	13.677519
-0.303024	-0.290820	0.420000	13.723157
-0.291482	-0.305850	0.422500	13.767755
-0.279235	-0.320394	0.425000	13.812239
-0.266448	-0.334308	0.427500	13.856186
-0.253013	-0.347685	0.430000	13.900023
-0.240171	-0.359686	0.432500	13.940371
-0.226796	-0.371199	0.435000	13.980647
-0.213064	-0.382112	0.437500	14.020447
-0.198848	-0.392504	0.440000	14.060178
-0.184505	-0.402199	0.442500	14.099005
-0.169732	-0.411358	0.445000	14.137771
-0.154714	-0.419904	0.447500	14.176087
-0.139314	-0.427892	0.450000	14.214345
-0.124830	-0.434941	0.452500	14.249613
-0.110033	-0.441495	0.455000	14.284852
-0.095108	-0.447505	0.457500	14.319690
-0.079909	-0.453006	0.460000	14.354502
-0.064806	-0.457937	0.462500	14.388519
-0.049470	-0.462361	0.465000	14.422515
-0.034084	-0.466256	0.467500	14.456133
-0.018501	-0.469636	0.470000	14.489729
0.010760	-0.474878	0.475000	14.551759
0.040279	-0.478307	0.480000	14.613116
0.069588	-0.479982	0.485000	14.673082
0.098939	-0.479907	0.490000	14.732418
0.126388	-0.478593	0.495000	14.787293
0.153737	-0.475778	0.500000	14.841641
0.180586	-0.471608	0.505000	14.894795
0.207191	-0.466017	0.510000	14.947457
0.231925	-0.459821	0.515000	14.996251
0.256358	-0.452416	0.520000	15.044634
0.280154	-0.444003	0.525000	15.091987
0.303555	-0.434458	0.530000	15.138955
0.325240	-0.424787	0.535000	15.182549
0.346522	-0.414153	0.540000	15.225826
0.367126	-0.402795	0.545000	15.268207
0.387267	-0.390543	0.550000	15.310290
0.405903	-0.378507	0.555000	15.349413
0.424095	-0.365709	0.560000	15.388292
0.441625	-0.352410	0.565000	15.426389
0.458673	-0.338406	0.570000	15.464257
0.474442	-0.324853	0.575000	15.499514
0.489764	-0.310695	0.580000	15.534586
0.504467	-0.296205	0.585000	15.568972
0.518700	-0.281158	0.590000	15.603185
0.531873	-0.266714	0.595000	15.635083
0.544613	-0.251787	0.600000	15.666845
0.556793	-0.236656	0.605000	15.698001
0.568527	-0.221080	0.610000	15.729029
0.579402	-0.206198	0.615000	15.757995
0.589870	-0.190927	0.620000	15.786865
0.599841	-0.175545	0.625000	15.815197
0.609395	-0.159806	0.630000	15.843438
0.618269	-0.144806	0.635000	15.869834
0.626763	-0.129489	0.640000	15.896166
0.634822	-0.114130	0.645000	15.922018
0.642497	-0.098478	0.650000	15.947810
0.649645	-0.083582	0.655000	15.971945
0.656444	-0.068424	0.660000	15.996041
0.662863	-0.053271	0.665000	16.019708
0.668928	-0.037876	0.670000	16.043339
0.674600	-0.023231	0.675000	16.065476
0.679948	-0.008366	0.680000	16.087597
0.684969	0.006460	0.685000	16.109330
0.689665	0.021489	0.690000	16.131048
0.694078	0.035787	0.695000	16.151415
0.698192	0.050274	0.700000	16.171782
0.705558	0.079296	0.710000	16.211818
0.711967	0.107252	0.720000	16.249417
0.717340	0.135365	0.730000	16.286411
0.721951	0.162438	0.740000	16.321213
0.725636	0.189612	0.750000	16.355489
0.728723	0.215784	0.760000	16.387787
0.730977	0.242017	0.770000	16.419628
0.732770	0.267299	0.780000	16.449680
0.733811	0.292611	0.790000	16.479333
0.734503	0.317026	0.800000	16.507364
0.734514	0.341451	0.810000	16.535047
0.734269	0.365033	0.820000	16.561256
0.733403	0.388612	0.830000	16.587161
0.732357	0.411404	0.840000	16.611723
0.730743	0.434183	0.850000	16.636020
0.729009	0.456229	0.860000	16.659090
0.726754	0.478256	0.870000	16.681928
0.724429	0.499602	0.880000	16.703645
0.721622	0.520923	0.890000	16.725159
0.718786	0.541614	0.900000	16.745645
0.715502	0.562278	0.910000	16.765954
0.712221	0.582358	0.920000	16.785320
0.708522	0.602409	0.930000	16.804530
0.704851	0.621920	0.940000	16.822873
0.700788	0.641401	0.950000	16.841080
0.696775	0.660382	0.960000	16.858489
0.692391	0.679334	0.970000	16.875780
0.688072	0.697823	0.980000	16.892334
0.683403	0.716282	0.990000	16.908784
