time = 27.3499	Re = 1	40	80
0.052695	-0.193257	0.200312	0.912557
0.069555	-0.188182	0.200625	1.000406
0.085882	-0.181660	0.200937	1.087982
0.101592	-0.173726	0.201250	1.175518
0.116489	-0.164493	0.201562	1.262550
0.130542	-0.153988	0.201875	1.349544
0.143611	-0.142322	0.202187	1.436268
0.155634	-0.129554	0.202500	1.522954
0.166439	-0.115893	0.202812	1.608914
0.176041	-0.101338	0.203125	1.694837
0.184349	-0.086037	0.203437	1.780496
0.191324	-0.070065	0.203750	1.866118
0.196891	-0.053624	0.204062	1.951252
0.201043	-0.036752	0.204375	2.036351
0.203746	-0.019614	0.204687	2.121190
0.204987	-0.002289	0.205000	2.205993
0.204770	0.014914	0.205312	2.289861
0.203111	0.032057	0.205625	2.373696
0.200029	0.048976	0.205937	2.457277
0.195541	0.065597	0.206250	2.540825
0.189710	0.081720	0.206562	2.623900
0.182554	0.097321	0.206875	2.706943
0.174143	0.112254	0.207187	2.789736
0.164515	0.126456	0.207500	2.872497
0.153825	0.139728	0.207812	2.954572
0.142070	0.152093	0.208125	3.036618
0.129361	0.163438	0.208437	3.118417
0.115753	0.173718	0.208750	3.200188
0.101413	0.182819	0.209062	3.281498
0.086363	0.190734	0.209375	3.362780
0.070745	0.197393	0.209687	3.443819
0.054621	0.202772	0.210000	3.524830
0.039878	0.206497	0.210312	3.597185
0.024884	0.209150	0.210625	3.669536
0.009759	0.210712	0.210937	3.741673
-0.005461	0.211179	0.211250	3.813807
-0.020608	0.210556	0.211562	3.885517
-0.035693	0.208847	0.211875	3.957226
-0.050596	0.206067	0.212187	4.028722
-0.065283	0.202224	0.212500	4.100217
-0.079555	0.197383	0.212812	4.171085
-0.093468	0.191536	0.213125	4.241951
-0.106914	0.184729	0.213437	4.312611
-0.119864	0.176979	0.213750	4.383269
-0.132183	0.168375	0.214062	4.453515
-0.143885	0.158914	0.214375	4.523761
-0.154879	0.148671	0.214687	4.593802
-0.165144	0.137668	0.215000	4.663843
-0.183093	0.113890	0.215625	4.802287
-0.197595	0.087866	0.216250	4.940334
-0.208359	0.060178	0.216875	5.077584
-0.215239	0.031278	0.217500	5.214442
-0.218117	0.001883	0.218125	5.350117
-0.216998	-0.027632	0.218750	5.485409
-0.211935	-0.056647	0.219375	5.619930
-0.203032	-0.084723	0.220000	5.754075
-0.190637	-0.111053	0.220625	5.886230
-0.174885	-0.135525	0.221250	6.018023
-0.156115	-0.157660	0.221875	6.149072
-0.134615	-0.177158	0.222500	6.279765
-0.110906	-0.193610	0.223125	6.409345
-0.085268	-0.206866	0.223750	6.538576
-0.058216	-0.216691	0.224375	6.667085
-0.030126	-0.222974	0.225000	6.795253
-0.001713	-0.225618	0.225625	6.921956
0.026811	-0.224656	0.226250	7.048327
0.054910	-0.220130	0.226875	7.174001
0.082225	-0.212121	0.227500	7.299347
0.108185	-0.200841	0.228125	7.423642
0.132552	-0.186431	0.228750	7.547616
0.154896	-0.169175	0.229375	7.670914
0.174955	-0.149301	0.230000	7.793898
0.190875	-0.129440	0.230625	7.904442
0.204516	-0.107934	0.231250	8.014739
0.215685	-0.085124	0.231875	8.124442
0.224296	-0.061217	0.232500	8.233902
0.230224	-0.036662	0.233125	8.342426
0.233462	-0.011596	0.233750	8.450713
0.233980	0.013604	0.234375	8.558422
0.231787	0.038728	0.235000	8.665899
0.226977	0.063250	0.235625	8.772114
0.219593	0.087138	0.236250	8.878104
0.209757	0.110054	0.236875	8.983534
0.197560	0.131820	0.237500	9.088743
0.183240	0.152074	0.238125	9.193064
0.166882	0.170740	0.238750	9.297169
0.148726	0.187566	0.239375	9.400729
0.128918	0.202436	0.240000	9.504076
0.107963	0.215045	0.240625	9.605853
0.085824	0.225468	0.241250	9.707426
0.062805	0.233579	0.241875	9.808473
0.039071	0.239332	0.242500	9.909319
0.015019	0.242661	0.243125	10.009325
-0.009259	0.243574	0.243750	10.109135
-0.033446	0.242075	0.244375	10.208433
-0.057379	0.238186	0.245000	10.307538
-0.080606	0.232022	0.245625	10.405502
-0.103133	0.223613	0.246250	10.503280
-0.124680	0.213078	0.246875	10.600561
-0.145116	0.200493	0.247500	10.697658
-0.164135	0.186080	0.248125	10.793957
-0.181692	0.169896	0.248750	10.890076
-0.197580	0.152151	0.249375	10.985713
-0.211712	0.132959	0.250000	11.081172
-0.222944	0.114493	0.250625	11.167508
-0.232553	0.095109	0.251250	11.253713
-0.240442	0.075023	0.251875	11.339489
-0.246589	0.054314	0.252500	11.425136
-0.250927	0.033284	0.253125	11.510063
-0.253469	0.011940	0.253750	11.594863
-0.254198	-0.009488	0.254375	11.679246
-0.253118	-0.030924	0.255000	11.763505
-0.250281	-0.051994	0.255625	11.846764
-0.245698	-0.072776	0.256250	11.929904
-0.239426	-0.093058	0.256875	12.012638
-0.231492	-0.112772	0.257500	12.095254
-0.222024	-0.131658	0.258125	12.177185
-0.211032	-0.149724	0.258750	12.259000
-0.198634	-0.166793	0.259375	12.340421
-0.184876	-0.182814	0.260000	12.421728
-0.170075	-0.197484	0.260625	12.501766
-0.154133	-0.210937	0.261250	12.581695
-0.137211	-0.223050	0.261875	12.661242
-0.119362	-0.233792	0.262500	12.740683
-0.100830	-0.243039	0.263125	12.819472
-0.081607	-0.250807	0.263750	12.898159
-0.061882	-0.257031	0.264375	12.976472
-0.041709	-0.261697	0.265000	13.054683
-0.021426	-0.264759	0.265625	13.131983
-0.000945	-0.266248	0.266250	13.209186
0.019542	-0.266158	0.266875	13.286025
0.039984	-0.264495	0.267500	13.362769
0.060123	-0.261297	0.268125	13.438890
0.079982	-0.256573	0.268750	13.514918
0.099381	-0.250372	0.269375	13.590592
0.118276	-0.242715	0.270000	13.666173
0.134973	-0.234564	0.270625	13.734882
0.151092	-0.225272	0.271250	13.803529
0.166504	-0.214925	0.271875	13.871860
0.181193	-0.203532	0.272500	13.940130
0.194993	-0.191246	0.273125	14.007834
0.207949	-0.178034	0.273750	14.075479
0.219958	-0.164013	0.274375	14.142815
0.231011	-0.149194	0.275000	14.210093
0.240957	-0.133824	0.275625	14.276562
0.249872	-0.117804	0.276250	14.342976
0.257691	-0.101267	0.276875	14.409089
0.264409	-0.084226	0.277500	14.475149
0.269963	-0.066884	0.278125	14.540667
0.274375	-0.049191	0.278750	14.606132
