time = 14.8999	Re = 1	40	80
0.031364	-0.198158	0.200625	0.919708
0.050159	-0.194899	0.201250	1.014623
0.068505	-0.189896	0.201875	1.108949
0.086330	-0.183176	0.202500	1.203152
0.103313	-0.174889	0.203125	1.296314
0.119482	-0.165040	0.203750	1.389358
0.134623	-0.153772	0.204375	1.481831
0.148684	-0.141131	0.205000	1.574189
0.161371	-0.127441	0.205625	1.665077
0.172783	-0.112628	0.206250	1.755856
0.182781	-0.096894	0.206875	1.846085
0.191336	-0.080292	0.207500	1.936208
0.198320	-0.063129	0.208125	2.025351
0.203758	-0.045380	0.208750	2.114392
0.207591	-0.027273	0.209375	2.202900
0.209813	-0.008864	0.210000	2.291307
0.210489	0.007567	0.210625	2.369462
0.209878	0.024040	0.211250	2.447576
0.207994	0.040368	0.211875	2.525227
0.204840	0.056539	0.212500	2.602839
0.200491	0.072288	0.213125	2.679577
0.194933	0.087695	0.213750	2.756277
0.188234	0.102589	0.214375	2.832530
0.180401	0.116963	0.215000	2.908745
0.171634	0.130522	0.215625	2.983694
0.161851	0.143416	0.216250	3.058612
0.151166	0.155511	0.216875	3.133096
0.139580	0.166804	0.217500	3.207550
0.127296	0.177127	0.218125	3.281178
0.114253	0.186541	0.218750	3.354779
0.100595	0.194951	0.219375	3.427958
0.086323	0.202357	0.220000	3.501111
0.071848	0.208598	0.220625	3.572620
0.056925	0.213801	0.221250	3.644109
0.041714	0.217918	0.221875	3.715194
0.026209	0.220951	0.222500	3.786260
0.010657	0.222870	0.223125	3.856546
-0.005031	0.223693	0.223750	3.926814
-0.020695	0.223419	0.224375	3.996691
-0.036341	0.222046	0.225000	4.066550
-0.051645	0.219635	0.225625	4.135269
-0.066786	0.216168	0.226250	4.203976
-0.081613	0.211687	0.226875	4.272302
-0.096137	0.206189	0.227500	4.340617
-0.110142	0.199774	0.228125	4.408193
-0.123717	0.192408	0.228750	4.475758
-0.136729	0.184168	0.229375	4.542954
-0.149190	0.175049	0.230000	4.610141
-0.169894	0.156884	0.231250	4.729517
-0.188302	0.136377	0.232500	4.848306
-0.204083	0.113970	0.233750	4.965817
-0.217142	0.089858	0.235000	5.082759
-0.227221	0.064690	0.236250	5.197760
-0.234356	0.038519	0.237500	5.312217
-0.238456	0.011850	0.238750	5.425469
-0.239523	-0.015127	0.240000	5.538194
-0.237640	-0.041580	0.241250	5.648338
-0.232863	-0.067683	0.242500	5.757985
-0.225319	-0.092982	0.243750	5.866501
-0.215077	-0.117333	0.245000	5.974536
-0.202442	-0.140200	0.246250	6.080827
-0.187446	-0.161617	0.247500	6.186658
-0.170375	-0.181243	0.248750	6.291420
-0.151333	-0.198993	0.250000	6.395735
-0.132811	-0.213279	0.251250	6.488968
-0.113012	-0.225797	0.252500	6.581868
-0.092250	-0.236387	0.253750	6.673846
-0.070573	-0.245040	0.255000	6.765501
-0.048459	-0.251626	0.256250	6.855664
-0.025810	-0.256203	0.257500	6.945518
-0.002955	-0.258733	0.258750	7.034499
0.020068	-0.259224	0.260000	7.123180
0.042625	-0.257749	0.261250	7.209807
0.065004	-0.254324	0.262500	7.296155
0.086902	-0.249022	0.263750	7.381679
0.108301	-0.241859	0.265000	7.466931
0.128793	-0.233027	0.266250	7.550829
0.148504	-0.222492	0.267500	7.634469
0.167186	-0.210417	0.268750	7.717324
