time = 28.1499	Re = 1	40	80
-0.101473	-0.172709	0.200312	0.915154
-0.085594	-0.181450	0.200625	1.005591
-0.069017	-0.188713	0.200937	1.095748
-0.051836	-0.194460	0.201250	1.185856
-0.034281	-0.198626	0.201562	1.275453
-0.016406	-0.201207	0.201875	1.365004
0.001600	-0.202181	0.202187	1.454277
0.019640	-0.201545	0.202500	1.543504
0.037433	-0.199328	0.202812	1.631997
0.054979	-0.195543	0.203125	1.720445
0.072096	-0.190234	0.203437	1.808621
0.088696	-0.183431	0.203750	1.896754
0.104570	-0.175233	0.204062	1.984390
0.119682	-0.165666	0.204375	2.071983
0.133879	-0.154833	0.204687	2.159308
0.147091	-0.142791	0.205000	2.246591
0.159098	-0.129773	0.205312	2.332931
0.169950	-0.115753	0.205625	2.419230
0.179540	-0.100874	0.205937	2.505267
0.187826	-0.085209	0.206250	2.591265
0.194712	-0.068959	0.206562	2.676781
0.200191	-0.052163	0.206875	2.762259
0.204212	-0.034987	0.207187	2.847479
0.206760	-0.017513	0.207500	2.932660
0.207812	-0.000002	0.207812	3.017148
0.207383	0.017553	0.208125	3.101599
0.205481	0.034984	0.208437	3.185796
0.202115	0.052211	0.208750	3.269958
0.197338	0.069028	0.209062	3.353652
0.191165	0.085404	0.209375	3.437310
0.183659	0.101184	0.209687	3.520719
0.174855	0.116300	0.210000	3.604093
0.165961	0.129184	0.210312	3.678589
0.156119	0.141386	0.210625	3.753075
0.145413	0.152806	0.210937	3.827341
0.133874	0.163414	0.211250	3.901597
0.121636	0.173099	0.211562	3.975423
0.108699	0.181867	0.211875	4.049242
0.095171	0.189647	0.212187	4.122842
0.081089	0.196420	0.212500	4.196434
0.066653	0.202105	0.212812	4.269393
0.051821	0.206729	0.213125	4.342345
0.036714	0.210256	0.213437	4.415083
0.021369	0.212679	0.213750	4.487814
0.005956	0.213980	0.214062	4.560127
-0.009532	0.214163	0.214375	4.632434
-0.024971	0.213230	0.214687	4.704530
-0.040323	0.211185	0.215000	4.776620
-0.055338	0.208080	0.215312	4.847885
-0.070114	0.203907	0.215625	4.919145
-0.084536	0.198702	0.215937	4.990198
-0.098571	0.192478	0.216250	5.061248
-0.112073	0.185308	0.216562	5.131891
-0.125053	0.177191	0.216875	5.202531
-0.137411	0.168193	0.217187	5.272967
-0.149121	0.158333	0.217500	5.343399
-0.160034	0.147754	0.217812	5.413231
-0.170198	0.136423	0.218125	5.483061
-0.179533	0.124430	0.218437	5.552690
-0.188024	0.111797	0.218750	5.622317
-0.195586	0.098664	0.219062	5.691549
-0.202231	0.085019	0.219375	5.760779
-0.207909	0.070968	0.219687	5.829812
-0.212611	0.056538	0.220000	5.898843
-0.218935	0.027256	0.220625	6.034896
-0.221235	-0.002613	0.221250	6.170564
-0.219491	-0.032436	0.221875	6.305466
-0.213758	-0.061754	0.222500	6.439991
-0.204219	-0.089886	0.223125	6.573380
-0.191027	-0.116502	0.223750	6.706400
-0.174478	-0.141072	0.224375	6.838677
-0.154837	-0.163250	0.225000	6.970591
-0.132657	-0.182507	0.225625	7.101021
-0.108162	-0.198721	0.226250	7.231097
-0.081849	-0.211596	0.226875	7.360455
-0.054095	-0.220975	0.227500	7.489466
-0.025529	-0.226692	0.228125	7.617406
0.003536	-0.228723	0.228750	7.745005
0.032544	-0.227055	0.229375	7.871908
0.061111	-0.221733	0.230000	7.998476
0.086130	-0.213938	0.230625	8.112289
0.110114	-0.203351	0.231250	8.225838
0.132687	-0.190159	0.231875	8.338774
0.153639	-0.174503	0.232500	8.451450
0.172599	-0.156706	0.233125	8.563173
0.189467	-0.136899	0.233750	8.674642
0.203995	-0.115403	0.234375	8.785516
0.216063	-0.092422	0.235000	8.896141
0.225456	-0.068473	0.235625	9.005487
0.232186	-0.043632	0.236250	9.114592
0.236169	-0.018274	0.236875	9.223121
0.237385	0.007377	0.237500	9.331411
0.235846	0.032864	0.238125	9.438798
0.231585	0.058051	0.238750	9.545953
0.224681	0.082576	0.239375	9.652547
0.215205	0.106239	0.240000	9.758912
0.203442	0.128498	0.240625	9.863691
0.189410	0.149417	0.241250	9.968251
0.173320	0.168712	0.241875	10.072270
0.155306	0.186242	0.242500	10.176072
0.135694	0.201735	0.243125	10.279019
0.114583	0.215139	0.243750	10.381754
0.092270	0.226286	0.244375	10.483963
0.068925	0.235105	0.245000	10.585963
0.045020	0.241464	0.245625	10.686809
0.020584	0.245388	0.246250	10.787453
-0.004060	0.246842	0.246875	10.887587
-0.028739	0.245826	0.247500	10.987521
-0.053059	0.242386	0.248125	11.086644
-0.076932	0.236554	0.248750	11.185572
-0.100058	0.228421	0.249375	11.284004
-0.122285	0.218051	0.250000	11.382244
-0.141512	0.206850	0.250625	11.471135
-0.159686	0.193977	0.251250	11.559882
-0.176609	0.179584	0.251875	11.648187
-0.192211	0.163741	0.252500	11.736350
-0.206284	0.146694	0.253125	11.823781
-0.218826	0.128468	0.253750	11.911073
-0.229711	0.109268	0.254375	11.997936
-0.238898	0.089179	0.255000	12.084662
-0.246257	0.068568	0.255625	12.170376
-0.251831	0.047382	0.256250	12.255959
-0.255571	0.025852	0.256875	12.341125
-0.257468	0.004062	0.257500	12.426161
-0.257519	-0.017684	0.258125	12.510499
-0.255736	-0.039377	0.258750	12.594711
-0.252150	-0.060792	0.259375	12.678517
-0.246780	-0.081852	0.260000	12.762197
-0.239781	-0.102130	0.260625	12.844596
-0.231129	-0.121783	0.261250	12.926876
-0.220920	-0.140616	0.261875	13.008763
-0.209195	-0.158568	0.262500	13.090532
-0.196126	-0.175412	0.263125	13.171639
-0.181722	-0.191157	0.263750	13.252631
-0.166133	-0.205655	0.264375	13.333240
-0.149411	-0.218864	0.265000	13.413736
-0.131851	-0.230590	0.265625	13.493310
-0.113396	-0.240895	0.266250	13.572775
-0.094229	-0.249686	0.266875	13.651867
-0.074408	-0.256943	0.267500	13.730852
-0.054195	-0.262591	0.268125	13.809205
-0.033581	-0.266644	0.268750	13.887454
-0.012762	-0.269072	0.269375	13.965339
0.008203	-0.269875	0.270000	14.043121
0.027322	-0.269242	0.270625	14.113863
0.046372	-0.267257	0.271250	14.184535
